pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-05-10,85.5,2.3,5.98,"Corbin, Patrick",687093,571578,,foul,,,,,13,Foul,R,R,L,BOS,WSH,S,,,2,2,2024,-0.18,0.48,-0.92,2.01,,,657136,1,4,Bot,,,,,,,-7.280986599526068,-124.2642077387517,-4.056558220501128,-0.3620554784899017,25.73597619735836,-26.568625567959728,3.43,1.63,6,70.5,-21,86.1,2303,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.69,,,,,,,,33,5,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,175,-0.012,0.0,67.4,8.3,,0.0,88.0,-3,-3,0.2190525173827611,0.2190525173827611,34,23,35,23,2,1,7,2,5,1,2.65,-0.18,0.18,34.2,30.845025176272408,-33.00594152033518,38.66811312022611,21.425249648358232,36.82424076298825
SI,2024-05-10,92.2,2.03,6.06,"Corbin, Patrick",687093,571578,,ball,,,,,13,Ball,R,R,L,BOS,WSH,B,,,1,2,2024,1.46,0.63,-0.4,1.24,,,657136,1,4,Bot,,,,,,,-9.40420320964862,-133.62069849747715,-7.725549013711527,19.61314299555666,33.10236800347072,-22.895130722540998,3.52,1.63,,,,92.1,2136,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.72,,,,,,,,33,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,140,-0.012,0.048,,,,-0.048,,-3,-3,0.2190525173827611,0.2190525173827611,34,23,35,23,2,1,7,2,5,1,2.1,1.46,-1.46,36.5,,,,,
SI,2024-05-10,91.6,2.0,6.08,"Corbin, Patrick",687093,571578,,called_strike,,,,,4,Called Strike,R,R,L,BOS,WSH,S,,,1,1,2024,1.48,0.74,-0.66,2.72,,,657136,1,4,Bot,,,,,,,-9.974270642905037,-132.8556068982292,-4.155076523206309,19.781720382992276,31.483501908972563,-22.644048598486048,3.53,1.7,,,,91.7,2111,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.74,,,,,,,,33,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,142,-0.012,-0.059,,,,0.059,,-3,-3,0.2190525173827611,0.2190525173827611,34,23,35,23,2,1,7,2,5,1,2.02,1.48,-1.48,35.5,,,,,
SL,2024-05-10,80.6,2.31,6.13,"Corbin, Patrick",687093,571578,,called_strike,,,,,5,Called Strike,R,R,L,BOS,WSH,S,,,1,0,2024,-0.22,-0.04,-0.26,2.34,,,657136,1,4,Bot,,,,,,,-5.343595737212169,-117.2175577025208,-1.6290019534038973,-0.9574821279285408,23.064205907439348,-32.434124345566744,3.55,1.62,,,,81.0,2241,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.84,,,,,,,,33,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,279,-0.012,-0.047,,,,0.047,,-3,-3,0.2190525173827611,0.2190525173827611,34,23,35,23,2,1,7,2,5,1,3.56,-0.22,0.22,35.8,,,,,
SI,2024-05-10,91.4,1.97,6.12,"Corbin, Patrick",687093,571578,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,BOS,WSH,B,,,0,0,2024,1.54,0.72,-0.27,0.7,,,657136,1,4,Bot,,,,,,,-9.036970993757414,-132.39827431032052,-9.266056678050903,20.1057732311412,32.00594827337958,-21.637637508202285,3.57,1.71,,,,91.4,2142,6.9,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.63,,,,,,,,33,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,138,-0.012,0.036,,,,-0.036,,-3,-3,0.2190525173827611,0.2190525173827611,34,23,35,23,2,1,7,2,5,1,2.06,1.54,-1.54,38.1,,,,,
SI,2024-05-10,89.7,2.24,6.22,"Corbin, Patrick",657136,571578,single,hit_into_play,,,,,5,Connor Wong singles on a soft bunt ground ball to third baseman Trey Lipscomb.,R,R,L,BOS,WSH,X,5,ground_ball,0,0,2024,0.92,1.13,0.01,2.17,,,,1,4,Bot,115.39,189.2,,,,,-7.520074470207087,-130.2354964079904,-6.396277493655743,12.076337376788956,28.256223964957524,-18.165882628140352,3.31,1.46,1,42.3,-57,90.1,2014,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.79,0.283,0.267,0.9,1,1,0,1,32,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,142,0.016,0.043,,,0.301,-0.043,88.0,-3,-3,0.1909611272444227,0.1909611272444227,34,28,35,28,2,1,7,2,5,2,1.73,0.92,-0.92,41.3,,,,,
SL,2024-05-10,82.4,2.45,6.04,"Corbin, Patrick",646240,571578,field_out,hit_into_play,,,,,13,"Rafael Devers grounds out, second baseman Luis García Jr. to first baseman Joey Meneses.",R,L,L,BOS,WSH,X,4,ground_ball,2,2,2024,-0.25,-0.03,-0.84,1.39,,,,0,4,Bot,150.5,154.12,,,,,-7.036532610870833,-119.81486592986144,-4.0207236934998,-1.1024756569688487,22.784940970590743,-31.911093115451703,3.43,1.58,3,96.5,-25,83.3,2174,6.9,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.62,0.117,0.097,0.0,1,0,0,2,31,5,Slider,0,3,0,3,3,0,0,3,Infield shade,Strategic,266,-0.036,-0.227,66.0,7.7,0.135,0.227,96.5,-3,-3,0.2157002339678743,0.2157002339678743,34,27,35,28,2,1,7,2,5,1,3.39,-0.25,-0.25,35.3,17.96897707941089,4.748552727879147,25.713431831485305,42.944178256915045,39.944863339253175
SI,2024-05-10,90.4,2.28,6.15,"Corbin, Patrick",646240,571578,,foul,,,,,6,Foul,R,L,L,BOS,WSH,S,,,2,1,2024,1.15,0.87,0.63,2.46,,,,0,4,Bot,,,,,,,-6.611745624849967,-131.56496991036312,-5.176147554474432,14.669120718599537,25.30916790792918,-21.22277696262836,3.43,1.58,234,75.8,37,91.5,2079,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.78,,,,,,,,31,4,Sinker,0,3,0,3,3,0,0,3,Infield shade,Strategic,142,-0.013,-0.069,67.5,6.6,,0.069,88.0,-3,-3,0.2157002339678743,0.2157002339678743,34,27,35,28,2,1,7,2,5,1,1.9,1.15,1.15,44.2,0.3468258361926215,27.45679781507328,32.31291670027304,27.04066071841424,22.425870014753283
SL,2024-05-10,81.5,2.42,6.15,"Corbin, Patrick",646240,571578,,foul,,,,,8,Foul,R,L,L,BOS,WSH,S,,,2,0,2024,-0.11,0.03,0.18,1.68,,,,0,4,Bot,,,,,,,-4.880538110788491,-118.66100107958944,-3.5189987475679283,-0.0707667886662674,22.57514448361407,-31.46304462807725,3.43,1.58,258,82.2,30,82.1,2201,6.6,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.85,,,,,,,,31,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Strategic,246,-0.013,-0.065,71.7,7.2,,0.065,88.0,-3,-3,0.2157002339678743,0.2157002339678743,34,27,35,28,2,1,7,2,5,1,3.4,-0.11,-0.11,37.4,-9.839803386311935,23.89839183629048,38.05418969149172,34.58050096288848,17.390241279643902
SI,2024-05-10,91.1,2.18,6.24,"Corbin, Patrick",646240,571578,,ball,,,,,14,Ball,R,L,L,BOS,WSH,B,,,1,0,2024,1.25,1.23,0.02,1.12,,,,0,4,Bot,,,,,,,-8.167963261276618,-132.06692112983092,-9.589080152675272,16.40562846275878,29.31782799180713,-15.82346916806146,3.56,1.67,,,,91.4,1983,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.73,,,,,,,,31,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Strategic,144,-0.013,0.069,,,,-0.069,,-3,-3,0.2157002339678743,0.2157002339678743,34,27,35,28,2,1,7,2,5,1,1.55,1.25,1.25,41.9,,,,,
SI,2024-05-10,89.6,2.22,6.23,"Corbin, Patrick",646240,571578,,ball,,,,,12,Ball,R,L,L,BOS,WSH,B,,,0,0,2024,1.32,1.14,1.7,2.69,,,,0,4,Bot,,,,,,,-4.106038108700584,-130.2973708710449,-5.142861419414558,15.845650228363828,29.686119920368025,-18.27080552655102,3.54,1.75,,,,89.9,2014,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.8,,,,,,,,31,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,144,-0.013,0.038,,,,-0.038,,-3,-3,0.2157002339678743,0.2157002339678743,34,27,35,28,2,1,7,2,5,1,1.72,1.32,1.32,40.1,,,,,
SI,2024-05-10,92.1,2.41,5.99,"Corbin, Patrick",641933,571578,strikeout,swinging_strike,,,,,1,Tyler O'Neill strikes out swinging.,R,R,L,BOS,WSH,S,2,,2,2,2024,0.67,1.32,-0.64,3.14,,,,2,3,Bot,,,,,,,-9.249363493612597,-133.77600212303253,-4.257437858880486,10.075870453795249,30.1881391303163,-15.633316746406798,3.27,1.51,,,,92.5,2104,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.78,,0.0,0.0,1,0,0,,26,5,Sinker,0,3,0,3,3,0,0,3,Standard,Strategic,147,-0.02,-0.219,80.1,7.5,,0.219,,-3,-3,0.1960653372285425,0.1960653372285425,34,29,35,29,2,1,7,2,5,1,1.39,0.67,-0.67,33.4,22.107856394708435,-18.346300079707063,31.90756230452604,25.541932763833223,29.25991597710953
SL,2024-05-10,81.5,2.45,6.02,"Corbin, Patrick",641933,571578,,ball,,,,,14,Ball,R,R,L,BOS,WSH,B,,,1,2,2024,-0.2,-0.24,0.25,0.42,,,,2,3,Bot,,,,,,,-4.595140831753509,-118.62153532355754,-5.561332875899499,-1.016253493098502,23.46231045941796,-33.53461657430663,3.2,1.5,,,,82.2,2226,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.67,,,,,,,,26,4,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,283,-0.011,0.039,,,,-0.039,,-3,-3,0.1960653372285425,0.1960653372285425,34,29,35,29,2,1,7,2,5,1,3.68,-0.2,0.2,35.5,,,,,
FC,2024-05-10,84.3,2.69,5.97,"Corbin, Patrick",641933,571578,,ball,,,,,12,Ball,R,R,L,BOS,WSH,B,,,0,2,2024,-0.32,0.29,1.11,2.61,,,,2,3,Bot,,,,,,,-3.058607089998891,-122.84515217144532,-2.0375346398667857,-2.598994757332193,24.49825274106157,-29.087734117537963,3.2,1.52,,,,85.1,2202,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.74,,,,,,,,26,3,Cutter,0,3,0,3,3,0,0,3,Standard,Strategic,227,-0.011,0.023,,,,-0.023,,-3,-3,0.1960653372285425,0.1960653372285425,34,29,35,29,2,1,7,2,5,1,2.91,-0.32,0.32,34.7,,,,,
SI,2024-05-10,91.3,2.35,6.15,"Corbin, Patrick",641933,571578,,foul,,,,,9,Foul,R,R,L,BOS,WSH,S,,,0,1,2024,0.94,0.77,0.62,1.82,,,,2,3,Bot,,,,,,,-6.400603272133636,-132.6572289462632,-6.663299350243555,12.453960883729591,29.69014184554509,-21.784672383019014,3.27,1.51,211,76.4,44,91.6,2035,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.83,,,,,,,,26,2,Sinker,0,3,0,3,3,0,0,3,Standard,Strategic,151,-0.011,-0.058,71.4,7.0,,0.058,88.0,-3,-3,0.1960653372285425,0.1960653372285425,34,29,35,29,2,1,7,2,5,1,1.98,0.94,-0.94,36.0,-2.6842421213694627,13.88121519153818,36.54814026428821,40.889965532776735,13.065486836920554
SI,2024-05-10,91.6,2.29,6.19,"Corbin, Patrick",641933,571578,,called_strike,,,,,9,Called Strike,R,R,L,BOS,WSH,S,,,0,0,2024,0.97,0.98,0.41,1.98,,,,2,3,Bot,,,,,,,-6.891493013203611,-133.15813872212752,-6.956601600000692,13.005576703985378,27.104514099239925,-19.156767130758364,3.26,1.55,,,,92.4,2127,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.81,,,,,,,,26,1,Sinker,0,3,0,3,3,0,0,3,Standard,Strategic,147,-0.011,-0.041,,,,0.041,,-3,-3,0.1960653372285425,0.1960653372285425,34,29,35,29,2,1,7,2,5,1,1.73,0.97,-0.97,37.2,,,,,
SI,2024-05-10,91.8,2.31,6.03,"Corbin, Patrick",608701,571578,strikeout,called_strike,,,,,13,Rob Refsnyder called out on strikes.,R,R,L,BOS,WSH,S,2,,2,2,2024,0.96,0.96,-0.84,1.89,,,,1,3,Bot,,,,,,,-10.097222818296794,-133.2154339499207,-6.762562512006603,13.496104594945056,26.940192869968744,-19.477156105762656,3.47,1.52,,,,92.6,2073,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.7,,0.0,0.0,1,0,0,,25,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,148,-0.027,-0.225,,,,0.225,,-3,-3,0.212382985608825,0.212382985608825,34,33,35,33,2,1,7,5,5,1,1.75,0.96,-0.96,38.0,,,,,
SL,2024-05-10,79.4,2.4,6.06,"Corbin, Patrick",608701,571578,,ball,,,,,13,Ball,R,R,L,BOS,WSH,B,,,1,2,2024,-0.35,-0.08,-0.84,-0.28,,,,1,3,Bot,,,,,,,-6.504001754800424,-115.39625876694672,-7.028758592390742,-1.9414930670838249,20.645943757219875,-31.763509250580704,3.56,1.59,,,,80.2,2113,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.68,,,,,,,,25,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,298,-0.011,0.043,,,,-0.043,,-3,-3,0.212382985608825,0.212382985608825,34,33,35,33,2,1,7,5,5,1,3.69,-0.35,0.35,37.9,,,,,
SL,2024-05-10,80.5,2.34,6.13,"Corbin, Patrick",608701,571578,,swinging_strike,,,,,13,Swinging Strike,R,R,L,BOS,WSH,S,,,1,1,2024,-0.39,-0.03,-0.27,1.32,,,,1,3,Bot,,,,,,,-5.087761828728968,-117.2463810999715,-4.026034606010901,-2.7757276492915355,20.398749833628777,-31.940188544717067,3.57,1.62,,,,81.5,2117,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.76,,,,,,,,25,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,291,-0.011,-0.061,72.9,8.7,,0.061,,-3,-3,0.212382985608825,0.212382985608825,34,33,35,33,2,1,7,5,5,1,3.52,-0.39,0.39,36.6,23.83230396635165,-18.987948580172382,43.32746014175159,33.56772104420038,37.48099902699597
FC,2024-05-10,85.4,2.56,6.08,"Corbin, Patrick",608701,571578,,ball,,,,,11,Ball,R,R,L,BOS,WSH,B,,,0,1,2024,-0.44,0.19,-1.4,2.65,,,,1,3,Bot,,,,,,,-8.464406899482865,-124.1356906805664,-2.140372607158003,-2.892660879625483,24.911042382224867,-29.99659882973675,3.57,1.59,,,,85.9,2274,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.81,,,,,,,,25,2,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,225,-0.011,0.024,,,,-0.024,,-3,-3,0.212382985608825,0.212382985608825,34,33,35,33,2,1,7,5,5,1,2.94,-0.44,0.44,34.7,,,,,
FC,2024-05-10,84.9,2.39,6.2,"Corbin, Patrick",608701,571578,,swinging_strike,,,,,7,Swinging Strike,R,R,L,BOS,WSH,S,,,0,0,2024,-0.21,0.24,-0.81,1.68,,,,1,3,Bot,,,,,,,-7.102773579229365,-123.53415040740208,-4.772707982291959,-0.8248041031775597,23.902283372035253,-29.00442567583709,3.57,1.62,,,,85.6,2172,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.83,,,,,,,,25,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,201,-0.011,-0.037,73.8,8.9,,0.037,,-3,-3,0.212382985608825,0.212382985608825,34,33,35,33,2,1,7,5,5,1,2.92,-0.21,0.21,37.9,33.42290030789796,-36.9908045341653,42.66113136019271,28.46540494976613,47.626794443880165
SL,2024-05-10,81.3,2.51,6.15,"Corbin, Patrick",680776,571578,field_out,hit_into_play,,,,,7,"Jarren Duran grounds out, second baseman Luis García Jr. to first baseman Joey Meneses.",R,L,L,BOS,WSH,X,4,ground_ball,2,2,2024,-0.25,0.2,-0.47,2.02,,,,0,3,Bot,147.96,149.05,,,,,-6.22697164697089,-118.2470188579004,-3.0553530234533524,-1.1972478805178584,21.58195083455382,-29.96884584319256,3.43,1.67,16,97.7,-6,81.9,2213,6.6,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.86,0.286,0.282,0.0,1,0,0,2,24,5,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,281,-0.035,-0.227,69.5,8.0,0.339,0.227,97.7,-3,-3,0.2358321300603833,0.2358321300603833,34,27,35,28,2,1,7,2,5,1,3.24,-0.25,-0.25,37.0,9.570869433698345,-1.2268053111479067,29.26683327488053,43.78393025603782,30.542926065053965
SI,2024-05-10,91.5,2.31,6.13,"Corbin, Patrick",680776,571578,,ball,,,,,13,Ball,R,L,L,BOS,WSH,B,,,1,2,2024,1.16,0.84,-1.14,2.12,,,,0,3,Bot,,,,,,,-11.2914413607541,-132.64525799526632,-6.049980964933407,16.1546867084422,29.90812324653041,-21.046318156885544,3.53,1.85,,,,91.9,2096,6.9,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.64,,,,,,,,24,4,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,146,-0.012,0.04,,,,-0.04,,-3,-3,0.2358321300603833,0.2358321300603833,34,27,35,28,2,1,7,2,5,1,1.91,1.16,1.16,39.9,,,,,
SL,2024-05-10,79.9,2.46,6.07,"Corbin, Patrick",680776,571578,,foul_tip,,,,,13,Foul Tip,R,L,L,BOS,WSH,S,,,1,1,2024,-0.17,0.08,-0.76,1.49,,,,0,3,Bot,,,,,,,-6.82668767386989,-116.21052728560969,-3.5069647493439824,-0.2224164835859161,22.84869842637032,-30.966331863574887,3.43,1.67,,,,80.4,2060,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.71,,,,,,,,24,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,252,-0.012,-0.056,68.7,8.3,,0.056,,-3,-3,0.2358321300603833,0.2358321300603833,34,27,35,28,2,1,7,2,5,1,3.51,-0.17,-0.17,36.3,15.171032323171776,-3.144744501651424,32.27023055763472,47.2918657818173,34.76555679144232
SI,2024-05-10,89.6,2.27,6.25,"Corbin, Patrick",680776,571578,,called_strike,,,,,8,Called Strike,R,L,L,BOS,WSH,S,,,1,0,2024,1.3,1.02,-0.1,1.7,,,,0,3,Bot,,,,,,,-8.654536955389197,-130.08112513606395,-7.403914589857337,16.612735303628902,27.609320565318217,-19.13439747505292,3.47,1.62,,,,90.0,2100,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.79,,,,,,,,24,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,150,-0.012,-0.049,,,,0.049,,-3,-3,0.2358321300603833,0.2358321300603833,34,27,35,28,2,1,7,2,5,1,1.83,1.3,1.3,40.4,,,,,
SL,2024-05-10,76.7,2.33,6.26,"Corbin, Patrick",680776,571578,,ball,,,,,14,Ball,R,L,L,BOS,WSH,B,,,0,0,2024,-0.12,-0.15,0.27,1.0,,,,0,3,Bot,,,,,,,-4.144053815549111,-111.54484385090532,-3.811466392088781,-0.2223623176946048,21.29372584456332,-32.875264371821395,3.36,1.83,,,,76.9,2111,6.6,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.89,,,,,,,,24,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,276,-0.012,0.038,,,,-0.038,,-3,-3,0.2358321300603833,0.2358321300603833,34,27,35,28,2,1,7,2,5,1,4.04,-0.12,-0.12,38.4,,,,,
SI,2024-05-10,91.9,2.05,6.1,"Corbin, Patrick",678882,571578,field_out,hit_into_play,,,,,6,Ceddanne Rafaela flies out to right fielder Victor Robles.,R,R,L,BOS,WSH,X,9,fly_ball,2,2,2024,1.24,1.02,0.44,2.55,,,663853,2,2,Bot,168.24,84.16,,,,,-6.8127535172686935,-133.4375635689445,-5.285811752998701,16.336141210815615,32.58535289535961,-19.08743987003078,3.43,1.63,336,95.0,30,92.0,2181,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.74,0.16,0.263,0.0,1,0,0,5,18,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,148,-0.033,-0.234,71.5,7.4,0.495,0.234,95.0,-2,-2,0.3122465539728012,0.3122465539728012,34,23,35,24,1,0,7,2,5,1,1.73,1.24,-1.24,37.3,11.471392274342838,9.492842437490998,33.26044643245454,39.5186194273544,27.088992930481293
FF,2024-05-10,91.4,2.27,6.14,"Corbin, Patrick",678882,571578,,ball,,,,,12,Ball,R,R,L,BOS,WSH,B,,,1,2,2024,0.52,1.22,1.39,2.85,,,663853,2,2,Bot,,,,,,,-3.3764869337508405,-133.00025118477262,-5.051558748964376,6.960409467999359,30.595933375439547,-16.796644469753595,3.37,1.67,,,,91.9,2184,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.77,,,,,,,,18,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,152,-0.008,0.038,,,,-0.038,,-2,-2,0.3122465539728012,0.3122465539728012,34,23,35,24,1,0,7,2,5,1,1.52,0.52,-0.52,39.7,,,,,
SI,2024-05-10,91.2,2.0,6.14,"Corbin, Patrick",678882,571578,,foul,,,,,4,Foul,R,R,L,BOS,WSH,S,,,1,1,2024,1.22,0.84,-0.46,2.29,,,663853,2,2,Bot,,,,,,,-8.887378736644152,-132.36960508514983,-5.584710667901493,16.274610364041745,29.25755980619132,-21.297101987914505,3.43,1.63,183,67.5,47,91.7,2090,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.67,,,,,,,,18,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,149,-0.008,-0.06,68.9,7.1,,0.06,88.0,-2,-2,0.3122465539728012,0.3122465539728012,34,23,35,24,1,0,7,2,5,1,1.93,1.22,-1.22,39.9,5.815453144361279,11.734969412732555,42.51084858143014,29.54612151155511,22.885424222397244
SI,2024-05-10,90.3,2.28,6.08,"Corbin, Patrick",678882,571578,,called_strike,,,,,6,Called Strike,R,R,L,BOS,WSH,S,,,1,0,2024,1.44,0.85,0.73,2.29,,,663853,2,2,Bot,,,,,,,-6.960141930832879,-131.25857625150678,-5.286424270171188,18.13192325456416,29.70609331809024,-21.38502687065102,3.4,1.67,,,,90.7,2143,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.75,,,,,,,,18,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,146,-0.008,-0.048,,,,0.048,,-2,-2,0.3122465539728012,0.3122465539728012,34,23,35,24,1,0,7,2,5,1,1.97,1.44,-1.44,38.3,,,,,
SI,2024-05-10,91.3,2.12,6.12,"Corbin, Patrick",678882,571578,,ball,,,,,14,Ball,R,R,L,BOS,WSH,B,,,0,0,2024,1.54,0.72,0.18,1.44,,,663853,2,2,Bot,,,,,,,-8.282104049654187,-132.5147486496941,-7.454359547982736,19.90674456592865,29.62151730268031,-22.15898838469027,3.4,1.72,,,,91.9,2093,6.9,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.63,,,,,,,,18,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,147,-0.008,0.034,,,,-0.034,,-2,-2,0.3122465539728012,0.3122465539728012,34,23,35,24,1,0,7,2,5,1,2.03,1.54,-1.54,38.4,,,,,
SL,2024-05-10,79.8,2.27,6.17,"Corbin, Patrick",663853,571578,single,hit_into_play,,,,,8,Romy Gonzalez singles on a sharp ground ball to left fielder Eddie Rosario.,R,R,L,BOS,WSH,X,7,ground_ball,2,2,2024,-0.09,0.04,0.14,1.93,,,,2,2,Bot,95.02,101.13,,,,,-4.577042212628436,-116.21377914755364,-2.6880543601181373,0.0637732635743323,21.43438864428832,-31.56144423014116,3.35,1.63,129,107.8,9,80.6,2174,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.77,0.791,0.76,0.9,1,1,0,4,17,7,Slider,0,2,0,2,2,0,0,2,Standard,Standard,295,0.005,0.37,76.9,7.2,0.979,-0.37,107.8,-2,-2,0.2990274513602412,0.2990274513602412,34,27,35,28,1,0,7,2,5,1,3.53,-0.09,0.09,39.4,16.03757582716633,10.921559891408137,33.7799071760112,35.913155088130466,32.54910402921068
FC,2024-05-10,84.8,2.32,6.04,"Corbin, Patrick",663853,571578,,foul,,,,,5,Foul,R,R,L,BOS,WSH,S,,,2,2,2024,-0.43,0.14,-0.21,2.78,,,,2,2,Bot,,,,,,,-5.117599239090475,-123.44943099837351,-1.583152689470532,-3.399829829513183,24.41824974110685,-30.65326857379396,3.35,1.63,,,,85.6,2243,6.8,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.71,,,,,,,,17,6,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,254,-0.009,0.0,77.9,7.5,,0.0,,-2,-2,0.2990274513602412,0.2990274513602412,34,27,35,28,1,0,7,2,5,1,3.03,-0.43,0.43,36.2,12.88431489155778,-7.62071867366639,27.65291728721037,31.462514875694808,31.61311574630842
SI,2024-05-10,92.4,2.27,6.14,"Corbin, Patrick",663853,571578,,foul,,,,,12,Foul,R,R,L,BOS,WSH,S,,,2,2,2024,1.01,1.34,1.07,2.82,,,,2,2,Bot,,,,,,,-5.277017013027041,-134.38865320972135,-5.612749761608049,13.351920942189754,27.820866409772645,-14.87082649106724,3.35,1.63,213,77.0,22,93.2,2016,6.7,746964,660688,608841,671277,702358,682928,592696,696285,645302,53.82,,,,,,,,17,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,145,-0.009,0.0,68.2,6.6,,0.0,88.0,-2,-2,0.2990274513602412,0.2990274513602412,34,27,35,28,1,0,7,2,5,1,1.32,1.01,-1.01,39.2,-5.088160433254887,29.12004894066024,28.468951949966893,47.24960274828408,5.65976852265656
