pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-04-01,88.2,-2.27,6.22,"Gibson, Kyle",669134,502043,grounded_into_double_play,hit_into_play,,,,,6,"Luis Campusano grounds into a double play, shortstop Masyn Winn to second baseman Nolan Gorman to first baseman Paul Goldschmidt. Jurickson Profar out at 2nd. Luis Campusano out at 1st.",R,R,R,SD,STL,X,6,ground_ball,0,0,2024,0.05,1.04,0.71,2.36,,,595777,1,7,Bot,112.11,152.19,,,,,7.211917938438719,-128.29643533312793,-5.54370151281903,-0.8384386419961786,25.34860407947344,-19.746041338509425,3.42,1.61,4,70.5,-30,89.4,2228,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.56,0.063,0.047,0.0,1,0,0,2,64,1,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,203,-0.041,-0.314,,,0.082,0.314,88.0,-4,-4,0.0734503821468515,0.0734503821468515,36,25,37,26,3,2,,1,6,1,1.88,-0.05,-0.05,46.2,,,,,
ST,2024-04-01,80.3,-2.41,6.03,"Gibson, Kyle",595777,502043,walk,ball,,,,,14,Jurickson Profar walks.,R,L,R,SD,STL,B,,,3,2,2024,1.26,-0.11,1.21,0.94,,,,1,7,Bot,,,,,,,5.711761782979774,-116.81342006486084,-4.3669426643409786,10.269070368882115,23.68728197040325,-32.47078531813509,3.19,1.56,,,,81.1,2342,7.0,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.5,,0.689131,0.7,1,0,0,,63,8,Sweeper,2,6,2,6,6,2,2,6,Infield shade,Standard,57,0.013,0.348,,,,-0.348,,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,3.67,-1.26,1.26,40.5,,,,,
CH,2024-04-01,84.7,-2.22,6.16,"Gibson, Kyle",595777,502043,,ball,,,,,14,Ball,R,L,R,SD,STL,B,,,2,2,2024,-1.25,0.21,0.27,0.58,,,,1,7,Bot,,,,,,,8.39626412407118,-122.9684227929894,-7.13697666571105,-14.333938554942456,24.89195507164823,-28.79139514377677,3.28,1.6,,,,85.6,1561,7.1,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.43,,,,,,,,63,7,Changeup,2,6,2,6,6,2,2,6,Infield shade,Standard,227,-0.006,0.108,,,,-0.108,,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,2.99,1.25,-1.25,46.9,,,,,
SI,2024-04-01,89.4,-2.2,6.29,"Gibson, Kyle",595777,502043,,foul,,,,,11,Foul,R,L,R,SD,STL,S,,,2,2,2024,-1.25,0.51,-0.36,3.62,,,,1,7,Bot,,,,,,,7.2134355731140145,-129.94158326201511,-1.5897240550573697,-15.696520859575404,30.408384657572903,-26.25229245858273,3.33,1.64,145,75.4,13,89.7,2174,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.72,,,,,,,,63,6,Sinker,2,6,2,6,6,2,2,6,Infield shade,Standard,219,-0.006,0.0,,,,0.0,88.0,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,2.37,1.25,-1.25,45.9,,,,,
SI,2024-04-01,89.1,-2.17,6.21,"Gibson, Kyle",595777,502043,,ball,,,,,11,Ball,R,L,R,SD,STL,B,,,1,2,2024,-1.16,0.63,-0.49,3.6,,,,1,7,Bot,,,,,,,6.64837298352763,-129.59770600531078,-1.6766256620399551,-14.474992313559513,28.62738250930516,-25.00538351121248,3.2,1.62,,,,89.9,2128,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.58,,,,,,,,63,5,Sinker,2,6,2,6,6,2,2,6,Infield shade,Standard,220,-0.006,0.043,,,,-0.043,,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,2.26,1.16,-1.16,45.7,,,,,
FF,2024-04-01,89.9,-2.04,6.4,"Gibson, Kyle",595777,502043,,ball,,,,,12,Ball,R,L,R,SD,STL,B,,,0,2,2024,-0.41,1.53,0.45,4.7,,,,1,7,Bot,,,,,,,7.074166314728684,-130.6207237485598,-1.4214642232992512,-6.285320575756162,30.387000463099007,-14.636863239169406,3.17,1.58,,,,90.1,2194,6.7,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.76,,,,,,,,63,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,209,-0.006,0.02,,,,-0.02,,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,1.32,0.41,-0.41,50.2,,,,,
CH,2024-04-01,83.9,-2.18,6.27,"Gibson, Kyle",595777,502043,,foul,,,,,13,Foul,R,L,R,SD,STL,S,,,0,2,2024,-1.32,0.41,-1.44,2.32,,,,1,7,Bot,,,,,,,4.38588552090188,-122.07134510709774,-3.51377330455363,-14.05526693292246,25.470973646521188,-27.621490930977338,3.33,1.64,191,71.2,40,84.7,1670,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.56,,,,,,,,63,3,Changeup,2,6,2,6,6,2,2,6,Infield shade,Standard,226,-0.006,0.0,,,,0.0,88.0,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,2.85,1.32,-1.32,45.7,,,,,
CH,2024-04-01,83.5,-2.29,6.2,"Gibson, Kyle",595777,502043,,foul,,,,,13,Foul,R,L,R,SD,STL,S,,,0,1,2024,-1.14,0.62,-1.01,1.65,,,,1,7,Bot,,,,,,,5.28130931182367,-121.49534321525827,-5.348363543059886,-12.342357406185776,22.788568636253192,-25.19901170311508,3.33,1.64,1,78.6,-49,84.9,1470,7.1,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.39,,,,,,,,63,2,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,223,-0.006,-0.057,,,,0.057,88.0,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,2.64,1.14,-1.14,44.2,,,,,
CU,2024-04-01,76.9,-2.08,6.33,"Gibson, Kyle",595777,502043,,foul,,,,,4,Foul,R,L,R,SD,STL,S,,,0,0,2024,0.42,-0.83,-0.64,2.17,,,,1,7,Bot,,,,,,,2.3182984066660266,-111.8965441739966,-0.2528413935315408,3.010309230598093,22.43902884135288,-39.27947797013269,3.33,1.64,145,68.9,66,77.4,2323,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.57,,,,,,,,63,1,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,47,-0.006,-0.037,,,,0.037,88.0,-4,-4,0.053056541436434,0.053056541436434,36,31,37,31,3,2,,1,6,1,4.72,-0.42,0.42,49.2,,,,,
ST,2024-04-01,80.9,-2.28,6.1,"Gibson, Kyle",673490,502043,strikeout,swinging_strike,,,,,9,Ha-Seong Kim strikes out swinging.,R,R,R,SD,STL,S,2,,2,2,2024,0.98,-0.25,0.79,1.47,,,,0,7,Bot,,,,,,,4.999704629798247,-117.72134417358562,-3.2012178328875853,8.208091297728531,22.380139388073527,-34.122915515075164,3.36,1.56,,,,81.5,2355,6.7,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.8,,0.0,0.0,1,0,0,,62,6,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,46,-0.024,-0.227,,,,0.227,,-4,-4,0.0713365705874853,0.0713365705874853,36,28,37,29,3,2,,1,6,1,3.74,-0.98,-0.98,39.5,,,,,
CH,2024-04-01,83.4,-2.07,6.29,"Gibson, Kyle",673490,502043,,foul,,,,,4,Foul,R,R,R,SD,STL,S,,,2,2,2024,-1.28,0.42,-0.69,2.57,,,,0,7,Bot,,,,,,,5.801089834126476,-121.32258603247357,-2.972351620069772,-13.815438707653534,23.956171246479517,-27.624213948590548,3.36,1.56,82,102.7,3,84.6,1720,7.1,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.38,,,,,,,,62,5,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,221,-0.007,0.0,,,,0.0,102.7,-4,-4,0.0713365705874853,0.0713365705874853,36,28,37,29,3,2,,1,6,1,2.86,1.28,1.28,45.3,,,,,
CH,2024-04-01,83.6,-2.04,6.35,"Gibson, Kyle",673490,502043,,ball,,,,,9,Ball,R,R,R,SD,STL,B,,,1,2,2024,-1.34,0.45,0.65,1.49,,,,0,7,Bot,,,,,,,8.906912595541565,-121.31900530095776,-5.658803300175681,-14.958957923539614,24.574354543028647,-26.71833667438083,3.12,1.45,,,,84.1,1718,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.68,,,,,,,,62,4,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,225,-0.007,0.04,,,,-0.04,,-4,-4,0.0713365705874853,0.0713365705874853,36,28,37,29,3,2,,1,6,1,2.83,1.34,1.34,45.1,,,,,
SI,2024-04-01,89.6,-1.87,6.41,"Gibson, Kyle",673490,502043,,called_strike,,,,,6,Called Strike,R,R,R,SD,STL,S,,,1,1,2024,-1.17,0.71,0.46,2.38,,,,0,7,Bot,,,,,,,8.285055205509087,-130.14979255797272,-5.501282584262135,-14.963472856080438,26.486733838897063,-23.107819093774214,3.09,1.49,,,,90.3,1998,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.73,,,,,,,,62,3,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,209,-0.007,-0.056,,,,0.056,,-4,-4,0.0713365705874853,0.0713365705874853,36,28,37,29,3,2,,1,6,1,2.13,1.17,1.17,48.8,,,,,
ST,2024-04-01,78.4,-2.39,6.08,"Gibson, Kyle",673490,502043,,ball,,,,,13,Ball,R,R,R,SD,STL,B,,,0,1,2024,0.64,0.17,-0.02,1.23,,,,0,7,Bot,,,,,,,3.9737399115093135,-114.09468569996838,-3.9733883363414586,4.80483254739644,21.36241314899876,-30.12825026302963,3.08,1.43,,,,78.9,2379,6.7,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.79,,,,,,,,62,2,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,61,-0.007,0.025,,,,-0.025,,-4,-4,0.0713365705874853,0.0713365705874853,36,28,37,29,3,2,,1,6,1,3.54,-0.64,-0.64,40.4,,,,,
FC,2024-04-01,87.1,-2.21,6.21,"Gibson, Kyle",673490,502043,,called_strike,,,,,14,Called Strike,R,R,R,SD,STL,S,,,0,0,2024,0.11,0.8,0.97,1.79,,,,0,7,Bot,,,,,,,7.493300253974978,-126.59734699685887,-6.180645771641485,-0.2989899958140878,24.37933794131077,-22.461158112815298,3.26,1.48,,,,88.2,2308,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.57,,,,,,,,62,1,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,201,-0.007,-0.037,,,,0.037,,-4,-4,0.0713365705874853,0.0713365705874853,36,28,37,29,3,2,,1,6,1,2.19,-0.11,-0.11,46.8,,,,,
CH,2024-04-01,84.5,-2.08,6.27,"Gibson, Kyle",592518,502043,strikeout,foul_tip,,,,,14,Manny Machado strikes out on a foul tip.,R,R,R,SD,STL,S,2,,2,2,2024,-0.82,0.41,1.13,1.02,,,,2,6,Bot,,,,,,,9.211178134176658,-122.56219355546745,-6.700763174322376,-10.11521252797942,24.07645375446492,-26.853942077565463,3.67,1.7,,,,85.3,1717,7.0,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.54,,0.0,0.0,1,0,0,,56,5,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,228,-0.013,-0.219,,,,0.219,,-4,-4,0.0658010336703984,0.0658010336703984,36,31,37,32,3,2,,1,6,1,2.8,0.82,0.82,45.5,,,,,
ST,2024-04-01,80.6,-2.25,6.07,"Gibson, Kyle",592518,502043,,ball,,,,,14,Ball,R,R,R,SD,STL,B,,,1,2,2024,0.98,-0.25,1.26,0.5,,,,2,6,Bot,,,,,,,5.983279157499181,-117.1224879520304,-5.172090979004787,7.653281104786551,24.869547987535707,-33.574090643781766,3.51,1.64,,,,80.8,2397,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.72,,,,,,,,56,4,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,47,-0.007,0.039,,,,-0.039,,-4,-4,0.0658010336703984,0.0658010336703984,36,31,37,32,3,2,,1,6,1,3.8,-0.98,-0.98,44.2,,,,,
ST,2024-04-01,81.4,-2.19,6.09,"Gibson, Kyle",592518,502043,,ball,,,,,14,Ball,R,R,R,SD,STL,B,,,0,2,2024,0.7,-0.04,1.35,0.24,,,,2,6,Bot,,,,,,,6.640966109273557,-118.25169597409764,-6.364744980192589,5.010461204960023,25.97385133197836,-31.398349157244493,3.55,1.69,,,,81.4,2421,6.7,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.79,,,,,,,,56,3,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,47,-0.007,0.023,,,,-0.023,,-4,-4,0.0658010336703984,0.0658010336703984,36,31,37,32,3,2,,1,6,1,3.54,-0.7,-0.7,41.4,,,,,
CH,2024-04-01,84.0,-2.0,6.3,"Gibson, Kyle",592518,502043,,swinging_strike,,,,,8,Swinging Strike,R,R,R,SD,STL,S,,,0,1,2024,-1.4,0.46,0.23,2.3,,,,2,6,Bot,,,,,,,8.007124180789559,-122.0030423848824,-3.732761716203671,-15.569252347328186,26.63388908293094,-27.014049550334185,3.67,1.7,,,,84.3,1274,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.68,,,,,,,,56,2,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,176,-0.007,-0.058,,,,0.058,,-4,-4,0.0658010336703984,0.0658010336703984,36,31,37,32,3,2,,1,6,1,2.81,1.4,1.4,47.6,,,,,
SI,2024-04-01,90.9,-1.67,6.38,"Gibson, Kyle",592518,502043,,called_strike,,,,,14,Called Strike,R,R,R,SD,STL,S,,,0,0,2024,-1.22,0.75,0.95,2.06,,,,2,6,Bot,,,,,,,9.276394188696688,-131.90187098698837,-6.563116984660235,-16.200062788610698,29.166383093477485,-22.147087732504986,3.66,1.73,,,,91.8,1990,7.1,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.4,,,,,,,,56,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,213,-0.007,-0.041,,,,0.041,,-4,-4,0.0658010336703984,0.0658010336703984,36,31,37,32,3,2,,1,6,1,2.03,1.22,1.22,52.2,,,,,
ST,2024-04-01,80.7,-2.25,6.18,"Gibson, Kyle",630105,502043,field_out,hit_into_play,,,,,5,Jake Cronenworth lines out sharply to right fielder Jordan Walker.,R,L,R,SD,STL,X,9,line_drive,0,2,2024,1.2,0.17,-0.02,2.34,,,,1,6,Bot,173.57,69.42,,,,,2.686261659718523,-117.522010149896,-2.140194425906871,10.48593398278264,25.012711707288183,-30.388047209162558,3.29,1.57,342,101.6,22,80.8,2378,6.6,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.88,0.574,0.817,0.0,1,0,0,6,55,3,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,46,-0.019,-0.162,,,1.381,0.162,101.6,-4,-4,0.078342237115964,0.078342237115964,36,30,37,30,3,2,,1,6,1,3.36,-1.2,1.2,43.3,,,,,
CH,2024-04-01,83.7,-2.2,6.17,"Gibson, Kyle",630105,502043,,foul,,,,,7,Foul,R,L,R,SD,STL,S,,,0,1,2024,-1.28,0.41,-0.53,1.48,,,,1,6,Bot,,,,,,,6.464478311208548,-121.67614907124472,-5.245520421022924,-14.005699324871276,24.63242225189894,-27.2083837389063,3.29,1.57,,,,84.6,1657,7.0,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.51,,,,,,,,55,2,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,226,-0.008,-0.057,,,,0.057,,-4,-4,0.078342237115964,0.078342237115964,36,30,37,30,3,2,,1,6,1,2.86,1.28,-1.28,43.7,,,,,
ST,2024-04-01,80.1,-2.38,6.15,"Gibson, Kyle",630105,502043,,called_strike,,,,,14,Called Strike,R,L,R,SD,STL,S,,,0,0,2024,1.17,0.01,0.87,2.18,,,,1,6,Bot,,,,,,,5.004306372650716,-116.56339534959824,-2.031084085365816,9.531538191307124,24.083245758688346,-31.876480836999207,3.25,1.58,,,,80.6,2369,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.66,,,,,,,,55,1,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,55,-0.008,-0.037,,,,0.037,,-4,-4,0.078342237115964,0.078342237115964,36,30,37,30,3,2,,1,6,1,3.57,-1.17,1.17,41.3,,,,,
SI,2024-04-01,91.0,-1.76,6.38,"Gibson, Kyle",665487,502043,home_run,hit_into_play,,,,,7,Fernando Tatis Jr. homers (3) on a fly ball to left center field.,R,R,R,SD,STL,X,,fly_ball,2,2,2024,-1.2,1.0,-0.53,2.17,,,,1,6,Bot,57.58,32.66,,,,,5.714162071447618,-132.27302275258134,-6.875024217429418,-15.25411014928809,28.445770123959917,-19.097367819324543,3.75,1.77,443,112.7,28,91.9,,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.59,0.991,2.0,2.0,1,0,3,6,54,5,Sinker,1,6,1,6,6,2,2,6,Standard,Standard,,0.026,1.614,,,3.95,-1.614,112.7,-5,-5,0.0439559790760706,0.0439559790760706,36,25,37,25,3,2,,1,6,1,1.76,1.2,1.2,49.3,,,,,
CH,2024-04-01,84.0,-2.01,6.3,"Gibson, Kyle",665487,502043,,ball,,,,,13,Ball,R,R,R,SD,STL,B,,,1,2,2024,-1.37,0.46,-0.04,0.81,,,,1,6,Bot,,,,,,,7.361813143542163,-121.95020480012636,-7.25695376930682,-15.16826307836863,24.058902127812303,-26.3437912299142,3.67,1.79,,,,84.7,1867,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.6,,,,,,,,54,4,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,221,-0.006,0.043,,,,-0.043,,-5,-5,0.0439559790760706,0.0439559790760706,36,25,37,25,3,2,,1,6,1,2.79,1.37,1.37,48.1,,,,,
CH,2024-04-01,85.3,-1.99,6.26,"Gibson, Kyle",665487,502043,,foul,,,,,14,Foul,R,R,R,SD,STL,S,,,1,1,2024,-1.26,0.48,0.6,1.63,,,,1,6,Bot,,,,,,,8.70468068036274,-123.91882887668842,-5.591568550870065,-14.689197958124968,24.344807972129605,-26.27259057270324,3.75,1.77,1,86.1,-50,86.0,1811,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.74,,,,,,,,54,3,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,229,-0.006,-0.061,,,,0.061,88.0,-5,-5,0.0439559790760706,0.0439559790760706,36,25,37,25,3,2,,1,6,1,2.66,1.26,1.26,44.1,,,,,
SI,2024-04-01,92.0,-1.79,6.35,"Gibson, Kyle",665487,502043,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SD,STL,S,,,1,0,2024,-1.17,0.58,-1.22,1.57,,,,1,6,Bot,,,,,,,4.032932492846091,-133.85920221420548,-7.629947463722401,-14.981672149131343,28.54579767067969,-23.729195108427184,3.75,1.77,,,,92.9,994,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.73,,,,,,,,54,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,228,-0.006,-0.051,,,,0.051,,-5,-5,0.0439559790760706,0.0439559790760706,36,25,37,25,3,2,,1,6,1,2.11,1.17,1.17,48.3,,,,,
SI,2024-04-01,90.7,-1.88,6.43,"Gibson, Kyle",665487,502043,,ball,,,,,13,Ball,R,R,R,SD,STL,B,,,0,0,2024,-0.97,0.87,-0.88,2.7,,,,1,6,Bot,,,,,,,4.628593934843882,-132.03496247965953,-5.380969531456085,-12.376588756102478,24.975541340782865,-21.121766977786503,3.78,1.83,,,,92.2,2012,6.9,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.57,,,,,,,,54,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,207,-0.006,0.039,,,,-0.039,,-5,-5,0.0439559790760706,0.0439559790760706,36,25,37,25,3,2,,1,6,1,1.88,0.97,0.97,49.3,,,,,
ST,2024-04-01,79.9,-2.27,6.14,"Gibson, Kyle",593428,502043,field_out,hit_into_play,,,,,9,Xander Bogaerts pops out to second baseman Nolan Gorman.,R,R,R,SD,STL,X,4,popup,2,2,2024,1.08,0.12,0.56,2.18,,,,0,6,Bot,131.08,129.58,,,,,4.203265235905028,-116.3162299916852,-2.216775034065948,8.96757524308894,22.90668297354544,-30.839046446606915,3.54,1.63,175,65.0,26,80.3,2375,6.6,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.86,0.834,0.759,0.0,1,0,0,4,53,5,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,60,-0.019,-0.227,,,0.89,0.227,88.0,-5,-5,0.056854934645694,0.056854934645694,36,31,37,32,3,2,,1,6,1,3.46,-1.08,-1.08,39.8,,,,,
CH,2024-04-01,84.1,-2.11,6.25,"Gibson, Kyle",593428,502043,,ball,,,,,14,Ball,R,R,R,SD,STL,B,,,1,2,2024,-1.32,0.47,0.75,1.0,,,,0,6,Bot,,,,,,,9.32761669429344,-121.93955830996724,-6.731632025599579,-15.00224996223189,24.711947775773755,-26.30651668570081,3.36,1.5,,,,84.8,1733,7.0,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.52,,,,,,,,53,4,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,223,-0.007,0.04,,,,-0.04,,-5,-5,0.056854934645694,0.056854934645694,36,31,37,32,3,2,,1,6,1,2.79,1.32,1.32,46.1,,,,,
SI,2024-04-01,90.7,-1.89,6.32,"Gibson, Kyle",593428,502043,,foul,,,,,5,Foul,R,R,R,SD,STL,S,,,1,1,2024,-1.32,0.67,-0.16,2.31,,,,0,6,Bot,,,,,,,7.188649633600121,-131.78008173809087,-5.541587677046505,-16.915575683990465,29.02650625609144,-23.356989365027285,3.54,1.63,5,83.0,-27,91.1,1514,6.7,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.82,,,,,,,,53,3,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,303,-0.007,-0.056,,,,0.056,88.0,-5,-5,0.056854934645694,0.056854934645694,36,31,37,32,3,2,,1,6,1,2.12,1.32,1.32,47.5,,,,,
SI,2024-04-01,88.2,-1.86,6.42,"Gibson, Kyle",593428,502043,,ball,,,,,13,Ball,R,R,R,SD,STL,B,,,0,1,2024,-1.16,0.85,-0.61,1.25,,,,0,6,Bot,,,,,,,5.514354435736593,-128.2077559861864,-8.330251327530746,-13.891447950220844,25.544990637248706,-21.301397525703667,3.42,1.47,,,,89.1,1864,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.65,,,,,,,,53,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,217,-0.007,0.025,,,,-0.025,,-5,-5,0.056854934645694,0.056854934645694,36,31,37,32,3,2,,1,6,1,2.08,1.16,1.16,49.4,,,,,
SI,2024-04-01,89.0,-1.8,6.47,"Gibson, Kyle",593428,502043,,called_strike,,,,,4,Called Strike,R,R,R,SD,STL,S,,,0,0,2024,-1.13,0.88,-0.59,2.46,,,,0,6,Bot,,,,,,,5.404505842855826,-129.49874386615028,-5.721051446666566,-13.797145353998705,26.447160854429487,-21.238337135074698,3.39,1.48,,,,89.9,1983,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.69,,,,,,,,53,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,213,-0.007,-0.037,,,,0.037,,-5,-5,0.056854934645694,0.056854934645694,36,31,37,32,3,2,,1,6,1,1.99,1.13,1.13,50.8,,,,,
FC,2024-04-01,89.4,-2.27,6.1,"Gibson, Kyle",701538,502043,field_out,hit_into_play,,,,,9,Jackson Merrill lines out to right fielder Jordan Walker.,R,L,R,SD,STL,X,9,line_drive,1,0,2024,0.14,0.74,0.72,2.1,,,,2,5,Bot,160.84,65.49,,,,,7.14173876401447,-129.94665622800505,-5.423012505712007,0.0324120752643281,28.4639707344619,-22.8642677894157,3.49,1.6,341,96.0,22,90.3,2384,7.0,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.52,0.2,0.239,0.0,1,0,0,3,44,2,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,196,-0.02,-0.295,,,0.381,0.295,96.0,-3,-3,0.1476304818936829,0.1476304818936829,36,21,37,21,2,1,,1,6,1,2.13,-0.14,0.14,43.2,,,,,
FC,2024-04-01,88.9,-2.14,6.37,"Gibson, Kyle",701538,502043,,ball,,,,,12,Ball,R,L,R,SD,STL,B,,,0,0,2024,0.18,0.74,0.46,3.91,,,,2,5,Bot,,,,,,,6.02702759384983,-129.3114410487133,-1.4987745175426683,0.6880241568346569,29.20176413015693,-23.77963270306996,3.44,1.58,,,,89.4,2379,6.8,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.67,,,,,,,,44,1,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,195,-0.01,0.04,,,,-0.04,,-3,-3,0.1476304818936829,0.1476304818936829,36,21,37,21,2,1,,1,6,1,2.16,-0.18,0.18,47.4,,,,,
ST,2024-04-01,80.1,-2.31,6.25,"Gibson, Kyle",688363,502043,field_out,hit_into_play,,,,,4,Graham Pauley lines out to right fielder Jordan Walker.,R,L,R,SD,STL,X,9,line_drive,2,2,2024,1.33,0.22,-0.49,2.38,,,,1,5,Bot,202.49,103.97,,,,,1.4819990632949158,-116.61025633259958,-2.187237981661325,11.724786745808252,25.074001237543648,-29.92411146422046,3.41,1.56,301,86.0,27,80.1,2399,6.6,745437,575929,502671,669357,571448,691026,680977,687363,691023,53.93,0.069,0.081,0.0,1,0,0,3,43,5,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,49,-0.027,-0.225,,,0.122,0.225,88.0,-3,-3,0.1654945831964218,0.1654945831964218,36,23,37,24,2,1,,1,6,4,3.37,-1.33,1.33,42.8,,,,,
