pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-09-29,84.1,-1.69,6.02,"Ober, Bailey",668939,641927,,foul,,,,,14,Foul,R,L,R,MIN,BAL,S,,,0,1,2024,-1.49,0.7,0.12,1.19,,,,0,4,Top,,,,,,,7.319504342475619,-122.24546239828334,-6.3164266354791,-16.42325615963589,23.394077633361363,-24.082558064091263,3.39,1.64,2,39.3,-37,85.8,2006,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.1,,,,,,,,24,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,251,0.009,-0.054,61.5,8.0,,0.054,88.0,2,-2,0.7292064019858161,0.2707935980141839,28,26,29,26,2,1,5,1,,2,2.52,1.49,-1.49,37.2,27.8849870242236,-27.329376554802877,40.69281371310488,32.14638259374826,46.19774895353814
FF,2024-09-29,91.3,-1.62,5.95,"Ober, Bailey",668939,641927,,called_strike,,,,,1,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-1.07,1.36,-0.65,3.2,,,,0,4,Top,,,,,,,4.844188925925746,-132.88916908595877,-4.044272558883876,-13.67393224351754,28.214820825152508,-15.4347502962159,3.45,1.84,,,,92.9,2351,7.2,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.27,,,,,,,,24,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,216,0.009,-0.037,,,,0.037,,2,-2,0.7292064019858161,0.2707935980141839,28,26,29,26,2,1,5,1,,2,1.38,1.07,-1.07,40.8,,,,,
FF,2024-09-29,92.7,-1.61,5.97,"Ober, Bailey",676059,641927,strikeout,called_strike,,,,,14,Jordan Westburg called out on strikes.,R,R,R,MIN,BAL,S,2,,3,2,2024,-0.73,1.68,0.84,2.01,,,,2,3,Top,,,,,,,8.039349689132425,-134.5101020214747,-8.118619733861891,-10.7084368029958,30.591431360782156,-10.10351982161952,3.61,1.71,,,,94.4,2445,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,52.96,,0.0,0.0,1,0,0,,19,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,210,0.016,-0.325,,,,0.325,,1,-1,0.6568540021489572,0.3431459978510428,28,25,29,25,2,1,5,2,,2,0.99,0.73,0.73,39.0,,,,,
FF,2024-09-29,92.7,-1.68,5.97,"Ober, Bailey",676059,641927,,swinging_strike,,,,,1,Swinging Strike,R,R,R,MIN,BAL,S,,,3,1,2024,-0.81,1.71,-0.51,3.27,,,,2,3,Top,,,,,,,4.863513078822877,-134.69242393168133,-4.840519784487553,-10.959551509450671,33.374726483143895,-10.545109045545717,3.46,1.62,,,,93.9,2456,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.08,,,,,,,,19,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,211,0.004,-0.089,74.3,6.5,,0.089,,1,-1,0.6568540021489572,0.3431459978510428,28,25,29,25,2,1,5,2,,2,0.98,0.81,0.81,36.1,15.64228062825154,-2.626582201387129,26.06409994700917,33.97021878113563,27.23809050105657
CH,2024-09-29,83.3,-1.69,6.01,"Ober, Bailey",676059,641927,,ball,,,,,13,Ball,R,R,R,MIN,BAL,B,,,2,1,2024,-1.47,0.39,-0.19,1.0,,,,2,3,Top,,,,,,,6.473416756885045,-121.03451009920497,-5.809833270672596,-15.756586634105222,26.54029632338341,-27.32181167608626,3.53,1.66,,,,84.3,2152,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.18,,,,,,,,19,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,248,0.004,0.112,,,,-0.112,,1,-1,0.6568540021489572,0.3431459978510428,28,25,29,25,2,1,5,2,,2,2.94,1.47,1.47,33.6,,,,,
ST,2024-09-29,79.5,-1.62,5.9,"Ober, Bailey",676059,641927,,ball,,,,,14,Ball,R,R,R,MIN,BAL,B,,,1,1,2024,0.96,0.09,1.48,1.09,,,,2,3,Top,,,,,,,5.119733741322488,-115.68557688246742,-3.969267116990389,7.4798583954151585,23.65715384881862,-30.80064035643826,3.64,1.67,,,,80.9,2029,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.02,,,,,,,,19,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,52,0.004,0.058,,,,-0.058,,1,-1,0.6568540021489572,0.3431459978510428,28,25,29,25,2,1,5,2,,2,3.55,-0.96,-0.96,40.7,,,,,
CH,2024-09-29,82.3,-1.63,5.98,"Ober, Bailey",676059,641927,,ball,,,,,14,Ball,R,R,R,MIN,BAL,B,,,0,1,2024,-1.4,0.87,1.23,0.81,,,,2,3,Top,,,,,,,9.414526493918904,-119.27004955248016,-6.94222573135364,-15.260082346162704,24.2691699150377,-22.62259883130203,3.56,1.66,,,,83.6,2055,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,52.98,,,,,,,,19,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,251,0.004,0.029,,,,-0.029,,1,-1,0.6568540021489572,0.3431459978510428,28,25,29,25,2,1,5,2,,2,2.54,1.4,1.4,39.4,,,,,
FF,2024-09-29,91.6,-1.61,5.91,"Ober, Bailey",676059,641927,,called_strike,,,,,3,Called Strike,R,R,R,MIN,BAL,S,,,0,0,2024,-1.02,1.47,0.41,3.11,,,,2,3,Top,,,,,,,7.452250312496359,-133.17173566008427,-4.415439734589667,-13.773433923407705,30.119636104793983,-13.97465533553199,3.57,1.6,,,,93.1,2328,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.13,,,,,,,,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,216,0.004,-0.041,,,,0.041,,1,-1,0.6568540021489572,0.3431459978510428,28,25,29,25,2,1,5,2,,2,1.27,1.02,1.02,35.1,,,,,
CH,2024-09-29,84.0,-1.71,6.03,"Ober, Bailey",683002,641927,field_out,hit_into_play,,,,,13,Gunnar Henderson lines out to shortstop Brooks Lee.,R,L,R,MIN,BAL,X,6,line_drive,2,2,2024,-1.57,0.52,-1.19,1.95,,,,1,3,Top,132.23,137.05,,,,,4.412041733227089,-122.3442843406719,-4.211090668857416,-16.638721308671087,21.84172816320305,-26.32916524953216,3.72,1.77,169,78.2,12,86.0,2014,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.2,0.454,0.409,0.0,1,0,0,4,18,5,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,247,0.023,-0.225,67.0,8.1,0.488,0.225,88.0,1,-1,0.637981698585847,0.362018301414153,28,23,29,23,2,1,5,2,,2,2.68,1.57,-1.57,34.1,12.771727887972649,5.025236672815753,26.11086941718252,48.52611575491932,31.46127041951425
CH,2024-09-29,84.5,-1.69,6.01,"Ober, Bailey",683002,641927,,ball,,,,,13,Ball,R,L,R,MIN,BAL,B,,,1,2,2024,-1.47,0.69,-0.76,0.93,,,,1,3,Top,,,,,,,5.217761328923137,-122.81599510194164,-6.983641404713376,-15.928648998166349,24.34606467122525,-24.02549837541392,3.82,1.79,,,,86.2,2071,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.03,,,,,,,,18,4,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,250,0.005,0.043,,,,-0.043,,1,-1,0.637981698585847,0.362018301414153,28,23,29,23,2,1,5,2,,2,2.51,1.47,-1.47,38.3,,,,,
FF,2024-09-29,92.1,-1.67,5.85,"Ober, Bailey",683002,641927,,called_strike,,,,,13,Called Strike,R,L,R,MIN,BAL,S,,,1,1,2024,-0.88,1.3,-0.88,2.27,,,,1,3,Top,,,,,,,3.9963353828107446,-134.05408005131144,-6.259713559409389,-11.492651724920472,27.426197001459933,-15.369201391225344,3.82,1.89,,,,94.5,2436,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,52.96,,,,,,,,18,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,218,0.005,-0.061,,,,0.061,,1,-1,0.637981698585847,0.362018301414153,28,23,29,23,2,1,5,2,,2,1.38,0.88,-0.88,33.3,,,,,
,2024-09-29,,,,"Ober, Bailey",683002,641927,,automatic_ball,,,,,,Automatic Ball - Pitcher Pitch Timer Violation,R,L,R,MIN,BAL,B,,,0,1,2024,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,745846,543877,467793,571657,668904,686797,668885,680577,622534,,,,,,,,,18,2,,1,0,0,1,0,1,0,1,,,,0.005,,,,,,,1,-1,0.637981698585847,0.362018301414153,28,23,29,23,2,1,5,2,,2,,,,,,,,,
FF,2024-09-29,91.4,-1.83,5.91,"Ober, Bailey",683002,641927,,called_strike,,,,,11,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-0.93,1.22,-0.89,3.51,,,,1,3,Top,,,,,,,4.483741947487036,-133.05285830532213,-2.8531432888403074,-11.975712694775812,28.287518420289818,-17.268265209355715,3.78,1.83,,,,93.3,2342,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.12,,,,,,,,18,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,216,0.005,-0.037,,,,0.037,,1,-1,0.637981698585847,0.362018301414153,28,23,29,23,2,1,5,2,,2,1.5,0.93,-0.93,33.9,,,,,
CH,2024-09-29,82.9,-1.75,6.06,"Ober, Bailey",543510,641927,strikeout,swinging_strike,,,,,6,James McCann strikes out swinging.,R,R,R,MIN,BAL,S,2,,1,2,2024,-1.23,0.63,0.44,2.43,,,,0,3,Top,,,,,,,7.565087619519452,-120.39639453661589,-3.0485367762620434,-13.464156938837451,24.48364652744996,-25.61326808374548,3.37,1.51,,,,84.2,2030,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.14,,0.0,0.0,1,0,0,,17,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,255,0.031,-0.186,70.7,7.7,,0.186,,1,-1,0.6118234300115463,0.3881765699884537,28,34,29,34,1,0,5,3,,2,2.71,1.23,1.23,33.8,24.268909611900558,-24.778678178934904,33.59977450889052,39.944773024630855,51.80595498322457
FF,2024-09-29,91.9,-1.59,5.95,"Ober, Bailey",543510,641927,,ball,,,,,12,Ball,R,R,R,MIN,BAL,B,,,0,2,2024,-0.7,1.46,0.17,4.36,,,,0,3,Top,,,,,,,6.13054604909683,-133.7469414862259,-1.3441505727110492,-9.780643429953862,29.562993598786043,-14.540826218249084,3.37,1.5,,,,93.8,2387,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.07,,,,,,,,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214,0.005,0.023,,,,-0.023,,1,-1,0.6118234300115463,0.3881765699884537,28,34,29,34,1,0,5,3,,2,1.24,0.7,0.7,34.0,,,,,
FF,2024-09-29,91.8,-1.82,5.93,"Ober, Bailey",543510,641927,,swinging_strike,,,,,11,Swinging Strike,R,R,R,MIN,BAL,S,,,0,1,2024,-0.83,1.41,-0.43,3.73,,,,0,3,Top,,,,,,,5.421261855069149,-133.5620422002939,-2.831502814233487,-11.164993222494845,28.88274222801401,-14.895607996176686,3.37,1.51,,,,93.6,2367,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.14,,,,,,,,17,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,212,0.005,-0.054,60.4,4.9,,0.054,,1,-1,0.6118234300115463,0.3881765699884537,28,34,29,34,1,0,5,3,,2,1.3,0.83,0.83,33.4,-9.873410892313492,31.21607035361049,34.536802748571674,30.67992508425008,17.80415161499419
FF,2024-09-29,91.3,-1.73,5.89,"Ober, Bailey",543510,641927,,swinging_strike,,,,,12,Swinging Strike,R,R,R,MIN,BAL,S,,,0,0,2024,-0.94,1.45,0.05,3.56,,,,0,3,Top,,,,,,,6.637079756673583,-132.91128853783462,-3.1790668008571763,-12.543627336822036,27.313290954715093,-14.427550465703847,3.37,1.51,,,,93.2,2300,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.18,,,,,,,,17,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,222,0.005,-0.037,69.8,6.3,,0.037,,1,-1,0.6118234300115463,0.3881765699884537,28,34,29,34,1,0,5,3,,2,1.27,0.94,0.94,39.8,9.28626871696338,7.943178988299139,33.67291366738258,36.05593028152122,26.98434855651074
ST,2024-09-29,79.9,-1.56,5.97,"Ober, Bailey",602104,641927,field_out,hit_into_play,,,,,3,Ramón Urías flies out to left fielder Austin Martin.,R,R,R,MIN,BAL,X,7,fly_ball,0,1,2024,1.29,0.24,0.36,3.06,663624,,656775,2,2,Top,73.59,60.17,,,,,1.8214851943353716,-116.27842901438147,-0.0610828662849138,11.226417361671547,23.87048651852523,-30.242885991829297,3.15,1.52,366,95.0,33,81.0,1972,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.24,0.131,0.221,0.0,1,0,0,3,12,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,46,0.05,-0.254,67.5,7.7,0.409,0.254,95.0,0,0,0.4998851383036072,0.5001148616963927,28,30,29,30,1,0,5,1,,2,3.36,-1.29,-1.29,33.8,16.829132312849385,-5.231917274830017,20.130122138396413,41.1316507873501,33.28650766279361
ST,2024-09-29,78.3,-1.57,6.01,"Ober, Bailey",602104,641927,,called_strike,,,,,12,Called Strike,R,R,R,MIN,BAL,S,,,0,0,2024,1.21,-0.07,0.27,3.37,663624,,656775,2,2,Top,,,,,,,1.777607419740689,-114.00100017667056,1.4233980407998452,10.078474871357349,23.499546796040438,-33.29360977677491,3.24,1.58,,,,79.4,2022,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.21,,,,,,,,12,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,54,0.0,-0.046,,,,0.046,,0,0,0.4998851383036072,0.5001148616963927,28,30,29,30,1,0,5,1,,2,3.82,-1.21,-1.21,35.9,,,,,
CH,2024-09-29,83.4,-1.63,6.0,"Ober, Bailey",656775,641927,force_out,hit_into_play,,,,,13,"Cedric Mullins grounds into a force out, second baseman Kyle Farmer to shortstop Brooks Lee. Ryan Mountcastle to 3rd. Ryan O'Hearn out at 2nd. Cedric Mullins to 1st.",R,L,R,MIN,BAL,X,4,ground_ball,2,2,2024,-1.49,0.3,-0.95,1.54,,663624,656811,1,2,Top,148.98,155.36,,,,,4.5994317458472125,-121.32227831857966,-4.4238443914483,-15.57757389716796,25.598772052231023,-28.490238175438904,3.4,1.59,8,84.8,-10,84.8,1877,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.14,0.109,0.112,0.0,1,0,0,2,11,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,0.042,-0.277,62.7,8.2,0.116,0.277,88.0,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,3.0,1.49,-1.49,33.1,11.18576179187446,-3.001901454465244,30.24811388786918,45.62547417578549,30.327980492932344
CH,2024-09-29,83.8,-1.63,6.01,"Ober, Bailey",656775,641927,,ball,,,,,13,Ball,R,L,R,MIN,BAL,B,,,1,2,2024,-1.5,0.52,-1.35,1.67,,663624,656811,1,2,Top,,,,,,,3.673181683656629,-121.93426424052096,-4.659435582215247,-15.676290581696623,26.14937843333677,-26.27221299082123,3.5,1.72,,,,85.0,1834,7.2,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.25,,,,,,,,11,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,251,0.002,0.035,,,,-0.035,,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,2.75,1.5,-1.5,40.3,,,,,
FF,2024-09-29,91.7,-1.56,5.89,"Ober, Bailey",656775,641927,,foul,,,,,2,Foul,R,L,R,MIN,BAL,S,,,1,2,2024,-0.57,1.37,0.0,3.47,,663624,656811,1,2,Top,,,,,,,5.286510086701106,-133.3845183785627,-3.2797176687173217,-7.942444778177058,29.41645309958686,-15.341310603888603,3.4,1.59,93,66.7,81,93.6,2285,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.02,,,,,,,,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.002,0.0,67.5,7.1,,0.0,88.0,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,1.35,0.57,-0.57,37.4,7.663565975070761,6.259724841790989,18.669660661580625,33.899125859689164,20.9722913265173
FF,2024-09-29,91.4,-1.42,5.93,"Ober, Bailey",656775,641927,,ball,,,,,12,Ball,R,L,R,MIN,BAL,B,,,0,2,2024,-0.42,1.46,0.35,3.88,,663624,656811,1,2,Top,,,,,,,5.491569549967871,-132.96392281377535,-2.4590014280355823,-6.148552905285625,29.04326573374489,-14.546379572812407,3.56,1.78,,,,93.3,2287,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.01,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.002,0.022,,,,-0.022,,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,1.27,0.42,-0.42,36.5,,,,,
CH,2024-09-29,82.1,-1.55,5.98,"Ober, Bailey",656775,641927,,foul,,,,,11,Foul,R,L,R,MIN,BAL,S,,,0,2,2024,-1.32,0.01,-0.84,2.71,,663624,656811,1,2,Top,,,,,,,4.230793102894167,-119.3654273044922,-0.7792695433308774,-13.390699857182788,25.683863625713855,-32.1481703312848,3.4,1.59,202,79.2,58,83.1,1802,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.2,,,,,,,,11,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,255,0.002,0.0,67.4,7.5,,0.0,88.0,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,3.41,1.32,-1.32,38.8,-10.746168579491515,5.548670019679459,28.578789546660115,43.96190362043837,23.779242700523653
CH,2024-09-29,82.7,-1.57,6.03,"Ober, Bailey",656775,641927,,foul,,,,,13,Foul,R,L,R,MIN,BAL,S,,,0,1,2024,-1.42,0.19,-0.12,1.45,,663624,656811,1,2,Top,,,,,,,6.203290226689153,-120.2318704232895,-4.3586481351925705,-14.956112307977678,24.33450109473069,-29.61802972063651,3.4,1.59,110,64.7,77,84.1,1919,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.12,,,,,,,,11,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,0.002,-0.048,63.2,8.3,,0.048,88.0,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,3.16,1.42,-1.42,33.8,15.775350978958445,-15.115804721763237,30.06609489618854,35.22141963084216,32.46259674266116
CH,2024-09-29,83.0,-1.63,5.99,"Ober, Bailey",656775,641927,,called_strike,,,,,8,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-1.46,0.08,-0.15,1.88,,663624,656811,1,2,Top,,,,,,,6.372430125353957,-120.70891254277848,-3.1024272713590624,-15.528794437531015,24.60660873464796,-30.93600795680763,3.58,1.77,,,,84.4,1885,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.16,,,,,,,,11,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,254,0.002,-0.039,,,,0.039,,0,0,0.4578245387497158,0.5421754612502842,28,29,29,30,1,0,5,2,,2,3.24,1.46,-1.46,33.0,,,,,
SL,2024-09-29,87.0,-1.54,5.93,"Ober, Bailey",656811,641927,single,hit_into_play,,,,,6,Ryan O'Hearn singles on a line drive to right fielder Manuel Margot. Ryan Mountcastle to 2nd.,R,L,R,MIN,BAL,X,9,line_drive,0,1,2024,0.24,0.8,0.58,2.6,,,663624,1,2,Top,178.94,109.9,,,,,4.676439852367374,-126.65053966142408,-3.5510446220923657,1.7326423014043566,24.643531206943862,-23.001309686027987,3.41,1.61,216,76.3,19,89.0,1995,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.12,0.991,0.923,0.9,1,1,0,4,10,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,191,-0.037,0.446,78.8,7.3,1.086,-0.446,88.0,0,0,0.4973802369153334,0.5026197630846665,28,30,29,31,1,0,5,1,,2,2.19,-0.24,0.24,32.9,15.800924606927568,-3.2164463298491093,37.54075505760143,30.516511638335583,27.53572627452557
FF,2024-09-29,91.8,-1.78,5.89,"Ober, Bailey",656811,641927,,called_strike,,,,,1,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-0.85,1.46,-0.81,3.33,,,663624,1,2,Top,,,,,,,4.387020268382501,-133.63673143154116,-3.843491570711545,-11.181875172101211,30.6196179367498,-14.12346323399287,3.53,1.63,,,,93.4,2384,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.12,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.04,,,,0.04,,0,0,0.4973802369153334,0.5026197630846665,28,30,29,31,1,0,5,1,,2,1.26,0.85,-0.85,33.1,,,,,
SL,2024-09-29,86.3,-1.71,5.87,"Ober, Bailey",663624,641927,single,hit_into_play,,,,,6,Ryan Mountcastle singles on a sharp ground ball to center fielder DaShawn Keirsey Jr.,R,R,R,MIN,BAL,X,8,ground_ball,0,0,2024,0.11,0.43,0.55,2.93,,,,1,2,Top,118.02,81.63,,,,,5.25160320981575,-125.73941470297292,-1.729750058378214,0.1948238417620807,24.25641144974,-27.42022064516828,3.59,1.79,121,101.5,5,88.2,2016,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.22,0.583,0.54,0.9,1,1,0,4,9,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,184,-0.026,0.422,87.9,7.4,0.647,-0.422,101.5,0,0,0.5233445481153619,0.4766554518846381,28,27,29,27,1,0,5,1,,2,2.61,-0.11,-0.11,31.9,-3.910654906619239,0.8271407301660555,30.69070277584036,45.299021272768655,30.663766656232845
CH,2024-09-29,84.1,-1.65,6.04,"Ober, Bailey",681297,641927,field_out,hit_into_play,,,,,8,"Colton Cowser grounds out, third baseman Royce Lewis to first baseman Carlos Santana.",R,L,R,MIN,BAL,X,5,ground_ball,0,1,2024,-1.35,0.57,0.0,1.93,,,,0,2,Top,111.61,163.47,,,,,6.607605885100239,-122.307451622168,-4.307888666636712,-14.818422468895438,25.09544594265393,-25.76275992084437,3.38,1.62,4,57.9,-28,85.4,2010,7.2,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.28,0.086,0.079,0.0,1,0,0,1,8,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,254,0.023,-0.217,75.5,8.0,0.098,0.217,88.0,0,0,0.4999999999974131,0.5000000000025868,28,24,29,24,1,0,5,2,,2,2.66,1.35,-1.35,32.5,30.03270089648109,-14.176384711609414,41.93210126609507,36.98829921127191,48.89059047559323
CH,2024-09-29,82.6,-1.78,6.0,"Ober, Bailey",681297,641927,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-1.53,0.29,-1.19,2.4,,,,0,2,Top,,,,,,,4.411266212749485,-120.199109444862,-2.2157645286871457,-15.695686363309646,25.80079379603114,-29.13975507155419,3.38,1.62,,,,83.5,1984,7.1,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.36,,,,,,,,8,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,254,0.0,-0.037,38.8,7.3,,0.037,,0,0,0.4999999999974131,0.5000000000025868,28,24,29,24,1,0,5,2,,2,3.08,1.53,-1.53,31.4,18.399097800823697,2.482408257423635,35.325838686929046,51.07482890782008,33.434030382317125
FF,2024-09-29,92.2,-1.66,5.93,"Ober, Bailey",668939,641927,field_out,hit_into_play,,,,,4,Adley Rutschman flies out to center fielder DaShawn Keirsey Jr.,R,L,R,MIN,BAL,X,8,fly_ball,0,0,2024,-0.92,1.35,-0.43,2.43,,,,2,1,Top,161.67,70.95,,,,,5.254973382553116,-134.06848029872518,-6.147680623090704,-12.265380215154796,27.847457515458768,-14.778285325097666,3.39,1.64,334,89.3,30,94.3,2406,7.5,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.02,0.069,0.095,0.0,1,0,0,3,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.009,-0.256,74.9,7.1,0.151,0.256,89.3,0,0,0.5379144392653283,0.4620855607346716,28,26,29,26,1,0,5,1,,2,1.33,0.92,-0.92,34.7,14.271528715615368,-9.447071701294306,31.35073907647488,39.20616012102763,33.62922670381442
FF,2024-09-29,92.9,-1.53,5.94,"Ober, Bailey",676059,641927,field_out,hit_into_play,,,,,6,Jordan Westburg flies out to right fielder Manuel Margot.,R,R,R,MIN,BAL,X,9,fly_ball,3,2,2024,-0.78,1.47,0.45,2.39,,,,1,1,Top,181.29,64.83,,,,,6.921639858710191,-135.0476373834712,-6.648668869638052,-11.035252714869063,29.62808096055889,-12.894224705549124,3.46,1.62,358,99.1,33,94.7,2339,7.4,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.08,0.286,0.536,0.0,1,0,0,5,2,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.015,-0.332,64.3,6.9,1.043,0.332,99.1,0,0,0.5219503847176113,0.4780496152823886,28,25,29,25,1,0,5,2,,2,1.18,0.78,0.78,36.7,10.449707857588276,5.038254985401496,33.40458598820709,45.72691067491276,30.599609840902566
CH,2024-09-29,83.5,-1.76,5.95,"Ober, Bailey",676059,641927,,foul,,,,,4,Foul,R,R,R,MIN,BAL,S,,,3,2,2024,-1.66,0.54,-0.51,2.42,,,,1,1,Top,,,,,,,6.282994405921359,-121.50406258542073,-2.843114970151993,-17.689167203245873,22.305921890923297,-26.50079952846453,3.46,1.62,,,,85.3,2020,7.3,745846,543877,467793,571657,668904,686797,668885,680577,622534,53.22,,,,,,,,2,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,0.0,0.0,70.6,7.7,,0.0,,0,0,0.5219503847176113,0.4780496152823886,28,25,29,25,1,0,5,2,,2,2.72,1.66,1.66,32.6,22.72936193920158,-31.244938754115744,36.380571911231584,34.59932667558621,42.28101256082552
