pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-05-14,90.9,1.76,6.19,"Parker, Mitchell",643217,680730,,ball,,,,,13,Ball,R,L,L,CWS,WSH,B,,,0,1,2024,0.53,1.49,-1.64,2.4,,,657557,0,4,Bot,,,,,,,-9.758380794031147,-131.96698897473493,-6.848923594539103,8.177410141117923,25.93445730306745,-13.479901438732458,3.36,1.55,,,,92.1,2034,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.53,,,,,,,,28,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Strategic,156,0.008,0.034,,,,-0.034,,3,3,0.876340392366552,0.876340392366552,24,29,25,30,2,1,6,0,6,1,1.27,0.53,0.53,57.8,,,,,
FF,2024-05-14,90.7,1.61,6.25,"Parker, Mitchell",643217,680730,,called_strike,,,,,11,Called Strike,R,L,L,CWS,WSH,S,,,0,0,2024,0.34,1.61,-0.9,2.85,,,657557,0,4,Bot,,,,,,,-7.073573791808759,-131.859017150595,-6.073342686299697,5.454254057208501,26.550065901672763,-12.263585925174016,3.34,1.54,,,,91.5,2018,6.7,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.77,,,,,,,,28,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Strategic,157,0.008,-0.042,,,,0.042,,3,3,0.876340392366552,0.876340392366552,24,29,25,30,2,1,6,0,6,1,1.15,0.34,0.34,56.5,,,,,
FF,2024-05-14,93.2,1.71,6.11,"Parker, Mitchell",657557,680730,single,hit_into_play,,,,,8,"Paul DeJong singles on a ground ball to right fielder Eddie Rosario, deflected by first baseman Joey Meneses.",R,R,L,CWS,WSH,X,3,ground_ball,2,2,2024,0.33,1.58,-0.07,1.8,,,,0,4,Bot,153.69,161.69,,,,,-5.366475335519118,-135.5209202003376,-8.897856802253905,5.195991102749492,28.27179821199579,-11.007749061026407,3.49,1.52,111,91.1,6,94.4,2188,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.57,0.471,0.424,0.9,1,1,0,4,27,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,158,0.024,0.476,69.7,5.8,0.52,-0.476,91.1,3,3,0.8601833942022574,0.8601833942022574,24,30,25,31,2,1,6,2,6,1,1.04,0.33,-0.33,54.1,-6.442135024238455,22.499025199503883,44.06680985025093,31.588845868986517,19.15907696419213
FF,2024-05-14,91.9,1.87,6.17,"Parker, Mitchell",657557,680730,,foul,,,,,4,Foul,R,R,L,CWS,WSH,S,,,2,1,2024,0.39,1.51,-0.49,2.69,,,,0,4,Bot,,,,,,,-6.893388508875341,-133.54958816358777,-6.271838945264167,6.214310224137601,28.85290849027335,-12.92678124199741,3.49,1.52,85,81.0,74,92.5,2084,6.7,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.78,,,,,,,,27,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,146,0.008,-0.069,73.1,7.1,,0.069,88.0,3,3,0.8601833942022574,0.8601833942022574,24,30,25,31,2,1,6,2,6,1,1.2,0.39,-0.39,50.4,20.453189126109056,-16.592957458734585,32.52861143315008,27.7038553134561,36.116491714782256
FF,2024-05-14,92.2,2.04,6.04,"Parker, Mitchell",657557,680730,,ball,,,,,9,Ball,R,R,L,CWS,WSH,B,,,1,1,2024,0.5,1.57,0.63,1.48,,,,0,4,Bot,,,,,,,-4.691235892213831,-133.99109539506134,-9.22992605813713,7.009431581142551,28.87339509057296,-11.403472509878553,3.49,1.53,,,,92.9,2076,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.7,,,,,,,,27,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,151,0.008,0.053,,,,-0.053,,3,3,0.8601833942022574,0.8601833942022574,24,30,25,31,2,1,6,2,6,1,1.11,0.5,-0.5,54.5,,,,,
FS,2024-05-14,85.9,2.24,5.88,"Parker, Mitchell",657557,680730,,ball,,,,,14,Ball,R,R,L,CWS,WSH,B,,,0,1,2024,1.06,0.56,1.02,-0.58,,,,0,4,Bot,,,,,,,-5.107392192914659,-124.6482222448953,-10.239733395016168,12.11295588901952,25.11453682684112,-24.461338650874843,3.49,1.5,,,,86.8,1058,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.5,,,,,,,,27,2,Split-Finger,3,0,3,0,0,3,3,0,Standard,Standard,145,0.008,0.025,,,,-0.025,,3,3,0.8601833942022574,0.8601833942022574,24,30,25,31,2,1,6,2,6,1,2.55,1.06,-1.06,53.2,,,,,
FF,2024-05-14,91.2,1.68,6.2,"Parker, Mitchell",657557,680730,,swinging_strike,,,,,3,Swinging Strike,R,R,L,CWS,WSH,S,,,0,0,2024,0.47,1.42,0.55,3.13,,,,0,4,Bot,,,,,,,-3.8862335520333886,-132.63191088230604,-4.905477006697978,6.346796455692121,30.10599397205073,-14.549973474487508,3.49,1.52,,,,92.1,2156,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.53,,,,,,,,27,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,153,0.008,-0.037,73.2,6.9,,0.037,,3,3,0.8601833942022574,0.8601833942022574,24,30,25,31,2,1,6,2,6,1,1.33,0.47,-0.47,51.8,20.81941319185033,4.086290057758703,29.127646057738392,40.196005265212136,27.345986935046387
CU,2024-05-14,81.3,2.08,5.89,"Parker, Mitchell",650391,680730,field_out,hit_into_play,,,,,12,Eloy Jiménez lines out to right fielder Eddie Rosario.,R,R,L,CWS,WSH,X,9,line_drive,1,2,2024,-0.33,-0.7,0.98,2.59,,,,2,3,Bot,201.56,102.56,,,,,-1.870073570298434,-118.44492662268358,0.5562499678505566,-2.718876158015155,22.57490661577988,-39.09094810182368,3.49,1.62,302,93.0,22,82.5,2224,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.48,0.171,0.204,0.0,1,0,0,3,22,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,325,0.005,-0.18,71.1,7.1,0.324,0.18,93.0,3,3,0.8194297947718983,0.8194297947718983,24,27,25,28,2,1,6,0,6,1,4.14,-0.33,0.33,51.5,2.2541070364408617,19.69708109047568,17.419263410203435,50.57212019425511,21.145334245290638
FF,2024-05-14,93.0,1.7,6.09,"Parker, Mitchell",650391,680730,,foul,,,,,11,Foul,R,R,L,CWS,WSH,S,,,1,1,2024,0.18,1.63,-0.02,4.36,,,,2,3,Bot,,,,,,,-4.8443395574432815,-135.35797663776395,-2.214411840833815,3.346393985719564,31.463321067975954,-11.928390848289506,3.49,1.62,233,85.5,58,93.6,2265,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.71,,,,,,,,22,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,153,0.01,-0.064,58.8,5.4,,0.064,88.0,3,3,0.8194297947718983,0.8194297947718983,24,27,25,28,2,1,6,0,6,1,1.02,0.18,-0.18,53.6,1.8134019269021235,37.575168249446975,10.393969488615651,38.41057214586844,10.346106987093824
FF,2024-05-14,93.4,1.63,6.06,"Parker, Mitchell",650391,680730,,foul,,,,,1,Foul,R,R,L,CWS,WSH,S,,,1,0,2024,0.17,1.57,-0.73,3.18,,,,2,3,Bot,,,,,,,-6.51036889910939,-135.79456576757244,-5.143134715785036,3.5198856611351146,30.385546409888267,-11.859796959853208,3.49,1.62,,,,94.4,2248,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.52,,,,,,,,22,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,156,0.01,-0.051,,,,0.051,,3,3,0.8194297947718983,0.8194297947718983,24,27,25,28,2,1,6,0,6,1,1.06,0.17,-0.17,54.2,,,,,
FF,2024-05-14,93.4,1.65,6.11,"Parker, Mitchell",650391,680730,,ball,,,,,11,Ball,R,R,L,CWS,WSH,B,,,0,0,2024,0.31,1.62,-0.92,3.05,,,,2,3,Bot,,,,,,,-7.398444323365008,-135.78768294344326,-5.761955020834154,5.54553947501136,30.395072975237056,-11.034664849964622,3.63,1.56,,,,94.4,2269,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.51,,,,,,,,22,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,156,0.01,0.04,,,,-0.04,,3,3,0.8194297947718983,0.8194297947718983,24,27,25,28,2,1,6,0,6,1,1.0,0.31,-0.31,54.8,,,,,
FS,2024-05-14,84.9,1.91,6.04,"Parker, Mitchell",683734,680730,home_run,hit_into_play,,,,,14,Andrew Vaughn homers (2) on a fly ball to center field.   Rafael Ortega scores.    Tommy Pham scores.,R,R,L,CWS,WSH,X,,fly_ball,1,1,2024,0.58,1.09,0.23,1.35,542364,,502054,2,3,Bot,158.3,40.21,,,,,-5.17089409095132,-123.42012413496911,-6.897958753646355,6.993910855765568,24.365198832491544,-19.813998367940474,3.31,1.54,401,102.6,28,85.8,1030,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.58,0.763,1.49,2.0,1,0,3,6,21,3,Split-Finger,0,0,0,0,0,3,3,0,Standard,Standard,148,0.274,1.551,75.3,7.9,2.859,-1.551,102.6,0,0,0.555349371043496,0.555349371043496,24,26,25,26,2,1,6,0,6,1,2.07,0.58,-0.58,54.5,6.26776466866106,1.0566442043369568,40.0039924227759,38.52966655780949,28.223109538026097
FS,2024-05-14,85.0,1.9,6.12,"Parker, Mitchell",683734,680730,,swinging_strike,,,,,14,Swinging Strike,R,R,L,CWS,WSH,S,,,1,0,2024,0.93,0.74,0.95,1.09,542364,,502054,2,3,Bot,,,,,,,-4.147500813787012,-123.60862488802208,-7.0151910922674485,10.329218618513323,25.3349311145189,-23.33595758526134,3.31,1.54,,,,86.0,1023,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.48,,,,,,,,21,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,-0.045,68.6,8.9,,0.045,,0,0,0.555349371043496,0.555349371043496,24,26,25,26,2,1,6,0,6,1,2.42,0.93,-0.93,55.0,26.500811159181296,-27.82369993861501,34.35004411527372,47.56104156422408,46.73783980175128
CU,2024-05-14,81.1,1.95,6.09,"Parker, Mitchell",683734,680730,,ball,,,,,8,Ball,R,R,L,CWS,WSH,B,,,0,0,2024,-0.13,-0.48,-0.12,1.71,542364,,502054,2,3,Bot,,,,,,,-4.425712165326089,-118.10749841013292,-2.3251871792570853,-0.4538662973104673,20.1643734779728,-36.52259881108676,3.36,1.62,,,,82.3,2265,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.66,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,334,0.0,0.03,,,,-0.03,,0,0,0.555349371043496,0.555349371043496,24,26,25,26,2,1,6,0,6,1,3.91,-0.13,0.13,59.3,,,,,
CU,2024-05-14,80.8,1.93,6.04,"Parker, Mitchell",502054,680730,walk,ball,,,,,13,Tommy Pham walks.   Rafael Ortega to 3rd.  Wild pitch by pitcher Mitchell Parker.   Rafael Ortega to 3rd.,R,R,L,CWS,WSH,B,,,3,0,2024,-0.22,-0.69,-1.39,0.05,,542364,,2,3,Bot,,,,,,,-7.051832089339578,-117.516141954315,-5.458956815662461,-0.796910415763913,20.71062139573396,-37.84633203894318,3.46,1.58,,,,82.0,2226,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.54,,0.689131,0.7,1,0,0,,20,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,334,0.017,0.026,,,,-0.026,,0,0,0.5378699358476504,0.5378699358476504,24,36,25,36,2,1,6,0,6,1,4.17,-0.22,0.22,52.9,,,,,
FS,2024-05-14,86.1,1.95,6.01,"Parker, Mitchell",502054,680730,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,CWS,WSH,B,,,2,0,2024,0.54,1.02,-0.34,0.35,,542364,,2,3,Bot,,,,,,,-6.591047738603364,-124.93174036488485,-9.323871034060051,6.935363373697512,24.393585521801786,-19.78102902082312,3.56,1.57,,,,86.8,1063,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.67,,,,,,,,20,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,132,0.0,0.048,,,,-0.048,,0,0,0.5378699358476504,0.5378699358476504,24,36,25,36,2,1,6,0,6,1,2.06,0.54,-0.54,48.6,,,,,
CU,2024-05-14,79.7,2.08,5.98,"Parker, Mitchell",502054,680730,,ball,,,,,14,Ball,R,R,L,CWS,WSH,B,,,1,0,2024,-0.14,-0.59,0.1,1.41,,542364,,2,3,Bot,,,,,,,-4.150411151395386,-116.10992643863273,-2.237632060707869,-0.5695755085943781,20.66265645696718,-37.36853855797065,3.56,1.62,,,,81.0,2326,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.5,,,,,,,,20,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,339,0.0,0.024,,,,-0.024,,0,0,0.5378699358476504,0.5378699358476504,24,36,25,36,2,1,6,0,6,1,4.16,-0.14,0.14,53.6,,,,,
CU,2024-05-14,81.0,1.89,6.04,"Parker, Mitchell",502054,680730,,ball,,,,,13,Ball,R,R,L,CWS,WSH,B,,,0,0,2024,-0.44,-0.52,-1.01,1.0,,542364,,2,3,Bot,,,,,,,-5.709971416475084,-117.88294576908808,-3.6931919516084646,-3.0590159594615054,21.650235128412454,-36.53063318575076,3.47,1.46,,,,82.1,2416,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.59,,,,,,,,20,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,317,0.0,0.014,,,,-0.014,,0,0,0.5378699358476504,0.5378699358476504,24,36,25,36,2,1,6,0,6,1,3.98,-0.44,0.44,52.5,,,,,
CU,2024-05-14,80.3,2.06,5.95,"Parker, Mitchell",670032,680730,field_out,hit_into_play,,,,,5,Nicky Lopez lines out to left fielder Ildemaro Vargas.,R,L,L,CWS,WSH,X,7,line_drive,1,0,2024,-0.45,-0.42,0.18,2.2,,542364,,1,3,Bot,61.0,104.74,,,,,-3.337124336458748,-117.0061435616916,-0.860747504658699,-3.572090536889688,21.420309104865908,-36.10170974163629,3.01,1.33,284,91.1,21,81.4,2445,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.64,0.28,0.314,0.0,1,0,0,3,19,2,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,322,-0.039,-0.289,59.1,6.7,0.442,0.289,91.1,0,0,0.5773238003373861,0.5773238003373861,24,29,25,29,1,0,6,0,6,4,3.94,-0.45,-0.45,50.1,10.768426362671228,19.493855181210236,27.190920471597376,40.74472273434415,18.326458575421366
CU,2024-05-14,79.0,2.2,6.05,"Parker, Mitchell",670032,680730,,ball,,,,,12,Ball,R,L,L,CWS,WSH,B,,,0,0,2024,-0.65,-0.59,1.43,3.96,,542364,,1,3,Bot,,,,,,,-0.4601077934125727,-114.9901662598849,3.35926852467686,-5.743536728073614,20.31174531280345,-38.19517157454693,2.92,1.17,,,,80.1,2407,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.6,,,,,,,,19,1,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,320,-0.001,0.027,,,,-0.027,,0,0,0.5773238003373861,0.5773238003373861,24,29,25,29,1,0,6,0,6,4,4.22,-0.65,-0.65,52.7,,,,,
CU,2024-05-14,79.2,2.0,6.02,"Parker, Mitchell",455117,680730,strikeout,swinging_strike,,,,,3,Martín Maldonado strikes out swinging.  Rafael Ortega steals (1) 2nd base.,R,R,L,CWS,WSH,S,2,,2,2,2024,-0.48,-0.49,0.6,3.21,,,542364,0,3,Bot,,,,,,,-2.192678010910566,-115.34934055867744,1.5514971821842811,-3.8671352994322823,20.893801006626276,-37.01972148330936,3.15,1.44,,,,80.2,2263,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.61,,0.0,0.0,1,0,0,,18,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322,-0.019,-0.228,59.9,6.1,,0.228,,0,0,0.5950296297809148,0.5950296297809148,24,37,25,38,1,0,6,3,6,3,4.11,-0.48,0.48,53.2,-0.4193344477727626,37.15030461386064,25.423560488785647,46.91150381775647,7.063678199116183
FF,2024-05-14,92.3,1.72,6.13,"Parker, Mitchell",455117,680730,,swinging_strike,,,,,11,Swinging Strike,R,R,L,CWS,WSH,S,,,2,1,2024,0.27,1.66,-0.09,3.99,,,542364,0,3,Bot,,,,,,,-5.277450956017635,-134.3276087435668,-3.2640477542894937,4.436500639267063,30.23366914558741,-11.567510802237123,3.15,1.44,,,,93.3,2189,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.56,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158,-0.001,-0.048,68.4,7.2,,0.048,,0,0,0.5950296297809148,0.5950296297809148,24,37,25,38,1,0,6,3,6,3,1.02,0.27,-0.27,56.0,13.085101730355886,6.0256518932591545,23.192095418256635,40.79455024510706,21.22524291485841
CU,2024-05-14,79.4,1.85,6.07,"Parker, Mitchell",455117,680730,,ball,,,,,11,Ball,R,R,L,CWS,WSH,B,,,1,1,2024,-0.26,-0.4,-0.35,4.03,,,542364,0,3,Bot,,,,,,,-4.354914533515353,-115.59401728273131,3.0533729482555536,-1.595197636303941,20.36097082243094,-36.56937645265553,3.23,1.51,,,,80.3,2226,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.72,,,,,,,,18,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,323,-0.001,0.043,,,,-0.043,,0,0,0.5950296297809148,0.5950296297809148,24,37,25,38,1,0,6,3,6,3,4.0,-0.26,0.26,58.7,,,,,
CU,2024-05-14,79.9,1.92,6.08,"Parker, Mitchell",455117,680730,,called_strike,,,,,1,Called Strike,R,R,L,CWS,WSH,S,,,1,0,2024,-0.41,-0.44,-0.76,2.79,,,542364,0,3,Bot,,,,,,,-5.201129987866143,-116.26649027125924,0.3249774176026918,-2.728904984987612,21.56144010000136,-36.45991377747976,3.22,1.41,,,,80.7,2279,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.71,,,,,,,,18,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,321,-0.001,-0.049,,,,0.049,,0,0,0.5950296297809148,0.5950296297809148,24,37,25,38,1,0,6,3,6,3,4.01,-0.41,0.41,53.0,,,,,
FF,2024-05-14,92.0,1.77,6.24,"Parker, Mitchell",455117,680730,,ball,,,,,12,Ball,R,R,L,CWS,WSH,B,,,0,0,2024,0.44,1.6,0.72,4.53,,,542364,0,3,Bot,,,,,,,-3.665116043072739,-133.96148667115693,-1.954687740217828,6.156329663867629,30.56487086697233,-12.72857037300574,3.19,1.44,,,,92.7,2177,6.8,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.72,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,-0.001,0.041,,,,-0.041,,0,0,0.5950296297809148,0.5950296297809148,24,37,25,38,1,0,6,3,6,3,1.1,0.44,-0.44,56.4,,,,,
CU,2024-05-14,81.3,2.06,5.96,"Parker, Mitchell",542364,680730,single,hit_into_play,,,,,6,Rafael Ortega singles on a soft bunt ground ball to third baseman Trey Lipscomb.,R,L,L,CWS,WSH,X,5,ground_ball,1,1,2024,-0.27,-0.54,0.65,2.31,,,,0,3,Bot,116.93,191.38,,,,,-2.675067040742557,-118.49584659371334,-0.5714635085511561,-2.0302459423113794,22.17827536337388,-37.410229729937136,3.35,1.58,23,27.4,6,82.4,2276,6.9,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.61,0.277,0.265,0.9,1,1,0,1,17,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,323,0.039,0.132,,,0.308,-0.132,88.0,0,0,0.5552305102216104,0.5552305102216104,24,33,25,33,1,0,6,2,6,,3.98,-0.27,-0.27,47.4,,,,,
FF,2024-05-14,92.5,1.6,6.12,"Parker, Mitchell",542364,680730,,called_strike,,,,,1,Called Strike,R,L,L,CWS,WSH,S,,,1,0,2024,0.6,1.57,-0.69,2.91,,,,0,3,Bot,,,,,,,-7.236613456165324,-134.37824171243838,-5.804932268315584,8.86904535397961,30.92032565844848,-12.079405746545309,3.45,1.5,,,,93.3,2228,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.53,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,-0.001,-0.049,,,,0.049,,0,0,0.5552305102216104,0.5552305102216104,24,33,25,33,1,0,6,2,6,,1.12,0.6,0.6,53.7,,,,,
FF,2024-05-14,91.6,1.75,6.07,"Parker, Mitchell",542364,680730,,ball,,,,,11,Ball,R,L,L,CWS,WSH,B,,,0,0,2024,0.61,1.31,-0.02,3.25,,,,0,3,Bot,,,,,,,-5.8586488135150985,-133.32648604002986,-4.138068836541078,8.54277367194457,28.365958362349595,-15.822082055798544,2.92,1.26,,,,92.8,2169,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.54,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,-0.001,0.038,,,,-0.038,,0,0,0.5552305102216104,0.5552305102216104,24,33,25,33,1,0,6,2,6,,1.4,0.61,0.61,48.7,,,,,
FF,2024-05-14,93.7,1.53,6.17,"Parker, Mitchell",621545,680730,field_out,hit_into_play,,,,,1,"Zach Remillard grounds out softly, pitcher Mitchell Parker to first baseman Joey Meneses.",R,R,L,CWS,WSH,X,1,ground_ball,1,2,2024,0.24,1.43,-0.48,3.36,,,,2,2,Bot,126.63,175.0,,,,,-5.775577594415666,-136.3345722071595,-4.733327113761109,4.221328543007291,30.30312171479913,-13.54329887605792,3.55,1.62,42,51.9,5,94.8,2194,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.53,0.111,0.109,0.0,1,0,0,1,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,159,-0.011,-0.18,59.9,5.4,0.124,0.18,88.0,0,0,0.5110582726790304,0.5110582726790304,24,30,25,30,1,0,6,0,6,1,1.17,0.24,-0.24,57.3,6.339905627703735,15.081014783753346,28.998076904755766,26.476444849597424,21.711764563615148
FS,2024-05-14,86.2,2.1,5.99,"Parker, Mitchell",621545,680730,,foul,,,,,14,Foul,R,R,L,CWS,WSH,S,,,1,1,2024,0.86,0.72,0.39,1.21,,,,2,2,Bot,,,,,,,-5.889805607821415,-125.22318411537788,-6.589593200143665,10.237474542593269,27.098242146231623,-23.403746063380247,3.55,1.62,2,65.7,-26,86.9,895,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.5,,,,,,,,12,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,-0.064,66.8,7.7,,0.064,88.0,0,0,0.5110582726790304,0.5110582726790304,24,30,25,30,1,0,6,0,6,1,2.38,0.86,-0.86,50.0,17.453803769669108,-17.313710430522796,36.7263286402726,37.03275441427762,41.3022408689049
FS,2024-05-14,86.9,2.18,5.86,"Parker, Mitchell",621545,680730,,ball,,,,,14,Ball,R,R,L,CWS,WSH,B,,,0,1,2024,0.73,0.68,0.56,-0.81,,,,2,2,Bot,,,,,,,-5.441574720222281,-126.12158536730485,-11.29174024453165,8.911066666145159,25.205299267221413,-22.846638919150013,3.53,1.49,,,,87.9,1029,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.48,,,,,,,,12,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,0.029,,,,-0.029,,0,0,0.5110582726790304,0.5110582726790304,24,30,25,30,1,0,6,0,6,1,2.35,0.73,-0.73,47.7,,,,,
CU,2024-05-14,81.4,1.94,5.92,"Parker, Mitchell",621545,680730,,called_strike,,,,,4,Called Strike,R,R,L,CWS,WSH,S,,,0,0,2024,-0.35,-0.97,-0.38,2.13,,,,2,2,Bot,,,,,,,-4.6138696989091725,-118.5020333373118,-0.0477039370562166,-2.431554161596848,22.602451869945188,-41.532934918678535,3.51,1.47,,,,82.7,2356,7.2,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.35,,,,,,,,12,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,325,0.0,-0.041,,,,0.041,,0,0,0.5110582726790304,0.5110582726790304,24,30,25,30,1,0,6,0,6,1,4.41,-0.35,0.35,52.1,,,,,
CU,2024-05-14,81.4,1.92,5.91,"Parker, Mitchell",643217,680730,field_out,hit_into_play,,,,,4,Andrew Benintendi flies out to left fielder Ildemaro Vargas.,R,L,L,CWS,WSH,X,7,fly_ball,2,2,2024,-0.5,-0.79,-0.49,2.34,,,,1,2,Bot,77.68,101.88,,,,,-4.510287718167327,-118.56297916823657,0.0588852704458888,-3.8928652339619614,21.264076327864174,-39.89780210768725,3.32,1.54,270,85.1,44,82.7,2222,7.0,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.55,0.009,0.014,0.0,1,0,0,3,11,7,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,325,-0.017,-0.225,69.1,6.4,0.023,0.225,88.0,0,0,0.5281110468127662,0.5281110468127662,24,29,25,30,1,0,6,0,6,1,4.21,-0.5,-0.5,49.0,8.371639428812525,2.839567496889776,32.03574219824079,33.82547442244616,34.01411838720236
CU,2024-05-14,81.4,2.02,5.93,"Parker, Mitchell",643217,680730,,foul,,,,,4,Foul,R,L,L,CWS,WSH,S,,,2,2,2024,-0.14,-0.72,-0.48,2.25,,,,1,2,Bot,,,,,,,-5.441738140761298,-118.58408290813549,-0.3274984262266927,-0.4125579434051066,20.710634525202675,-39.16588085737269,3.32,1.54,1,38.5,-65,83.0,2234,7.1,746799,660688,608841,671277,702358,682928,545121,696285,592696,53.4,,,,,,,,11,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,324,-0.001,0.0,69.4,7.3,,0.0,88.0,0,0,0.5281110468127662,0.5281110468127662,24,29,25,30,1,0,6,0,6,1,4.13,-0.14,-0.14,56.3,24.67857133726814,-19.15325470789425,24.74539590969707,33.62257662175719,46.1759160386611
