pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-04-07,80.3,2.83,5.7,"Manaea, Sean",571912,640455,,foul,,,,,4,Foul,R,R,L,CIN,NYM,S,,,1,2,2024,-1.34,0.17,-0.6,2.27,,,,0,3,Bot,,,,,,,-5.080495877299708,-116.72706463594128,-1.0915109004837424,-10.962959390620345,25.979843310452228,-30.644750486621525,3.21,1.49,201,93.4,15,80.5,2310,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.58,,,,,,,,25,6,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,281,-0.011,0.0,70.3,7.6,,0.0,93.4,-2,-2,0.327657739956147,0.327657739956147,32,33,32,33,1,0,6,2,6,3,3.43,-1.34,1.34,26.8,26.323898778492147,-34.811062154324986,34.37041690792986,29.191298964263797,53.15118561299848
ST,2024-04-07,80.3,2.8,5.67,"Manaea, Sean",571912,640455,,foul,,,,,6,Foul,R,R,L,CIN,NYM,S,,,1,2,2024,-1.45,0.38,0.5,2.46,,,,0,3,Bot,,,,,,,-2.367766911262136,-116.84126783299266,-1.0820098729868357,-12.618423516189695,24.663877171128565,-28.706238251341627,3.21,1.49,,,,80.7,2398,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.65,,,,,,,,25,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,268,-0.011,0.0,63.9,7.0,,0.0,,-2,-2,0.327657739956147,0.327657739956147,32,33,32,33,1,0,6,2,6,3,3.19,-1.45,1.45,28.8,16.071209065998485,-2.992342075798273,34.47978798012307,41.21959337740453,35.46747067237858
ST,2024-04-07,79.8,2.82,5.78,"Manaea, Sean",571912,640455,,ball,,,,,7,Ball,R,R,L,CIN,NYM,B,,,0,2,2024,-1.99,0.03,-0.29,1.57,,,,0,3,Bot,,,,,,,-3.13473646942408,-116.18285140176972,-2.560013370476762,-17.24893077657635,23.47116314720436,-31.58399978305029,3.33,1.5,,,,80.2,2311,6.7,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.77,,,,,,,,25,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,258,-0.011,0.023,,,,-0.023,,-2,-2,0.327657739956147,0.327657739956147,32,33,32,33,1,0,6,2,6,3,3.57,-1.99,1.99,24.9,,,,,
FF,2024-04-07,94.4,2.75,5.55,"Manaea, Sean",571912,640455,,foul,,,,,12,Foul,R,R,L,CIN,NYM,S,,,0,2,2024,1.2,1.07,0.54,3.43,,,,0,3,Bot,,,,,,,-8.537941968714033,-137.29984868602097,-2.2171157715590906,17.111643438558747,29.87210017058792,-18.379947292643944,3.21,1.49,266,76.7,39,95.7,2190,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.5,,,,,,,,25,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,124,-0.011,0.0,58.9,5.1,,0.0,88.0,-2,-2,0.327657739956147,0.327657739956147,32,33,32,33,1,0,6,2,6,3,1.49,1.2,-1.2,20.5,-4.805700895384453,27.473904526613293,26.184007540646668,41.230683233026525,18.09655582157643
FF,2024-04-07,93.7,2.63,5.7,"Manaea, Sean",571912,640455,,swinging_strike,,,,,11,Swinging Strike,R,R,L,CIN,NYM,S,,,0,1,2024,1.19,1.15,-0.49,3.34,,,,0,3,Bot,,,,,,,-10.809956419135275,-136.061214685832,-2.948343118810011,17.136540989683844,28.226957759966798,-17.398306740350737,3.21,1.49,,,,94.9,2126,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.55,,,,,,,,25,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,129,-0.011,-0.054,60.4,4.8,,0.054,,-2,-2,0.327657739956147,0.327657739956147,32,33,32,33,1,0,6,2,6,3,1.45,1.19,-1.19,22.1,-1.9025777010843905,22.31787698281101,35.265063920165595,28.67552417124873,23.87165959863445
FC,2024-04-07,88.5,2.61,5.75,"Manaea, Sean",571912,640455,,foul,,,,,11,Foul,R,R,L,CIN,NYM,S,,,0,0,2024,0.19,0.65,-0.96,2.47,,,,0,3,Bot,,,,,,,-9.181903292414155,-128.5092380846694,-3.2243545001994494,4.169164905108381,28.63898144767379,-24.521774869901915,3.21,1.49,5,93.6,-28,88.8,2010,6.8,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.71,,,,,,,,25,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,149,-0.011,-0.037,68.1,7.4,,0.037,93.6,-2,-2,0.327657739956147,0.327657739956147,32,33,32,33,1,0,6,2,6,3,2.29,0.19,-0.19,24.5,31.21024216418541,-31.759029934970656,31.23877160339584,24.37979065526835,46.33827406370186
SI,2024-04-07,95.4,2.68,5.5,"Manaea, Sean",669289,640455,strikeout,foul_tip,,,,,6,Santiago Espinal strikes out on a foul tip.,R,R,L,CIN,NYM,S,2,,3,2,2024,1.6,0.93,0.7,2.85,,,,2,2,Bot,,,,,,,-8.964699459726475,-138.58931958631317,-3.388024004015574,22.677625423891357,34.68950164569556,-19.67875513441954,3.44,1.63,,,,96.2,2258,7.1,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.37,,0.0,0.0,1,0,0,,18,6,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,123,-0.02,-0.325,67.0,6.6,,0.325,,-2,-2,0.2990274513602412,0.2990274513602412,32,29,32,30,1,0,6,2,6,1,1.61,1.6,-1.6,23.2,-3.912723488079757,22.964298469542666,34.85977270723198,38.63212767144484,17.826907232409848
FF,2024-04-07,95.7,2.55,5.59,"Manaea, Sean",669289,640455,,ball,,,,,12,Ball,R,R,L,CIN,NYM,B,,,2,2,2024,0.9,1.3,0.27,4.25,,,,2,2,Bot,,,,,,,-8.17649624727991,-139.0560039398524,-0.7858246008269164,13.639196782765431,35.30069647347664,-15.53650088738814,3.33,1.61,,,,96.5,2241,7.1,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.38,,,,,,,,18,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,131,-0.009,0.106,,,,-0.106,,-2,-2,0.2990274513602412,0.2990274513602412,32,29,32,30,1,0,6,2,6,1,1.23,0.9,-0.9,25.5,,,,,
FF,2024-04-07,91.9,2.71,5.55,"Manaea, Sean",669289,640455,,foul,,,,,13,Foul,R,R,L,CIN,NYM,S,,,2,1,2024,0.27,1.08,-0.89,1.73,,,,2,2,Bot,,,,,,,-9.837570832919996,-133.26916555861163,-6.140789098594753,5.580122278117284,32.83454982690125,-18.083164166196784,3.44,1.63,6,110.0,-15,92.4,2158,7.1,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.38,,,,,,,,18,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,143,-0.009,-0.084,69.0,8.2,,0.084,110.0,-2,-2,0.2990274513602412,0.2990274513602412,32,29,32,30,1,0,6,2,6,1,1.67,0.27,-0.27,22.8,14.964715522485148,-19.04132951818951,47.68223396982154,20.870908485509155,37.930613564309866
CH,2024-04-07,87.0,2.84,5.75,"Manaea, Sean",669289,640455,,ball,,,,,14,Ball,R,R,L,CIN,NYM,B,,,1,1,2024,1.44,0.4,2.25,1.14,,,,2,2,Bot,,,,,,,-4.43669466814302,-126.45153179430932,-5.685541163625885,16.31385160515238,27.953726876956274,-26.866085687484,3.4,1.62,,,,87.6,1889,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.58,,,,,,,,18,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,118,-0.009,0.058,,,,-0.058,,-2,-2,0.2990274513602412,0.2990274513602412,32,29,32,30,1,0,6,2,6,1,2.64,1.44,-1.44,23.2,,,,,
SI,2024-04-07,93.9,2.69,5.63,"Manaea, Sean",669289,640455,,called_strike,,,,,9,Called Strike,R,R,L,CIN,NYM,S,,,1,0,2024,1.61,0.89,0.79,1.98,,,,2,2,Bot,,,,,,,-8.60446529610533,-136.33254928289338,-5.664104178323495,22.009832725466094,33.215686707857884,-20.000761444359775,3.46,1.68,,,,94.4,2259,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.52,,,,,,,,18,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,124,-0.009,-0.051,,,,0.051,,-2,-2,0.2990274513602412,0.2990274513602412,32,29,32,30,1,0,6,2,6,1,1.73,1.61,-1.61,22.9,,,,,
SI,2024-04-07,93.7,2.77,5.59,"Manaea, Sean",669289,640455,,ball,,,,,14,Ball,R,R,L,CIN,NYM,B,,,0,0,2024,1.36,0.77,1.06,2.37,,,,2,2,Bot,,,,,,,-7.544639738102313,-136.0978585123499,-4.262752051650952,18.6579903713072,33.08575568392594,-21.82127012791321,3.36,1.7,,,,94.3,2259,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.52,,,,,,,,18,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,131,-0.009,0.04,,,,-0.04,,-2,-2,0.2990274513602412,0.2990274513602412,32,29,32,30,1,0,6,2,6,1,1.86,1.36,-1.36,21.7,,,,,
ST,2024-04-07,80.4,2.82,5.72,"Manaea, Sean",682829,640455,strikeout,swinging_strike,,,,,13,Elly De La Cruz strikes out swinging.,R,R,L,CIN,NYM,S,2,,0,2,2024,-1.22,0.08,-0.1,1.05,,,,1,2,Bot,,,,,,,-4.210322298799922,-116.99736213980655,-3.769768528744163,-10.221687183399675,24.52922591196911,-30.901659298347838,3.65,1.76,,,,80.9,2367,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.65,,0.0,0.0,1,0,0,,17,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,276,-0.027,-0.162,58.2,7.8,,0.162,,-2,-2,0.3165179266064299,0.3165179266064299,32,22,32,22,1,0,6,1,6,1,3.48,-1.22,1.22,27.0,4.023807649768426,3.4166437816243143,37.96539984213341,34.68565405315219,33.87199122486737
FF,2024-04-07,93.8,2.59,5.63,"Manaea, Sean",682829,640455,,foul,,,,,12,Foul,R,R,L,CIN,NYM,S,,,0,2,2024,1.21,1.17,1.02,3.1,,,,1,2,Bot,,,,,,,-6.8201386297965,-136.45738170219263,-3.429325904746314,16.602654723047838,31.284917948653597,-16.964527566618624,3.65,1.76,226,73.9,29,94.8,2091,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.5,,,,,,,,17,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,132,-0.01,0.0,65.6,6.6,,0.0,88.0,-2,-2,0.3165179266064299,0.3165179266064299,32,22,32,22,1,0,6,1,6,1,1.43,1.21,-1.21,28.2,-6.229134203846228,28.262525206135173,23.081927006694723,47.63586323998797,15.08284400968228
ST,2024-04-07,78.5,2.95,5.84,"Manaea, Sean",682829,640455,,swinging_strike,,,,,4,Swinging Strike,R,R,L,CIN,NYM,S,,,0,1,2024,-1.35,0.3,-0.46,2.38,,,,1,2,Bot,,,,,,,-4.879150226599364,-114.18673182341595,-1.1678566247094926,-10.857554336612033,21.98981643618445,-29.547473457588183,3.65,1.76,,,,78.7,2327,6.5,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.95,,,,,,,,17,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,283,-0.01,-0.057,72.8,8.2,,0.057,,-2,-2,0.3165179266064299,0.3165179266064299,32,22,32,22,1,0,6,1,6,1,3.41,-1.35,1.35,30.1,23.19386849564493,-21.46458200395571,35.83731850926116,32.67627347690183,48.892341005703976
SI,2024-04-07,92.3,2.82,5.61,"Manaea, Sean",682829,640455,,called_strike,,,,,8,Called Strike,R,R,L,CIN,NYM,S,,,0,0,2024,1.4,0.59,-0.15,1.87,,,,1,2,Bot,,,,,,,-10.651307287761908,-133.9093258816246,-5.007374617614402,19.067414731769915,28.039975302411527,-24.08804402559704,3.78,1.81,,,,92.9,2143,6.7,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.75,,,,,,,,17,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,124,-0.01,-0.037,,,,0.037,,-2,-2,0.3165179266064299,0.3165179266064299,32,22,32,22,1,0,6,1,6,1,2.09,1.4,-1.4,18.9,,,,,
SI,2024-04-07,92.8,2.73,5.68,"Manaea, Sean",656413,640455,field_out,hit_into_play,,,,,6,Stuart Fairchild flies out to right fielder Tyrone Taylor.,R,R,L,CIN,NYM,X,9,fly_ball,0,0,2024,1.5,0.68,0.61,2.36,,,,0,2,Bot,193.4,85.93,,,,,-8.7729907138278,-134.79438946306092,-4.139854824778918,20.24588399636338,32.01565211348155,-23.17376015554708,3.4,1.58,325,93.6,32,93.0,2072,6.7,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.76,0.126,0.213,0.0,1,0,0,3,16,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,119,-0.034,-0.254,69.1,7.2,0.384,0.254,93.6,-2,-2,0.341067335534439,0.341067335534439,32,28,32,28,1,0,6,1,6,1,2.0,1.5,-1.5,21.3,9.540975460913776,7.630945520942906,35.30371739293652,39.98246637264438,26.78383669402598
FF,2024-04-07,94.6,2.34,5.68,"Manaea, Sean",600869,640455,strikeout,foul_tip,,,,,2,Jeimer Candelario strikes out on a foul tip.,R,R,L,CIN,NYM,S,2,,1,2,2024,0.93,1.21,-0.18,2.96,,,687952,2,1,Bot,,,,,,,-8.740917335231385,-137.4638849820294,-4.106426800505742,13.720401595385455,31.9513415892445,-16.15834166517556,3.44,1.68,,,,95.5,2085,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.5,,0.0,0.0,1,0,0,,9,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,134,-0.028,-0.196,71.0,7.3,,0.196,,-1,-1,0.4200234378694081,0.4200234378694081,32,30,32,31,1,0,6,1,6,1,1.36,0.93,-0.93,24.8,8.084911328059468,-0.001901552329357,37.32819087934399,31.35388239297648,25.08034427363122
FF,2024-04-07,92.9,2.21,5.7,"Manaea, Sean",600869,640455,,ball,,,,,12,Ball,R,R,L,CIN,NYM,B,,,0,2,2024,1.04,1.14,0.99,4.38,,,687952,2,1,Bot,,,,,,,-5.455096109562151,-135.1108152301226,0.0028936795705771,13.969708975596832,33.08635234546483,-18.6260818278708,3.45,1.71,,,,93.2,2049,6.8,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.69,,,,,,,,9,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,139,-0.004,0.027,,,,-0.027,,-1,-1,0.4200234378694081,0.4200234378694081,32,30,32,31,1,0,6,1,6,1,1.53,1.04,-1.04,28.0,,,,,
FC,2024-04-07,89.4,2.56,5.76,"Manaea, Sean",600869,640455,,foul,,,,,4,Foul,R,R,L,CIN,NYM,S,,,0,1,2024,-0.29,0.69,-0.82,2.65,,,687952,2,1,Bot,,,,,,,-7.788227668566705,-130.0977371756736,-3.176983820766182,-1.8723970161539951,24.74327782402981,-23.87503498158354,3.44,1.68,,,,90.7,1995,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.62,,,,,,,,9,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,161,-0.004,-0.054,69.9,7.6,,0.054,,-1,-1,0.4200234378694081,0.4200234378694081,32,30,32,31,1,0,6,1,6,1,2.14,-0.29,0.29,25.7,15.376102592270568,-9.803506469217918,34.594247087340904,25.22209445961515,30.705586581559945
FC,2024-04-07,88.8,2.6,5.73,"Manaea, Sean",600869,640455,,foul,,,,,4,Foul,R,R,L,CIN,NYM,S,,,0,0,2024,-0.27,0.49,-0.8,2.42,,,687952,2,1,Bot,,,,,,,-7.862485377744251,-129.1146688573917,-3.101156763374847,-1.4205263943890032,26.089363930357813,-26.246607967064666,3.44,1.68,8,76.6,-17,89.9,2087,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.56,,,,,,,,9,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,153,-0.004,-0.047,74.1,8.2,,0.047,88.0,-1,-1,0.4200234378694081,0.4200234378694081,32,30,32,31,1,0,6,1,6,1,2.4,-0.27,0.27,23.4,19.93034103628588,-14.367281443492576,35.571037793798254,25.38238675204519,33.95360168539273
FC,2024-04-07,90.0,2.91,5.57,"Manaea, Sean",687952,640455,single,hit_into_play,,,,,2,Christian Encarnacion-Strand singles on a fly ball to center fielder Harrison Bader.,R,R,L,CIN,NYM,X,8,fly_ball,0,1,2024,-0.05,0.74,-0.19,2.75,,,,2,1,Bot,146.43,102.8,,,,,-7.680693509358645,-130.87901409486963,-2.6244595108298463,1.0708184770971558,27.318607312394484,-23.28811715758899,3.29,1.51,247,73.3,35,91.0,2120,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.61,0.329,0.296,0.9,1,1,0,3,8,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,143,0.009,0.373,71.9,6.9,0.349,-0.373,88.0,-1,-1,0.4074333444903296,0.4074333444903296,32,24,32,25,1,0,6,1,6,1,2.07,-0.05,0.05,21.3,8.482778042516044,11.145294914416388,35.05750550622397,34.59946888980356,27.001481497822247
ST,2024-04-07,79.5,2.99,5.81,"Manaea, Sean",687952,640455,,foul,,,,,1,Foul,R,R,L,CIN,NYM,S,,,0,0,2024,-0.97,0.25,-0.81,3.3,,,,2,1,Bot,,,,,,,-6.528916149396504,-115.58655594499712,0.833375240431043,-7.500800512127049,21.661270556525277,-30.33769829273429,3.29,1.51,,,,80.0,2407,6.7,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.81,,,,,,,,8,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,270,-0.005,-0.041,69.6,6.9,,0.041,,-1,-1,0.4074333444903296,0.4074333444903296,32,24,32,25,1,0,6,1,6,1,3.37,-0.97,0.97,29.8,18.651446226484463,-2.5369056005233586,26.90570466526295,26.586260844908985,31.52048612512385
ST,2024-04-07,79.5,2.81,5.8,"Manaea, Sean",668715,640455,field_out,hit_into_play,,,,,9,"Spencer Steer grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,L,CIN,NYM,X,4,ground_ball,0,1,2024,-1.59,0.08,0.34,2.16,,,,1,1,Bot,126.64,147.08,,,,,-2.46705844591398,-115.7101045830508,-1.3553751607935534,-13.72221897977382,22.74831952774972,-31.43814999083544,3.35,1.63,73,70.9,7,80.2,2395,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.63,0.194,0.182,0.0,1,0,0,2,7,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,279,-0.022,-0.219,71.7,8.1,0.214,0.219,88.0,-1,-1,0.4242718134254787,0.4242718134254787,32,26,32,27,1,0,6,1,6,1,3.54,-1.59,1.59,24.8,17.04778060070709,-21.49735425920496,28.49789563416828,41.87817598010781,48.21123399645202
FC,2024-04-07,92.5,2.82,5.67,"Manaea, Sean",668715,640455,,called_strike,,,,,8,Called Strike,R,R,L,CIN,NYM,S,,,0,0,2024,0.34,0.8,0.14,2.0,,,,1,1,Bot,,,,,,,-7.671564978751218,-134.41143681151405,-5.295520467813654,5.91212638174061,31.17760170393037,-21.53008484846047,3.32,1.61,,,,93.3,2064,7.0,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.49,,,,,,,,7,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,145,-0.005,-0.037,,,,0.037,,-1,-1,0.4242718134254787,0.4242718134254787,32,26,32,27,1,0,6,1,6,1,1.89,0.34,-0.34,22.0,,,,,
SI,2024-04-07,93.4,2.81,5.6,"Manaea, Sean",663697,640455,field_out,hit_into_play,,,,,6,"Jonathan India grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,L,CIN,NYM,X,4,ground_ball,3,1,2024,1.44,0.53,0.44,2.58,,,,0,1,Bot,146.83,154.7,,,,,-9.352347432219366,-135.7359796308912,-3.2232723768453844,19.862502710968197,29.162850632353397,-25.129353558112133,3.25,1.52,9,104.6,-16,94.2,2208,6.8,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.74,0.22,0.216,0.0,1,0,0,2,6,5,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,125,-0.029,-0.418,71.6,6.4,0.232,0.418,104.6,-1,-1,0.4475538230877434,0.4475538230877434,32,27,32,28,1,0,6,1,6,2,2.09,1.44,-1.44,19.8,-2.511125180226527,23.010997783042097,29.943100874917924,41.14804008308672,17.302447663841367
FF,2024-04-07,94.6,2.93,5.65,"Manaea, Sean",663697,640455,,ball,,,,,12,Ball,R,R,L,CIN,NYM,B,,,2,1,2024,0.94,1.05,1.39,3.7,,,,0,1,Bot,,,,,,,-6.169412706061596,-137.64840869844988,-1.7640827573608888,13.27308403896152,29.62028645959915,-18.661112086705693,3.23,1.52,,,,95.6,2073,6.8,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.72,,,,,,,,6,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,129,-0.006,0.122,,,,-0.122,,-1,-1,0.4475538230877434,0.4475538230877434,32,27,32,28,1,0,6,1,6,2,1.49,0.94,-0.94,20.9,,,,,
SI,2024-04-07,94.1,2.87,5.58,"Manaea, Sean",663697,640455,,called_strike,,,,,5,Called Strike,R,R,L,CIN,NYM,S,,,2,0,2024,1.33,0.75,-0.08,2.09,,,,0,1,Bot,,,,,,,-10.67985136151553,-136.6256281606758,-5.066817775429465,18.935951030911458,29.16873818961857,-21.827167602847656,3.17,1.46,,,,95.0,2266,6.9,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.63,,,,,,,,6,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,122,-0.006,-0.065,,,,0.065,,-1,-1,0.4475538230877434,0.4475538230877434,32,27,32,28,1,0,6,1,6,2,1.83,1.33,-1.33,19.6,,,,,
SI,2024-04-07,92.4,2.8,5.63,"Manaea, Sean",663697,640455,,ball,,,,,4,Ball,R,R,L,CIN,NYM,B,,,1,0,2024,1.44,0.86,-0.65,2.59,,,,0,1,Bot,,,,,,,-11.983787592405085,-134.09577132313436,-3.839561555203271,19.88389316206716,27.372985411286727,-21.12653519822217,3.23,1.52,,,,93.1,2179,6.7,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.78,,,,,,,,6,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,125,-0.006,0.069,,,,-0.069,,-1,-1,0.4475538230877434,0.4475538230877434,32,27,32,28,1,0,6,1,6,2,1.81,1.44,-1.44,20.4,,,,,
FF,2024-04-07,93.4,2.75,5.63,"Manaea, Sean",663697,640455,,ball,,,,,14,Ball,R,R,L,CIN,NYM,B,,,0,0,2024,1.05,0.66,1.4,2.25,,,,0,1,Bot,,,,,,,-5.838799822783751,-135.97374905540477,-4.478534012305573,14.276489380140548,27.21422316778736,-23.19898783085499,3.17,1.49,,,,94.2,2079,6.6,746734,682626,624413,643446,683146,596019,607043,664056,621438,53.94,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,125,-0.006,0.038,,,,-0.038,,-1,-1,0.4475538230877434,0.4475538230877434,32,27,32,28,1,0,6,1,6,2,1.93,1.05,-1.05,20.5,,,,,
CH,2024-04-01,83.8,2.24,5.79,"Manaea, Sean",628451,640455,single,hit_into_play,,,,,6,"Andy Ibáñez singles on a line drive to left fielder Brandon Nimmo. Carson Kelly out at home on the throw, left fielder Brandon Nimmo to catcher Francisco Alvarez.",R,R,L,NYM,DET,X,7,line_drive,0,0,2024,0.98,0.2,0.36,2.54,,608348,,2,6,Top,77.99,126.06,,,,,-6.438657932918338,-121.94808122025364,-1.5566080420477988,10.987564004123705,23.116394306632188,-30.049835978306845,3.12,1.47,151,87.0,11,86.2,1246,7.7,745842,682626,624413,621563,683146,596019,607043,664056,516782,52.79,0.623,0.561,0.9,1,1,0,4,39,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128,0.051,0.671,,,0.657,-0.671,88.0,0,0,0.5226135086792261,0.4773864913207739,32,31,32,31,3,2,,1,6,3,3.03,0.98,-0.98,31.0,,,,,
CH,2024-04-01,84.9,2.19,5.73,"Manaea, Sean",663837,640455,field_out,hit_into_play,,,,,8,"Matt Vierling grounds out, third baseman Brett Baty to first baseman Pete Alonso. Carson Kelly to 2nd.",R,R,L,NYM,DET,X,5,ground_ball,2,2,2024,1.04,0.3,0.27,1.87,,,608348,1,6,Top,106.11,172.16,,,,,-6.7524242618576045,-123.43874882764418,-3.346397122873323,12.002316238998269,25.39071800312629,-28.660082599543955,3.44,1.64,2,70.2,-45,87.0,1347,7.7,745842,682626,624413,621563,683146,596019,607043,664056,516782,52.76,0.203,0.22,0.0,1,0,0,2,38,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123,0.024,-0.292,,,0.211,0.292,88.0,0,0,0.4968180223053012,0.5031819776946989,32,27,32,28,3,2,,4,6,3,2.88,1.04,-1.04,31.1,,,,,
ST,2024-04-01,75.7,2.41,5.64,"Manaea, Sean",663837,640455,,ball,,,,,12,Ball,R,R,L,NYM,DET,B,,,1,2,2024,-1.39,0.42,1.2,3.34,,,608348,1,6,Top,,,,,,,-0.0598292735861379,-110.21580756353302,1.5918717806674336,-11.251181008432276,20.447985313062432,-29.25413183034728,3.32,1.57,,,,76.7,2160,7.1,745842,682626,624413,621563,683146,596019,607043,664056,516782,53.42,,,,,,,,38,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,287,-0.001,0.048,,,,-0.048,,0,0,0.4968180223053012,0.5031819776946989,32,27,32,28,3,2,,4,6,3,3.56,-1.39,1.39,28.6,,,,,
FF,2024-04-01,91.4,2.03,5.62,"Manaea, Sean",663837,640455,,foul,,,,,5,Foul,R,R,L,NYM,DET,S,,,1,2,2024,0.77,1.41,-0.14,2.8,,,608348,1,6,Top,,,,,,,-7.335320759570018,-132.81637936459362,-4.303939078379596,10.756075342484149,30.35341981567861,-14.806463830280087,3.44,1.64,160,69.6,62,93.5,1949,7.7,745842,682626,624413,621563,683146,596019,607043,664056,516782,52.75,,,,,,,,38,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,-0.001,0.0,,,,0.0,88.0,0,0,0.4968180223053012,0.5031819776946989,32,27,32,28,3,2,,4,6,3,1.34,0.77,-0.77,32.4,,,,,
