pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-04-16,86.4,-3.46,5.58,"Lynn, Lance",680869,458681,,called_strike,,,,,9,Called Strike,R,R,R,OAK,STL,S,,,0,0,2024,-0.27,0.45,0.75,2.12,,,,2,3,Bot,,,,,,,10.537647219461109,-125.39239247680878,-2.913373486764145,-4.972469901181781,25.05989646130343,-26.99911964418257,3.41,1.64,,,,86.2,2656,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.25,,,,,,,,23,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,184,0.0,-0.041,,,,0.041,,0,0,0.5120059915371555,0.5120059915371555,37,24,37,25,2,1,6,1,6,1,2.61,0.27,0.27,29.1,,,,,
SI,2024-04-16,91.3,-3.36,5.57,"Lynn, Lance",647351,458681,field_out,hit_into_play,,,,,5,Abraham Toro flies out to left fielder Lars Nootbaar.,R,L,R,OAK,STL,X,7,fly_ball,2,0,2024,-1.54,0.72,-0.18,2.27,,,,1,3,Bot,73.69,73.76,,,,,11.34481417845467,-132.40113372630793,-3.937208537814789,-20.57236748457842,28.74711917338048,-22.971890702034997,3.35,1.65,336,97.7,34,91.3,2272,6.5,745674,575929,502671,680977,571448,691026,663457,672279,691023,53.97,0.243,0.476,0.0,1,0,0,5,22,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,217,-0.018,-0.367,62.5,7.9,0.913,0.367,97.7,0,0,0.5303767125250396,0.5303767125250396,37,27,37,28,2,1,6,1,6,1,2.03,1.54,-1.54,34.3,5.768221861621864,3.672168914383133,35.759333360947075,38.49660700351732,31.240681048634293
CH,2024-04-16,83.6,-3.37,5.59,"Lynn, Lance",647351,458681,,ball,,,,,1,Ball,R,L,R,OAK,STL,B,,,1,0,2024,-1.31,0.8,-0.83,3.11,,,,1,3,Bot,,,,,,,8.433332703452438,-121.55193232071224,-0.8778659398905551,-14.6439758186539,22.895635691092608,-24.275954886886414,3.4,1.72,,,,83.7,1489,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.21,,,,,,,,22,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,221,-0.001,0.072,,,,-0.072,,0,0,0.5303767125250396,0.5303767125250396,37,27,37,28,2,1,6,1,6,1,2.46,1.31,-1.31,30.0,,,,,
FF,2024-04-16,91.8,-3.41,5.68,"Lynn, Lance",647351,458681,,ball,,,,,12,Ball,R,L,R,OAK,STL,B,,,0,0,2024,-1.07,1.19,1.03,2.97,,,,1,3,Bot,,,,,,,13.450752545365768,-132.91857932760612,-3.474677006168715,-15.656193330355642,30.47209503456843,-17.44712344334367,3.5,1.76,,,,90.9,2385,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.3,,,,,,,,22,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,217,-0.001,0.039,,,,-0.039,,0,0,0.5303767125250396,0.5303767125250396,37,27,37,28,2,1,6,1,6,1,1.55,1.07,-1.07,31.8,,,,,
FF,2024-04-16,91.2,-3.43,5.73,"Lynn, Lance",676116,458681,field_out,hit_into_play,,,,,4,Ryan Noda flies out sharply to right fielder Jordan Walker.,R,L,R,OAK,STL,X,9,fly_ball,0,1,2024,-1.06,1.2,-0.39,2.33,,,,0,3,Bot,187.45,85.74,,,,,9.899573593593065,-132.40261769966497,-5.201661553820753,-14.56354462803572,28.32685748123736,-17.099954032121307,3.31,1.59,318,100.0,23,90.9,2309,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.27,0.42,0.594,0.0,1,0,0,5,21,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222,-0.026,-0.217,82.8,8.0,1.028,0.217,100.0,0,0,0.5552305102216104,0.5552305102216104,37,28,37,28,1,0,6,1,6,1,1.55,1.06,-1.06,30.4,18.07904702988444,-7.346829950288594,36.58976493116686,42.74783825440521,33.20265945720568
FC,2024-04-16,88.5,-3.43,5.75,"Lynn, Lance",676116,458681,,called_strike,,,,,3,Called Strike,R,L,R,OAK,STL,S,,,0,0,2024,-0.42,0.87,0.34,3.38,,,,0,3,Bot,,,,,,,10.001493962276813,-128.61379101594767,-1.5462847627565528,-6.566164146863285,24.293127135803545,-22.38217888917212,3.52,1.72,,,,88.2,2620,6.0,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.51,,,,,,,,21,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,207,-0.001,-0.037,,,,0.037,,0,0,0.5552305102216104,0.5552305102216104,37,28,37,28,1,0,6,1,6,1,2.03,0.42,-0.42,37.4,,,,,
FC,2024-04-16,86.8,-3.3,5.7,"Lynn, Lance",687231,458681,field_out,hit_into_play,,,,,5,Darell Hernaiz flies out sharply to center fielder Michael Siani.,R,R,R,OAK,STL,X,8,fly_ball,0,0,2024,-0.03,0.49,-0.15,2.63,,,668832,2,2,Bot,152.18,47.21,,,,,7.598651532225856,-126.33870888310372,-2.1876095556888373,-1.7540444517278706,23.92087223027689,-26.658952613073616,3.32,1.51,380,101.4,24,87.0,2683,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.27,0.609,0.999,0.0,1,0,0,6,14,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,181,-0.015,-0.271,71.2,6.8,1.776,0.271,101.4,1,1,0.6321923533508764,0.6321923533508764,37,22,37,23,1,0,6,1,6,1,2.52,0.03,0.03,33.3,7.983161332791874,3.155766860713086,25.54174728136173,33.51218710312644,29.39774671394106
CU,2024-04-16,80.4,-3.3,5.71,"Lynn, Lance",668832,458681,single,hit_into_play,,,,,4,Kyle McCann singles on a ground ball to center fielder Michael Siani. Tyler Nevin scores.,R,L,R,OAK,STL,X,8,ground_ball,0,0,2024,0.16,-0.3,-0.51,2.22,,663527,,2,2,Bot,126.0,204.5,,,,,5.863479777130189,-117.05050119579626,-0.5074224656382239,0.4074746113719561,22.07383171739747,-35.070729475269225,3.47,1.59,31,96.8,-2,80.3,2435,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.31,0.414,0.31,0.9,1,1,0,2,13,1,Curveball,0,0,0,0,0,1,1,0,Standard,Standard,43,0.103,0.671,73.3,7.3,0.474,-0.671,96.8,0,0,0.5349139492683468,0.5349139492683468,37,26,37,27,1,0,6,5,6,5,3.82,-0.16,0.16,33.7,6.805079721513148,14.349084433689011,31.098520373110507,42.82810941676472,28.26105124138016
FF,2024-04-16,92.6,-3.12,5.84,"Lynn, Lance",671732,458681,field_out,hit_into_play,,,,,6,Lawrence Butler flies out to left fielder Lars Nootbaar.,R,L,R,OAK,STL,X,7,fly_ball,0,0,2024,-0.73,1.27,0.41,2.56,,663527,,1,2,Bot,73.72,64.88,,,,,10.577155098331648,-134.39322868975515,-5.338029147409667,-11.06037428428679,27.755146728982933,-15.734876884643064,3.46,1.69,356,98.9,28,92.6,2510,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.17,0.434,0.737,0.0,1,0,0,6,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.037,-0.263,76.1,6.5,1.368,0.263,98.9,0,0,0.5716541892488525,0.5716541892488525,37,23,37,24,1,0,6,1,6,3,1.39,0.73,-0.73,34.3,-0.4075076589010673,4.515691571043868,37.14223243896026,33.73538053720668,26.78627427892792
FF,2024-04-16,92.8,-3.26,5.85,"Lynn, Lance",663527,458681,single,hit_into_play,,,,,3,"Tyler Nevin singles on a ground ball to shortstop Masyn Winn. Tyler Nevin to 2nd. Tyler Nevin advances to 2nd, on a throwing error by shortstop Masyn Winn.",R,R,R,OAK,STL,X,6,ground_ball,1,1,2024,-0.59,1.36,0.29,3.11,,,,1,2,Bot,116.24,144.29,,,,,10.362912562262816,-134.75538807951722,-4.156065298854048,-9.535581707988008,29.908999250566247,-14.825196738483864,3.59,1.66,35,92.6,-2,92.5,2491,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.21,0.34,0.271,0.9,1,1,0,2,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.043,0.434,65.4,6.8,0.398,-0.434,92.6,0,0,0.5281110468127662,0.5281110468127662,37,27,37,27,1,0,6,1,6,1,1.3,0.59,0.59,34.4,15.097780532938817,0.7509295029488914,26.26198496015671,40.27838524646179,27.28417809192418
FF,2024-04-16,92.8,-3.3,5.79,"Lynn, Lance",663527,458681,,ball,,,,,14,Ball,R,R,R,OAK,STL,B,,,0,1,2024,-0.69,1.39,0.83,2.24,,,,1,2,Bot,,,,,,,12.037425219964124,-134.4371157070245,-6.258973155328092,-11.008135900522731,30.01499166124231,-14.107449378212204,3.77,1.78,,,,92.5,2379,6.4,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.08,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.001,0.024,,,,-0.024,,0,0,0.5281110468127662,0.5281110468127662,37,27,37,27,1,0,6,1,6,1,1.29,0.69,0.69,34.7,,,,,
FF,2024-04-16,92.2,-3.24,5.85,"Lynn, Lance",663527,458681,,called_strike,,,,,13,Called Strike,R,R,R,OAK,STL,S,,,0,0,2024,-0.82,1.24,-0.9,1.92,,,,1,2,Bot,,,,,,,7.71726229457517,-133.96113120596388,-6.807124634267591,-11.558426872782134,30.39347429645097,-15.94885633513874,3.75,1.77,,,,91.9,2355,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.19,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.001,-0.037,,,,0.037,,0,0,0.5281110468127662,0.5281110468127662,37,27,37,27,1,0,6,1,6,1,1.46,0.82,0.82,34.2,,,,,
FF,2024-04-16,92.1,-3.41,5.71,"Lynn, Lance",664913,458681,field_out,hit_into_play,,,,,4,Seth Brown flies out sharply to left fielder Lars Nootbaar.,R,L,R,OAK,STL,X,7,fly_ball,1,0,2024,-0.75,1.33,-0.45,2.45,,,,0,2,Bot,52.31,72.3,,,,,9.101522520573893,-133.8452678967114,-5.321984241210928,-10.969400432859556,28.74863145075983,-15.174721462576596,3.38,1.61,361,100.7,30,91.9,2462,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.28,0.589,1.148,0.0,1,0,0,6,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,-0.024,-0.292,74.8,6.7,2.184,0.292,100.7,0,0,0.5513068952625529,0.5513068952625529,37,31,37,32,1,0,6,1,6,3,1.36,0.75,-0.75,34.8,2.0699077595163238,12.09465143102708,32.604383881317375,41.03720578207747,26.74846518751237
FF,2024-04-16,91.3,-3.44,5.7,"Lynn, Lance",664913,458681,,ball,,,,,13,Ball,R,L,R,OAK,STL,B,,,0,0,2024,-0.63,1.31,-0.25,1.33,,,,0,2,Bot,,,,,,,9.347267526234344,-132.46868918148868,-7.928551961258741,-9.382425841530006,27.48547355808072,-15.16366266133418,3.59,1.74,,,,91.2,2404,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.17,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,226,-0.001,0.038,,,,-0.038,,0,0,0.5513068952625529,0.5513068952625529,37,31,37,32,1,0,6,1,6,3,1.43,0.63,-0.63,31.2,,,,,
FF,2024-04-16,93.1,-3.24,5.8,"Lynn, Lance",668709,458681,field_out,hit_into_play,,,,,4,JJ Bleday pops out to catcher Willson Contreras in foul territory.,R,L,R,OAK,STL,X,2,popup,2,2,2024,-0.68,1.4,-0.74,2.4,,,,2,1,Bot,110.15,211.43,,,,,7.892478223707411,-135.2256117130645,-6.006201143718198,-10.024200454610613,29.61409102328317,-13.808313696402728,3.29,1.61,47,74.7,86,93.0,2464,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.15,0.001,0.0,0.0,1,0,0,3,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,-0.01,-0.219,75.3,7.7,0.001,0.219,88.0,0,0,0.5103018082716771,0.5103018082716771,37,26,37,27,1,0,6,1,6,1,1.24,0.68,-0.68,36.2,14.98347191634392,-11.222893720643608,28.239406224261348,46.04460904632696,37.92877446778463
CU,2024-04-16,81.9,-3.32,5.76,"Lynn, Lance",668709,458681,,ball,,,,,14,Ball,R,L,R,OAK,STL,B,,,1,2,2024,0.35,-0.75,1.01,-0.82,,,,2,1,Bot,,,,,,,9.071318960047297,-118.74813388661904,-6.746884244101026,1.4251319982678152,24.860428704635694,-37.96269894032768,3.26,1.65,,,,81.5,2736,6.4,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.1,,,,,,,,6,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,42,0.0,0.039,,,,-0.039,,0,0,0.5103018082716771,0.5103018082716771,37,26,37,27,1,0,6,1,6,1,4.2,-0.35,0.35,35.9,,,,,
FF,2024-04-16,92.5,-3.43,5.68,"Lynn, Lance",668709,458681,,swinging_strike,,,,,4,Swinging Strike,R,L,R,OAK,STL,S,,,1,1,2024,-0.58,1.34,-0.45,2.35,,,,2,1,Bot,,,,,,,8.855417019369582,-134.3694846808312,-5.570219648078566,-8.972312082803048,30.218070698659613,-14.924014699626754,3.29,1.61,,,,92.2,2539,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.2,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.064,76.3,7.4,,0.064,,0,0,0.5103018082716771,0.5103018082716771,37,26,37,27,1,0,6,1,6,1,1.34,0.58,-0.58,31.7,12.345375241455752,-2.833206200703429,33.4173019287247,42.23244148025928,25.134322412155534
FF,2024-04-16,93.2,-3.42,5.73,"Lynn, Lance",668709,458681,,ball,,,,,11,Ball,R,L,R,OAK,STL,B,,,0,1,2024,-0.86,1.45,-1.57,2.8,,,,2,1,Bot,,,,,,,6.614746605414635,-135.56736618542456,-4.91777590215044,-12.051362979360322,30.31090688299411,-13.369856167351172,3.32,1.65,,,,92.9,2533,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.34,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,0.029,,,,-0.029,,0,0,0.5103018082716771,0.5103018082716771,37,26,37,27,1,0,6,1,6,1,1.18,0.86,-0.86,31.1,,,,,
FF,2024-04-16,92.4,-3.41,5.81,"Lynn, Lance",668709,458681,,called_strike,,,,,1,Called Strike,R,L,R,OAK,STL,S,,,0,0,2024,-0.77,1.43,-0.55,2.99,,,,2,1,Bot,,,,,,,8.94769024884541,-134.25627572079154,-4.452258683589136,-11.263087382384962,29.70760053036052,-14.070836268796082,3.31,1.65,,,,92.1,2528,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.28,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.041,,,,0.041,,0,0,0.5103018082716771,0.5103018082716771,37,26,37,27,1,0,6,1,6,1,1.25,0.77,-0.77,33.0,,,,,
FC,2024-04-16,87.3,-3.5,5.58,"Lynn, Lance",680869,458681,field_out,hit_into_play,,,,,8,Zack Gelof flies out to center fielder Michael Siani.,R,R,R,OAK,STL,X,8,fly_ball,2,1,2024,0.06,0.3,0.0,2.0,,,,1,1,Bot,116.41,52.16,,,,,8.268702879992889,-126.8487848809268,-3.0376092569890947,-1.07811755498767,26.601552822155757,-28.49476040370975,3.42,1.57,363,95.6,29,86.9,2685,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.32,0.229,0.385,0.0,1,0,0,5,5,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,182,-0.016,-0.302,73.3,7.7,0.723,0.302,95.6,0,0,0.5262814372791581,0.5262814372791581,37,24,37,25,1,0,6,1,6,1,2.7,-0.06,-0.06,29.2,19.393167019989853,3.889846743247279,37.37677014751345,38.44525743263922,29.539056587974557
SI,2024-04-16,90.8,-3.29,5.71,"Lynn, Lance",680869,458681,,ball,,,,,14,Ball,R,R,R,OAK,STL,B,,,1,1,2024,-1.0,0.74,1.01,2.37,,,,1,1,Bot,,,,,,,12.83623853616434,-131.54216217344725,-3.96460345604414,-14.336520398231206,28.766527821265043,-22.847009841319085,3.37,1.61,,,,90.3,2401,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.18,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.059,,,,-0.059,,0,0,0.5262814372791581,0.5262814372791581,37,24,37,25,1,0,6,1,6,1,2.05,1.0,1.0,30.3,,,,,
FF,2024-04-16,92.3,-3.38,5.8,"Lynn, Lance",680869,458681,,ball,,,,,12,Ball,R,R,R,OAK,STL,B,,,0,1,2024,-0.69,1.4,1.3,2.56,,,,1,1,Bot,,,,,,,13.356882456561667,-133.7024199150062,-5.404860605876054,-11.188965270692028,28.7215510621144,-14.34815613569894,3.42,1.59,,,,92.0,2569,6.4,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.13,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,0.024,,,,-0.024,,0,0,0.5262814372791581,0.5262814372791581,37,24,37,25,1,0,6,1,6,1,1.3,0.69,0.69,32.7,,,,,
FF,2024-04-16,91.6,-3.35,5.78,"Lynn, Lance",680869,458681,,swinging_strike,,,,,3,Swinging Strike,R,R,R,OAK,STL,S,,,0,0,2024,-0.49,1.34,0.37,2.91,,,,1,1,Bot,,,,,,,10.410359571230394,-133.06728762729728,-4.260744954047347,-7.943687900870797,27.222797359534777,-15.525055194141776,3.42,1.57,,,,91.5,2594,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.28,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,-0.037,74.0,7.3,,0.037,,0,0,0.5262814372791581,0.5262814372791581,37,24,37,25,1,0,6,1,6,1,1.38,0.49,0.49,31.8,17.46515645167204,12.480698701849926,34.2776943254327,43.84927271779728,20.10252018749472
SI,2024-04-16,90.7,-3.51,5.6,"Lynn, Lance",647351,458681,field_out,hit_into_play,,,,,8,"Abraham Toro grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",R,L,R,OAK,STL,X,6,ground_ball,1,1,2024,-1.54,0.43,-0.21,1.98,,,,0,1,Bot,136.03,149.88,,,,,11.468006254586884,-131.42396817464183,-3.928278837554691,-20.361542824483937,30.352230815142494,-26.500874250495517,3.35,1.65,3,66.1,-33,89.9,2387,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.24,0.054,0.07,0.0,1,0,0,2,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.022,-0.243,77.5,8.2,0.054,0.243,88.0,0,0,0.5481093573629149,0.5481093573629149,37,27,37,28,1,0,6,1,6,1,2.39,1.54,-1.54,28.7,16.50692063110989,-11.62424656869998,32.25388291276739,39.70256342125032,46.42493030886117
SI,2024-04-16,90.1,-3.52,5.59,"Lynn, Lance",647351,458681,,ball,,,,,13,Ball,R,L,R,OAK,STL,B,,,0,1,2024,-1.66,0.36,-2.4,1.65,,,,0,1,Bot,,,,,,,6.306209615522313,-130.87042917955853,-4.465826454208655,-20.436348635243444,31.63341341360461,-27.25410251855172,3.38,1.71,,,,89.4,2378,6.3,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.22,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.001,0.025,,,,-0.025,,0,0,0.5481093573629149,0.5481093573629149,37,27,37,28,1,0,6,1,6,1,2.49,1.66,-1.66,27.8,,,,,
FF,2024-04-16,91.0,-3.36,5.76,"Lynn, Lance",647351,458681,,called_strike,,,,,7,Called Strike,R,L,R,OAK,STL,S,,,0,0,2024,-0.58,0.96,-0.67,1.92,,,,0,1,Bot,,,,,,,7.950046356299893,-132.14233591900316,-5.728568635368221,-8.535229839285755,28.98690041755444,-19.840138092291543,3.38,1.71,,,,90.5,2447,6.2,745674,575929,502671,680977,571448,691026,663457,672279,691023,54.32,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,37,27,37,28,1,0,6,1,6,1,1.81,0.58,-0.58,29.5,,,,,
SI,2024-04-10,87.8,-3.72,5.29,"Lynn, Lance",547180,458681,field_out,hit_into_play,,,,,7,Bryce Harper lines out to center fielder Victor Scott II.,R,L,R,STL,PHI,X,8,line_drive,3,0,2024,-0.8,0.55,-0.68,1.94,,,607208,2,5,Top,123.85,74.6,,,,,9.046253667885836,-127.5966672789651,-3.128624494059374,-10.526397110236612,25.193610214552177,-25.750553846830293,3.17,1.62,351,103.8,17,88.3,2187,6.6,745196,671056,676475,669357,571448,543063,680977,687363,691023,53.93,0.509,0.586,0.0,1,0,0,5,37,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,209,0.029,-0.43,76.6,7.3,0.888,0.43,103.8,0,0,0.5357572107154799,0.4642427892845201,37,31,37,32,3,2,6,1,6,1,2.41,0.8,-0.8,27.3,9.72579473334742,8.836540232733073,38.9001770829523,44.38112526921334,30.63073179997961
FC,2024-04-10,86.7,-3.64,5.37,"Lynn, Lance",547180,458681,,ball,,,,,11,Ball,R,L,R,STL,PHI,B,,,2,0,2024,0.11,0.51,-1.3,2.65,,,607208,2,5,Top,,,,,,,5.381481395131065,-126.15475703655936,-1.2935132358153538,-0.02321215821716,27.555843446050616,-26.69784546138468,3.34,1.59,,,,86.6,2565,6.4,745196,671056,676475,669357,571448,543063,680977,687363,691023,54.12,,,,,,,,37,3,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,186,-0.002,0.076,,,,-0.076,,0,0,0.5357572107154799,0.4642427892845201,37,31,37,32,3,2,6,1,6,1,2.54,-0.11,0.11,25.6,,,,,
CH,2024-04-10,82.5,-3.64,5.28,"Lynn, Lance",547180,458681,,ball,,,,,13,Ball,R,L,R,STL,PHI,B,,,1,0,2024,-1.3,0.53,-1.91,1.74,,,607208,2,5,Top,,,,,,,6.44538194496174,-119.91330056495988,-2.537942498654311,-13.76947741828842,24.24515046481597,-26.779659260677487,3.34,1.62,,,,82.4,1925,6.4,745196,671056,676475,669357,571448,543063,680977,687363,691023,54.1,,,,,,,,37,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,230,-0.002,0.05,,,,-0.05,,0,0,0.5357572107154799,0.4642427892845201,37,31,37,32,3,2,6,1,6,1,2.84,1.3,-1.3,25.3,,,,,
CH,2024-04-10,83.1,-3.64,5.27,"Lynn, Lance",547180,458681,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,STL,PHI,B,,,0,0,2024,-1.51,0.18,-1.98,0.34,,,607208,2,5,Top,,,,,,,6.799499896904708,-120.79016725011309,-5.193634589161201,-16.154072043485677,24.0764074478744,-29.530049593038203,3.4,1.56,,,,83.3,1710,6.5,745196,671056,676475,669357,571448,543063,680977,687363,691023,53.99,,,,,,,,37,1,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,224,-0.002,0.034,,,,-0.034,,0,0,0.5357572107154799,0.4642427892845201,37,31,37,32,3,2,6,1,6,1,3.13,1.51,-1.51,27.1,,,,,
FC,2024-04-10,83.2,-3.77,5.25,"Lynn, Lance",607208,458681,walk,ball,,,,,14,Trea Turner walks.,R,R,R,STL,PHI,B,,,3,2,2024,0.35,0.35,0.36,0.99,,,,2,5,Top,,,,,,,8.795088112784867,-120.76577349867851,-3.926867920724309,1.5847979645613264,25.48371715862224,-28.15239311854942,3.49,1.72,,,,83.1,2631,6.6,745196,671056,676475,669357,571448,543063,680977,687363,691023,53.93,,0.689131,0.7,1,0,0,,36,8,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,92,-0.018,0.267,,,,-0.267,,0,0,0.5520698604857484,0.4479301395142516,37,31,37,31,3,2,6,1,6,1,2.98,-0.35,-0.35,28.6,,,,,
FC,2024-04-10,85.2,-3.54,5.25,"Lynn, Lance",607208,458681,,foul,,,,,14,Foul,R,R,R,STL,PHI,S,,,3,2,2024,0.23,0.46,0.19,1.46,,,,2,5,Top,,,,,,,8.35471538706464,-123.84262087326124,-3.51742681754398,0.6711108576739347,24.689534426786317,-26.947299476701957,3.49,1.72,,,,85.7,2555,6.7,745196,671056,676475,669357,571448,543063,680977,687363,691023,53.82,,,,,,,,36,7,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,179,-0.001,0.0,73.0,8.1,,0.0,,0,0,0.5520698604857484,0.4479301395142516,37,31,37,31,3,2,6,1,6,1,2.69,-0.23,-0.23,27.2,17.33078010946827,-19.359102901341235,34.260904289570504,37.04817613877498,39.53758018657084
FF,2024-04-10,92.9,-3.27,5.59,"Lynn, Lance",607208,458681,,ball,,,,,14,Ball,R,R,R,STL,PHI,B,,,2,2,2024,-0.53,1.41,1.06,1.3,,,,2,5,Top,,,,,,,12.273848905722922,-134.65448448482033,-8.347234349225749,-8.95415929733551,26.641803440785736,-13.291788579312518,3.49,1.69,,,,93.5,2516,6.7,745196,671056,676475,669357,571448,543063,680977,687363,691023,53.84,,,,,,,,36,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,217,-0.001,0.106,,,,-0.106,,0,0,0.5520698604857484,0.4479301395142516,37,31,37,31,3,2,6,1,6,1,1.23,0.53,0.53,31.6,,,,,
FF,2024-04-10,92.5,-3.4,5.51,"Lynn, Lance",607208,458681,,foul,,,,,2,Foul,R,R,R,STL,PHI,S,,,2,2,2024,-0.52,1.26,-0.2,3.12,,,,2,5,Top,,,,,,,9.30344472551162,-134.40700851129876,-3.0485236660114183,-8.200421683240425,27.622035283337564,-16.427146356046322,3.49,1.72,247,78.6,52,93.0,2407,6.6,745196,671056,676475,669357,571448,543063,680977,687363,691023,53.95,,,,,,,,36,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210,-0.001,0.0,64.2,6.4,,0.0,88.0,0,0,0.5520698604857484,0.4479301395142516,37,31,37,31,3,2,6,1,6,1,1.4,0.52,0.52,33.5,3.933354225657391,6.328859709330207,29.637339875580867,34.3978208267814,20.5168899234257
