pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-09-28,77.3,2.25,5.66,"Quintana, Jose",656555,500779,,called_strike,,,,,6,Called Strike,R,R,L,MIL,NYM,S,,,3,0,2024,-0.63,-0.85,0.46,2.44,,,642715,1,4,Bot,,,,,,,-2.681204360009028,-112.53976806007908,1.633475532124823,-4.858920071262039,20.5939440015269,-39.920942257897664,3.53,1.65,,,,77.3,2273,6.3,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.21,,,,,,,,28,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,301,-0.001,-0.047,,,,0.047,,0,0,0.5629204776636112,0.5629204776636112,35,31,35,31,2,1,10,1,5,3,4.66,-0.63,0.63,45.7,,,,,
CU,2024-09-28,77.5,2.23,5.61,"Quintana, Jose",656555,500779,,ball,,,,,9,Ball,R,R,L,MIL,NYM,B,,,2,0,2024,-0.51,-0.66,0.83,1.61,,,642715,1,4,Bot,,,,,,,-2.0759405868697787,-112.86670955686051,-0.4297004267732075,-4.043448654028394,19.770408602227903,-37.98474235149494,3.41,1.5,,,,78.3,2070,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.81,,,,,,,,28,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,299,-0.001,0.102,,,,-0.102,,0,0,0.5629204776636112,0.5629204776636112,35,31,35,31,2,1,10,1,5,3,4.44,-0.51,0.51,44.7,,,,,
FF,2024-09-28,89.7,2.1,5.63,"Quintana, Jose",656555,500779,,ball,,,,,11,Ball,R,R,L,MIL,NYM,B,,,1,0,2024,0.32,1.29,-0.86,3.23,,,642715,1,4,Bot,,,,,,,-8.042063473695299,-130.47461880552785,-2.689419038475851,5.359319344994772,27.86105864256967,-17.099639129993072,3.5,1.65,,,,90.3,2089,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.79,,,,,,,,28,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,-0.001,0.056,,,,-0.056,,0,0,0.5629204776636112,0.5629204776636112,35,31,35,31,2,1,10,1,5,3,1.55,0.32,-0.32,43.3,,,,,
CU,2024-09-28,77.1,2.09,5.6,"Quintana, Jose",656555,500779,,ball,,,,,14,Ball,R,R,L,MIL,NYM,B,,,0,0,2024,-0.6,-0.75,0.85,1.42,,,642715,1,4,Bot,,,,,,,-1.5373811353184994,-112.30358711736233,-0.543554824060184,-4.746885371973089,20.992075222779373,-38.62425943566427,3.44,1.68,,,,77.2,2097,6.4,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.14,,,,,,,,28,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,303,-0.001,0.036,,,,-0.036,,0,0,0.5629204776636112,0.5629204776636112,35,31,35,31,2,1,10,1,5,3,4.59,-0.6,0.6,43.1,,,,,
SI,2024-09-28,91.1,2.12,5.47,"Quintana, Jose",642715,500779,single,hit_into_play,,,,,8,Willy Adames singles on a line drive to center fielder Harrison Bader.,R,R,L,MIL,NYM,X,8,line_drive,0,0,2024,1.31,0.86,-0.01,2.15,,,,1,4,Bot,124.91,99.32,,,,,-8.207022522003697,-132.36786082249424,-4.299660762192242,17.191500171686588,28.555090221113733,-21.30540861650131,3.39,1.67,132,107.9,7,91.5,2127,6.6,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.86,0.649,0.596,0.9,1,1,0,4,27,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,149,0.029,0.422,74.8,7.7,0.744,-0.422,107.9,0,0,0.53327033717154,0.53327033717154,35,28,35,29,2,1,10,1,5,1,1.9,1.31,-1.31,41.2,9.079342057496882,8.84966999170948,38.98429438423956,40.289413233687554,23.092676663966063
FF,2024-09-28,91.6,2.13,5.67,"Quintana, Jose",661388,500779,strikeout,swinging_strike,,,,,11,William Contreras strikes out swinging.,R,R,L,MIL,NYM,S,2,,2,2,2024,0.29,1.42,-0.27,3.64,,,,0,4,Bot,,,,,,,-6.766004880542909,-133.1815300995083,-2.312083785191124,4.991959789286934,29.470105239175624,-15.044783196578177,3.49,1.65,,,,92.3,2159,6.8,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.71,,0.0,0.0,1,0,0,,26,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,-0.028,-0.227,64.9,5.3,,0.227,,0,0,0.5601857708634705,0.5601857708634705,35,26,35,27,2,1,10,1,5,3,1.31,0.29,-0.29,45.4,2.6736464076390214,36.882462899220414,24.02394736229221,32.1190734539131,13.2657665192476
SI,2024-09-28,90.6,2.16,5.58,"Quintana, Jose",661388,500779,,foul,,,,,8,Foul,R,R,L,MIL,NYM,S,,,2,1,2024,1.26,0.92,0.01,2.13,,,,0,4,Bot,,,,,,,-8.14543858607829,-131.65856901639432,-4.667949781179087,16.425339915362365,27.541197262742568,-20.706682800582115,3.49,1.65,218,77.9,53,91.4,2086,6.8,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.71,,,,,,,,26,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,155,-0.001,-0.069,74.7,7.3,,0.069,88.0,0,0,0.5601857708634705,0.5601857708634705,35,26,35,27,2,1,10,1,5,3,1.87,1.26,-1.26,41.7,2.8969219849827947,9.901319119582672,36.88136258521416,35.70191769560043,25.983251139849276
SI,2024-09-28,90.0,2.32,5.48,"Quintana, Jose",661388,500779,,ball,,,,,14,Ball,R,R,L,MIL,NYM,B,,,1,1,2024,1.2,0.87,1.45,1.67,,,,0,4,Bot,,,,,,,-4.783121854384365,-130.9957306593234,-5.419411845448672,14.87430860229142,26.33115966221289,-21.240696072677597,3.53,1.65,,,,91.1,2082,6.8,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.66,,,,,,,,26,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,148,-0.001,0.053,,,,-0.053,,0,0,0.5601857708634705,0.5601857708634705,35,26,35,27,2,1,10,1,5,3,1.93,1.2,-1.2,39.1,,,,,
FF,2024-09-28,90.6,2.05,5.67,"Quintana, Jose",661388,500779,,ball,,,,,11,Ball,R,R,L,MIL,NYM,B,,,0,1,2024,0.29,1.49,-0.23,4.4,,,,0,4,Bot,,,,,,,-6.3785366620355575,-131.88239503065117,-0.4261509927340604,4.685766921439031,27.65000154654364,-14.930885901518018,3.56,1.71,,,,91.5,2185,6.8,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.71,,,,,,,,26,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,165,-0.001,0.025,,,,-0.025,,0,0,0.5601857708634705,0.5601857708634705,35,26,35,27,2,1,10,1,5,3,1.29,0.29,-0.29,43.1,,,,,
FF,2024-09-28,90.4,2.18,5.62,"Quintana, Jose",661388,500779,,called_strike,,,,,1,Called Strike,R,R,L,MIL,NYM,S,,,0,0,2024,0.28,1.46,-0.36,3.04,,,,0,4,Bot,,,,,,,-7.004680818718166,-131.57467311867015,-3.666013870296519,4.6932315361379,27.14037141262882,-14.657973851263865,3.53,1.71,,,,91.5,2065,6.9,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.61,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,-0.001,-0.037,,,,0.037,,0,0,0.5601857708634705,0.5601857708634705,35,26,35,27,2,1,10,1,5,3,1.33,0.28,-0.28,42.1,,,,,
SI,2024-09-28,90.5,2.03,5.54,"Quintana, Jose",669003,500779,strikeout,called_strike,,,,,1,Garrett Mitchell called out on strikes.,R,L,L,MIL,NYM,S,2,,2,2,2024,1.06,0.9,-0.58,3.39,,,,2,3,Bot,,,,,,,-8.850193980869253,-131.64778152078867,-1.370561833810214,14.095780889239036,26.18457741565277,-21.60635330541282,3.62,1.65,,,,91.5,2080,6.8,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.74,,0.0,0.0,1,0,0,,22,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,158,-0.012,-0.219,,,,0.219,,0,0,0.5120059915371555,0.5120059915371555,35,25,35,26,2,1,10,1,5,1,1.87,1.06,1.06,42.1,,,,,
SI,2024-09-28,90.4,2.11,5.54,"Quintana, Jose",669003,500779,,ball,,,,,13,Ball,R,L,L,MIL,NYM,B,,,1,2,2024,1.08,0.92,-0.94,2.47,,,,2,3,Bot,,,,,,,-9.962460835911676,-131.23352569394555,-3.670167461563189,14.508361660818494,27.16493123820808,-20.89467129899805,3.56,1.65,,,,91.3,2042,6.9,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.6,,,,,,,,22,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,167,0.0,0.039,,,,-0.039,,0,0,0.5120059915371555,0.5120059915371555,35,25,35,26,2,1,10,1,5,1,1.87,1.08,1.08,42.8,,,,,
SV,2024-09-28,77.4,2.28,5.53,"Quintana, Jose",669003,500779,,foul,,,,,7,Foul,R,L,L,MIL,NYM,S,,,1,2,2024,-1.09,0.05,-0.77,2.07,,,,2,3,Bot,,,,,,,-4.548627016641584,-112.63855953418704,-0.5462580250477329,-8.449473396012415,20.150044629192227,-31.83445772559252,3.46,1.59,,,,78.0,2205,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.84,,,,,,,,22,4,Slurve,0,0,0,0,0,0,0,0,Infield shade,Strategic,301,0.0,0.0,79.1,8.0,,0.0,,0,0,0.5120059915371555,0.5120059915371555,35,25,35,26,2,1,10,1,5,1,3.75,-1.09,-1.09,40.8,16.6173989904993,-10.037792799926878,30.922250290033844,44.39862044575909,45.45216172987426
SI,2024-09-28,90.1,2.41,5.52,"Quintana, Jose",669003,500779,,foul,,,,,12,Foul,R,L,L,MIL,NYM,S,,,1,1,2024,1.16,0.67,0.97,2.6,,,,2,3,Bot,,,,,,,-6.075558710854376,-131.181246811486,-2.78857444262126,14.658187406871685,25.8194514102588,-23.99867835635847,3.46,1.59,,,,91.1,2001,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.79,,,,,,,,22,3,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,148,0.0,-0.064,80.5,7.4,,0.064,,0,0,0.5120059915371555,0.5120059915371555,35,25,35,26,2,1,10,1,5,1,2.12,1.16,1.16,40.0,13.754710783477329,-4.237497515600085,29.22785226040836,24.419653800766,32.74304970852086
SV,2024-09-28,78.0,2.09,5.5,"Quintana, Jose",669003,500779,,ball,,,,,13,Ball,R,L,L,MIL,NYM,B,,,0,1,2024,-0.87,0.09,-1.69,0.66,,,,2,3,Bot,,,,,,,-6.537053060007157,-113.37055280205377,-3.635293611044393,-6.207171644335107,22.32956594063992,-30.89482566477518,3.65,1.62,,,,77.9,2253,6.5,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.02,,,,,,,,22,2,Slurve,0,0,0,0,0,0,0,0,Standard,Strategic,310,0.0,0.029,,,,-0.029,,0,0,0.5120059915371555,0.5120059915371555,35,25,35,26,2,1,10,1,5,1,3.69,-0.87,-0.87,42.2,,,,,
SV,2024-09-28,78.3,2.09,5.57,"Quintana, Jose",669003,500779,,swinging_strike,,,,,13,Swinging Strike,R,L,L,MIL,NYM,S,,,0,0,2024,-0.87,0.15,-1.16,1.5,,,,2,3,Bot,,,,,,,-5.469662284132519,-113.94669507213172,-2.173298350441801,-6.470036617165339,22.314855735169782,-30.704116325949663,3.65,1.76,,,,79.0,2214,6.9,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.57,,,,,,,,22,1,Slurve,0,0,0,0,0,0,0,0,Standard,Strategic,298,0.0,-0.041,44.3,7.8,,0.041,,0,0,0.5120059915371555,0.5120059915371555,35,25,35,26,2,1,10,1,5,1,3.59,-0.87,-0.87,44.9,13.213748242947274,-5.109557044926574,28.605249983320583,50.4021069233102,40.11069571557944
CH,2024-09-28,86.0,2.3,5.64,"Quintana, Jose",694192,500779,strikeout,swinging_strike,,,,,14,Jackson Chourio strikes out swinging.,R,R,L,MIL,NYM,S,2,,1,2,2024,1.15,0.44,1.31,1.07,,,,1,3,Bot,,,,,,,-4.670122604994768,-125.15358479094589,-5.457209008269396,13.030749245977429,26.240424222736525,-26.6691629908328,3.3,1.56,,,,86.0,1351,6.4,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.13,,0.0,0.0,1,0,0,,21,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,125,-0.018,-0.182,40.6,7.6,,0.182,,0,0,0.5303767125250396,0.5303767125250396,35,20,35,20,2,1,10,1,5,1,2.66,1.15,-1.15,39.4,11.136910217416885,9.601561696005952,22.534896874678605,51.84558261542898,20.746332480173542
CU,2024-09-28,78.6,2.2,5.75,"Quintana, Jose",694192,500779,,called_strike,,,,,8,Called Strike,R,R,L,MIL,NYM,S,,,1,1,2024,-0.67,-0.73,0.25,1.46,,,,1,3,Bot,,,,,,,-3.0031257153757496,-114.45733270717614,-1.1562503741104828,-5.387168574603269,20.04943956943044,-38.578195765597386,3.18,1.56,,,,79.1,2335,6.5,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.01,,,,,,,,21,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,304,-0.001,-0.061,,,,0.061,,0,0,0.5303767125250396,0.5303767125250396,35,20,35,20,2,1,10,1,5,1,4.39,-0.67,0.67,45.3,,,,,
CU,2024-09-28,77.7,2.14,5.7,"Quintana, Jose",694192,500779,,called_strike,,,,,6,Called Strike,R,R,L,MIL,NYM,S,,,1,0,2024,-0.88,-0.73,0.39,2.66,,,,1,3,Bot,,,,,,,-2.1448587744485543,-113.12705576441248,1.7466160468553282,-7.176577897737063,19.9280005198282,-38.97091147965466,3.35,1.62,,,,78.5,2268,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.76,,,,,,,,21,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,301,-0.001,-0.051,,,,0.051,,0,0,0.5303767125250396,0.5303767125250396,35,20,35,20,2,1,10,1,5,1,4.49,-0.88,0.88,41.6,,,,,
SI,2024-09-28,90.7,2.2,5.5,"Quintana, Jose",694192,500779,,ball,,,,,14,Ball,R,R,L,MIL,NYM,B,,,0,0,2024,1.03,0.85,1.5,1.62,,,,1,3,Bot,,,,,,,-3.9651042266255856,-131.9210936541734,-5.629480982462207,12.86397220132281,28.091637555730166,-21.219557118497203,3.35,1.65,,,,91.1,2091,6.6,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.92,,,,,,,,21,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.001,0.039,,,,-0.039,,0,0,0.5303767125250396,0.5303767125250396,35,20,35,20,2,1,10,1,5,1,1.92,1.03,-1.03,42.4,,,,,
SI,2024-09-28,91.5,2.21,5.55,"Quintana, Jose",655316,500779,field_out,hit_into_play,,,,,5,Andruw Monasterio grounds out to first baseman Pete Alonso.,R,R,L,MIL,NYM,X,3,ground_ball,3,2,2024,1.18,1.08,0.04,2.12,,,,0,3,Bot,152.28,165.14,,,,,-8.076938126813317,-133.0287738815061,-5.143452517730057,15.686310284944623,27.289973383575887,-18.46399492816697,3.36,1.56,106,95.1,4,92.3,2109,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.78,0.517,0.484,0.0,1,0,0,4,20,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,155,-0.026,-0.333,67.2,6.0,0.583,0.333,95.1,0,0,0.5552305102216104,0.5552305102216104,35,27,35,27,1,0,10,7,5,1,1.64,1.18,-1.18,40.7,-13.826777179547417,10.739114080209887,42.05543811398011,34.8445933397369,20.483956181847176
CH,2024-09-28,85.3,2.26,5.58,"Quintana, Jose",655316,500779,,ball,,,,,14,Ball,R,R,L,MIL,NYM,B,,,2,2,2024,0.95,0.39,0.27,0.7,,,,0,3,Bot,,,,,,,-6.585416235274199,-124.0061639350954,-5.977068348985909,11.12981040947359,24.88862939916091,-27.099896046057182,3.21,1.56,,,,85.4,1184,6.4,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.11,,,,,,,,20,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119,-0.001,0.107,,,,-0.107,,0,0,0.5552305102216104,0.5552305102216104,35,27,35,27,1,0,10,7,5,1,2.75,0.95,-0.95,39.4,,,,,
FF,2024-09-28,91.3,2.12,5.61,"Quintana, Jose",655316,500779,,called_strike,,,,,13,Called Strike,R,R,L,MIL,NYM,S,,,2,1,2024,0.39,1.16,-0.85,2.23,,,,0,3,Bot,,,,,,,-8.397153632276854,-132.80023586917153,-5.21234755143,6.249384718030293,25.039548803703703,-17.53376047474024,3.32,1.59,,,,92.7,2052,6.9,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.6,,,,,,,,20,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.001,-0.069,,,,0.069,,0,0,0.5552305102216104,0.5552305102216104,35,27,35,27,1,0,10,7,5,1,1.55,0.39,-0.39,43.4,,,,,
CU,2024-09-28,76.5,2.25,5.74,"Quintana, Jose",655316,500779,,ball,,,,,12,Ball,R,R,L,MIL,NYM,B,,,1,1,2024,-0.65,-0.58,1.9,3.34,,,,0,3,Bot,,,,,,,0.4334964034556416,-111.4300416115512,2.899889337802984,-5.5111264981225805,17.586927633421364,-37.72005382665336,3.32,1.59,,,,76.8,2143,6.2,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.31,,,,,,,,20,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,302,-0.001,0.053,,,,-0.053,,0,0,0.5552305102216104,0.5552305102216104,35,27,35,27,1,0,10,7,5,1,4.43,-0.65,0.65,44.1,,,,,
FF,2024-09-28,90.8,2.29,5.62,"Quintana, Jose",655316,500779,,ball,,,,,11,Ball,R,R,L,MIL,NYM,B,,,0,1,2024,0.36,1.19,-0.07,3.79,,,,0,3,Bot,,,,,,,-6.712245775627584,-132.18858751753544,-1.2730075919236017,5.551731770879201,25.454661212574056,-18.062042700513025,3.36,1.59,,,,91.8,2114,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.84,,,,,,,,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,-0.001,0.025,,,,-0.025,,0,0,0.5552305102216104,0.5552305102216104,35,27,35,27,1,0,10,7,5,1,1.55,0.36,-0.36,43.1,,,,,
FF,2024-09-28,91.0,2.13,5.67,"Quintana, Jose",655316,500779,,called_strike,,,,,1,Called Strike,R,R,L,MIL,NYM,S,,,0,0,2024,0.31,1.19,-0.3,2.88,,,,0,3,Bot,,,,,,,-6.824047114628743,-132.42534817653043,-3.7259546921653657,5.014530235421595,25.733860531713383,-17.48985118394135,3.26,1.59,,,,92.0,2158,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.79,,,,,,,,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,159,-0.001,-0.037,,,,0.037,,0,0,0.5552305102216104,0.5552305102216104,35,27,35,27,1,0,10,7,5,1,1.54,0.31,-0.31,44.4,,,,,
CU,2024-09-28,78.6,2.16,5.63,"Quintana, Jose",687401,500779,strikeout,swinging_strike,,,,,14,Joey Ortiz strikes out swinging.,R,R,L,MIL,NYM,S,2,,2,2,2024,-0.63,-0.71,0.39,0.96,,,686555,2,2,Bot,,,,,,,-2.688545198807637,-114.61573361247676,-2.0495572344594195,-5.159306505177301,19.533510834149016,-38.31541349674762,3.32,1.48,,,,79.6,2288,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.82,,0.0,0.0,1,0,0,,16,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,305,-0.024,-0.234,65.3,8.4,,0.234,,0,0,0.5236735146999751,0.5236735146999751,35,25,35,26,1,0,10,1,5,1,4.36,-0.63,0.63,43.6,2.908153241216328,-2.9481418953334875,33.946568751171,42.00995988167398,28.022016422066315
CU,2024-09-28,78.7,2.16,5.64,"Quintana, Jose",687401,500779,,called_strike,,,,,6,Called Strike,R,R,L,MIL,NYM,S,,,2,1,2024,-0.73,-0.68,0.47,2.15,,,686555,2,2,Bot,,,,,,,-2.3296521002450783,-114.65954414403596,0.4663111853043502,-6.124296567473608,18.786931392154308,-38.53498043059333,3.35,1.47,,,,79.7,2267,6.6,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.85,,,,,,,,16,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,298,0.0,-0.072,,,,0.072,,0,0,0.5236735146999751,0.5236735146999751,35,25,35,26,1,0,10,1,5,1,4.32,-0.73,0.73,43.3,,,,,
SI,2024-09-28,91.1,2.15,5.56,"Quintana, Jose",687401,500779,,called_strike,,,,,9,Called Strike,R,R,L,MIL,NYM,S,,,2,0,2024,1.04,0.85,0.64,1.81,,,686555,2,2,Bot,,,,,,,-6.05615949674468,-132.5140797999886,-5.38766393319805,13.596781045020446,27.756405710958145,-21.22033889105016,3.41,1.56,,,,91.7,2053,6.6,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.9,,,,,,,,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,-0.048,,,,0.048,,0,0,0.5236735146999751,0.5236735146999751,35,25,35,26,1,0,10,1,5,1,1.9,1.04,-1.04,41.7,,,,,
CU,2024-09-28,78.9,2.16,5.62,"Quintana, Jose",687401,500779,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,MIL,NYM,B,,,1,0,2024,-0.57,-0.61,-0.11,0.75,,,686555,2,2,Bot,,,,,,,-3.908930909475407,-114.91070979683693,-2.7409480870555547,-4.435290532061242,19.741572354175705,-37.33631035703053,3.38,1.56,,,,80.1,2325,6.9,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.62,,,,,,,,16,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,303,0.0,0.05,,,,-0.05,,0,0,0.5236735146999751,0.5236735146999751,35,25,35,26,1,0,10,1,5,1,4.24,-0.57,0.57,42.3,,,,,
SI,2024-09-28,90.9,2.22,5.58,"Quintana, Jose",687401,500779,,ball,,,,,12,Ball,R,R,L,MIL,NYM,B,,,0,0,2024,1.14,0.79,0.97,2.61,,,686555,2,2,Bot,,,,,,,-5.599532947955097,-132.36832830328464,-3.280670597486301,14.539715482974763,27.036796561098797,-22.39851053762176,3.5,1.62,,,,91.5,2074,6.5,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.0,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,156,0.0,0.034,,,,-0.034,,0,0,0.5236735146999751,0.5236735146999751,35,25,35,26,1,0,10,1,5,1,1.96,1.14,-1.14,38.6,,,,,
SI,2024-09-28,90.8,2.19,5.56,"Quintana, Jose",686555,500779,single,hit_into_play,,,,,6,Isaac Collins singles on a ground ball to shortstop Luisangel Acuña.,R,R,L,MIL,NYM,X,6,ground_ball,3,2,2024,1.08,0.75,0.58,2.34,,,,2,2,Bot,122.33,141.74,,,,,-6.401332596020902,-132.18209120991014,-3.83351132742688,14.016824088269058,25.089800081451145,-22.707715264187687,3.26,1.48,11,103.7,-12,92.0,2010,6.7,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.78,0.28,0.274,0.9,1,1,0,2,15,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,156,0.013,0.263,74.7,6.9,0.29,-0.263,103.7,0,0,0.5110582726790304,0.5110582726790304,35,26,35,27,1,0,10,8,5,1,1.98,1.08,-1.08,39.9,5.402827223223,8.124961551370626,24.654390730265995,46.401622506102406,29.81265965013761
SI,2024-09-28,90.4,2.25,5.55,"Quintana, Jose",686555,500779,,foul,,,,,3,Foul,R,R,L,MIL,NYM,S,,,3,2,2024,0.75,0.95,0.34,2.87,,,,2,2,Bot,,,,,,,-6.37974284354985,-131.64312827627563,-2.824492278942558,10.073329760154287,25.871679733289124,-20.639320948451434,3.26,1.48,238,80.6,46,91.2,2048,6.5,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.96,,,,,,,,15,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,155,0.0,0.0,71.0,6.1,,0.0,88.0,0,0,0.5110582726790304,0.5110582726790304,35,26,35,27,1,0,10,8,5,1,1.81,0.75,-0.75,42.0,-2.4917246089071683,18.648002940740543,24.675741443948382,42.630144192056505,25.19501710785576
CH,2024-09-28,87.0,2.19,5.6,"Quintana, Jose",686555,500779,,ball,,,,,13,Ball,R,R,L,MIL,NYM,B,,,2,2,2024,1.19,0.52,-0.49,0.77,,,,2,2,Bot,,,,,,,-8.898489450212228,-126.36409299717786,-6.4720332618821965,14.561156827637292,25.09298884377093,-25.436175103243915,3.15,1.5,,,,87.2,1308,6.5,745931,620443,624413,578428,668901,682668,607043,664056,516782,54.04,,,,,,,,15,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,125,0.0,0.106,,,,-0.106,,0,0,0.5110582726790304,0.5110582726790304,35,26,35,27,1,0,10,8,5,1,2.5,1.19,-1.19,42.1,,,,,
CU,2024-09-28,78.7,2.14,5.62,"Quintana, Jose",686555,500779,,foul,,,,,6,Foul,R,R,L,MIL,NYM,S,,,2,1,2024,-0.53,-0.67,0.38,2.26,,,,2,2,Bot,,,,,,,-2.850098289675325,-114.65303183771992,0.7596613354821229,-4.196207100632653,20.740259198153733,-38.44562670917176,3.26,1.48,1,62.2,-75,79.4,2218,6.6,745931,620443,624413,578428,668901,682668,607043,664056,516782,53.86,,,,,,,,15,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,302,0.0,-0.084,47.6,5.9,,0.084,88.0,0,0,0.5110582726790304,0.5110582726790304,35,26,35,27,1,0,10,8,5,1,4.34,-0.53,0.53,43.8,-1.3757098169254651,17.67917150733606,23.79959313139666,42.83386610095608,27.10416420360911
