pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-24,93.9,-1.99,6.3,"Bibee, Tanner",669289,676440,,foul,,,,,2,Foul,R,R,R,CLE,CIN,S,,,0,1,2024,-0.34,0.59,0.05,2.92,,,,0,5,Top,,,,,,,6.0611750114421215,-136.80245365650453,-4.46206550040476,-5.520894785955101,26.46496568441756,-23.94074171819036,3.35,1.57,314,91.6,24,94.8,1933,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.0,,,,,,,,35,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,204,0.01,-0.054,64.1,6.3,,0.054,91.6,2,-2,0.7510170161322289,0.248982983867771,25,29,25,30,2,1,6,2,11,1,1.96,0.34,0.34,57.4,0.1712980709876584,22.801207212783613,32.59716409353445,35.27861657018319,17.742336348215684
FC,2024-09-24,84.1,-2.11,6.24,"Bibee, Tanner",669289,676440,,called_strike,,,,,3,Called Strike,R,R,R,CLE,CIN,S,,,0,0,2024,0.89,0.41,0.44,3.39,,,,0,5,Top,,,,,,,4.154326440758725,-122.50202686709628,-1.1221693369338894,8.277884231177369,21.3013527644329,-27.983380240808437,3.35,1.54,,,,84.2,2662,6.1,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.44,,,,,,,,35,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,85,0.01,-0.037,,,,0.037,,2,-2,0.7510170161322289,0.248982983867771,25,29,25,30,2,1,6,2,11,1,2.77,-0.89,-0.89,49.1,,,,,
CH,2024-09-24,83.4,-2.01,6.1,"Bibee, Tanner",641584,676440,grounded_into_double_play,hit_into_play,,,,,4,"Jake Fraley grounds into a double play, shortstop Brayan Rocchio to first baseman Josh Naylor. TJ Friedl out at 2nd. Jake Fraley out at 1st.",R,L,R,CLE,CIN,X,6,ground_ball,0,0,2024,-1.16,0.79,-0.28,2.73,,668715,670770,1,4,Top,129.38,147.08,,,,,6.299505434423781,-121.355336581678,-2.903207217914046,-12.707142548974536,22.17005915750919,-23.989039565695656,3.35,1.59,7,91.8,-20,84.1,2121,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.88,0.097,0.09,0.0,1,0,0,2,31,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,217,0.115,-0.306,,,0.106,0.306,91.8,2,-2,0.6779783161805516,0.3220216838194484,25,29,25,29,2,1,6,2,11,1,2.47,1.16,-1.16,51.1,,,,,
FC,2024-09-24,87.9,-2.02,6.21,"Bibee, Tanner",664034,676440,strikeout,swinging_strike,,,,,14,Ty France strikes out swinging.,R,R,R,CLE,CIN,S,2,,0,2,2024,0.76,0.2,1.23,2.13,,668715,670770,0,4,Top,,,,,,,6.341909029581869,-127.84178058233228,-4.205044695441727,7.062750369686232,25.98107046621798,-29.35031288429802,3.19,1.45,,,,88.4,2716,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.93,,0.0,0.0,1,0,0,,30,3,Cutter,3,1,1,3,1,3,1,3,Standard,Strategic,84,0.075,-0.159,70.2,8.1,,0.159,,2,-2,0.6145137651154146,0.3854862348845854,25,29,25,30,2,1,6,2,11,1,2.75,-0.76,-0.76,52.1,22.403935650577694,-15.114786313607924,28.29383686522869,45.27215884463072,38.87439453010786
FC,2024-09-24,87.3,-2.11,6.24,"Bibee, Tanner",664034,676440,,swinging_strike,,,,,2,Swinging Strike,R,R,R,CLE,CIN,S,,,0,1,2024,0.73,0.15,0.15,3.25,,668715,670770,0,4,Top,,,,,,,3.9554564428593135,-127.20396529295564,-1.4230885414531134,7.225657177458173,23.819741667952663,-30.507202089765293,3.19,1.45,,,,88.0,2779,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.01,,,,,,,,30,2,Cutter,3,1,1,3,1,3,1,3,Standard,Strategic,109,0.011,-0.071,70.8,6.8,,0.071,,2,-2,0.6145137651154146,0.3854862348845854,25,29,25,30,2,1,6,2,11,1,2.82,-0.73,-0.73,50.5,10.585676931246876,12.331126378757036,28.628379154278303,35.16785683524618,23.34422316814702
FC,2024-09-24,86.5,-2.1,6.2,"Bibee, Tanner",664034,676440,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CLE,CIN,S,,,0,0,2024,0.46,-0.13,0.45,1.14,,668715,670770,0,4,Top,,,,,,,5.171193711298836,-125.88573654790106,-5.633862921981999,3.802650868461336,25.458619910961573,-32.648457918774284,3.19,1.45,,,,87.2,2666,6.7,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.8,,,,,,,,30,1,Cutter,3,1,1,3,1,3,1,3,Standard,Strategic,95,0.011,-0.044,73.9,9.1,,0.044,,2,-2,0.6145137651154146,0.3854862348845854,25,29,25,30,2,1,6,2,11,1,3.18,-0.46,-0.46,53.3,29.7560395474995,-39.60504931040792,36.06643485604197,37.161635109685776,54.490943269444685
FC,2024-09-24,87.5,-2.3,6.03,"Bibee, Tanner",670770,676440,walk,ball,,,,,11,TJ Friedl walks. Spencer Steer to 2nd.,R,L,R,CLE,CIN,B,,,3,1,2024,0.68,0.51,-0.24,3.73,,,668715,0,4,Top,,,,,,,3.5784779679964216,-127.51652894983631,-0.490530674723147,6.785269825163664,25.07075250987876,-26.73288138933001,3.21,1.53,,,,88.1,2779,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.99,,0.689131,0.7,1,0,0,,29,5,Cutter,3,1,1,3,1,3,1,3,Standard,Strategic,141,-0.058,0.252,,,,-0.252,,2,-2,0.6841074703629195,0.3158925296370805,25,28,25,29,2,1,6,2,11,1,2.45,-0.68,0.68,47.9,,,,,
FF,2024-09-24,94.9,-2.01,6.11,"Bibee, Tanner",670770,676440,,called_strike,,,,,6,Called Strike,R,L,R,CLE,CIN,S,,,3,0,2024,-0.41,0.94,0.47,2.15,,,668715,0,4,Top,,,,,,,7.447106759660729,-137.98199260706735,-6.860798910707128,-6.798995903207922,27.427679333308397,-18.88805830599181,3.18,1.38,,,,95.7,2382,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.95,,,,,,,,29,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Strategic,209,0.01,-0.078,,,,0.078,,2,-2,0.6841074703629195,0.3158925296370805,25,28,25,29,2,1,6,2,11,1,1.58,0.41,-0.41,52.6,,,,,
CH,2024-09-24,82.3,-1.99,6.09,"Bibee, Tanner",670770,676440,,ball,,,,,11,Ball,R,L,R,CLE,CIN,B,,,2,0,2024,-0.81,0.81,-1.18,3.03,,,668715,0,4,Top,,,,,,,3.422645054208844,-120.0163995828134,-2.131849966007492,-8.472238486460428,19.19448820272684,-24.045190859148235,3.21,1.44,,,,83.3,1912,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.04,,,,,,,,29,3,Changeup,3,1,1,3,1,3,1,3,Standard,Strategic,217,0.01,0.113,,,,-0.113,,2,-2,0.6841074703629195,0.3158925296370805,25,28,25,29,2,1,6,2,11,1,2.49,0.81,-0.81,51.3,,,,,
CH,2024-09-24,82.4,-2.05,6.17,"Bibee, Tanner",670770,676440,,ball,,,,,11,Ball,R,L,R,CLE,CIN,B,,,1,0,2024,-0.91,0.86,-0.1,4.28,,,668715,0,4,Top,,,,,,,6.24560368137108,-120.03851154108555,0.4907769191065427,-9.943954891829394,20.231470313138814,-24.101354134193155,3.21,1.39,,,,83.3,2125,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.94,,,,,,,,29,2,Changeup,3,1,1,3,1,3,1,3,Standard,Strategic,215,0.01,0.068,,,,-0.068,,2,-2,0.6841074703629195,0.3158925296370805,25,28,25,29,2,1,6,2,11,1,2.46,0.91,-0.91,53.0,,,,,
FF,2024-09-24,94.7,-2.19,6.13,"Bibee, Tanner",670770,676440,,ball,,,,,14,Ball,R,L,R,CLE,CIN,B,,,0,0,2024,-0.39,1.15,0.86,1.99,,,668715,0,4,Top,,,,,,,8.843961019611514,-137.5629498876616,-7.760647976566848,-6.751834309181699,26.71426268163241,-16.08804589417988,3.26,1.44,,,,95.5,2367,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.94,,,,,,,,29,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Strategic,214,0.01,0.041,,,,-0.041,,2,-2,0.6841074703629195,0.3158925296370805,25,28,25,29,2,1,6,2,11,1,1.38,0.39,-0.39,49.1,,,,,
FF,2024-09-24,95.0,-2.03,6.15,"Bibee, Tanner",668715,676440,single,hit_into_play,,,,,2,Spencer Steer singles on a ground ball to center fielder Lane Thomas. Tyler Stephenson scores.,R,R,R,CLE,CIN,X,8,ground_ball,2,2,2024,-0.37,1.19,0.16,2.98,,663886,,0,4,Top,121.77,81.99,,,,,6.598444123689067,-138.1564820596098,-5.3675112531777085,-6.157622517771448,28.64794457032206,-15.917796096601863,3.31,1.57,25,101.2,-5,95.7,2373,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.92,0.363,0.338,0.9,1,1,0,2,28,5,4-Seam Fastball,3,0,0,3,1,3,1,3,Standard,Standard,214,-0.061,0.535,69.7,6.5,0.421,-0.535,101.2,3,-3,0.7552350569930281,0.2447649430069719,25,26,25,27,2,1,6,2,11,1,1.32,0.37,0.37,50.8,2.7005524332980477,6.434857279417467,21.892377101472427,35.577687036603145,27.450456576859622
FC,2024-09-24,88.8,-2.21,6.17,"Bibee, Tanner",668715,676440,,foul,,,,,6,Foul,R,R,R,CLE,CIN,S,,,2,1,2024,0.6,-0.07,0.41,2.15,,663886,,0,4,Top,,,,,,,5.175700763053486,-129.28373514677847,-3.705125338540327,5.722115115159356,25.58327235661874,-32.40164735667614,3.31,1.57,330,93.7,29,89.3,2776,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.04,,,,,,,,28,4,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,126,0.012,-0.06,72.5,6.8,,0.06,93.7,3,-3,0.7552350569930281,0.2447649430069719,25,26,25,27,2,1,6,2,11,1,2.94,-0.6,-0.6,51.4,-1.1134885261441787,13.836734816988526,25.826868075986383,37.815082005065946,23.34986164301424
FC,2024-09-24,85.2,-2.27,6.17,"Bibee, Tanner",668715,676440,,called_strike,,,,,7,Called Strike,R,R,R,CLE,CIN,S,,,2,0,2024,0.48,-0.13,-0.39,2.01,,663886,,0,4,Top,,,,,,,3.462924589943933,-124.044386225593,-3.2328570731436623,4.321918705461189,23.674248261254395,-33.12276957048795,3.29,1.69,,,,85.6,2804,6.4,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.08,,,,,,,,28,3,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,86,0.012,-0.045,,,,0.045,,3,-3,0.7552350569930281,0.2447649430069719,25,26,25,27,2,1,6,2,11,1,3.26,-0.48,-0.48,49.3,,,,,
FC,2024-09-24,87.7,-2.03,6.2,"Bibee, Tanner",668715,676440,,ball,,,,,14,Ball,R,R,R,CLE,CIN,B,,,1,0,2024,0.73,-0.06,1.19,1.77,,663886,,0,4,Top,,,,,,,6.321744468308691,-127.530786701146,-4.4622200838234605,6.638913653643465,26.20767030483225,-32.14882680577822,3.41,1.61,,,,88.0,2744,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.96,,,,,,,,28,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,118,0.012,0.05,,,,-0.05,,3,-3,0.7552350569930281,0.2447649430069719,25,26,25,27,2,1,6,2,11,1,3.03,-0.73,-0.73,53.1,,,,,
FF,2024-09-24,94.8,-1.84,6.28,"Bibee, Tanner",668715,676440,,ball,,,,,14,Ball,R,R,R,CLE,CIN,B,,,0,0,2024,-0.3,1.44,0.71,1.17,,663886,,0,4,Top,,,,,,,7.344416087260182,-137.5208579299294,-10.931421038973598,-5.339638505140673,29.729197389944183,-11.60173250438398,3.4,1.69,,,,95.2,2375,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.89,,,,,,,,28,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,203,0.012,0.038,,,,-0.038,,3,-3,0.7552350569930281,0.2447649430069719,25,26,25,27,2,1,6,2,11,1,1.1,0.3,0.3,58.1,,,,,
CH,2024-09-24,82.6,-2.02,6.09,"Bibee, Tanner",663886,676440,double,hit_into_play,,,,,4,Tyler Stephenson doubles (26) on a sharp line drive to left fielder Angel Martínez.,R,R,R,CLE,CIN,X,7,line_drive,0,1,2024,-1.21,0.76,-0.36,2.27,,,,0,4,Top,56.93,108.65,,,,,6.15096436910036,-120.20467577231663,-3.722579547883258,-12.881245803305683,22.299871297893706,-24.23878848057777,3.08,1.44,203,101.7,12,83.1,1798,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.0,0.926,0.895,1.25,1,1,1,4,27,2,Changeup,3,0,0,3,0,3,0,3,Strategic,Standard,226,-0.047,0.73,72.7,7.8,1.136,-0.73,101.7,3,-3,0.8136602318110757,0.1863397681889242,25,27,25,28,2,1,6,2,11,1,2.56,1.21,1.21,53.2,21.6674557885138,-6.731003728139291,39.3816636127201,35.988289596117376,36.383342098267576
FC,2024-09-24,84.7,-2.11,6.3,"Bibee, Tanner",663886,676440,,called_strike,,,,,3,Called Strike,R,R,R,CLE,CIN,S,,,0,0,2024,1.09,0.19,0.48,3.09,,,,0,4,Top,,,,,,,3.8900283545437446,-123.2027592472154,-1.476208650298124,10.130203618965645,26.92849319660235,-30.21439107885808,3.17,1.55,,,,84.7,2585,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.96,,,,,,,,27,1,Cutter,3,0,0,3,0,3,0,3,Strategic,Standard,74,0.01,-0.037,,,,0.037,,3,-3,0.8136602318110757,0.1863397681889242,25,27,25,28,2,1,6,2,11,1,3.02,-1.09,-1.09,54.8,,,,,
FF,2024-09-24,96.3,-2.15,6.12,"Bibee, Tanner",682829,676440,strikeout,swinging_strike,,,,,11,Elly De La Cruz strikes out swinging.,R,L,R,CLE,CIN,S,2,,1,2,2024,-0.26,1.3,-0.7,4.31,,641584,663697,2,3,Top,,,,,,,4.453956595543769,-140.23177738185012,-2.2092249230156527,-4.329404819535703,29.597648656398302,-14.722155442103,3.64,1.76,,,,96.9,2324,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.05,,0.0,0.0,1,0,0,,22,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,214,0.049,-0.189,67.6,6.0,,0.189,,3,-3,0.7986709304083965,0.2013290695916034,25,22,25,22,2,1,6,2,11,1,1.15,0.26,-0.26,49.1,-0.6611643603847998,39.17506073792119,18.265938884788085,47.368173238040725,11.900767022540403
CH,2024-09-24,83.3,-2.07,6.09,"Bibee, Tanner",682829,676440,,swinging_strike,,,,,11,Swinging Strike,R,L,R,CLE,CIN,S,,,1,1,2024,-1.09,1.05,-1.17,3.07,,641584,663697,2,3,Top,,,,,,,4.214728061522806,-121.27627513652408,-2.5788518117902086,-11.534011227811195,22.67647655580364,-21.538735050102307,3.64,1.76,,,,83.8,2131,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.02,,,,,,,,22,3,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,216,0.01,-0.076,79.7,7.8,,0.076,,3,-3,0.7986709304083965,0.2013290695916034,25,22,25,22,2,1,6,2,11,1,2.22,1.09,-1.09,49.1,12.625139975312464,-10.093191405297365,25.27930218982727,53.77650402700343,41.70685665001645
CH,2024-09-24,83.1,-1.88,6.15,"Bibee, Tanner",682829,676440,,swinging_strike,,,,,9,Swinging Strike,R,L,R,CLE,CIN,S,,,1,0,2024,-1.21,0.96,0.58,2.14,,641584,663697,2,3,Top,,,,,,,8.051858901180527,-120.81759201129064,-4.683881521424216,-13.334094664558064,21.90094984855174,-21.98131227391241,3.64,1.76,,,,83.9,2157,6.7,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.77,,,,,,,,22,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,213,0.01,-0.042,81.3,8.8,,0.042,,3,-3,0.7986709304083965,0.2013290695916034,25,22,25,22,2,1,6,2,11,1,2.32,1.21,-1.21,51.6,34.538965656276815,-50.38666142901833,38.17675473910135,35.72631539952236,71.81770292139142
CU,2024-09-24,79.3,-1.95,6.27,"Bibee, Tanner",682829,676440,,ball,,,,,1,Ball,R,L,R,CLE,CIN,B,,,0,0,2024,1.08,-0.81,-0.81,3.5,,641584,663697,2,3,Top,,,,,,,0.4695902384034842,-115.43631229108088,2.299851263982112,9.506633251503663,23.2716874395689,-40.07341540340096,3.43,1.68,,,,79.4,2750,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.97,,,,,,,,22,1,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,46,0.01,0.026,,,,-0.026,,3,-3,0.7986709304083965,0.2013290695916034,25,22,25,22,2,1,6,2,11,1,4.46,-1.08,1.08,56.5,,,,,
CH,2024-09-24,81.6,-1.88,6.13,"Bibee, Tanner",663697,676440,walk,ball,,,,,14,Jonathan India walks.,R,R,R,CLE,CIN,B,,,3,1,2024,-1.08,1.11,0.08,1.35,,641584,,2,3,Top,,,,,,,6.507528910571902,-118.57406889279495,-6.355386072278057,-11.408989019363016,22.13960746351644,-20.65465844630866,3.22,1.52,,,,82.1,2050,6.7,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.84,,0.689131,0.7,1,0,0,,21,5,Changeup,3,0,0,3,0,3,0,3,Standard,Strategic,210,-0.002,0.056,,,,-0.056,,3,-3,0.8114153016122472,0.1885846983877528,25,27,25,28,2,1,6,2,11,1,2.32,1.08,1.08,55.4,,,,,
FF,2024-09-24,93.6,-2.05,6.29,"Bibee, Tanner",663697,676440,,ball,,,,,11,Ball,R,R,R,CLE,CIN,B,,,2,1,2024,-0.29,1.18,-0.87,4.44,,641584,,2,3,Top,,,,,,,3.688531754845772,-136.36549456086,-1.6922513725516526,-4.4367694429989655,27.56220472914802,-17.16063617758795,3.41,1.52,,,,94.2,2213,6.4,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.1,,,,,,,,21,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Strategic,199,0.009,0.045,,,,-0.045,,3,-3,0.8114153016122472,0.1885846983877528,25,27,25,28,2,1,6,2,11,1,1.39,0.29,0.29,55.4,,,,,
FF,2024-09-24,95.0,-2.14,6.28,"Bibee, Tanner",663697,676440,,ball,,,,,11,Ball,R,R,R,CLE,CIN,B,,,1,1,2024,-0.38,1.27,-1.11,3.6,,641584,,2,3,Top,,,,,,,3.56977811336626,-138.25681419133397,-4.22379155521191,-5.646590493274329,30.28934714769061,-15.079486211801678,3.41,1.6,,,,95.4,2247,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.02,,,,,,,,21,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Strategic,207,0.009,0.039,,,,-0.039,,3,-3,0.8114153016122472,0.1885846983877528,25,27,25,28,2,1,6,2,11,1,1.25,0.38,0.38,54.0,,,,,
FC,2024-09-24,86.5,-1.96,6.16,"Bibee, Tanner",663697,676440,,ball,,,,,12,Ball,R,R,R,CLE,CIN,B,,,0,1,2024,0.81,-0.18,1.08,2.47,,641584,,2,3,Top,,,,,,,5.615321275313713,-126.0051975102016,-2.2479948612084275,7.523735768686431,24.87141630439016,-33.84531763440206,3.39,1.53,,,,86.9,2797,6.4,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.06,,,,,,,,21,2,Cutter,3,0,0,3,0,3,0,3,Standard,Strategic,76,0.009,0.012,,,,-0.012,,3,-3,0.8114153016122472,0.1885846983877528,25,27,25,28,2,1,6,2,11,1,3.21,-0.81,-0.81,49.9,,,,,
CH,2024-09-24,81.5,-1.87,6.22,"Bibee, Tanner",663697,676440,,called_strike,,,,,5,Called Strike,R,R,R,CLE,CIN,S,,,0,0,2024,-1.03,1.05,0.03,2.41,,641584,,2,3,Top,,,,,,,6.259332240847367,-118.5035161175692,-3.999684925725061,-10.890551757835802,22.06428642219635,-21.71376281876829,3.38,1.5,,,,81.9,2020,6.6,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.93,,,,,,,,21,1,Changeup,3,0,0,3,0,3,0,3,Strategic,Standard,207,0.009,-0.04,,,,0.04,,3,-3,0.8114153016122472,0.1885846983877528,25,27,25,28,2,1,6,2,11,1,2.38,1.03,1.03,55.7,,,,,
FC,2024-09-24,87.7,-2.17,6.25,"Bibee, Tanner",682622,676440,field_out,hit_into_play,,,,,5,Noelvi Marte pops out to first baseman Josh Naylor.,R,R,R,CLE,CIN,X,3,popup,0,0,2024,0.8,0.45,0.05,2.54,,641584,,1,3,Top,135.97,178.6,,,,,3.7214688296866014,-127.79263930480562,-3.880495896401032,8.091868724018607,23.867364639938558,-26.664177015209724,3.38,1.66,69,84.9,75,88.5,2769,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.02,0.003,0.003,0.0,1,0,0,3,20,1,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,108,0.042,-0.263,77.8,7.4,0.003,0.263,88.0,3,-3,0.7784036852744591,0.2215963147255408,25,22,25,23,1,0,6,3,11,1,2.48,-0.8,-0.8,51.1,14.53395769191052,-9.746177767722052,33.27280335105502,33.0749872739137,39.82677418731552
FF,2024-09-24,96.3,-1.91,6.31,"Bibee, Tanner",669289,676440,field_out,hit_into_play,,,,,2,"Santiago Espinal grounds out, third baseman José Ramírez to first baseman Josh Naylor.",R,R,R,CLE,CIN,X,5,ground_ball,2,2,2024,-0.4,1.2,-0.05,3.11,,641584,,0,3,Top,105.53,167.42,,,,,5.882689365144056,-140.05910720551358,-5.594724306014979,-6.670083438582431,33.445483978612025,-15.357776752444291,3.35,1.57,5,84.0,-32,96.3,2298,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.03,0.066,0.055,0.0,1,0,0,2,19,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,209,0.051,-0.176,63.3,6.6,0.078,0.176,88.0,3,-3,0.738156876153981,0.261843123846019,25,29,25,30,1,0,6,2,11,1,1.28,0.4,0.4,55.6,6.281925990104725,6.73102845811119,30.38439517166489,33.635604516872405,23.086153772363726
FF,2024-09-24,95.1,-2.09,6.21,"Bibee, Tanner",669289,676440,,ball,,,,,12,Ball,R,R,R,CLE,CIN,B,,,1,2,2024,-0.34,1.14,0.63,4.11,,641584,,0,3,Top,,,,,,,7.913861350747427,-138.211570527351,-2.3596098611091074,-6.207704018907814,32.382760745813215,-17.28893936359592,3.55,1.7,,,,95.2,2263,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,53.98,,,,,,,,19,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,208,0.011,0.053,,,,-0.053,,3,-3,0.738156876153981,0.261843123846019,25,29,25,30,1,0,6,2,11,1,1.4,0.34,0.34,54.1,,,,,
FC,2024-09-24,86.1,-2.14,6.17,"Bibee, Tanner",669289,676440,,ball,,,,,14,Ball,R,R,R,CLE,CIN,B,,,0,2,2024,1.16,0.15,1.49,1.28,,641584,,0,3,Top,,,,,,,6.255533687970618,-125.07092863988974,-5.574043486930988,10.657275347685188,28.70063933905704,-29.60649408564785,3.48,1.62,,,,85.8,2752,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.01,,,,,,,,19,4,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,72,0.011,0.031,,,,-0.031,,3,-3,0.738156876153981,0.261843123846019,25,29,25,30,1,0,6,2,11,1,2.98,-1.16,-1.16,50.7,,,,,
FC,2024-09-24,85.1,-2.02,6.32,"Bibee, Tanner",669289,676440,,foul,,,,,14,Foul,R,R,R,CLE,CIN,S,,,0,2,2024,0.92,-0.13,1.28,2.45,,641584,,0,3,Top,,,,,,,5.89780058323618,-123.8401880891198,-2.490902646744039,8.220738585517052,25.076374370596355,-33.227461485692714,3.35,1.57,168,67.5,59,85.0,2810,6.3,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.22,,,,,,,,19,3,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,70,0.011,0.0,57.3,7.7,,0.0,88.0,3,-3,0.738156876153981,0.261843123846019,25,29,25,30,1,0,6,2,11,1,3.28,-0.92,-0.92,51.5,6.208250993769577,-2.919367246421953,28.25214920823726,47.99589718029638,30.104317471896103
FF,2024-09-24,94.4,-1.96,6.25,"Bibee, Tanner",669289,676440,,foul,,,,,12,Foul,R,R,R,CLE,CIN,S,,,0,1,2024,-0.44,1.33,0.97,3.4,,641584,,0,3,Top,,,,,,,8.64118307382128,-137.32513129490917,-4.7641249953386575,-7.342522306366805,27.108485023385324,-14.434471080093909,3.35,1.57,205,82.3,60,95.1,2364,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.01,,,,,,,,19,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,206,0.011,-0.067,65.1,6.8,,0.067,88.0,3,-3,0.738156876153981,0.261843123846019,25,29,25,30,1,0,6,2,11,1,1.21,0.44,0.44,52.9,4.412268136566936,18.160792809875748,20.340668096274257,45.41067233367104,19.488322529215576
FF,2024-09-24,93.7,-1.92,6.3,"Bibee, Tanner",669289,676440,,called_strike,,,,,6,Called Strike,R,R,R,CLE,CIN,S,,,0,0,2024,-0.41,1.27,0.53,2.24,,641584,,0,3,Top,,,,,,,7.263768288529528,-136.26498018990543,-7.652865992084142,-6.552247594718251,26.160995322911003,-14.842485250438662,3.41,1.62,,,,94.5,2275,6.5,746581,666310,647304,665926,608070,677587,682657,657041,686823,54.0,,,,,,,,19,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,205,0.011,-0.035,,,,0.035,,3,-3,0.738156876153981,0.261843123846019,25,29,25,30,1,0,6,2,11,1,1.3,0.41,0.41,56.4,,,,,
