pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-28,93.6,-1.26,6.1,"Canning, Griffin",663993,656288,,swinging_strike,,,,,12,Swinging Strike,R,L,R,LAA,TEX,S,,,0,1,2024,-0.58,1.5,0.1,4.38,,666969,,0,4,Top,,,,,,,4.757061369693579,-136.32770093494776,-2.0238413230568293,-8.280490998453127,30.386797441140416,-13.21480623190826,3.41,1.57,,,,93.0,2109,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.56,,,,,,,,33,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,217,0.009,-0.067,70.2,6.2,,0.067,,6,-6,0.9274372271016744,0.0725627728983254,28,28,28,29,2,1,6,1,,1,1.1,0.58,-0.58,44.9,6.466317183013429,29.06115483803295,18.39518429622143,38.38724668199308,16.998782732652174
FF,2024-09-28,92.9,-1.38,5.98,"Canning, Griffin",663993,656288,,swinging_strike,,,,,12,Swinging Strike,R,L,R,LAA,TEX,S,,,0,0,2024,-0.68,1.38,0.05,4.12,,666969,,0,4,Top,,,,,,,5.140352363947595,-135.26634165657802,-2.0331528876654272,-9.49066333370192,29.31340503447505,-14.951292813809443,3.41,1.57,,,,92.7,1977,6.1,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.36,,,,,,,,33,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,217,0.009,-0.035,52.9,5.9,,0.035,,6,-6,0.9274372271016744,0.0725627728983254,28,28,28,29,2,1,6,1,,1,1.25,0.68,-0.68,43.0,2.064086683807414,39.542158097167,23.62892406224268,40.14345158843271,8.067860647552246
CH,2024-09-28,86.9,-1.72,5.82,"Canning, Griffin",666969,656288,single,hit_into_play,,,,,7,"Adolis García singles on a line drive to left fielder Taylor Ward. Adolis García to 2nd. Adolis García advances to 2nd, on a fielding error by left fielder Taylor Ward.",R,R,R,LAA,TEX,X,7,line_drive,1,2,2024,-1.17,0.48,-0.3,1.92,,,,0,4,Top,44.06,96.74,,,,,5.73234791719944,-126.3856332108574,-4.150338864219918,-13.735789192682349,24.68544681856595,-26.347085427854232,3.49,1.72,275,98.9,17,86.2,1691,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.74,0.477,0.536,0.9,1,1,0,4,32,4,Changeup,7,1,1,7,1,7,1,7,Infield shade,Standard,238,-0.015,0.516,70.7,7.9,0.783,-0.516,98.9,6,-6,0.950552984378764,0.0494470156212361,28,31,28,31,2,1,6,1,,,2.53,1.17,1.17,35.5,11.560542182274393,-10.760313300886136,37.4442575863623,30.609189708770376,37.61905299413674
FF,2024-09-28,91.6,-1.4,6.01,"Canning, Griffin",666969,656288,,foul,,,,,4,Foul,R,R,R,LAA,TEX,S,,,1,1,2024,-0.72,1.52,-0.73,2.92,,,,0,4,Top,,,,,,,3.239826192195117,-133.3856390543423,-5.222043260371052,-9.349384420507906,28.133980795301508,-13.132037514763866,3.49,1.72,183,79.8,69,91.2,2138,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.52,,,,,,,,32,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,217,0.006,-0.056,68.4,7.3,,0.056,88.0,6,-6,0.950552984378764,0.0494470156212361,28,31,28,31,2,1,6,1,,,1.19,0.72,0.72,46.4,11.075613746829337,-9.188192258663516,34.30265704110287,25.65004860164086,31.410311185661485
FF,2024-09-28,92.4,-1.3,6.07,"Canning, Griffin",666969,656288,,called_strike,,,,,9,Called Strike,R,R,R,LAA,TEX,S,,,1,0,2024,-0.7,1.52,0.42,1.72,,,,0,4,Top,,,,,,,5.880119240904898,-134.33625705975638,-8.550862879993915,-9.756109132790904,28.207178303258125,-12.125317441167468,3.58,1.78,,,,92.2,2203,6.2,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.33,,,,,,,,32,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,214,0.006,-0.049,,,,0.049,,6,-6,0.950552984378764,0.0494470156212361,28,31,28,31,2,1,6,1,,,1.15,0.7,0.7,48.6,,,,,
FF,2024-09-28,90.6,-1.58,6.02,"Canning, Griffin",666969,656288,,ball,,,,,11,Ball,R,R,R,LAA,TEX,B,,,0,0,2024,-0.59,1.38,-0.22,3.82,,,,0,4,Top,,,,,,,4.631125971961758,-131.88364838607956,-2.504763313882539,-7.870415746325714,27.277275385101667,-15.705881690689264,3.63,1.8,,,,90.0,2041,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.65,,,,,,,,32,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,218,0.006,0.038,,,,-0.038,,6,-6,0.950552984378764,0.0494470156212361,28,31,28,31,2,1,6,1,,,1.39,0.59,0.59,48.7,,,,,
SL,2024-09-28,84.4,-1.65,6.03,"Canning, Griffin",694671,656288,field_out,hit_into_play,,,,,8,"Wyatt Langford grounds out sharply, third baseman Eric Wagaman to first baseman Niko Kavadas.",R,R,R,LAA,TEX,X,5,ground_ball,1,0,2024,0.4,-0.44,0.2,1.76,,,,2,3,Top,85.83,145.76,,,,,3.4824531157832745,-122.84241207690076,-2.664508001052342,3.324309062887776,24.59995284773524,-36.29745204989404,3.46,1.67,97,108.4,5,83.6,2700,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.71,0.637,0.591,0.0,1,0,0,4,24,2,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,21,0.018,-0.295,77.6,7.8,0.72,0.295,108.4,2,-2,0.7538537704163709,0.246146229583629,28,22,28,23,2,1,6,1,,1,3.64,-0.4,-0.4,45.5,15.578317607517636,-3.5122974538597567,34.685061393124016,38.28267144833703,34.45924151243974
FF,2024-09-28,93.0,-1.38,6.07,"Canning, Griffin",694671,656288,,ball,,,,,12,Ball,R,R,R,LAA,TEX,B,,,0,0,2024,-0.43,1.42,0.55,3.88,,,,2,3,Top,,,,,,,5.835131804357529,-135.28400478557748,-2.915339297527301,-6.557207177161529,29.638760786450124,-14.318343168576344,3.57,1.71,,,,92.4,1967,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.55,,,,,,,,24,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,209,0.008,0.04,,,,-0.04,,2,-2,0.7538537704163709,0.246146229583629,28,22,28,23,2,1,6,1,,1,1.22,0.43,0.43,48.1,,,,,
KC,2024-09-28,80.8,-1.71,6.09,"Canning, Griffin",669701,656288,field_out,hit_into_play,,,,,8,Josh Smith lines out sharply to second baseman Michael Stefanic.,R,L,R,LAA,TEX,X,4,line_drive,2,2,2024,0.91,-0.65,0.2,1.43,,,,1,3,Top,149.71,138.36,,,,,2.4893502496542794,-117.62746135975344,-2.4370956655361597,7.859682429863492,24.104195464873143,-37.89335900277205,3.07,1.47,167,104.4,11,79.7,2426,5.7,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.82,0.923,0.904,0.0,1,0,0,4,23,5,Knuckle Curve,3,1,1,3,1,3,1,3,Infield shade,Standard,24,0.026,-0.225,72.9,7.1,1.152,0.225,104.4,2,-2,0.7364331991117323,0.2635668008882676,28,26,28,27,2,1,6,1,,1,4.16,-0.91,0.91,46.6,12.936242140370569,3.015614055356491,48.4440347102864,35.24422049124118,34.941294628821964
SL,2024-09-28,87.0,-1.8,6.06,"Canning, Griffin",669701,656288,,called_strike,,,,,7,Called Strike,R,L,R,LAA,TEX,S,,,2,1,2024,-0.08,-0.22,-0.3,1.81,,,,1,3,Top,,,,,,,3.720691912164584,-126.58490059032847,-3.5268588919570343,-1.6503921220158877,26.989564377921567,-33.974111417404224,3.11,1.56,,,,85.9,2692,5.7,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.8,,,,,,,,23,4,Slider,3,1,1,3,1,3,1,3,Standard,Standard,20,0.009,-0.078,,,,0.078,,2,-2,0.7364331991117323,0.2635668008882676,28,26,28,27,2,1,6,1,,1,3.24,0.08,-0.08,47.6,,,,,
FF,2024-09-28,93.5,-1.54,6.12,"Canning, Griffin",669701,656288,,ball,,,,,11,Ball,R,L,R,LAA,TEX,B,,,1,1,2024,-0.79,1.37,-1.23,2.36,,,,1,3,Top,,,,,,,2.505848547761775,-135.98547510927702,-6.887771548662502,-10.370400032332856,30.447585586641125,-13.925746517138611,3.15,1.54,,,,92.6,2068,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.66,,,,,,,,23,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,216,0.009,0.059,,,,-0.059,,2,-2,0.7364331991117323,0.2635668008882676,28,26,28,27,2,1,6,1,,1,1.25,0.79,-0.79,48.5,,,,,
CH,2024-09-28,87.9,-1.88,5.87,"Canning, Griffin",669701,656288,,foul,,,,,8,Foul,R,L,R,LAA,TEX,S,,,1,0,2024,-1.68,0.4,-0.25,1.59,,,,1,3,Top,,,,,,,7.3693091881113695,-127.73569038231932,-5.004320914536346,-19.964751194846198,26.94712139579485,-26.950415011655448,3.07,1.47,3,71.1,-28,87.0,1732,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.65,,,,,,,,23,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,241,0.009,-0.051,65.7,7.5,,0.051,88.0,2,-2,0.7364331991117323,0.2635668008882676,28,26,28,27,2,1,6,1,,1,2.57,1.68,-1.68,39.7,22.784716740690904,-11.260916757714464,33.57047242604314,39.97357189237967,39.8630200619085
CH,2024-09-28,87.5,-1.73,5.8,"Canning, Griffin",669701,656288,,ball,,,,,13,Ball,R,L,R,LAA,TEX,B,,,0,0,2024,-1.38,0.17,-0.71,0.69,,,,1,3,Top,,,,,,,5.2510580403182585,-127.1848678620569,-6.474685809711438,-16.077184856431764,25.92581734917355,-29.20545819055448,3.16,1.58,,,,86.7,1577,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.7,,,,,,,,23,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,237,0.009,0.039,,,,-0.039,,2,-2,0.7364331991117323,0.2635668008882676,28,26,28,27,2,1,6,1,,1,2.81,1.38,-1.38,40.8,,,,,
SL,2024-09-28,85.2,-1.82,6.01,"Canning, Griffin",543760,656288,field_out,hit_into_play,,,,,8,"Marcus Semien grounds out, third baseman Eric Wagaman to first baseman Niko Kavadas.",R,R,R,LAA,TEX,X,5,ground_ball,0,1,2024,0.26,0.15,0.18,1.97,,,,0,3,Top,99.77,159.95,,,,,4.149031615670814,-124.01575245594115,-3.493671510685674,1.857280130569448,24.21777360258436,-30.099279364935395,3.31,1.63,46,96.6,0,84.5,2756,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.73,0.377,0.402,0.0,1,0,0,2,22,2,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,15,0.033,-0.217,63.9,7.8,0.385,0.217,96.6,2,-2,0.7117785120193104,0.2882214879806896,28,33,28,34,2,1,6,1,,1,2.98,-0.26,-0.26,45.4,9.536379175142164,-6.838064879821348,34.76122948571066,32.81721789570268,30.834200110492205
KC,2024-09-28,79.1,-1.65,6.05,"Canning, Griffin",543760,656288,,called_strike,,,,,4,Called Strike,R,R,R,LAA,TEX,S,,,0,0,2024,1.3,-0.71,-0.54,2.74,,,,0,3,Top,,,,,,,-0.0013112235280259,-115.26160638431334,0.8674527900320703,11.576180013627514,21.84187649593586,-38.91004542957251,3.47,1.75,,,,78.3,2512,5.7,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.84,,,,,,,,22,1,Knuckle Curve,3,1,1,3,1,3,1,3,Infield shade,Standard,30,0.009,-0.037,,,,0.037,,2,-2,0.7117785120193104,0.2882214879806896,28,33,28,34,2,1,6,1,,1,4.35,-1.3,-1.3,47.0,,,,,
SL,2024-09-28,86.2,-1.49,5.88,"Canning, Griffin",677649,656288,strikeout,swinging_strike,,,,,14,Ezequiel Duran strikes out swinging.,R,R,R,LAA,TEX,S,2,,0,2,2024,0.23,-0.27,1.3,1.0,,,687957,2,2,Top,,,,,,,6.126003337789683,-125.38152451839204,-4.821199346729815,1.2520004388093853,24.28829014272083,-34.23769700307336,3.38,1.56,,,,85.7,2793,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.62,,0.0,0.0,1,0,0,,14,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,23,0.015,-0.17,70.5,8.4,,0.17,,-1,1,0.4215676566989786,0.5784323433010213,28,25,28,25,1,0,6,1,,1,3.33,-0.23,-0.23,37.6,14.814046604354372,-17.2186625711879,25.84480762449393,51.0343600130503,41.19706597970261
CH,2024-09-28,87.7,-1.46,5.87,"Canning, Griffin",677649,656288,,foul,,,,,11,Foul,R,R,R,LAA,TEX,S,,,0,1,2024,-1.44,0.5,-0.98,2.7,,,687957,2,2,Top,,,,,,,4.107029148603622,-127.74470412705196,-2.5969340944899075,-16.649298879006416,24.95295093223114,-26.4137781379026,3.38,1.56,7,88.6,-22,87.3,1775,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.65,,,,,,,,14,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,238,-0.007,-0.054,,,,0.054,88.6,-1,1,0.4215676566989786,0.5784323433010213,28,25,28,25,1,0,6,1,,1,2.45,1.44,1.44,41.3,,,,,
FF,2024-09-28,94.3,-1.15,6.04,"Canning, Griffin",677649,656288,,called_strike,,,,,9,Called Strike,R,R,R,LAA,TEX,S,,,0,0,2024,-0.84,1.48,0.76,1.73,,,687957,2,2,Top,,,,,,,6.776500231982994,-137.0364203641914,-8.766674947771005,-12.024631587017032,28.987183004252028,-11.72652916823262,3.53,1.66,,,,94.0,2206,6.1,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.41,,,,,,,,14,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,217,-0.007,-0.047,,,,0.047,,-1,1,0.4215676566989786,0.5784323433010213,28,25,28,25,1,0,6,1,,1,1.08,0.84,0.84,45.9,,,,,
FF,2024-09-28,92.7,-1.61,5.92,"Canning, Griffin",687957,656288,walk,ball,,,,,13,Dustin Harris walks.,R,L,R,LAA,TEX,B,,,3,0,2024,-0.98,1.48,-0.72,1.49,,,,2,2,Top,,,,,,,4.3870770993923305,-134.71053800571656,-8.730403464002041,-12.846856179729505,27.80176205763414,-12.438543181580744,3.49,1.63,,,,92.4,2138,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.46,,0.689131,0.7,1,0,0,,13,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,218,-0.018,0.12,,,,-0.12,,-1,1,0.4328542694222277,0.5671457305777723,28,24,28,25,1,0,6,,,1,1.17,0.98,-0.98,44.1,,,,,
CH,2024-09-28,86.9,-1.7,5.77,"Canning, Griffin",687957,656288,,ball,,,,,11,Ball,R,L,R,LAA,TEX,B,,,2,0,2024,-1.4,0.34,-1.52,2.67,,,,2,2,Top,,,,,,,3.2536677444860844,-126.59967795566538,-1.961250053457588,-15.771026977528408,24.53612059185012,-28.328837942283805,3.5,1.61,,,,86.2,1702,5.7,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.82,,,,,,,,13,3,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,243,-0.006,0.109,,,,-0.109,,-1,1,0.4328542694222277,0.5671457305777723,28,24,28,25,1,0,6,,,1,2.66,1.4,-1.4,37.2,,,,,
CH,2024-09-28,87.2,-1.76,5.81,"Canning, Griffin",687957,656288,,ball,,,,,11,Ball,R,L,R,LAA,TEX,B,,,1,0,2024,-1.4,0.33,-0.93,3.08,,,,2,2,Top,,,,,,,4.81303358641356,-127.0277459105679,-1.1260878951624755,-16.117003719164362,24.45131795285697,-28.57072520167221,3.48,1.68,,,,86.7,1669,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.73,,,,,,,,13,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,248,-0.006,0.068,,,,-0.068,,-1,1,0.4328542694222277,0.5671457305777723,28,24,28,25,1,0,6,,,1,2.65,1.4,-1.4,39.2,,,,,
FF,2024-09-28,93.3,-1.54,6.03,"Canning, Griffin",687957,656288,,ball,,,,,1,Ball,R,L,R,LAA,TEX,B,,,0,0,2024,-0.71,1.41,-0.77,3.42,,,,2,2,Top,,,,,,,3.502035974691647,-135.8634716369616,-4.079122860228784,-9.584295989316653,28.306301241129447,-13.95892984133949,3.53,1.72,,,,93.0,2102,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.54,,,,,,,,13,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,216,-0.006,0.04,,,,-0.04,,-1,1,0.4328542694222277,0.5671457305777723,28,24,28,25,1,0,6,,,1,1.19,0.71,-0.71,46.3,,,,,
CH,2024-09-28,87.8,-1.63,5.83,"Canning, Griffin",608348,656288,field_out,hit_into_play,,,,,9,"Carson Kelly grounds out, pitcher Griffin Canning to first baseman Niko Kavadas.",R,R,R,LAA,TEX,X,1,ground_ball,3,2,2024,-1.44,0.61,0.69,1.71,,,,1,2,Top,125.95,179.79,,,,,8.483942366638997,-127.65923691164475,-5.11074348532177,-17.413465075114512,23.81923252952314,-24.62378924958544,3.34,1.66,3,64.3,-28,87.2,1605,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.75,0.071,0.054,0.0,1,0,0,2,12,7,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,242,0.009,-0.332,74.6,7.3,0.08,0.332,88.0,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,2.33,1.44,1.44,35.4,1.91757062201374,-4.315651699875951,41.29648963239353,46.295972290861215,30.60031293208452
CH,2024-09-28,88.0,-1.69,5.8,"Canning, Griffin",608348,656288,,foul,,,,,7,Foul,R,R,R,LAA,TEX,S,,,3,2,2024,-1.33,0.52,-0.67,1.73,,,,1,2,Top,,,,,,,5.174832149404706,-128.0957367156181,-4.834749460001088,-15.768538484925267,25.23854149332376,-25.7058328072078,3.34,1.66,4,87.4,-21,87.3,1733,5.7,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.77,,,,,,,,12,6,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,238,-0.006,0.0,74.1,7.7,,0.0,88.0,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,2.41,1.33,1.33,38.0,22.365628254177345,-13.6393674598904,37.3572602098882,30.0101857703696,37.42458462696026
FF,2024-09-28,92.9,-1.25,5.98,"Canning, Griffin",608348,656288,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,2,2,2024,-0.78,1.45,0.06,1.51,,,,1,2,Top,,,,,,,5.0232823387744165,-135.0072804627731,-8.805779913106592,-10.65647271227487,28.007653643256862,-12.72137071906541,3.33,1.68,,,,92.6,2133,6.1,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.44,,,,,,,,12,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,214,-0.006,0.108,,,,-0.108,,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,1.19,0.78,0.78,44.9,,,,,
FF,2024-09-28,93.9,-1.33,6.03,"Canning, Griffin",608348,656288,,foul_tip,,,,,3,Foul Tip,R,R,R,LAA,TEX,S,,,2,1,2024,-0.73,1.41,0.47,3.2,,,,1,2,Top,,,,,,,6.245561837016489,-136.68874646222974,-4.734498218337683,-10.51315012628531,28.77268683251122,-13.670021077692622,3.34,1.66,,,,93.7,2216,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.48,,,,,,,,12,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,209,-0.006,-0.078,67.9,5.8,,0.078,,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,1.17,0.73,0.73,45.1,3.142496317454536,22.959680592208564,30.30423775753296,43.708647194544106,14.207061818216248
CH,2024-09-28,87.5,-1.76,5.81,"Canning, Griffin",608348,656288,,called_strike,,,,,8,Called Strike,R,R,R,LAA,TEX,S,,,2,0,2024,-1.35,0.39,0.17,2.2,,,,1,2,Top,,,,,,,7.393775814228346,-127.30883965015202,-3.40872822639325,-16.172294629617575,23.65469929844122,-27.42221122938672,3.4,1.71,,,,87.2,1582,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.6,,,,,,,,12,3,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,243,-0.006,-0.065,,,,0.065,,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,2.56,1.35,1.35,36.8,,,,,
SL,2024-09-28,85.3,-1.77,6.01,"Canning, Griffin",608348,656288,,ball,,,,,12,Ball,R,R,R,LAA,TEX,B,,,1,0,2024,1.06,0.0,0.13,3.9,,,,1,2,Top,,,,,,,2.3026106594383915,-124.37334543748096,1.2287433487082078,10.69643069311741,22.855491683686324,-32.60782164417061,3.38,1.67,,,,84.7,2771,5.6,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.87,,,,,,,,12,2,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,32,-0.006,0.072,,,,-0.072,,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,3.1,-1.06,-1.06,42.4,,,,,
SL,2024-09-28,86.3,-1.65,5.98,"Canning, Griffin",608348,656288,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,0,0,2024,0.97,-0.1,1.24,1.79,,,,1,2,Top,,,,,,,4.893892294546592,-125.70298399976993,-3.611770198073013,9.425544512072022,23.362990942475832,-32.72483374882937,3.42,1.7,,,,86.1,2665,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.61,,,,,,,,12,1,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,17,-0.006,0.039,,,,-0.039,,-1,1,0.4175461716719172,0.5824538283280828,28,29,28,30,1,0,6,1,,,3.13,-0.97,-0.97,41.5,,,,,
CH,2024-09-28,87.8,-1.78,5.86,"Canning, Griffin",665750,656288,field_out,hit_into_play,,,,,13,"Leody Taveras grounds out, third baseman Eric Wagaman to first baseman Niko Kavadas.",R,L,R,LAA,TEX,X,5,ground_ball,3,2,2024,-1.46,0.25,-1.32,1.96,,,,0,2,Top,106.91,155.98,,,,,4.091215823790721,-127.78827401095208,-3.8179395511004426,-16.86937359148598,25.9529724727126,-28.825245364719912,3.66,1.75,53,66.3,3,87.2,1627,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.62,0.166,0.166,0.0,1,0,0,2,11,8,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,242,0.015,-0.333,65.9,7.9,0.198,0.333,88.0,-1,1,0.3967774371894024,0.6032225628105976,28,25,28,26,1,0,6,2,,1,2.7,1.46,-1.46,38.3,2.222252598654733,1.2570709701766856,28.70715665835121,51.33908049469183,26.805235104584263
SL,2024-09-28,85.8,-1.72,5.95,"Canning, Griffin",665750,656288,,foul,,,,,9,Foul,R,L,R,LAA,TEX,S,,,3,2,2024,0.44,0.17,0.55,2.1,,,,0,2,Top,,,,,,,4.445669901531662,-124.98079814339007,-3.2249193609189133,3.819267985475268,23.844960130974368,-29.930322328892306,3.66,1.75,6,88.2,-20,85.3,2716,5.8,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.69,,,,,,,,11,7,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,28,-0.005,0.0,69.5,8.5,,0.0,88.2,-1,1,0.3967774371894024,0.6032225628105976,28,25,28,26,1,0,6,2,,1,2.9,-0.44,0.44,40.5,16.312351235674136,-21.94106426387065,35.02775793747895,29.148362896255826,45.80119388571308
FF,2024-09-28,93.5,-1.56,5.99,"Canning, Griffin",665750,656288,,foul,,,,,11,Foul,R,L,R,LAA,TEX,S,,,3,2,2024,-0.71,1.32,-1.27,3.4,,,,0,2,Top,,,,,,,2.297984922510167,-136.05301802242164,-3.816649565898748,-9.307217138595894,31.38728666296912,-15.151417730231158,3.66,1.75,196,63.4,42,92.7,2187,5.9,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.59,,,,,,,,11,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,219,-0.005,0.0,62.2,6.4,,0.0,88.0,-1,1,0.3967774371894024,0.6032225628105976,28,25,28,26,1,0,6,2,,1,1.3,0.71,-0.71,43.6,-14.858933244789538,18.58648376825204,27.00493061496983,50.22308515956134,13.699567247384428
SL,2024-09-28,86.4,-1.75,5.92,"Canning, Griffin",665750,656288,,ball,,,,,14,Ball,R,L,R,LAA,TEX,B,,,2,2,2024,0.16,0.02,1.94,0.09,,,,0,2,Top,,,,,,,8.372527368864844,-125.3951495139521,-7.636083055132957,0.014966009020126,25.791447986269155,-30.55911544137889,3.75,1.82,,,,85.6,2862,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.51,,,,,,,,11,5,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,8,-0.005,0.107,,,,-0.107,,-1,1,0.3967774371894024,0.6032225628105976,28,25,28,26,1,0,6,2,,1,3.06,-0.16,0.16,46.1,,,,,
FF,2024-09-28,92.0,-1.43,6.05,"Canning, Griffin",665750,656288,,ball,,,,,12,Ball,R,L,R,LAA,TEX,B,,,1,2,2024,-0.53,1.47,0.86,4.4,,,,0,2,Top,,,,,,,6.918003658921021,-133.92813166601584,-1.5430079285053706,-7.86507152726293,28.053737038781986,-14.361878859960196,3.68,1.91,,,,91.6,2038,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.54,,,,,,,,11,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,214,-0.005,0.04,,,,-0.04,,-1,1,0.3967774371894024,0.6032225628105976,28,25,28,26,1,0,6,2,,1,1.22,0.53,-0.53,45.7,,,,,
