pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-04-28,86.0,-1.16,5.15,"Stroman, Marcus",642715,573186,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,0,2,2024,0.33,-0.09,1.99,1.36,,686217,661388,0,5,Bot,,,,,,,6.75489922480625,-125.26209330408,-2.6260137456792982,2.3011778811006307,22.546533838391216,-32.85240324060592,3.42,1.72,,,,85.9,2642,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.56,,,,,,,,41,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,75,-0.017,0.037,,,,-0.037,,-4,-4,0.2160604008765844,0.2160604008765844,33,28,33,29,3,2,5,1,5,1,3.14,-0.33,-0.33,34.8,,,,,
SL,2024-04-28,86.5,-1.18,5.15,"Stroman, Marcus",642715,573186,,foul,,,,,14,Foul,R,R,R,MIL,NYY,S,,,0,2,2024,0.22,0.05,1.41,2.17,,686217,661388,0,5,Bot,,,,,,,5.689152260468379,-126.02481703026484,-1.0773115125037402,1.3118201205771738,23.914655732851557,-31.583934864953967,3.49,1.7,144,66.3,65,86.2,2735,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.61,,,,,,,,41,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,69,-0.017,0.0,68.3,8.7,,0.0,88.0,-4,-4,0.2160604008765844,0.2160604008765844,33,28,33,29,3,2,5,1,5,1,2.97,-0.22,-0.22,37.2,15.456680865961294,-2.4333636462456805,28.39870803692163,54.14025457251394,34.386013920583366
FC,2024-04-28,89.7,-1.34,5.07,"Stroman, Marcus",642715,573186,,called_strike,,,,,7,Called Strike,R,R,R,MIL,NYY,S,,,0,1,2024,-0.4,0.33,-0.68,2.02,,686217,661388,0,5,Bot,,,,,,,2.456085221808385,-130.7047752614344,-2.271359675315044,-5.0726500594491934,26.86307803000587,-28.117559357927597,3.48,1.81,,,,89.2,2244,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.63,,,,,,,,41,2,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,212,-0.017,-0.071,,,,0.071,,-4,-4,0.2160604008765844,0.2160604008765844,33,28,33,29,3,2,5,1,5,1,2.49,0.4,0.4,34.1,,,,,
SL,2024-04-28,87.6,-1.33,5.13,"Stroman, Marcus",642715,573186,,foul,,,,,8,Foul,R,R,R,MIL,NYY,S,,,0,0,2024,0.29,0.06,0.11,1.92,,686217,661388,0,5,Bot,,,,,,,2.860075928814842,-127.62761610475776,-1.7905934378738413,2.6253163330341254,25.086727126919065,-31.352582782103266,3.49,1.7,7,85.1,-15,87.3,2514,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.57,,,,,,,,41,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,104,-0.017,-0.044,73.9,8.8,,0.044,88.0,-4,-4,0.2160604008765844,0.2160604008765844,33,28,33,29,3,2,5,1,5,1,2.89,-0.29,-0.29,33.6,21.952778153328254,-12.468414372954491,37.25586874255977,38.95643660518528,37.25816114819977
SL,2024-04-28,86.7,-1.24,5.15,"Stroman, Marcus",661388,573186,single,hit_into_play,,,,,9,William Contreras singles on a ground ball to third baseman Oswaldo Cabrera. Sal Frelick to 2nd.,R,R,R,MIL,NYY,X,5,ground_ball,0,1,2024,0.11,0.18,0.62,2.15,,,686217,0,5,Bot,110.77,182.69,,,,,4.214354841182224,-126.33090256610684,-1.3919766775042135,0.3403086081990557,24.0422788297932,-30.13033250939889,3.47,1.65,2,64.1,-48,86.5,2650,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.53,0.269,0.239,0.9,1,1,0,2,40,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,127,0.042,0.491,74.6,7.9,0.287,-0.491,88.0,-4,-4,0.157389915027639,0.157389915027639,33,26,33,27,3,2,5,1,5,1,2.82,-0.11,-0.11,40.9,14.145814506600026,-3.3829701547012045,30.050458178819618,44.87975282041115,34.87616023668477
SI,2024-04-28,90.3,-1.39,5.08,"Stroman, Marcus",661388,573186,,called_strike,,,,,4,Called Strike,R,R,R,MIL,NYY,S,,,0,0,2024,-0.88,-0.01,-0.62,2.5,,,686217,0,5,Bot,,,,,,,3.7452084256626583,-131.495472720401,-0.5001269841381981,-10.960777679867313,25.931268877070284,-32.433388574673124,3.45,1.68,,,,89.8,2181,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.73,,,,,,,,40,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,210,-0.013,-0.042,,,,0.042,,-4,-4,0.157389915027639,0.157389915027639,33,26,33,27,3,2,5,1,5,1,2.79,0.88,0.88,32.5,,,,,
SI,2024-04-28,88.3,-1.39,5.09,"Stroman, Marcus",686217,573186,walk,ball,,,,,11,Sal Frelick walks.,R,L,R,MIL,NYY,B,,,3,0,2024,-1.15,0.48,-1.25,3.81,,,,0,5,Bot,,,,,,,2.692556503189554,-128.70413482801786,1.8635370700217595,-13.40607811506947,24.854829803809416,-27.33339155839825,3.07,1.5,,,,87.7,2043,5.7,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.82,,0.689131,0.7,1,0,0,,39,4,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,224,0.022,0.197,,,,-0.197,,-4,-4,0.1221012370084179,0.1221012370084179,33,24,33,24,3,2,5,1,5,1,2.41,1.15,-1.15,35.1,,,,,
FC,2024-04-28,88.6,-1.45,5.1,"Stroman, Marcus",686217,573186,,ball,,,,,11,Ball,R,L,R,MIL,NYY,B,,,2,0,2024,-0.17,0.77,-0.77,3.94,,,,0,5,Bot,,,,,,,1.9718560783814287,-129.05758488404626,1.5296387879458029,-2.2509067462887837,24.487412757139666,-23.998115406820887,3.0,1.42,,,,88.1,2399,5.7,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.77,,,,,,,,39,3,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,226,-0.011,0.147,,,,-0.147,,-4,-4,0.1221012370084179,0.1221012370084179,33,24,33,24,3,2,5,1,5,1,2.11,0.17,-0.17,31.8,,,,,
SI,2024-04-28,90.7,-1.48,5.09,"Stroman, Marcus",686217,573186,,ball,,,,,11,Ball,R,L,R,MIL,NYY,B,,,1,0,2024,-1.1,-0.05,-1.59,2.79,,,,0,5,Bot,,,,,,,2.038513590127036,-132.18693919612232,0.1849755868117815,-13.333357725877402,25.592296557719965,-33.04326282299483,3.02,1.46,,,,90.4,2184,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.7,,,,,,,,39,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,221,-0.011,0.069,,,,-0.069,,-4,-4,0.1221012370084179,0.1221012370084179,33,24,33,24,3,2,5,1,5,1,2.8,1.1,-1.1,28.7,,,,,
FC,2024-04-28,88.9,-1.28,5.17,"Stroman, Marcus",686217,573186,,ball,,,,,12,Ball,R,L,R,MIL,NYY,B,,,0,0,2024,0.04,0.81,0.63,3.63,,,,0,5,Bot,,,,,,,4.563503798104627,-129.5132872823836,0.4707423227519148,-0.3784300281769507,24.080403375957797,-23.25357400096389,3.01,1.52,,,,88.5,2486,5.7,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.77,,,,,,,,39,1,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,216,-0.011,0.038,,,,-0.038,,-4,-4,0.1221012370084179,0.1221012370084179,33,24,33,24,3,2,5,1,5,1,2.04,-0.04,0.04,32.9,,,,,
SL,2024-04-28,87.0,-1.32,5.13,"Stroman, Marcus",694192,573186,field_out,hit_into_play,,,,,14,"Jackson Chourio grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,MIL,NYY,X,4,ground_ball,3,1,2024,0.21,0.08,0.95,1.92,,668930,687401,2,4,Bot,155.32,154.97,,,,,4.9883716689800695,-126.72489939567056,-1.7482332564373633,1.324308898382122,23.555935103152272,-31.1831348827696,3.41,1.61,20,70.1,-3,86.8,2642,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.62,0.083,0.082,0.0,1,0,0,2,32,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,108,-0.065,-0.372,64.4,7.5,0.094,0.372,88.0,-1,-1,0.420977064279635,0.420977064279635,33,20,33,20,2,1,5,1,5,1,2.9,-0.21,-0.21,35.3,5.148011281829561,16.805602980938545,30.26886660753668,48.55941835581048,20.813427520734898
SI,2024-04-28,91.2,-1.23,5.17,"Stroman, Marcus",694192,573186,,called_strike,,,,,5,Called Strike,R,R,R,MIL,NYY,S,,,3,0,2024,-0.99,0.07,0.21,2.2,,668930,687401,2,4,Bot,,,,,,,5.685029117581761,-132.74261352502714,-1.7418150417208895,-12.8651041300572,26.64382230298736,-31.236171013668173,3.36,1.66,,,,90.9,2273,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.55,,,,,,,,32,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,219,-0.007,-0.058,,,,0.058,,-1,-1,0.420977064279635,0.420977064279635,33,20,33,20,2,1,5,1,5,1,2.66,0.99,0.99,33.8,,,,,
SI,2024-04-28,90.8,-1.41,5.07,"Stroman, Marcus",694192,573186,,ball,,,,,13,Ball,R,R,R,MIL,NYY,B,,,2,0,2024,-1.05,0.06,-1.55,2.24,,668930,687401,2,4,Bot,,,,,,,1.8753132180163972,-132.32749060776484,-1.3333478705435278,-12.729392682456568,27.223249141408523,-31.423989994470908,3.38,1.62,,,,90.3,2349,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.67,,,,,,,,32,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,215,-0.007,0.08,,,,-0.08,,-1,-1,0.420977064279635,0.420977064279635,33,20,33,20,2,1,5,1,5,1,2.69,1.05,1.05,30.8,,,,,
SI,2024-04-28,91.3,-1.19,5.08,"Stroman, Marcus",694192,573186,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,1,0,2024,-0.95,-0.13,1.27,1.11,,668930,687401,2,4,Bot,,,,,,,8.148169428913778,-132.78504993583968,-3.8321934051435216,-12.958384375907574,27.07892403148976,-33.145746835082555,3.3,1.63,,,,90.7,2351,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.64,,,,,,,,32,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,215,-0.007,0.044,,,,-0.044,,-1,-1,0.420977064279635,0.420977064279635,33,20,33,20,2,1,5,1,5,1,2.86,0.95,0.95,31.8,,,,,
SI,2024-04-28,91.3,-1.04,5.22,"Stroman, Marcus",694192,573186,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,0,0,2024,-1.03,-0.1,1.19,1.44,,668930,687401,2,4,Bot,,,,,,,7.760424179754047,-132.8233776588342,-3.444090830841508,-13.77006198935124,27.171018093337768,-32.78525114844142,3.33,1.56,,,,90.8,2341,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.57,,,,,,,,32,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,222,-0.007,0.026,,,,-0.026,,-1,-1,0.420977064279635,0.420977064279635,33,20,33,20,2,1,5,1,5,1,2.82,1.03,1.03,33.2,,,,,
SI,2024-04-28,91.0,-1.34,5.09,"Stroman, Marcus",687401,573186,walk,ball,,,,,13,Joey Ortiz walks. Brice Turang to 2nd.,R,R,R,MIL,NYY,B,,,3,0,2024,-0.92,0.0,-0.95,1.73,,,668930,2,4,Bot,,,,,,,2.9102470447379565,-132.6616435016431,-2.574548677263371,-11.48281475233188,26.630249332574017,-31.882880136420653,3.57,1.65,,,,90.5,2326,5.7,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.75,,0.689131,0.7,1,0,0,,31,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,214,0.022,0.107,,,,-0.107,,-1,-1,0.3924787681763927,0.3924787681763927,33,25,33,26,2,1,5,1,5,1,2.73,0.92,0.92,32.7,,,,,
SL,2024-04-28,87.3,-1.38,5.1,"Stroman, Marcus",687401,573186,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,2,0,2024,0.23,-0.05,1.25,1.68,,,668930,2,4,Bot,,,,,,,5.800169172536641,-127.16262688252708,-2.038955834036826,1.4951519051184248,23.28240523954191,-32.50267137895343,3.45,1.6,,,,87.0,2822,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.7,,,,,,,,31,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,98,-0.005,0.076,,,,-0.076,,-1,-1,0.3924787681763927,0.3924787681763927,33,25,33,26,2,1,5,1,5,1,3.01,-0.23,-0.23,34.5,,,,,
FC,2024-04-28,88.4,-1.18,5.18,"Stroman, Marcus",687401,573186,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,1,0,2024,0.11,0.23,1.35,2.1,,,668930,2,4,Bot,,,,,,,5.913401337769841,-128.72592213399884,-1.934175812403892,0.0278953144546643,25.15462985541553,-29.39780341869578,3.45,1.56,,,,88.1,2798,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.54,,,,,,,,31,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,120,-0.005,0.05,,,,-0.05,,-1,-1,0.3924787681763927,0.3924787681763927,33,25,33,26,2,1,5,1,5,1,2.67,-0.11,-0.11,33.2,,,,,
SI,2024-04-28,90.9,-1.21,5.12,"Stroman, Marcus",687401,573186,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,0,0,2024,-1.1,-0.02,1.14,1.02,,,668930,2,4,Bot,,,,,,,8.203345006823488,-132.10200859403218,-4.339967207627037,-14.576194716827215,26.336074858397374,-31.654368079507925,3.44,1.59,,,,90.8,2344,6.2,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.33,,,,,,,,31,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,220,-0.005,0.034,,,,-0.034,,-1,-1,0.3924787681763927,0.3924787681763927,33,25,33,26,2,1,5,1,5,1,2.77,1.1,1.1,33.5,,,,,
SI,2024-04-28,89.4,-1.24,5.1,"Stroman, Marcus",668930,573186,force_out,hit_into_play,,,,,12,"Brice Turang grounds into a force out, first baseman Anthony Rizzo to shortstop Anthony Volpe. Gary Sánchez out at 2nd. Brice Turang to 1st.",R,L,R,MIL,NYY,X,3,ground_ball,2,2,2024,-0.69,0.46,0.83,2.47,,,596142,1,4,Bot,151.26,172.26,,,,,6.529820620530849,-130.18310487942404,-1.506557526270921,-9.123617215732995,24.744155117226025,-26.7654469440691,3.24,1.5,25,89.1,-5,89.5,2177,6.1,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.39,0.206,0.221,0.0,1,0,0,2,30,5,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,217,-0.045,-0.292,66.9,5.9,0.236,0.292,89.1,-1,-1,0.4316045965408716,0.4316045965408716,33,24,33,25,2,1,5,2,5,1,2.36,0.69,-0.69,36.0,9.437862998964889,2.281860785925319,29.831441413623377,25.42245146722003,36.48950159011936
FC,2024-04-28,88.1,-1.43,5.05,"Stroman, Marcus",668930,573186,,foul,,,,,1,Foul,R,L,R,MIL,NYY,S,,,2,1,2024,0.09,0.44,-0.43,2.85,,,596142,1,4,Bot,,,,,,,2.2351851284872075,-128.33371670705236,-0.201539013753658,0.5677227694744715,25.2400653865446,-27.41797639892764,3.24,1.5,225,94.2,15,87.9,2597,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.49,,,,,,,,30,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,188,-0.007,-0.057,63.8,5.1,,0.057,94.2,-1,-1,0.4316045965408716,0.4316045965408716,33,24,33,25,2,1,5,2,5,1,2.48,-0.09,0.09,35.4,-4.542224513564871,39.313632703855504,25.42082578533758,41.68110972889303,18.951251713494777
FS,2024-04-28,84.2,-1.39,4.99,"Stroman, Marcus",668930,573186,,ball,,,,,13,Ball,R,L,R,MIL,NYY,B,,,1,1,2024,-1.32,-0.11,-0.56,0.94,,,596142,1,4,Bot,,,,,,,4.5008914626938665,-122.50677314200604,-2.7550405359724914,-14.141729709820556,25.34113962037245,-32.94720471893183,3.22,1.57,,,,83.3,1806,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.71,,,,,,,,30,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,233,-0.007,0.046,,,,-0.046,,-1,-1,0.4316045965408716,0.4316045965408716,33,24,33,25,2,1,5,2,5,1,3.34,1.32,-1.32,36.1,,,,,
FC,2024-04-28,87.9,-1.46,5.04,"Stroman, Marcus",668930,573186,,called_strike,,,,,14,Called Strike,R,L,R,MIL,NYY,S,,,1,0,2024,0.01,0.4,0.26,1.37,,,596142,1,4,Bot,,,,,,,4.131786478846434,-128.08729824257904,-3.656024980657536,-0.7147426607613653,24.33673736601468,-27.283569586135894,3.3,1.56,,,,87.7,2555,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.58,,,,,,,,30,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,215,-0.007,-0.047,,,,0.047,,-1,-1,0.4316045965408716,0.4316045965408716,33,24,33,25,2,1,5,2,5,1,2.53,-0.01,0.01,29.9,,,,,
FS,2024-04-28,83.2,-1.31,5.0,"Stroman, Marcus",668930,573186,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIL,NYY,B,,,0,0,2024,-1.04,0.42,0.82,0.56,,,596142,1,4,Bot,,,,,,,6.839783340637597,-120.98680241010577,-4.525594536095954,-11.512859488600034,22.876878627783324,-27.407667407325533,3.21,1.56,,,,82.5,1804,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.69,,,,,,,,30,1,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,228,-0.007,0.036,,,,-0.036,,-1,-1,0.4316045965408716,0.4316045965408716,33,24,33,25,2,1,5,2,5,1,2.87,1.04,-1.04,29.0,,,,,
FC,2024-04-28,87.7,-1.5,5.04,"Stroman, Marcus",663368,573186,strikeout,called_strike,,,,,4,Blake Perkins called out on strikes.,R,L,R,MIL,NYY,S,2,,1,2,2024,-0.01,0.32,-0.7,2.62,,,596142,0,4,Bot,,,,,,,1.951130257785894,-127.75828798274564,-0.3927882846514878,-0.5590953463725052,26.96732514057861,-28.84954000322235,3.29,1.61,,,,87.2,2508,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.54,,0.0,0.0,1,0,0,,29,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,195,-0.052,-0.184,,,,0.184,,-1,-1,0.4769846204545194,0.4769846204545194,33,27,33,28,2,1,5,1,5,1,2.65,0.01,-0.01,36.2,,,,,
FS,2024-04-28,83.7,-1.28,5.07,"Stroman, Marcus",663368,573186,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,MIL,NYY,B,,,0,2,2024,-1.44,0.38,-0.4,0.46,,,596142,0,4,Bot,,,,,,,4.820244725198052,-121.7211359248705,-4.926729823162781,-15.226237616379642,24.448627239063622,-27.643355895621976,3.27,1.61,,,,82.9,1923,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.63,,,,,,,,29,3,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,231,-0.007,0.033,,,,-0.033,,-1,-1,0.4769846204545194,0.4769846204545194,33,27,33,28,2,1,5,1,5,1,2.89,1.44,-1.44,38.1,,,,,
FC,2024-04-28,87.8,-1.3,5.14,"Stroman, Marcus",663368,573186,,called_strike,,,,,3,Called Strike,R,L,R,MIL,NYY,S,,,0,1,2024,-0.23,0.56,0.66,2.97,,,596142,0,4,Bot,,,,,,,5.157606607771944,-127.87844320997075,-0.3452140929150916,-3.4949640260987977,24.00166213094987,-26.152426245650133,3.32,1.63,,,,87.4,2645,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.73,,,,,,,,29,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,189,-0.007,-0.048,,,,0.048,,-1,-1,0.4769846204545194,0.4769846204545194,33,27,33,28,2,1,5,1,5,1,2.37,0.23,-0.23,39.3,,,,,
FC,2024-04-28,88.6,-1.26,5.14,"Stroman, Marcus",663368,573186,,missed_bunt,,,,,6,Missed Bunt,R,L,R,MIL,NYY,S,,,0,0,2024,-0.02,0.66,0.48,2.27,,,596142,0,4,Bot,,,,,,,4.242480261338011,-129.01930184215314,-2.361361093256789,-1.011350310245465,25.112662991097,-24.51302115620029,3.37,1.59,,,,88.2,2557,5.8,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.68,,,,,,,,29,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,213,-0.007,-0.042,5.6,1.8,,0.042,,-1,-1,0.4769846204545194,0.4769846204545194,33,27,33,28,2,1,5,1,5,1,2.22,0.02,-0.02,35.0,-74.03547885790988,-133.17914394705303,77.57592471182029,38.03445878501405,17.237100114467424
SI,2024-04-28,91.2,-1.16,5.2,"Stroman, Marcus",596142,573186,single,hit_into_play,,,,,5,Gary Sánchez singles on a sharp ground ball to shortstop Anthony Volpe.,R,R,R,MIL,NYY,X,6,ground_ball,0,0,2024,-0.97,0.09,0.23,2.5,,,,0,4,Bot,96.44,150.39,,,,,5.53284872272875,-132.89864732901123,-1.1675700957796027,-12.63949354403209,25.723274363113195,-31.01431780313661,3.41,1.66,16,102.1,-8,91.1,2255,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.59,0.323,0.253,0.9,1,1,0,2,28,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,219,0.042,0.448,72.1,7.7,0.371,-0.448,102.1,-1,-1,0.427997886514179,0.427997886514179,33,31,33,32,2,1,5,1,5,2,2.62,0.97,0.97,34.3,11.322992793618408,-1.689891852873301,32.16751145176247,37.24556934315113,37.58376385368281
SI,2024-04-28,90.9,-1.15,5.17,"Stroman, Marcus",641343,573186,strikeout,swinging_strike,,,,,14,Jake Bauers strikes out swinging.,R,L,R,MIL,NYY,S,2,,2,2,2024,-0.8,0.18,0.91,2.02,686217,,,2,3,Bot,,,,,,,6.8226826850228335,-132.27072271069056,-2.4090796745468115,-10.75954177405781,25.913226112473524,-29.719527361104923,3.43,1.58,,,,90.7,2244,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.52,,0.0,0.0,1,0,0,,24,5,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,219,-0.051,-0.202,74.8,7.4,,0.202,,-1,-1,0.4223165922438934,0.4223165922438934,33,28,33,29,2,1,5,1,5,1,2.56,0.8,-0.8,35.2,13.99021701924796,-6.171271135797134,43.71560161960335,22.853655012153432,31.676751465223237
FC,2024-04-28,88.7,-1.41,5.11,"Stroman, Marcus",641343,573186,,swinging_strike,,,,,14,Swinging Strike,R,L,R,MIL,NYY,S,,,2,1,2024,0.05,0.45,1.11,2.46,686217,,,2,3,Bot,,,,,,,6.031324824091969,-129.1814048886691,-1.4175940072869766,-0.5839561664545073,24.349516506867023,-27.045646387623083,3.43,1.58,,,,88.6,2684,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.51,,,,,,,,24,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,184,-0.006,-0.103,76.9,7.4,,0.103,,-1,-1,0.4223165922438934,0.4223165922438934,33,28,33,29,2,1,5,1,5,1,2.42,-0.05,0.05,34.7,13.897123928959576,-8.196829609477462,39.17644802159162,20.91380839177112,31.93877551152525
FS,2024-04-28,84.7,-1.35,5.05,"Stroman, Marcus",641343,573186,,ball,,,,,13,Ball,R,L,R,MIL,NYY,B,,,1,1,2024,-0.8,0.57,-0.37,1.0,686217,,,2,3,Bot,,,,,,,3.855607573959208,-123.21358276713524,-4.215134071545823,-8.952718035721972,24.84786986907563,-25.738192212590413,3.52,1.68,,,,84.0,1813,5.9,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.59,,,,,,,,24,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,232,-0.006,0.047,,,,-0.047,,-1,-1,0.4223165922438934,0.4223165922438934,33,28,33,29,2,1,5,1,5,1,2.61,0.8,-0.8,33.5,,,,,
FC,2024-04-28,89.7,-1.32,5.12,"Stroman, Marcus",641343,573186,,ball,,,,,3,Ball,R,L,R,MIL,NYY,B,,,0,1,2024,0.01,0.64,0.33,3.54,686217,,,2,3,Bot,,,,,,,4.061309209685282,-130.72528266910098,0.6796385263449374,-0.757096082728618,26.25372136627174,-25.12043112941773,3.44,1.6,,,,89.5,2568,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.54,,,,,,,,24,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,187,-0.006,0.032,,,,-0.032,,-1,-1,0.4223165922438934,0.4223165922438934,33,28,33,29,2,1,5,1,5,1,2.17,-0.01,0.01,35.5,,,,,
FC,2024-04-28,90.0,-1.19,5.16,"Stroman, Marcus",641343,573186,,swinging_strike,,,,,6,Swinging Strike,R,L,R,MIL,NYY,S,,,0,0,2024,-0.11,0.72,0.61,2.18,686217,,,2,3,Bot,,,,,,,4.690359489446265,-131.09733707347664,-3.0112951055450763,-2.240382687441643,25.40473177592665,-23.392581081025565,3.43,1.58,,,,89.9,2584,6.0,746001,624431,519203,650402,665828,683011,657077,592450,665742,54.53,,,,,,,,24,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,206,-0.006,-0.039,77.6,7.3,,0.039,,-1,-1,0.4223165922438934,0.4223165922438934,33,28,33,29,2,1,5,1,5,1,2.07,0.11,-0.11,33.4,12.022050878084668,-3.964569334007,36.55612629082211,26.78955592587846,27.935795019628102
