pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-27,90.0,0.95,4.94,"Sears, JP",649966,676664,,called_strike,,,,,13,Called Strike,R,R,L,SEA,OAK,S,,,1,1,2024,0.8,1.14,-0.92,2.18,,,,0,5,Bot,,,,,,,-6.359242820644841,-130.83257606159526,-3.258253088515876,10.610188840911658,29.123161324350534,-18.62867474931841,3.37,1.67,,,,89.9,1974,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.07,,,,,,,,36,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,130,0.008,-0.056,,,,0.056,,2,2,0.812040704511821,0.812040704511821,28,27,28,27,2,1,6,3,,2,1.69,0.8,-0.8,29.0,,,,,
FF,2024-09-27,89.7,0.93,4.91,"Sears, JP",649966,676664,,ball,,,,,13,Ball,R,R,L,SEA,OAK,B,,,0,1,2024,0.93,1.16,-0.99,2.03,,,,0,5,Bot,,,,,,,-6.732610420602904,-130.5093708338823,-3.61179318510089,12.016744176566968,27.58267577305104,-18.30998171039178,3.28,1.61,,,,90.0,1984,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,53.98,,,,,,,,36,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,131,0.008,0.025,,,,-0.025,,2,2,0.812040704511821,0.812040704511821,28,27,28,27,2,1,6,3,,2,1.67,0.93,-0.93,33.7,,,,,
SL,2024-09-27,76.9,1.56,4.44,"Sears, JP",649966,676664,,called_strike,,,,,3,Called Strike,R,R,L,SEA,OAK,S,,,0,0,2024,-0.55,0.47,0.77,2.75,,,,0,5,Bot,,,,,,,-0.6701836025637464,-112.06264041693264,2.48018521705254,-4.52435062603023,18.427490430694395,-28.77447421465435,3.16,1.52,,,,77.2,2171,6.2,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.27,,,,,,,,36,1,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,268,0.008,-0.037,,,,0.037,,2,2,0.812040704511821,0.812040704511821,28,27,28,27,2,1,6,3,,2,3.34,-0.55,0.55,18.4,,,,,
SI,2024-09-27,88.7,1.19,4.6,"Sears, JP",641487,676664,field_out,hit_into_play,,,,,2,"J.P. Crawford grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",R,L,L,SEA,OAK,X,6,ground_ball,1,1,2024,1.34,0.61,0.0,2.68,,,,2,4,Bot,120.33,127.4,,,,,-5.716412088784847,-129.1446826189708,0.0665344569346677,16.174002526747813,25.988849364736996,-25.552602986622663,3.18,1.51,129,80.0,10,89.0,1772,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.13,0.409,0.369,0.0,1,0,0,4,32,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,126,0.002,-0.244,72.0,6.8,0.45,0.244,88.0,2,2,0.7588420729677996,0.7588420729677996,28,29,28,29,2,1,6,2,,1,2.28,1.34,1.34,21.6,0.5450237527363397,11.402882355779829,34.533309260280525,33.96583147284867,31.794525606804605
SI,2024-09-27,89.2,1.19,4.62,"Sears, JP",641487,676664,,called_strike,,,,,1,Called Strike,R,L,L,SEA,OAK,S,,,1,0,2024,1.22,0.47,-0.69,2.93,,,,2,4,Bot,,,,,,,-7.211424541070232,-129.79561410715598,0.8344591005804004,15.23917967519741,24.417629893253075,-27.21061627936133,3.13,1.41,,,,90.0,1665,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,53.96,,,,,,,,32,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,120,0.009,-0.051,,,,0.051,,2,2,0.7588420729677996,0.7588420729677996,28,29,28,29,2,1,6,2,,1,2.37,1.22,1.22,22.4,,,,,
ST,2024-09-27,78.0,1.4,4.47,"Sears, JP",641487,676664,,ball,,,,,11,Ball,R,L,L,SEA,OAK,B,,,0,0,2024,-0.86,0.42,-0.03,3.6,,,,2,4,Bot,,,,,,,-1.5064100134145764,-113.6062055381886,4.193497939697033,-7.2675940614372,18.540952269999764,-29.424063396682357,3.14,1.49,,,,78.6,2232,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.05,,,,,,,,32,1,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,264,0.009,0.04,,,,-0.04,,2,2,0.7588420729677996,0.7588420729677996,28,29,28,29,2,1,6,2,,1,3.29,-0.86,-0.86,21.9,,,,,
ST,2024-09-27,77.9,1.45,4.53,"Sears, JP",571745,676664,strikeout,called_strike,,,,,3,Mitch Haniger called out on strikes.,R,R,L,SEA,OAK,S,2,,1,2,2024,-1.26,0.02,0.63,2.86,,,,1,4,Bot,,,,,,,0.55420121876671,-113.42908888218604,3.264089992907179,-10.977906040508191,21.080090203103158,-32.7896920712266,3.19,1.53,,,,77.8,2365,6.2,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.27,,0.0,0.0,1,0,0,,31,4,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,280,-0.002,-0.182,,,,0.182,,2,2,0.7704160887913916,0.7704160887913916,28,33,28,34,2,1,6,6,,1,3.73,-1.26,1.26,19.6,,,,,
CH,2024-09-27,82.8,1.28,4.58,"Sears, JP",571745,676664,,swinging_strike,,,,,9,Swinging Strike,R,R,L,SEA,OAK,S,,,1,1,2024,1.43,0.26,0.52,2.09,,,,1,4,Bot,,,,,,,-4.521160237556076,-120.55174783402268,0.2842892105619536,14.808585809282178,23.654795150694216,-29.90554520083708,3.41,1.59,,,,82.9,1670,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.14,,,,,,,,31,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,102,0.009,-0.061,76.9,7.8,,0.061,,2,2,0.7704160887913916,0.7704160887913916,28,33,28,34,2,1,6,6,,1,3.06,1.43,-1.43,19.1,21.101877007048884,-10.903044096362768,29.207512183384104,46.29253943031211,43.0269702093056
SL,2024-09-27,77.9,1.27,4.43,"Sears, JP",571745,676664,,swinging_strike,,,,,13,Swinging Strike,R,R,L,SEA,OAK,S,,,1,0,2024,-0.57,0.66,-0.91,2.05,,,,1,4,Bot,,,,,,,-3.644834281178015,-113.56337234939878,0.4890090886555757,-4.37068491675886,19.064339627691112,-26.707616661970377,3.41,1.59,,,,78.4,2207,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.14,,,,,,,,31,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,275,0.009,-0.051,77.0,8.3,,0.051,,2,2,0.7704160887913916,0.7704160887913916,28,33,28,34,2,1,6,6,,1,3.06,-0.57,0.57,18.9,31.37506110871289,-46.84901912710404,32.70463352473223,30.32358553758045,60.86534579296802
SL,2024-09-27,77.7,1.44,4.53,"Sears, JP",571745,676664,,ball,,,,,12,Ball,R,R,L,SEA,OAK,B,,,0,0,2024,-0.67,0.5,0.49,3.49,,,,1,4,Bot,,,,,,,-0.8109440765374621,-113.1926317421635,3.68876811291002,-5.646035235012939,17.991706354196253,-28.62270470456549,3.2,1.44,,,,78.5,2253,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.03,,,,,,,,31,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,276,0.009,0.039,,,,-0.039,,2,2,0.7704160887913916,0.7704160887913916,28,33,28,34,2,1,6,6,,1,3.23,-0.67,0.67,21.8,,,,,
FF,2024-09-27,90.7,1.02,4.99,"Sears, JP",664238,676664,field_out,hit_into_play,,,,,4,Dylan Moore pops out to first baseman Tyler Soderstrom.,R,R,L,SEA,OAK,X,3,popup,2,0,2024,0.96,1.24,-0.61,2.39,,,,0,4,Bot,154.43,169.32,,,,,-6.142293669399187,-131.95840661111356,-3.256612666192144,12.553957217572307,26.62309353848044,-17.192733604516924,3.39,1.53,107,87.4,73,91.1,1991,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.1,0.006,0.007,0.0,1,0,0,3,30,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,132,-0.007,-0.361,72.5,7.1,0.008,0.361,88.0,2,2,0.7857342515502765,0.7857342515502765,28,31,28,32,2,1,6,2,,1,1.52,0.96,-0.96,30.7,5.294920379847544,-20.342205073208387,36.38523129816907,30.6055726309348,32.42047066039446
CH,2024-09-27,81.5,1.29,4.58,"Sears, JP",664238,676664,,ball,,,,,14,Ball,R,R,L,SEA,OAK,B,,,1,0,2024,1.3,0.31,1.29,1.94,,,,0,4,Bot,,,,,,,-2.503722103683204,-118.73179812777882,0.055416953269842,12.817271697450543,22.84770527190785,-29.43466133790246,3.24,1.54,,,,81.5,1551,6.2,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.29,,,,,,,,30,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,104,0.007,0.069,,,,-0.069,,2,2,0.7857342515502765,0.7857342515502765,28,31,28,32,2,1,6,2,,1,3.11,1.3,-1.3,17.0,,,,,
FF,2024-09-27,89.9,1.05,5.03,"Sears, JP",664238,676664,,ball,,,,,11,Ball,R,R,L,SEA,OAK,B,,,0,0,2024,0.93,1.44,-0.76,3.45,,,,0,4,Bot,,,,,,,-6.481978864125394,-130.7332614970212,-0.9289784985584664,12.076382024296825,30.07332751713081,-15.771000675285714,3.3,1.54,,,,89.7,2018,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.09,,,,,,,,30,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,135,0.007,0.038,,,,-0.038,,2,2,0.7857342515502765,0.7857342515502765,28,31,28,32,2,1,6,2,,1,1.4,0.93,-0.93,31.1,,,,,
ST,2024-09-27,78.7,1.31,4.55,"Sears, JP",641598,676664,field_out,hit_into_play,,,,,1,Mitch Garver flies out to left fielder Seth Brown.,R,R,L,SEA,OAK,X,7,fly_ball,1,2,2024,-1.08,0.4,-0.62,3.05,,,,2,3,Bot,66.6,77.87,,,,,-2.202159620466173,-114.57263392898332,2.8384858557431496,-9.083624751335504,21.279022077613387,-29.41435751544184,3.48,1.6,333,93.0,36,78.8,2304,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.12,0.051,0.091,0.0,1,0,0,3,24,5,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,279,0.001,-0.18,70.2,6.6,0.164,0.18,93.0,2,2,0.7370810438988974,0.7370810438988974,28,33,28,33,2,1,6,2,,,3.28,-1.08,1.08,21.4,15.327594287552808,-5.555217415206003,22.820704623729576,28.37509499947389,33.345415316512735
SL,2024-09-27,78.5,1.46,4.38,"Sears, JP",641598,676664,,foul,,,,,14,Foul,R,R,L,SEA,OAK,S,,,1,2,2024,-0.54,0.67,0.88,2.31,,,,2,3,Bot,,,,,,,-0.2658518784772847,-114.34964884169838,1.11210761342588,-4.653607552371884,21.176483836057653,-26.721336712309604,3.48,1.6,175,70.8,61,78.7,2427,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.15,,,,,,,,24,4,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,284,0.009,0.0,68.4,7.3,,0.0,88.0,2,2,0.7370810438988974,0.7370810438988974,28,33,28,33,2,1,6,2,,,3.02,-0.54,0.54,19.8,16.00851557992534,9.486291098971646,31.68073725395144,46.83793461935058,27.80121331027278
SI,2024-09-27,89.5,1.09,4.72,"Sears, JP",641598,676664,,called_strike,,,,,8,Called Strike,R,R,L,SEA,OAK,S,,,1,1,2024,1.41,0.66,-0.19,1.75,,,,2,3,Bot,,,,,,,-6.145275656415754,-130.17173599355624,-2.723148791149085,17.340508510780925,27.453780378804407,-24.30280186882609,3.47,1.6,,,,89.7,1833,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.04,,,,,,,,24,3,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,129,0.009,-0.064,,,,0.064,,2,2,0.7370810438988974,0.7370810438988974,28,33,28,33,2,1,6,2,,,2.19,1.41,-1.41,25.8,,,,,
ST,2024-09-27,77.1,1.4,4.43,"Sears, JP",641598,676664,,foul,,,,,2,Foul,R,R,L,SEA,OAK,S,,,1,0,2024,-0.96,0.63,-0.17,2.99,,,,2,3,Bot,,,,,,,-1.5723678156881948,-112.21502709875742,2.8155098335573463,-7.7689153367104495,22.57292769452488,-27.68459974263188,3.48,1.6,202,65.2,50,76.7,2287,6.2,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.26,,,,,,,,24,2,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,276,0.009,-0.051,70.7,7.4,,0.051,88.0,2,2,0.7370810438988974,0.7370810438988974,28,33,28,33,2,1,6,2,,,3.24,-0.96,0.96,18.5,14.430004996274256,-10.073059844587815,26.72289671978773,33.97339822335696,36.19004419745907
SL,2024-09-27,78.3,1.4,4.41,"Sears, JP",641598,676664,,ball,,,,,13,Ball,R,R,L,SEA,OAK,B,,,0,0,2024,-0.79,0.47,-1.48,1.19,,,,2,3,Bot,,,,,,,-4.766547704301361,-113.823918161099,-0.8605841995392198,-5.76312048110184,24.00671341266778,-28.17538828180177,3.25,1.58,,,,77.9,2259,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.09,,,,,,,,24,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,288,0.009,0.04,,,,-0.04,,2,2,0.7370810438988974,0.7370810438988974,28,33,28,33,2,1,6,2,,,3.3,-0.79,0.79,20.8,,,,,
ST,2024-09-27,78.1,1.39,4.42,"Sears, JP",668227,676664,field_out,hit_into_play,,,,,4,Randy Arozarena pops out to catcher Kyle McCann in foul territory.,R,R,L,SEA,OAK,X,2,popup,2,2,2024,-0.8,0.61,-0.33,2.32,,,,1,3,Bot,118.36,222.4,,,,,-2.2240186295851143,-113.682924175393,1.2772922081041065,-6.492641035599571,22.227116723699435,-27.407769284383367,3.2,1.48,49,78.5,82,78.1,2321,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.11,0.006,0.006,0.0,1,0,0,3,23,6,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,285,-0.003,-0.225,68.8,7.5,0.007,0.225,88.0,2,2,0.7488316906344672,0.7488316906344672,28,29,28,29,2,1,6,2,,2,3.15,-0.8,0.8,18.6,11.391738113655965,-23.395166727121477,25.20676674610212,30.35502684985293,41.7114972759121
CH,2024-09-27,83.3,1.29,4.53,"Sears, JP",668227,676664,,ball,,,,,14,Ball,R,R,L,SEA,OAK,B,,,1,2,2024,1.65,0.33,0.76,0.19,,,,1,3,Bot,,,,,,,-4.445599476069222,-121.18454819571666,-4.164608770287837,17.122870601854665,23.25291039873279,-28.363803824113557,3.31,1.57,,,,83.4,1753,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.15,,,,,,,,23,5,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,105,0.008,0.043,,,,-0.043,,2,2,0.7488316906344672,0.7488316906344672,28,29,28,29,2,1,6,2,,2,2.96,1.65,-1.65,19.8,,,,,
FF,2024-09-27,91.9,1.04,4.96,"Sears, JP",668227,676664,,ball,,,,,12,Ball,R,R,L,SEA,OAK,B,,,0,2,2024,1.05,1.21,1.45,4.4,,,,1,3,Bot,,,,,,,-1.2189043966004094,-133.94550274201035,1.7598889438672465,12.950368703554265,26.213116807369264,-18.088359909323287,3.26,1.52,,,,92.5,2159,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.16,,,,,,,,23,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,132,0.008,0.02,,,,-0.02,,2,2,0.7488316906344672,0.7488316906344672,28,29,28,29,2,1,6,2,,2,1.46,1.05,-1.05,33.2,,,,,
FF,2024-09-27,91.2,1.15,4.85,"Sears, JP",668227,676664,,foul,,,,,12,Foul,R,R,L,SEA,OAK,S,,,0,2,2024,0.96,1.33,0.11,3.45,,,,1,3,Bot,,,,,,,-4.666707202409464,-132.76704331803805,-0.5257734034993152,12.338416553396748,27.056012085603115,-16.53327317046317,3.2,1.48,234,72.6,51,91.6,2192,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.09,,,,,,,,23,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,137,0.008,0.0,74.5,6.8,,0.0,88.0,2,2,0.7488316906344672,0.7488316906344672,28,29,28,29,2,1,6,2,,2,1.4,0.96,-0.96,29.1,7.928939669377177,8.193095777156122,12.829799893583296,34.07439926864359,31.130330695510903
SL,2024-09-27,78.4,1.33,4.49,"Sears, JP",668227,676664,,foul,,,,,13,Foul,R,R,L,SEA,OAK,S,,,0,1,2024,-0.74,0.59,-0.95,2.09,,,,1,3,Bot,,,,,,,-3.560509024907075,-114.24801897185412,0.4980236057319062,-5.931813885055152,19.39044635399743,-27.28181498222576,3.2,1.48,73,76.3,87,79.0,2370,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.06,,,,,,,,23,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,282,0.008,-0.057,80.2,8.1,,0.057,88.0,2,2,0.7488316906344672,0.7488316906344672,28,29,28,29,2,1,6,2,,2,3.09,-0.74,0.74,19.8,17.17949247926957,-30.481577089555834,32.3135670453264,23.36672768164211,41.46448416617206
ST,2024-09-27,78.0,1.52,4.47,"Sears, JP",668227,676664,,called_strike,,,,,2,Called Strike,R,R,L,SEA,OAK,S,,,0,0,2024,-0.79,0.66,-0.06,3.02,,,,1,3,Bot,,,,,,,-1.9499481020232805,-113.66691881174172,2.525532679000269,-6.527889633391433,19.64466231375824,-27.0567987585876,3.02,1.38,,,,78.9,2213,6.7,745202,668832,691016,680869,687231,805779,664913,668709,671732,53.8,,,,,,,,23,1,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,279,0.008,-0.037,,,,0.037,,2,2,0.7488316906344672,0.7488316906344672,28,29,28,29,2,1,6,2,,2,3.06,-0.79,0.79,19.0,,,,,
CH,2024-09-27,82.9,1.33,4.61,"Sears, JP",663728,676664,home_run,hit_into_play,,,,,6,Cal Raleigh homers (32) on a fly ball to center field.,R,R,L,SEA,OAK,X,,fly_ball,0,0,2024,1.57,0.33,0.42,2.82,,,,1,3,Bot,83.7,41.15,,,,,-5.128165794423803,-120.5191809279222,1.7629882526468952,16.284571827493956,24.296224220842703,-29.520819950947377,3.47,1.61,404,111.1,22,82.7,1681,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.24,0.96,1.812,2.0,1,0,3,6,22,1,Changeup,1,0,1,0,0,2,2,0,Standard,Standard,105,0.109,1.583,77.9,7.5,3.433,-1.583,111.1,1,1,0.6483113634514245,0.6483113634514245,28,27,28,28,2,1,6,2,,1,3.0,1.57,-1.57,20.9,12.691220519680003,-0.0230187469707999,30.33665691897997,39.54763596415408,33.8804754190637
SL,2024-09-27,77.8,1.4,4.46,"Sears, JP",677594,676664,field_out,hit_into_play,,,,,1,Julio Rodríguez pops out to third baseman Darell Hernaiz in foul territory.,R,R,L,SEA,OAK,X,5,popup,1,1,2024,-0.52,1.21,-0.28,3.09,,,,0,3,Bot,94.01,174.68,,,,,-2.6444012313830663,-113.21449786737236,1.7950346171467635,-3.966595903598808,22.144221250473883,-22.43204742052428,3.38,1.55,102,98.0,68,77.7,2251,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.15,0.003,0.003,0.0,1,0,0,3,21,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,275,-0.016,-0.243,80.2,8.2,0.003,0.243,98.0,1,1,0.6687342441145202,0.6687342441145202,28,23,28,24,2,1,6,2,,1,2.58,-0.52,0.52,19.1,18.56246856609132,-24.80924365611515,31.342015999104035,36.926219737391406,48.984531051365
FF,2024-09-27,90.2,0.74,5.0,"Sears, JP",677594,676664,,ball,,,,,11,Ball,R,R,L,SEA,OAK,B,,,0,1,2024,0.85,1.26,-1.37,3.08,,,,0,3,Bot,,,,,,,-7.094922893953436,-131.2177589000335,-1.497089291760497,11.405848816785664,28.776744376654563,-17.489790275649025,3.42,1.68,,,,90.4,1958,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.0,,,,,,,,21,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,136,0.004,0.025,,,,-0.025,,1,1,0.6687342441145202,0.6687342441145202,28,23,28,24,2,1,6,2,,1,1.55,0.85,-0.85,30.9,,,,,
SL,2024-09-27,77.8,1.48,4.45,"Sears, JP",677594,676664,,foul,,,,,4,Foul,R,R,L,SEA,OAK,S,,,0,0,2024,-0.51,0.8,-0.68,2.57,,,,0,3,Bot,,,,,,,-3.6896221285697663,-113.19079194040368,1.4599586526822224,-3.569407443512725,22.736941463835937,-25.852292189695,3.38,1.55,290,88.8,40,77.5,2240,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.2,,,,,,,,21,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,271,0.004,-0.037,78.5,8.1,,0.037,88.8,1,1,0.6687342441145202,0.6687342441145202,28,23,28,24,2,1,6,2,,1,2.99,-0.51,0.51,18.3,18.94669724077671,-18.904660269331515,35.7957071236739,32.06872491886051,45.41204242569144
FF,2024-09-27,92.5,0.84,5.01,"Sears, JP",660844,676664,field_out,hit_into_play,,,,,11,Leo Rivas pops out to second baseman Zack Gelof.,R,R,L,SEA,OAK,X,4,popup,3,2,2024,0.88,1.22,-0.37,3.42,571745,649966,,2,2,Bot,144.43,142.9,,,,,-5.047080997307831,-134.6892568762221,-0.9020203921437951,11.803760496749971,29.691342916913385,-17.354266987705493,3.3,1.51,153,72.4,58,92.8,2108,6.5,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.04,0.037,0.034,0.0,1,0,0,3,17,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,129,-0.046,-0.279,64.0,6.4,0.044,0.279,88.0,1,1,0.6629196754002179,0.6629196754002179,28,26,28,27,1,0,6,6,,2,1.44,0.88,-0.88,30.9,6.599440473139875,-0.7340804811480414,24.744095016777223,28.151295793455127,26.436101426453863
CH,2024-09-27,83.8,1.17,4.51,"Sears, JP",660844,676664,,called_strike,,,,,4,Called Strike,R,R,L,SEA,OAK,S,,,3,1,2024,1.39,0.33,-0.68,2.2,571745,649966,,2,2,Bot,,,,,,,-7.015383716928446,-121.82325695839964,0.4756955416216575,15.2391410960692,25.556543158061448,-29.201367094493488,3.34,1.5,,,,83.5,1694,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.18,,,,,,,,17,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,103,0.005,-0.061,,,,0.061,,1,1,0.6629196754002179,0.6629196754002179,28,26,28,27,1,0,6,6,,2,2.94,1.39,-1.39,15.3,,,,,
CH,2024-09-27,84.1,1.24,4.48,"Sears, JP",660844,676664,,ball,,,,,7,Ball,R,R,L,SEA,OAK,B,,,2,1,2024,1.6,0.4,-0.6,1.64,571745,649966,,2,2,Bot,,,,,,,-7.438811641085852,-122.28746308842452,-0.9748906067710608,17.49914639560221,23.66717565718456,-28.22482963452118,3.28,1.51,,,,84.2,1794,6.4,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.11,,,,,,,,17,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,108,0.005,0.047,,,,-0.047,,1,1,0.6629196754002179,0.6629196754002179,28,26,28,27,1,0,6,6,,2,2.83,1.6,-1.6,18.2,,,,,
FF,2024-09-27,92.3,1.09,4.95,"Sears, JP",660844,676664,,ball,,,,,12,Ball,R,R,L,SEA,OAK,B,,,1,1,2024,0.95,1.12,1.77,4.66,571745,649966,,2,2,Bot,,,,,,,-0.3344295640832186,-134.23792775059863,2.7191636908948023,11.485924132724524,33.52107844782784,-19.65613176376385,3.27,1.49,,,,91.7,2058,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.18,,,,,,,,17,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,131,0.005,0.016,,,,-0.016,,1,1,0.6629196754002179,0.6629196754002179,28,26,28,27,1,0,6,6,,2,1.59,0.95,-0.95,29.8,,,,,
FF,2024-09-27,92.1,1.08,5.01,"Sears, JP",660844,676664,,ball,,,,,12,Ball,R,R,L,SEA,OAK,B,,,0,1,2024,0.95,1.13,1.56,4.44,571745,649966,,2,2,Bot,,,,,,,-0.8569190941219481,-133.9731720592293,2.030542982766152,11.565481731702054,33.47421844674747,-19.532829682708336,3.26,1.49,,,,91.3,2096,6.2,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.29,,,,,,,,17,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,134,0.005,0.037,,,,-0.037,,1,1,0.6629196754002179,0.6629196754002179,28,26,28,27,1,0,6,6,,2,1.6,0.95,-0.95,26.9,,,,,
CH,2024-09-27,83.2,1.3,4.48,"Sears, JP",660844,676664,,called_strike,,,,,6,Called Strike,R,R,L,SEA,OAK,S,,,0,0,2024,1.36,0.28,0.55,2.39,571745,649966,,2,2,Bot,,,,,,,-4.398330930499656,-121.10160888746417,1.1939009724630587,14.250256016946174,25.73263396767645,-29.956741560485604,3.26,1.46,,,,83.0,1666,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.16,,,,,,,,17,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,97,0.005,-0.046,,,,0.046,,1,1,0.6629196754002179,0.6629196754002179,28,26,28,27,1,0,6,6,,2,3.04,1.36,-1.36,17.4,,,,,
SI,2024-09-27,90.0,1.14,4.69,"Sears, JP",649966,676664,double,hit_into_play,,,,,6,Luis Urías doubles (7) on a line drive to right fielder Lawrence Butler. Mitch Haniger to 3rd.,R,R,L,SEA,OAK,X,9,line_drive,3,1,2024,1.51,0.88,0.63,2.67,,,571745,2,2,Bot,157.61,73.93,,,,,-4.479680411709067,-130.94302177598678,-0.901164332264452,18.32811368636172,28.650472660094263,-22.043284393421192,3.31,1.58,326,102.0,16,89.8,1998,6.3,745202,668832,691016,680869,687231,805779,664913,668709,671732,54.23,0.54,0.574,1.25,1,1,1,4,16,5,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,124,0.036,0.751,67.7,7.1,0.826,-0.751,102.0,1,1,0.6321923533508764,0.6321923533508764,28,27,28,27,1,0,6,3,,2,1.94,1.51,-1.51,21.6,9.89772476541845,18.25081440429421,25.905449172237155,46.037901425752914,21.7360210171865
