pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-08-19,92.1,2.67,5.55,"Rogers, Trevor",682626,669432,,ball,,,,,14,Ball,R,R,L,NYM,BAL,B,,,0,0,2024,1.65,0.58,1.91,2.43,624413,,,2,4,Bot,,,,,,,-5.564435097359767,-134.10243052778424,-3.4264557271903064,21.10018389647514,26.51270670163809,-24.64063980543748,3.44,1.69,,,,93.6,2330,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.54,,,,,,,,31,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,126,0.008,0.032,,,,-0.032,,2,2,0.7792433656973216,0.7792433656973216,26,22,27,23,2,1,6,2,,1,2.09,1.65,-1.65,20.2,,,,,
SI,2024-08-19,90.4,2.57,5.54,"Rogers, Trevor",578428,669432,strikeout,called_strike,,,,,13,Jose Iglesias called out on strikes.,R,R,L,NYM,BAL,S,2,,2,2,2024,1.59,0.49,-0.93,1.99,624413,,,1,4,Bot,,,,,,,-12.313018842450528,-131.0115639697841,-3.908537535030287,21.003080597141395,30.69536942853464,-25.777203183672267,3.2,1.35,,,,91.3,2257,7.3,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.19,,0.0,0.0,1,0,0,,30,5,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,127,-0.036,-0.344,,,,0.344,,2,2,0.8229253437701467,0.8229253437701467,26,34,27,34,2,1,6,1,,2,2.34,1.59,-1.59,22.0,,,,,
FF,2024-08-19,92.0,2.64,5.61,"Rogers, Trevor",578428,669432,,foul,,,,,2,Foul,R,R,L,NYM,BAL,S,,,2,1,2024,1.08,1.15,0.23,3.02,624413,,,1,4,Bot,,,,,,,-8.553005038841675,-133.66777056032578,-3.2031204230953407,14.839866102396371,30.217947641087264,-17.909747504755707,3.14,1.39,235,87.9,57,92.8,2358,6.9,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.56,,,,,,,,30,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,118,0.008,-0.108,69.4,6.0,,0.108,88.0,2,2,0.8229253437701467,0.8229253437701467,26,34,27,34,2,1,6,1,,2,1.56,1.08,-1.08,20.1,3.360755631353145,10.543243417969256,26.910808907756948,38.15806378202384,21.90234690264665
CH,2024-08-19,86.2,2.61,5.51,"Rogers, Trevor",578428,669432,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,NYM,BAL,B,,,1,1,2024,1.2,-0.33,-0.39,0.18,624413,,,1,4,Bot,,,,,,,-9.711968421596891,-125.13872201606227,-5.798975900469825,14.564667823867838,25.374587972095444,-34.610661167494904,3.23,1.46,,,,87.5,1587,7.3,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.24,,,,,,,,30,3,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,115,0.008,0.02,,,,-0.02,,2,2,0.8229253437701467,0.8229253437701467,26,34,27,34,2,1,6,1,,2,3.41,1.2,-1.2,20.3,,,,,
FF,2024-08-19,91.8,2.59,5.66,"Rogers, Trevor",578428,669432,,ball,,,,,11,Ball,R,R,L,NYM,BAL,B,,,0,1,2024,1.06,1.16,-0.68,4.14,624413,,,1,4,Bot,,,,,,,-10.700270277086794,-133.2346808501704,-0.4705357580195877,14.88940560807808,28.711770448626527,-18.46204915890989,3.23,1.46,,,,93.0,2373,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.36,,,,,,,,30,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,125,0.008,0.025,,,,-0.025,,2,2,0.8229253437701467,0.8229253437701467,26,34,27,34,2,1,6,1,,2,1.56,1.06,-1.06,23.1,,,,,
SL,2024-08-19,81.5,2.71,5.59,"Rogers, Trevor",578428,669432,,called_strike,,,,,2,Called Strike,R,R,L,NYM,BAL,S,,,0,0,2024,-0.31,0.29,-0.15,2.94,624413,,,1,4,Bot,,,,,,,-5.94672634693666,-118.74322890189656,0.0057768489676819,-1.961240258816272,19.79369990191343,-29.588705551211525,3.07,1.46,,,,83.5,2104,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.27,,,,,,,,30,1,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,218,0.008,-0.049,,,,0.049,,2,2,0.8229253437701467,0.8229253437701467,26,34,27,34,2,1,6,1,,2,3.1,-0.31,0.31,20.9,,,,,
FF,2024-08-19,91.3,2.65,5.68,"Rogers, Trevor",516782,669432,sac_bunt,hit_into_play,,,,,11,"Starling Marte out on a sacrifice bunt, pitcher Trevor Rogers to first baseman Ryan Mountcastle. Pete Alonso to 3rd.",R,R,L,NYM,BAL,X,1,ground_ball,1,1,2024,0.98,0.97,-0.12,3.74,,624413,,0,4,Bot,124.78,189.77,,,,,-9.203241099429231,-132.68307381252296,-1.0433204898266677,13.636253190414813,29.344732357257676,-20.757318742390527,3.43,1.52,19,29.7,-1,92.2,2202,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.5,0.283,,0.2,0,0,0,1,29,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,115,0.003,-0.026,4.4,1.0,0.313,0.026,88.0,2,2,0.8279584997189785,0.8279584997189785,26,35,27,36,2,1,6,1,,2,1.78,0.98,-0.98,20.3,12.342342688172016,4.437513509126235,7.665415820937773,38.82448529407894,17.89627855100646
CH,2024-08-19,84.6,2.72,5.52,"Rogers, Trevor",516782,669432,,swinging_strike,,,,,14,Swinging Strike,R,R,L,NYM,BAL,S,,,1,0,2024,1.09,0.0,0.85,1.7,,624413,,0,4,Bot,,,,,,,-6.643076774912554,-123.10455319537938,-2.6040857342782284,12.43032425207634,23.82102223055759,-31.818482335727698,3.43,1.52,,,,85.8,1628,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.46,,,,,,,,29,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,108,0.007,-0.036,74.8,8.2,,0.036,,2,2,0.8279584997189785,0.8279584997189785,26,35,27,36,2,1,6,1,,2,3.17,1.09,-1.09,18.5,17.749905515511806,-12.199426758963693,33.43995753323465,47.088439663293215,31.92643579060382
SI,2024-08-19,90.9,2.71,5.61,"Rogers, Trevor",516782,669432,,ball,,,,,14,Ball,R,R,L,NYM,BAL,B,,,0,0,2024,1.64,0.48,1.48,1.54,,624413,,0,4,Bot,,,,,,,-6.692095725363828,-132.0323563530756,-5.303812552119396,20.57489696340023,31.010644061862287,-25.5466574545802,3.56,1.59,,,,91.6,2340,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.44,,,,,,,,29,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,126,0.007,0.038,,,,-0.038,,2,2,0.8279584997189785,0.8279584997189785,26,35,27,36,2,1,6,1,,2,2.31,1.64,-1.64,19.4,,,,,
CH,2024-08-19,84.8,2.71,5.61,"Rogers, Trevor",624413,669432,double,hit_into_play,,,,,14,Pete Alonso doubles (28) on a sharp line drive to center fielder Colton Cowser.,R,R,L,NYM,BAL,X,8,line_drive,1,2,2024,1.07,0.04,0.85,1.88,,,,0,4,Bot,90.46,46.24,,,,,-6.589802859602201,-123.2996457581225,-2.4942422209186885,12.247181874491774,23.880040779311106,-31.513881869454732,3.43,1.61,330,100.3,17,86.1,1696,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.38,0.451,0.492,1.25,1,1,1,4,28,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,116,0.049,0.761,73.8,7.7,0.74,-0.761,100.3,2,2,0.7857342515502765,0.7857342515502765,26,29,27,30,2,1,6,1,,1,3.13,1.07,-1.07,22.4,11.715006265951718,5.516252832812575,32.86920145795163,46.02855279349483,28.0848111187034
CH,2024-08-19,83.3,2.66,5.63,"Rogers, Trevor",624413,669432,,ball,,,,,14,Ball,R,R,L,NYM,BAL,B,,,0,2,2024,0.86,-0.07,2.31,2.26,,,,0,4,Bot,,,,,,,-2.5229344233747235,-121.30687844101516,-1.1879299348199193,8.969290761646569,22.62542336562934,-32.84698001936006,3.6,1.71,,,,84.9,1211,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.3,,,,,,,,28,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,113,0.007,0.023,,,,-0.023,,2,2,0.7857342515502765,0.7857342515502765,26,29,27,30,2,1,6,1,,1,3.34,0.86,-0.86,20.4,,,,,
FF,2024-08-19,90.4,2.65,5.66,"Rogers, Trevor",624413,669432,,foul,,,,,3,Foul,R,R,L,NYM,BAL,S,,,0,1,2024,0.87,1.33,0.42,3.03,,,,0,4,Bot,,,,,,,-7.503625901788229,-131.43444148558484,-3.457621879211451,11.62884803138901,28.08072689449263,-16.265199172311473,3.43,1.61,198,80.2,65,91.6,2390,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.4,,,,,,,,28,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,126,0.007,-0.054,71.5,7.0,,0.054,88.0,2,2,0.7857342515502765,0.7857342515502765,26,29,27,30,2,1,6,1,,1,1.47,0.87,-0.87,20.6,8.974018225727761,10.810835360896156,31.75612708133211,42.66357495452726,21.824722619021266
CH,2024-08-19,83.0,2.65,5.55,"Rogers, Trevor",624413,669432,,foul,,,,,5,Foul,R,R,L,NYM,BAL,S,,,0,0,2024,0.86,0.25,-0.12,2.21,,,,0,4,Bot,,,,,,,-8.194247436008123,-120.66592418204476,-1.7386039664467252,9.911937052792076,21.205907212222847,-29.56793145063826,3.43,1.61,79,85.0,5,85.0,1531,7.4,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.05,,,,,,,,28,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,116,0.007,-0.037,82.6,8.1,,0.037,88.0,2,2,0.7857342515502765,0.7857342515502765,26,29,27,30,2,1,6,1,,1,3.04,0.86,-0.86,20.5,26.61830433074267,-26.26589928767776,34.691609150029365,38.55126353988102,48.34934747553558
CH,2024-08-19,84.5,2.68,5.57,"Rogers, Trevor",502110,669432,field_out,hit_into_play,,,,,8,"J.D. Martinez grounds out, second baseman Jackson Holliday to first baseman Ryan Mountcastle.",R,R,L,NYM,BAL,X,4,ground_ball,2,0,2024,0.87,-0.33,-0.1,1.95,,,,2,3,Bot,140.6,147.85,,,,,-8.340361706894033,-122.78279979636302,-1.3691463434623428,10.474940729522938,25.093562130815165,-35.48599217640853,3.73,1.78,133,110.8,4,85.6,1587,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.33,0.686,0.663,0.0,1,0,0,4,22,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,110,0.001,-0.363,83.1,8.1,0.802,0.363,110.8,2,2,0.7370810438988974,0.7370810438988974,26,36,27,37,2,1,6,1,,1,3.54,0.87,-0.87,21.5,-4.931378109502441,18.468480946346794,46.68729469561859,38.35632773736347,18.83946126992553
FF,2024-08-19,90.8,2.66,5.84,"Rogers, Trevor",502110,669432,,ball,,,,,12,Ball,R,R,L,NYM,BAL,B,,,1,0,2024,0.74,1.27,1.34,3.85,,,,2,3,Bot,,,,,,,-4.939734932459729,-132.1922257720258,-1.8010910266158695,9.70193848570625,29.0082182814996,-17.12934375584115,3.82,1.98,,,,91.8,2314,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.54,,,,,,,,22,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,129,0.009,0.068,,,,-0.068,,2,2,0.7370810438988974,0.7370810438988974,26,36,27,37,2,1,6,1,,1,1.5,0.74,-0.74,22.9,,,,,
FF,2024-08-19,90.7,2.68,5.75,"Rogers, Trevor",502110,669432,,ball,,,,,2,Ball,R,R,L,NYM,BAL,B,,,0,0,2024,0.93,0.99,0.22,3.68,,,,2,3,Bot,,,,,,,-8.265279210643811,-131.9129172593411,-1.358971429419924,12.674485840083216,28.29626127266108,-20.55223286049627,3.58,1.61,,,,91.8,2273,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.5,,,,,,,,22,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,126,0.009,0.04,,,,-0.04,,2,2,0.7370810438988974,0.7370810438988974,26,36,27,37,2,1,6,1,,1,1.79,0.93,-0.93,21.6,,,,,
CH,2024-08-19,84.5,2.66,5.46,"Rogers, Trevor",668901,669432,strikeout,foul_tip,,,,,9,Mark Vientos strikes out on a foul tip.,R,R,L,NYM,BAL,S,2,,1,2,2024,1.11,-0.43,0.81,1.97,,,,1,3,Bot,,,,,,,-6.631834856655804,-122.89326772882916,-0.8783924942096741,12.640828041236151,25.80937827453626,-36.52120113981221,3.56,1.63,,,,85.3,1476,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.5,,0.0,0.0,1,0,0,,21,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,106,-0.003,-0.182,73.9,8.2,,0.182,,2,2,0.7488316906344672,0.7488316906344672,26,24,27,25,2,1,6,1,,1,3.64,1.11,-1.11,20.0,19.49418262760535,-6.280266019321268,29.97615189892637,45.48033736253663,32.74942108454018
SL,2024-08-19,82.8,2.7,5.65,"Rogers, Trevor",668901,669432,,ball,,,,,13,Ball,R,R,L,NYM,BAL,B,,,0,2,2024,-0.39,0.27,-1.66,0.28,,,,1,3,Bot,,,,,,,-9.352714056942906,-120.18091818524252,-6.370076613358586,-1.9696845340139844,22.772144289532477,-28.5236409995901,3.6,1.67,,,,84.1,2263,7.3,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.24,,,,,,,,21,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,187,0.008,0.02,,,,-0.02,,2,2,0.7488316906344672,0.7488316906344672,26,24,27,25,2,1,6,1,,1,3.07,-0.39,0.39,22.3,,,,,
FF,2024-08-19,89.8,2.8,5.67,"Rogers, Trevor",668901,669432,,swinging_strike,,,,,11,Swinging Strike,R,R,L,NYM,BAL,S,,,0,1,2024,0.73,1.25,-0.07,3.94,,,,1,3,Bot,,,,,,,-8.728996119147356,-130.31685096535656,-0.838249775387732,10.338355007738596,32.316486216173615,-18.117933778476605,3.56,1.63,,,,90.0,2332,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.52,,,,,,,,21,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,127,0.008,-0.057,62.5,5.2,,0.057,,2,2,0.7488316906344672,0.7488316906344672,26,24,27,25,2,1,6,1,,1,1.63,0.73,-0.73,21.9,2.6345996205705373,39.56839014038762,30.372129754998653,33.71232943846836,10.910595457482303
CH,2024-08-19,84.3,2.63,5.6,"Rogers, Trevor",668901,669432,,called_strike,,,,,5,Called Strike,R,R,L,NYM,BAL,S,,,0,0,2024,0.82,-0.26,-0.09,2.41,,,,1,3,Bot,,,,,,,-8.08282015241836,-122.42033656982828,-0.3376281448930742,10.031235612000485,29.755424780010596,-34.88286811180527,3.59,1.7,,,,84.7,1409,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.31,,,,,,,,21,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,110,0.008,-0.037,,,,0.037,,2,2,0.7488316906344672,0.7488316906344672,26,24,27,25,2,1,6,1,,1,3.54,0.82,-0.82,21.0,,,,,
FF,2024-08-19,90.5,2.76,5.73,"Rogers, Trevor",596019,669432,field_out,hit_into_play,,,,,12,Francisco Lindor flies out to left fielder Austin Slater.,R,R,L,NYM,BAL,X,7,fly_ball,0,2,2024,1.02,1.19,0.09,3.7,,,,0,3,Bot,54.05,90.32,,,,,-8.950899112210527,-131.3886485809809,-1.5765273075517778,13.886181970725898,31.995556208470475,-18.373539926337465,3.32,1.52,321,98.4,41,90.9,2248,7.0,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.51,0.077,0.144,0.0,1,0,0,3,20,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,119,-0.007,-0.163,72.7,7.5,0.278,0.163,98.4,2,2,0.7644750787914142,0.7644750787914142,26,30,27,31,2,1,6,1,,1,1.64,1.02,-1.02,22.1,40.340777296578594,-3.835296266115305,17.073017661051722,35.968214187700625,36.18644751540428
CH,2024-08-19,84.5,2.73,5.58,"Rogers, Trevor",596019,669432,,foul,,,,,9,Foul,R,R,L,NYM,BAL,S,,,0,1,2024,1.11,0.09,0.28,1.98,,,,0,3,Bot,,,,,,,-8.033548325307072,-122.90653692933408,-2.268265128631024,12.811952024649012,22.826007212278235,-31.018659101097903,3.32,1.52,4,94.1,-26,85.9,1578,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.43,,,,,,,,20,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,113,0.008,-0.054,85.7,8.6,,0.054,94.1,2,2,0.7644750787914142,0.7644750787914142,26,30,27,31,2,1,6,1,,1,3.09,1.11,-1.11,21.9,22.895184378839044,-12.10128394172454,31.71411226896633,38.90051056784685,38.5111492646132
SL,2024-08-19,81.0,2.74,5.54,"Rogers, Trevor",596019,669432,,swinging_strike,,,,,8,Swinging Strike,R,R,L,NYM,BAL,S,,,0,0,2024,-0.29,0.36,-0.16,1.68,,,,0,3,Bot,,,,,,,-6.015483827215135,-117.87647593779404,-2.770824216380834,-1.6872731117638011,20.63765677911273,-28.454552755552307,3.32,1.52,,,,82.5,2224,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.38,,,,,,,,20,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,201,0.008,-0.037,77.7,9.2,,0.037,,2,2,0.7644750787914142,0.7644750787914142,26,30,27,31,2,1,6,1,,1,3.09,-0.29,0.29,20.3,26.43983599776359,-40.26074905487611,34.91984610122335,34.62040765043789,53.52272236495097
SL,2024-08-19,82.9,2.83,5.52,"Rogers, Trevor",664056,669432,field_out,hit_into_play,,,,,8,Harrison Bader flies out to center fielder Colton Cowser.,R,R,L,NYM,BAL,X,8,fly_ball,1,2,2024,-0.29,0.37,0.01,1.75,,,,2,2,Bot,111.67,77.65,,,,,-5.947939884894842,-120.56963976789338,-2.8352128048997094,-1.6223897145600337,24.564339811422716,-28.24560340612077,3.15,1.43,351,93.4,34,84.0,2283,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.37,0.057,0.08,0.0,1,0,0,3,15,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,238,0.001,-0.18,70.5,7.5,0.155,0.18,93.4,2,2,0.7195827303153938,0.7195827303153938,26,30,27,30,1,0,6,1,,1,2.97,-0.29,0.29,21.2,15.423885057252344,-10.11743533610453,25.60317651764451,37.5260499515876,33.56225563793336
CH,2024-08-19,86.6,2.68,5.46,"Rogers, Trevor",664056,669432,,ball,,,,,14,Ball,R,R,L,NYM,BAL,B,,,0,2,2024,1.35,-0.14,0.1,0.71,,,,2,2,Bot,,,,,,,-9.03811265310767,-125.60725525909125,-4.7596961399404645,16.21725355825453,29.47003869238414,-32.69892988519504,3.02,1.51,,,,87.0,1656,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.39,,,,,,,,15,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,113,0.008,0.023,,,,-0.023,,2,2,0.7195827303153938,0.7195827303153938,26,30,27,30,1,0,6,1,,1,3.24,1.35,-1.35,19.0,,,,,
FF,2024-08-19,90.9,2.63,5.57,"Rogers, Trevor",664056,669432,,called_strike,,,,,1,Called Strike,R,R,L,NYM,BAL,S,,,0,1,2024,0.94,1.37,-0.65,2.76,,,,2,2,Bot,,,,,,,-10.36593907276273,-131.8037123644055,-3.9855778811486178,13.38675212677722,33.15537618382943,-15.62197532108332,2.98,1.53,,,,91.2,2382,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.41,,,,,,,,15,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,121,0.008,-0.058,,,,0.058,,2,2,0.7195827303153938,0.7195827303153938,26,30,27,30,1,0,6,1,,1,1.45,0.94,-0.94,19.9,,,,,
SL,2024-08-19,81.8,2.92,5.51,"Rogers, Trevor",664056,669432,,called_strike,,,,,7,Called Strike,R,R,L,NYM,BAL,S,,,0,0,2024,-0.45,0.48,-0.6,1.49,,,,2,2,Bot,,,,,,,-7.165304288771432,-118.81323863426306,-3.357062125188208,-2.663245827261078,25.617262719362543,-27.20394060070268,2.82,1.31,,,,82.6,2239,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.32,,,,,,,,15,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,186,0.008,-0.041,,,,0.041,,2,2,0.7195827303153938,0.7195827303153938,26,30,27,30,1,0,6,1,,1,2.98,-0.45,0.45,20.5,,,,,
SL,2024-08-19,82.5,2.79,5.55,"Rogers, Trevor",621438,669432,field_out,hit_into_play,,,,,7,Tyrone Taylor lines out to center fielder Colton Cowser.,R,R,L,NYM,BAL,X,8,line_drive,2,2,2024,-0.3,0.4,-0.54,1.94,,,,1,2,Bot,138.26,64.45,,,,,-7.090901030948672,-120.0213284069322,-2.4864778005412624,-1.4673714931269075,24.09300450451793,-27.98352797730642,3.37,1.58,335,90.4,25,83.6,2192,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.41,0.109,0.135,0.0,1,0,0,3,14,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,177,-0.003,-0.225,74.2,7.1,0.218,0.225,90.4,2,2,0.731316852268252,0.731316852268252,26,30,27,30,1,0,6,1,,1,2.96,-0.3,0.3,21.0,4.491513710906632,-3.2151079364995763,43.92595803415332,29.636849167262497,28.474190224477663
CH,2024-08-19,85.0,2.73,5.52,"Rogers, Trevor",621438,669432,,ball,,,,,13,Ball,R,R,L,NYM,BAL,B,,,1,2,2024,1.14,-0.38,-0.22,1.34,,,,1,2,Bot,,,,,,,-9.33753469747442,-123.40652573196763,-2.621065790398613,13.608843582239372,27.695051443409284,-35.70335859234901,3.43,1.75,,,,85.6,1454,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.39,,,,,,,,14,5,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,115,0.008,0.043,,,,-0.043,,2,2,0.731316852268252,0.731316852268252,26,30,27,30,1,0,6,1,,1,3.59,1.14,-1.14,20.4,,,,,
FF,2024-08-19,90.0,2.67,5.68,"Rogers, Trevor",621438,669432,,foul,,,,,1,Foul,R,R,L,NYM,BAL,S,,,1,2,2024,1.28,1.37,-0.29,2.88,,,,1,2,Bot,,,,,,,-10.210979658218928,-130.4615808483873,-3.761621279651637,16.952133956185573,33.23456473390373,-16.04690817650368,3.37,1.58,335,89.8,35,90.3,2351,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.34,,,,,,,,14,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,129,0.008,0.0,73.2,7.6,,0.0,89.8,2,2,0.731316852268252,0.731316852268252,26,30,27,30,1,0,6,1,,1,1.52,1.28,-1.28,20.2,17.4320364974772,-25.96458410919686,33.456770319143814,33.52609913009721,43.86601721214797
CH,2024-08-19,84.5,2.96,5.52,"Rogers, Trevor",621438,669432,,ball,,,,,14,Ball,R,R,L,NYM,BAL,B,,,0,2,2024,1.3,-0.04,0.02,1.0,,,,1,2,Bot,,,,,,,-9.594536211542993,-122.59104568548648,-4.055441282307444,15.13702906507337,26.412942132404872,-31.86903047905438,3.32,1.66,,,,85.4,1606,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.26,,,,,,,,14,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,114,0.008,0.02,,,,-0.02,,2,2,0.731316852268252,0.731316852268252,26,30,27,30,1,0,6,1,,1,3.27,1.3,-1.3,19.3,,,,,
CH,2024-08-19,84.1,2.77,5.62,"Rogers, Trevor",621438,669432,,foul_tip,,,,,14,Foul Tip,R,R,L,NYM,BAL,S,,,0,1,2024,1.35,0.0,0.06,1.33,,,,1,2,Bot,,,,,,,-9.1003455055252,-121.95482420776509,-3.403622137304466,15.408123078665636,28.96690079056604,-31.614422224483903,3.37,1.58,,,,84.5,1663,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.27,,,,,,,,14,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,111,0.008,-0.057,72.7,8.2,,0.057,,2,2,0.731316852268252,0.731316852268252,26,30,27,30,1,0,6,1,,1,3.3,1.35,-1.35,21.4,18.053482227955097,-19.388538664761587,41.73794569515819,38.04368156487497,44.32320802603304
SL,2024-08-19,83.0,2.83,5.57,"Rogers, Trevor",621438,669432,,foul,,,,,13,Foul,R,R,L,NYM,BAL,S,,,0,0,2024,-0.5,0.39,-0.95,1.65,,,,1,2,Bot,,,,,,,-7.742447499364141,-120.31578839061972,-3.0095423059645885,-2.6761984914422863,31.905823002987887,-27.962820955419545,3.37,1.58,105,98.5,5,82.7,2238,7.1,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.36,,,,,,,,14,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,183,0.008,-0.037,75.2,8.1,,0.037,98.5,2,2,0.731316852268252,0.731316852268252,26,30,27,30,1,0,6,1,,1,3.05,-0.5,0.5,21.0,12.56228131920212,-32.79599470401379,46.45129059188471,27.11367220263304,47.80643527294767
CH,2024-08-19,84.3,2.7,5.54,"Rogers, Trevor",682626,669432,field_out,hit_into_play,,,,,6,"Francisco Alvarez grounds out, pitcher Trevor Rogers to first baseman Ryan Mountcastle.",R,R,L,NYM,BAL,X,1,ground_ball,2,1,2024,1.61,0.96,0.34,2.54,,,,0,2,Bot,123.48,170.67,,,,,-8.82215017540406,-122.2281266657375,-2.300013838634432,18.03593711721667,31.150563416420447,-22.40023396843969,3.46,1.57,6,70.8,-22,84.4,1521,7.2,745780,668939,663624,702616,602104,683002,596103,681297,623993,53.26,0.031,0.047,0.0,1,0,0,2,13,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,114,-0.008,-0.296,86.7,7.9,0.031,0.296,88.0,2,2,0.7470181960950729,0.7470181960950729,26,22,27,23,1,0,6,2,,1,2.35,1.61,-1.61,19.2,12.694320709317536,-24.20856861306226,27.00307948773787,39.17097564897307,40.91490253811673
