pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-04,88.9,-1.49,6.26,"Martinez, Nick",605170,607259,,foul,,,,,5,Foul,R,L,R,CIN,HOU,S,,,1,2,2024,0.26,1.01,0.12,2.67,,,673237,1,6,Top,,,,,,,3.363072767119609,-129.5207034136658,-4.870535091638434,2.229097309932478,25.97010445739393,-20.03797107463776,3.38,1.57,96,73.4,8,88.4,2294,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.68,,,,,,,,56,5,Cutter,12,1,1,12,1,12,1,12,Infield shade,Standard,202,0.0,0.0,66.4,5.0,,0.0,88.0,11,-11,0.9989222416578508,0.0010777583421491,33,30,34,31,3,2,5,2,5,1,1.86,-0.26,0.26,57.7,-18.88819988796576,32.90777305387985,40.828196198526335,30.18966386374464,21.306576230113784
FF,2024-09-04,92.2,-1.4,6.25,"Martinez, Nick",605170,607259,,foul,,,,,2,Foul,R,L,R,CIN,HOU,S,,,1,2,2024,-0.56,1.58,0.09,3.49,,,673237,1,6,Top,,,,,,,4.968634872656335,-134.03773887808305,-4.534847734914715,-7.910501938282378,31.94155546973763,-12.356648548002054,3.38,1.57,207,70.4,41,91.0,2306,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.63,,,,,,,,56,4,4-Seam Fastball,12,1,1,12,1,12,1,12,Infield shade,Standard,207,0.0,0.0,56.6,4.8,,0.0,88.0,11,-11,0.9989222416578508,0.0010777583421491,33,30,34,31,3,2,5,2,5,1,1.12,0.56,-0.56,60.6,-6.02213375088023,25.716748269902908,35.12299670475291,29.93338744041021,22.185282190227863
SI,2024-09-04,92.0,-1.29,6.22,"Martinez, Nick",605170,607259,,ball,,,,,14,Ball,R,L,R,CIN,HOU,B,,,0,2,2024,-1.07,1.38,0.95,2.33,,,673237,1,6,Top,,,,,,,7.890143617057763,-133.5153362821873,-6.873854367276372,-14.526598925147502,30.635751056698982,-14.399195147365052,3.32,1.57,,,,90.8,2344,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.66,,,,,,,,56,3,Sinker,12,1,1,12,1,12,1,12,Infield shade,Standard,205,0.0,0.022,,,,-0.022,,11,-11,0.9989222416578508,0.0010777583421491,33,30,34,31,3,2,5,2,5,1,1.35,1.07,-1.07,54.7,,,,,
CH,2024-09-04,78.1,-1.44,6.34,"Martinez, Nick",605170,607259,,called_strike,,,,,8,Called Strike,R,L,R,CIN,HOU,S,,,0,1,2024,-1.22,0.46,-0.23,1.91,,,673237,1,6,Top,,,,,,,4.785357359853087,-113.6648683883577,-3.4755864003656303,-11.434347426732412,21.504584024254385,-27.71975151691881,3.3,1.57,,,,77.4,2236,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.67,,,,,,,,56,2,Changeup,12,1,1,12,1,12,1,12,Infield shade,Standard,246,0.0,-0.052,,,,0.052,,11,-11,0.9989222416578508,0.0010777583421491,33,30,34,31,3,2,5,2,5,1,3.28,1.22,-1.22,63.8,,,,,
SI,2024-09-04,91.9,-1.55,6.24,"Martinez, Nick",605170,607259,,swinging_strike,,,,,11,Swinging Strike,R,L,R,CIN,HOU,S,,,0,0,2024,-1.22,1.27,-1.05,2.6,,,673237,1,6,Top,,,,,,,3.869081499547328,-133.7672009709416,-6.072794805276026,-15.426696078318198,29.243751056278835,-15.86471038723951,3.38,1.57,,,,91.0,2277,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.77,,,,,,,,56,1,Sinker,12,1,1,12,1,12,1,12,Infield shade,Standard,205,0.0,-0.04,40.0,5.6,,0.04,,11,-11,0.9989222416578508,0.0010777583421491,33,30,34,31,3,2,5,2,5,1,1.43,1.22,-1.22,53.9,-4.387394848324791,40.777575739648434,37.78041238250658,44.3154231673494,3.626398968106672
SI,2024-09-04,91.9,-1.25,6.2,"Martinez, Nick",572138,607259,strikeout,called_strike,,,,,9,Jon Singleton called out on strikes.,R,L,R,CIN,HOU,S,2,,1,2,2024,-1.2,1.19,0.77,1.8,,,673237,0,6,Top,,,,,,,7.635129097623569,-133.55111420847848,-7.851550527729312,-15.93204206001377,27.539101836162363,-16.36001620790257,3.24,1.62,,,,91.2,2332,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.63,,0.0,0.0,1,0,0,,55,4,Sinker,12,1,1,12,1,12,1,12,Infield shade,Standard,205,0.001,-0.184,,,,0.184,,11,-11,0.9980986063404048,0.0019013936595951,33,32,34,33,3,0,5,2,5,1,1.5,1.2,-1.2,54.8,,,,,
FC,2024-09-04,88.0,-1.53,6.29,"Martinez, Nick",572138,607259,,foul,,,,,5,Foul,R,L,R,CIN,HOU,S,,,1,1,2024,0.15,1.11,0.21,2.43,,,673237,0,6,Top,,,,,,,3.878310885861529,-128.098593461891,-5.509348302409694,0.8652834476490857,27.140861727097523,-18.97609862704312,3.31,1.55,143,89.0,67,86.9,2325,5.6,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.86,,,,,,,,55,3,Cutter,12,1,1,12,1,12,1,12,Infield shade,Standard,200,0.001,-0.049,81.1,8.3,,0.049,89.0,11,-11,0.9980986063404048,0.0019013936595951,33,32,34,33,3,0,5,2,5,1,1.83,-0.15,0.15,54.6,19.9718906045994,-33.782479074430725,32.67073451171331,35.69215600107388,44.159365354278215
FC,2024-09-04,87.5,-1.59,6.3,"Martinez, Nick",572138,607259,,ball,,,,,11,Ball,R,L,R,CIN,HOU,B,,,0,1,2024,0.11,1.13,-0.7,3.5,,,673237,0,6,Top,,,,,,,1.9009066265416352,-127.42292135769482,-2.9137954763046654,0.7605191605745312,26.788824096452775,-19.504763910865883,3.3,1.68,,,,86.4,2256,5.6,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.91,,,,,,,,55,2,Cutter,12,1,1,12,1,12,1,12,Infield shade,Standard,204,0.001,0.034,,,,-0.034,,11,-11,0.9980986063404048,0.0019013936595951,33,32,34,33,3,0,5,2,5,1,1.85,-0.11,0.11,59.3,,,,,
CU,2024-09-04,79.2,-1.37,6.29,"Martinez, Nick",572138,607259,,called_strike,,,,,4,Called Strike,R,L,R,CIN,HOU,S,,,0,0,2024,-0.03,-0.92,-0.29,2.69,,,673237,0,6,Top,,,,,,,2.3782293751270456,-115.18191159350184,0.7052777491294169,-0.7225883527189724,24.156944803281142,-40.64851134828446,3.32,1.64,,,,77.8,2499,5.6,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.88,,,,,,,,55,1,Curveball,12,1,1,12,1,12,1,12,Infield shade,Standard,12,0.001,-0.042,,,,0.042,,11,-11,0.9980986063404048,0.0019013936595951,33,32,34,33,3,0,5,2,5,1,4.59,0.03,-0.03,64.8,,,,,
FC,2024-09-04,89.4,-1.38,6.2,"Martinez, Nick",673237,607259,field_error,hit_into_play,,,,,3,Yainer Diaz reaches on a throwing error by third baseman Santiago Espinal.,R,R,R,CIN,HOU,X,5,ground_ball,0,0,2024,0.02,1.32,0.43,2.81,,,,0,6,Top,95.18,169.52,,,,,4.364646055986211,-130.10911152991372,-5.09091910406263,-0.6338616007534505,27.152470525968692,-16.35842615394334,3.19,1.52,7,75.6,-22,88.5,2388,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.8,0.029,0.054,0.9,1,0,0,2,54,1,Cutter,12,1,1,12,1,12,1,12,Standard,Standard,196,0.0,0.484,75.8,8.0,0.029,-0.484,88.0,11,-11,0.9988940096002606,0.0011059903997393,33,25,34,26,3,2,5,2,5,1,1.53,-0.02,-0.02,57.0,26.699762536389247,-12.38117989268368,27.745179714241768,41.90027775886732,40.37555080857346
CH,2024-09-04,78.9,-1.4,6.33,"Martinez, Nick",670541,607259,grounded_into_double_play,hit_into_play,,,,,8,"Yordan Alvarez grounds into a double play, shortstop Elly De La Cruz to first baseman Ty France. Jose Altuve out at 2nd. Yordan Alvarez out at 1st.",R,L,R,CIN,HOU,X,6,ground_ball,0,1,2024,-0.9,0.48,-0.2,1.78,,,514888,1,5,Top,126.94,149.7,,,,,4.263749624101075,-114.8284900104071,-3.912511204099318,-8.808893850963232,22.85917636756981,-27.42317727622126,3.52,1.68,2,50.1,-42,78.2,2147,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.57,0.191,0.168,0.0,1,0,0,1,46,2,Changeup,10,1,1,10,1,10,1,10,Infield shade,Standard,249,0.004,-0.273,75.8,8.5,0.191,0.273,88.0,9,-9,0.992984809867906,0.0070151901320939,33,27,34,27,3,2,5,2,5,1,3.21,0.9,-0.9,61.6,21.986937912835398,-28.48276932163189,39.06693199667618,38.20266367794512,57.1106919150654
FC,2024-09-04,90.5,-1.61,6.23,"Martinez, Nick",670541,607259,,called_strike,,,,,2,Called Strike,R,L,R,CIN,HOU,S,,,0,0,2024,0.08,1.39,-0.12,3.42,,,514888,1,5,Top,,,,,,,3.517611071514516,-131.67315156089646,-3.9272614104193138,0.1248485668574788,30.451497863869783,-15.466643428142248,3.65,1.75,,,,89.1,2326,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.85,,,,,,,,46,1,Cutter,10,1,1,10,1,10,1,10,Infield shade,Standard,203,0.001,-0.04,,,,0.04,,9,-9,0.992984809867906,0.0070151901320939,33,27,34,27,3,2,5,2,5,1,1.42,-0.08,0.08,57.4,,,,,
SI,2024-09-04,92.7,-1.53,6.2,"Martinez, Nick",514888,607259,force_out,hit_into_play,,,,,11,"Jose Altuve grounds into a force out, fielded by shortstop Elly De La Cruz. Chas McCormick out at 2nd. Jose Altuve to 1st.",R,R,R,CIN,HOU,X,6,ground_ball,0,2,2024,-1.2,1.22,-1.15,2.52,,,676801,0,5,Top,119.78,151.8,,,,,3.550856162249242,-134.986498560193,-6.264396640779479,-15.44730127125441,28.25438629397551,-16.08362669897575,2.85,1.31,82,48.9,14,92.1,2241,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.71,0.129,0.127,0.0,1,0,0,1,45,4,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,203,0.005,-0.262,61.4,6.3,0.137,0.262,88.0,9,-9,0.9894095460297436,0.0105904539702563,33,34,34,34,3,2,5,2,5,1,1.42,1.2,1.2,54.0,-5.92231781303906,6.383124628459269,32.37095666667845,24.187797703641365,19.49312299015312
CH,2024-09-04,79.0,-1.4,6.31,"Martinez, Nick",514888,607259,,foul,,,,,9,Foul,R,R,R,CIN,HOU,S,,,0,2,2024,-0.91,0.32,0.32,1.61,,,676801,0,5,Top,,,,,,,5.3916382834824415,-114.98861726477686,-4.034002878753968,-9.077533830953582,20.019796939118205,-28.83358239875216,2.85,1.31,144,58.6,36,78.5,2335,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.73,,,,,,,,45,3,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,243,0.003,0.0,65.4,7.3,,0.0,88.0,9,-9,0.9894095460297436,0.0105904539702563,33,34,34,34,3,2,5,2,5,1,3.32,0.91,0.91,57.4,5.224221101326261,5.924997255613131,31.80422406952481,41.31760928679536,28.53984309695943
SI,2024-09-04,91.6,-1.35,6.21,"Martinez, Nick",514888,607259,,called_strike,,,,,3,Called Strike,R,R,R,CIN,HOU,S,,,0,1,2024,-1.01,1.4,0.7,2.86,,,676801,0,5,Top,,,,,,,7.257168533473859,-133.1497028294811,-5.5560527716192,-13.519622261644324,28.12740136829573,-14.486286057411332,2.95,1.39,,,,90.6,2386,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.81,,,,,,,,45,2,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,208,0.003,-0.048,,,,0.048,,9,-9,0.9894095460297436,0.0105904539702563,33,34,34,34,3,2,5,2,5,1,1.32,1.01,1.01,56.9,,,,,
CH,2024-09-04,77.0,-1.35,6.4,"Martinez, Nick",514888,607259,,called_strike,,,,,3,Called Strike,R,R,R,CIN,HOU,S,,,0,0,2024,-0.89,0.21,0.78,2.49,,,676801,0,5,Top,,,,,,,6.086359947510585,-111.97166547027145,-1.7228739539509876,-8.580360637628448,19.452187745196383,-30.281753952634972,2.85,1.34,,,,76.3,2182,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.73,,,,,,,,45,1,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,238,0.003,-0.042,,,,0.042,,9,-9,0.9894095460297436,0.0105904539702563,33,34,34,34,3,2,5,2,5,1,3.62,0.89,0.89,60.1,,,,,
CH,2024-09-04,78.2,-1.19,6.38,"Martinez, Nick",676801,607259,walk,ball,,,,,14,Chas McCormick walks.,R,R,R,CIN,HOU,B,,,3,1,2024,-1.0,0.78,0.92,-0.22,,,,0,5,Top,,,,,,,6.313389718470553,-113.5342478238798,-8.687669512821223,-9.81700606306644,20.57414061694505,-24.018088548181943,3.31,1.63,,,,77.5,2310,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.64,,0.689131,0.7,1,0,0,,44,5,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,226,-0.001,0.287,,,,-0.287,,9,-9,0.9930319756273354,0.0069680243726646,33,29,34,29,2,1,5,2,5,1,2.96,1.0,1.0,63.2,,,,,
CH,2024-09-04,78.5,-1.23,6.31,"Martinez, Nick",676801,607259,,ball,,,,,14,Ball,R,R,R,CIN,HOU,B,,,2,1,2024,-0.99,0.3,0.4,-0.26,,,,0,5,Top,,,,,,,5.295387428782331,-114.05464538544103,-7.837095414043639,-9.618635134778952,21.53863670429841,-28.262139451463657,3.38,1.64,,,,77.8,2244,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.6,,,,,,,,44,4,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,243,0.001,0.122,,,,-0.122,,9,-9,0.9930319756273354,0.0069680243726646,33,29,34,29,2,1,5,2,5,1,3.42,0.99,0.99,59.5,,,,,
FC,2024-09-04,89.7,-1.44,6.27,"Martinez, Nick",676801,607259,,foul,,,,,2,Foul,R,R,R,CIN,HOU,S,,,2,0,2024,-0.53,1.39,-0.22,2.86,,,,0,5,Top,,,,,,,4.094163133666446,-130.55877848562457,-5.345509267840948,-6.858379877028757,26.69100685500357,-15.31966013690848,3.26,1.56,5,66.8,-29,88.9,2506,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.78,,,,,,,,44,3,Cutter,10,1,1,10,1,10,1,10,Standard,Standard,201,0.001,-0.065,74.9,7.9,,0.065,88.0,9,-9,0.9930319756273354,0.0069680243726646,33,29,34,29,2,1,5,2,5,1,1.43,0.53,0.53,56.9,31.10953776523621,-2.116602179445956,31.73468322547941,40.67608574657408,28.62871107869062
SI,2024-09-04,91.2,-1.26,6.27,"Martinez, Nick",676801,607259,,ball,,,,,13,Ball,R,R,R,CIN,HOU,B,,,1,0,2024,-1.05,1.48,-1.04,0.9,,,,0,5,Top,,,,,,,2.783551374766379,-132.40344691053846,-10.659187078179828,-12.926526892162933,29.366128101413253,-12.653817954695036,3.4,1.65,,,,90.2,2350,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.59,,,,,,,,44,2,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,201,0.001,0.069,,,,-0.069,,9,-9,0.9930319756273354,0.0069680243726646,33,29,34,29,2,1,5,2,5,1,1.28,1.05,1.05,57.0,,,,,
SI,2024-09-04,90.6,-1.28,6.31,"Martinez, Nick",676801,607259,,ball,,,,,13,Ball,R,R,R,CIN,HOU,B,,,0,0,2024,-1.12,1.4,-1.26,2.37,,,,0,5,Top,,,,,,,2.4180880961843227,-131.749599461289,-6.80501785035088,-13.532288562598334,28.779697146783864,-14.64507693815658,3.39,1.65,,,,89.7,2270,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.67,,,,,,,,44,1,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,202,0.001,0.038,,,,-0.038,,9,-9,0.9930319756273354,0.0069680243726646,33,29,34,29,2,1,5,2,5,1,1.39,1.12,1.12,61.9,,,,,
CH,2024-09-04,78.1,-1.5,6.3,"Martinez, Nick",701305,607259,strikeout,swinging_strike,,,,,13,Zach Dezenzo strikes out swinging.,R,R,R,CIN,HOU,S,2,,2,2,2024,-0.9,0.18,-0.39,1.39,,605170,,2,4,Top,,,,,,,4.014289324178685,-113.58183356331614,-3.9579927969817934,-8.540945534175592,21.89633002716034,-30.11068189534943,3.36,1.61,,,,77.3,2022,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.62,,0.0,0.0,1,0,0,,39,5,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,248,0.003,-0.25,76.4,9.2,,0.25,,9,-9,0.9919187958726768,0.0080812041273231,33,24,34,24,2,1,5,4,5,23,3.58,0.9,0.9,61.0,44.19166731187188,-32.96043249948141,42.572064194675136,29.992346909213506,56.1352324772711
SI,2024-09-04,92.1,-1.47,6.21,"Martinez, Nick",701305,607259,,ball,,,,,13,Ball,R,R,R,CIN,HOU,B,,,1,2,2024,-0.98,1.54,-0.9,1.84,,605170,,2,4,Top,,,,,,,3.552695530060599,-133.87644626934156,-8.505674909386935,-12.586673886108429,30.25794173565655,-11.95756875211628,3.48,1.72,,,,91.1,2271,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.65,,,,,,,,39,4,Sinker,10,1,1,10,1,10,1,10,Infield shade,Standard,202,0.002,0.037,,,,-0.037,,9,-9,0.9919187958726768,0.0080812041273231,33,24,34,24,2,1,5,4,5,23,1.16,0.98,0.98,62.2,,,,,
CU,2024-09-04,79.1,-1.36,6.21,"Martinez, Nick",701305,607259,,foul,,,,,8,Foul,R,R,R,CIN,HOU,S,,,1,1,2024,0.24,-1.22,-0.06,1.82,,605170,,2,4,Top,,,,,,,2.375568165486806,-115.14205063616528,-0.4150665401654221,1.569647318665441,24.544581077717385,-43.06586593788721,3.36,1.61,2,60.4,-38,77.9,2543,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.71,,,,,,,,39,3,Curveball,10,1,1,10,1,10,1,10,Infield shade,Standard,5,0.002,-0.06,74.9,7.7,,0.06,88.0,9,-9,0.9919187958726768,0.0080812041273231,33,24,34,24,2,1,5,4,5,23,4.91,-0.24,-0.24,63.2,10.106845102976145,0.83449626257532,43.18578967425112,34.0454501476936,31.68620935471709
SI,2024-09-04,92.1,-1.38,6.18,"Martinez, Nick",701305,607259,,ball,,,,,13,Ball,R,R,R,CIN,HOU,B,,,0,1,2024,-0.89,1.33,-0.01,1.55,,605170,,2,4,Top,,,,,,,5.358500281815188,-133.78357806112055,-8.69357314900249,-11.911414535110028,30.201528704936717,-14.499568747704354,3.56,1.72,,,,91.2,2228,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.55,,,,,,,,39,2,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,203,0.002,0.012,,,,-0.012,,9,-9,0.9919187958726768,0.0080812041273231,33,24,34,24,2,1,5,4,5,23,1.38,0.89,0.89,55.4,,,,,
FF,2024-09-04,92.0,-1.45,6.22,"Martinez, Nick",701305,607259,,called_strike,,,,,2,Called Strike,R,R,R,CIN,HOU,S,,,0,0,2024,-0.47,1.54,0.09,3.28,,605170,,2,4,Top,,,,,,,4.871515430595504,-133.80824020174694,-4.896109868814938,-6.720521982012696,30.025851372900508,-12.798598860863684,3.61,1.77,,,,91.1,2326,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.61,,,,,,,,39,1,4-Seam Fastball,10,1,1,10,1,10,1,10,Standard,Standard,201,0.002,-0.04,,,,0.04,,9,-9,0.9919187958726768,0.0080812041273231,33,24,34,24,2,1,5,4,5,23,1.16,0.47,0.47,55.3,,,,,
FF,2024-09-04,91.7,-1.49,6.22,"Martinez, Nick",592325,607259,strikeout,called_strike,,,,,9,Ben Gamel called out on strikes.,R,L,R,CIN,HOU,S,2,,2,2,2024,-0.53,1.66,0.7,1.99,,605170,,1,4,Top,,,,,,,6.635747172014272,-133.18253540354064,-8.347746777716766,-7.791958578992367,29.29081491456592,-10.776263205386991,3.6,1.65,,,,90.9,2341,6.0,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.51,,0.0,0.0,1,0,0,,38,5,4-Seam Fastball,10,1,1,10,1,10,1,10,Standard,Standard,205,0.006,-0.217,,,,0.217,,9,-9,0.988442132884115,0.011557867115885,33,32,34,32,2,1,5,2,5,1,1.07,0.53,-0.53,58.2,,,,,
CH,2024-09-04,78.9,-1.49,6.34,"Martinez, Nick",592325,607259,,swinging_strike,,,,,4,Swinging Strike,R,L,R,CIN,HOU,S,,,2,1,2024,-1.07,0.63,-0.43,2.3,,605170,,1,4,Top,,,,,,,4.2735606702649855,-114.86972279998406,-3.1755541797012707,-10.246825732425595,20.61999044307673,-26.18272787310103,3.42,1.53,,,,78.6,2192,6.0,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.55,,,,,,,,38,4,Changeup,10,1,1,10,1,10,1,10,Infield shade,Standard,238,0.003,-0.082,62.8,8.6,,0.082,,9,-9,0.988442132884115,0.011557867115885,33,32,34,32,2,1,5,2,5,1,3.02,1.07,-1.07,58.3,30.403537218912188,-44.55547332895957,30.36068866958309,41.79179532384856,54.34703738977817
FF,2024-09-04,91.8,-1.45,6.25,"Martinez, Nick",592325,607259,,ball,,,,,11,Ball,R,L,R,CIN,HOU,B,,,1,1,2024,-0.36,1.62,-0.18,4.18,,605170,,1,4,Top,,,,,,,3.952066085747864,-133.65117263399682,-2.839009885399768,-5.239352190118493,30.68958860625589,-12.381951968735407,3.52,1.62,,,,90.7,2334,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.75,,,,,,,,38,3,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,202,0.003,0.038,,,,-0.038,,9,-9,0.988442132884115,0.011557867115885,33,32,34,32,2,1,5,2,5,1,1.09,0.36,-0.36,58.7,,,,,
FC,2024-09-04,88.4,-1.65,6.22,"Martinez, Nick",592325,607259,,called_strike,,,,,1,Called Strike,R,L,R,CIN,HOU,S,,,1,0,2024,0.25,1.14,-0.42,3.48,,605170,,1,4,Top,,,,,,,2.44950544287321,-128.73687224082974,-2.9573655930167213,2.266831006853678,26.893198636491515,-19.078689323176334,3.51,1.62,,,,87.5,2341,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.8,,,,,,,,38,2,Cutter,10,1,1,10,1,10,1,10,Infield shade,Standard,195,0.003,-0.043,,,,0.043,,9,-9,0.988442132884115,0.011557867115885,33,32,34,32,2,1,5,2,5,1,1.77,-0.25,0.25,57.3,,,,,
FC,2024-09-04,88.8,-1.65,6.28,"Martinez, Nick",592325,607259,,ball,,,,,12,Ball,R,L,R,CIN,HOU,B,,,0,0,2024,0.05,1.06,0.0,4.09,,605170,,1,4,Top,,,,,,,3.907782887362559,-129.37599255717038,-1.5359023009284236,-0.2436472317072091,26.373990705551577,-20.105362803889022,3.53,1.66,,,,88.0,2348,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.84,,,,,,,,38,1,Cutter,10,1,1,10,1,10,1,10,Infield shade,Standard,201,0.003,0.027,,,,-0.027,,9,-9,0.988442132884115,0.011557867115885,33,32,34,32,2,1,5,2,5,1,1.81,-0.05,0.05,57.7,,,,,
FF,2024-09-04,91.8,-1.31,6.26,"Martinez, Nick",665161,607259,field_out,hit_into_play,,,,,3,Jeremy Peña lines out sharply to center fielder TJ Friedl.,R,R,R,CIN,HOU,X,8,line_drive,2,2,2024,-0.34,1.53,0.51,3.16,,605170,,0,4,Top,155.42,64.64,,,,,5.305726991279301,-133.51276912840922,-5.2767657664209375,-5.13871946672499,27.79393535682384,-12.974083599704702,3.65,1.77,342,106.8,16,91.3,2260,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.56,0.626,0.737,0.0,1,0,0,5,37,7,4-Seam Fastball,10,1,1,10,1,10,1,10,Standard,Standard,201,0.008,-0.247,,,1.122,0.247,106.8,9,-9,0.9832711672133954,0.0167288327866046,33,26,34,27,2,1,5,2,5,1,1.18,0.34,0.34,62.7,,,,,
SL,2024-09-04,85.7,-1.55,6.14,"Martinez, Nick",665161,607259,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,CIN,HOU,B,,,1,2,2024,0.3,0.09,1.39,0.26,,605170,,0,4,Top,,,,,,,6.274298269095177,-124.45993010822848,-7.689388800918284,1.7874570893865342,26.65305279623843,-29.741609759448718,3.74,1.74,,,,84.7,2354,5.9,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.63,,,,,,,,37,6,Slider,10,1,1,10,1,10,1,10,Standard,Standard,222,0.003,0.053,,,,-0.053,,9,-9,0.9832711672133954,0.0167288327866046,33,26,34,27,2,1,5,2,5,1,3.04,-0.3,-0.3,53.6,,,,,
CH,2024-09-04,78.5,-1.44,6.36,"Martinez, Nick",665161,607259,,foul,,,,,4,Foul,R,R,R,CIN,HOU,S,,,1,2,2024,-0.74,0.54,-0.28,2.9,,605170,,0,4,Top,,,,,,,3.838473858940716,-114.25337205417534,-1.5834531213649443,-7.202358890231528,22.78367725238837,-27.402177646498192,3.65,1.77,,,,77.5,1965,5.7,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.75,,,,,,,,37,5,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,251,0.003,0.0,70.2,8.1,,0.0,,9,-9,0.9832711672133954,0.0167288327866046,33,26,34,27,2,1,5,2,5,1,3.18,0.74,0.74,57.6,10.56923293024292,-29.4131437281365,26.494417908896555,33.12017939514416,39.28542219571512
SI,2024-09-04,90.7,-1.44,6.26,"Martinez, Nick",665161,607259,,foul,,,,,4,Foul,R,R,R,CIN,HOU,S,,,1,2,2024,-1.21,1.32,-0.62,2.57,,605170,,0,4,Top,,,,,,,4.609777129778172,-131.96917615221372,-6.068426912044344,-15.149478933817162,28.9910332661791,-15.596055489595726,3.65,1.77,152,64.8,65,89.9,2239,5.8,746666,663886,664034,663697,669289,682829,668715,670770,641584,54.65,,,,,,,,37,4,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,204,0.003,0.0,72.7,7.6,,0.0,88.0,9,-9,0.9832711672133954,0.0167288327866046,33,26,34,27,2,1,5,2,5,1,1.45,1.21,1.21,57.1,5.556986612830687,-13.940607691208072,34.563006673823274,28.406209508734523,22.574366849951343
