pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-05-21,94.7,-1.84,5.73,"Marsh, Alec",679529,679525,,ball,,,,,12,Ball,R,R,R,KC,DET,B,,,0,0,2024,-0.63,1.36,1.07,3.23,,,,0,3,Top,,,,,,,8.983409318045698,-137.74376935011773,-3.903235189211733,-9.908293664259771,28.516418124181573,-14.127200624423146,3.55,1.69,,,,94.7,2548,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.34,,,,,,,,23,1,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,219,0.007,0.038,,,,-0.038,,6,-6,0.9388260853848748,0.0611739146151252,26,24,26,25,1,0,6,1,6,1,1.17,0.63,0.63,32.3,,,,,
FF,2024-05-21,94.6,-1.92,5.66,"Marsh, Alec",690993,679525,strikeout,called_strike,,,,,9,Colt Keith called out on strikes.,R,L,R,KC,DET,S,2,,1,2,2024,-0.88,1.24,0.71,2.02,,,,2,2,Top,,,,,,,8.78703364411724,-137.38491492661595,-6.590131074873336,-12.96632009154415,28.34733212560078,-15.13205333814618,3.41,1.67,,,,94.5,2510,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.32,,0.0,0.0,1,0,0,,13,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,224,0.017,-0.18,,,,0.18,,2,-2,0.7370182601606069,0.2629817398393931,26,22,26,23,1,0,6,1,6,1,1.3,0.88,-0.88,31.6,,,,,
FF,2024-05-21,94.2,-2.02,5.68,"Marsh, Alec",690993,679525,,foul,,,,,3,Foul,R,L,R,KC,DET,S,,,1,1,2024,-0.54,1.31,0.38,3.16,,,,2,2,Top,,,,,,,7.392685848942792,-137.01384336431195,-3.7458279181934175,-8.369885554784958,28.49218794353323,-15.037511385761803,3.4,1.64,184,70.6,38,94.0,2567,6.1,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.41,,,,,,,,13,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,219,0.008,-0.064,76.5,6.9,,0.064,88.0,2,-2,0.7370182601606069,0.2629817398393931,26,22,26,23,1,0,6,1,6,1,1.25,0.54,-0.54,32.1,14.403434952851397,-12.939803150228942,28.82749352409605,31.3436698672874,31.667049042493773
CH,2024-05-21,85.6,-1.82,5.69,"Marsh, Alec",690993,679525,,ball,,,,,14,Ball,R,L,R,KC,DET,B,,,0,1,2024,-0.96,0.13,1.25,1.2,,,,2,2,Top,,,,,,,9.154676404407615,-124.49729920992732,-4.66254711270676,-11.687958264583909,21.18517275305806,-30.19129547055144,3.38,1.61,,,,85.9,1787,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.32,,,,,,,,13,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,242,0.008,0.029,,,,-0.029,,2,-2,0.7370182601606069,0.2629817398393931,26,22,26,23,1,0,6,1,6,1,2.95,0.96,-0.96,31.1,,,,,
CU,2024-05-21,82.5,-1.8,5.88,"Marsh, Alec",690993,679525,,called_strike,,,,,1,Called Strike,R,L,R,KC,DET,S,,,0,0,2024,0.6,-0.2,-0.51,2.96,,,,2,2,Top,,,,,,,1.7701062868062296,-120.29559422442598,0.1498196262711792,5.599019593013944,20.650496002104088,-34.35643069017146,3.27,1.65,,,,82.6,2460,6.0,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.54,,,,,,,,13,1,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,58,0.008,-0.041,,,,0.041,,2,-2,0.7370182601606069,0.2629817398393931,26,22,26,23,1,0,6,1,6,1,3.5,-0.6,0.6,41.1,,,,,
SI,2024-05-21,92.4,-2.07,5.63,"Marsh, Alec",663837,679525,field_out,hit_into_play,,,,,1,Matt Vierling lines out to center fielder Kyle Isbel.,R,R,R,KC,DET,X,8,line_drive,1,0,2024,-1.22,0.56,-0.32,3.01,,,,1,2,Top,159.01,67.58,,,,,7.085780599389,-134.57505571066778,-2.1910752925584136,-16.342155454270998,24.139408524600405,-25.113699782240325,3.49,1.69,337,96.4,21,92.9,2482,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.33,0.223,0.274,0.0,1,0,0,3,12,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,224,0.024,-0.295,73.0,6.9,0.437,0.295,96.4,2,-2,0.7206760139414404,0.2793239860585595,26,27,26,28,1,0,6,2,6,1,2.07,1.22,1.22,31.2,9.041057823343722,8.7815605459404,24.980523067347576,32.16955397510071,27.096128061493012
FF,2024-05-21,94.1,-2.07,5.71,"Marsh, Alec",663837,679525,,ball,,,,,11,Ball,R,R,R,KC,DET,B,,,0,0,2024,-0.68,1.23,-0.96,3.23,,,,1,2,Top,,,,,,,4.385072409257638,-137.05283692892982,-3.457131903658473,-9.5127676250315,30.58842122374929,-16.099456946447162,3.49,1.71,,,,93.9,2492,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.34,,,,,,,,12,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,219,0.008,0.039,,,,-0.039,,2,-2,0.7206760139414404,0.2793239860585595,26,27,26,28,1,0,6,2,6,1,1.34,0.68,0.68,30.3,,,,,
SL,2024-05-21,85.6,-1.89,5.76,"Marsh, Alec",681481,679525,field_out,hit_into_play,,,,,2,Kerry Carpenter flies out to left fielder MJ Melendez.,R,L,R,KC,DET,X,7,fly_ball,2,2,2024,0.54,0.14,0.1,2.97,,,,0,2,Top,96.88,111.01,,,,,3.5799981027227807,-124.7218068583124,-0.6683486974502604,5.075587742497783,21.39241038161477,-30.80947920458901,3.45,1.6,234,86.5,52,85.7,2602,5.9,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.56,0.014,0.016,0.0,1,0,0,3,11,5,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,45,0.031,-0.227,72.3,7.2,0.021,0.227,88.0,2,-2,0.6975722435012118,0.3024277564987881,26,26,26,27,1,0,6,1,6,1,2.93,-0.54,0.54,36.0,15.517842925440029,3.0364757275940497,32.474631238955965,37.412607456642384,24.767682439120914
FF,2024-05-21,94.3,-2.02,5.79,"Marsh, Alec",681481,679525,,foul,,,,,2,Foul,R,L,R,KC,DET,S,,,2,1,2024,-0.89,1.16,0.05,3.12,,,,0,2,Top,,,,,,,7.344460753635901,-137.2157979258791,-3.882565206556941,-12.739524408396845,27.299908243066504,-16.766500429862237,3.45,1.6,165,86.8,78,94.5,2540,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.29,,,,,,,,11,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,225,0.008,-0.069,,,,0.069,88.0,2,-2,0.6975722435012118,0.3024277564987881,26,26,26,27,1,0,6,1,6,1,1.38,0.89,-0.89,37.0,,,,,
FF,2024-05-21,92.8,-2.02,5.74,"Marsh, Alec",681481,679525,,foul,,,,,8,Foul,R,L,R,KC,DET,S,,,2,0,2024,-0.87,1.32,0.01,2.11,,,,0,2,Top,,,,,,,7.071222627979581,-134.9310390287343,-6.410258875878743,-12.066570077490184,25.467625339063016,-14.850398122055472,3.45,1.6,281,86.3,43,92.9,2523,6.1,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.38,,,,,,,,11,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,223,0.008,-0.065,73.7,7.1,,0.065,88.0,2,-2,0.6975722435012118,0.3024277564987881,26,26,26,27,1,0,6,1,6,1,1.3,0.87,-0.87,31.4,6.400850646869141,20.46545146584044,41.06933678194758,38.718345341092,15.332741124924675
CU,2024-05-21,83.2,-1.85,5.89,"Marsh, Alec",681481,679525,,ball,,,,,14,Ball,R,L,R,KC,DET,B,,,1,0,2024,0.42,0.04,1.5,2.04,,,,0,2,Top,,,,,,,6.806413850446184,-121.13016195013712,-2.548627013980837,3.069391413431689,20.208266221153877,-31.48661691295034,3.52,1.63,,,,83.2,2600,5.9,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.56,,,,,,,,11,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,40,0.008,0.069,,,,-0.069,,2,-2,0.6975722435012118,0.3024277564987881,26,26,26,27,1,0,6,1,6,1,3.21,-0.42,0.42,38.2,,,,,
FF,2024-05-21,94.8,-2.08,5.76,"Marsh, Alec",681481,679525,,ball,,,,,14,Ball,R,L,R,KC,DET,B,,,0,0,2024,-0.81,1.33,0.85,2.64,,,,0,2,Top,,,,,,,9.40032598505636,-137.73568709944635,-5.47103217466903,-12.274330910408365,27.233131552375344,-14.176503453731645,3.6,1.71,,,,94.7,2491,6.1,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.43,,,,,,,,11,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,223,0.008,0.038,,,,-0.038,,2,-2,0.6975722435012118,0.3024277564987881,26,26,26,27,1,0,6,1,6,1,1.19,0.81,-0.81,32.2,,,,,
ST,2024-05-21,86.1,-1.99,5.71,"Marsh, Alec",672761,679525,field_out,hit_into_play,,,,,9,Wenceel Pérez pops out to second baseman Michael Massey.,R,L,R,KC,DET,X,4,popup,1,2,2024,0.79,0.16,0.34,1.67,,,,2,1,Top,142.53,134.41,,,,,3.912267186940196,-125.41779976810184,-3.690572975472636,7.512905682388078,25.580724612159518,-29.95004453805607,3.16,1.44,170,55.9,40,86.0,2560,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.31,0.18,0.162,0.0,1,0,0,1,3,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,61,0.009,-0.18,64.6,7.0,0.18,0.18,88.0,0,0,0.5379144392653283,0.4620855607346716,26,24,26,25,1,0,6,1,6,2,2.91,-0.79,0.79,29.7,8.539603757396183,-9.4691113644873,35.400808734511614,27.535106783826212,27.46803937039794
FF,2024-05-21,95.3,-2.03,5.71,"Marsh, Alec",672761,679525,,foul,,,,,2,Foul,R,L,R,KC,DET,S,,,1,1,2024,-0.51,1.27,0.04,3.08,,,,2,1,Top,,,,,,,6.565443869929751,-138.6285831146896,-4.107900143300531,-8.099365953914159,30.9064639937249,-15.11322041543844,3.16,1.44,227,76.1,26,95.0,2695,6.1,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.39,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.001,-0.064,70.0,6.4,,0.064,88.0,0,0,0.5379144392653283,0.4620855607346716,26,24,26,25,1,0,6,1,6,2,1.24,0.51,-0.51,32.3,7.158926101226854,-3.2228256697608604,27.68592424210071,30.80571621820585,23.675491201959534
FF,2024-05-21,94.4,-2.1,5.75,"Marsh, Alec",672761,679525,,ball,,,,,11,Ball,R,L,R,KC,DET,B,,,0,1,2024,-0.44,1.48,-0.49,3.9,,,,2,1,Top,,,,,,,5.140918910102239,-137.2620129282012,-2.333663369148561,-6.816116396181881,33.51026304630401,-13.27872303997752,3.16,1.36,,,,93.4,2573,5.9,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.55,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,26,24,26,25,1,0,6,1,6,2,1.1,0.44,-0.44,32.1,,,,,
FF,2024-05-21,93.7,-2.14,5.7,"Marsh, Alec",672761,679525,,called_strike,,,,,13,Called Strike,R,L,R,KC,DET,S,,,0,0,2024,-0.57,1.36,-0.95,1.61,,,,2,1,Top,,,,,,,4.32826698249647,-136.22267797942175,-7.761235474937934,-8.08931807449517,32.194953115240374,-13.768486148778436,3.23,1.54,,,,93.2,2457,6.2,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.3,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,-0.001,-0.041,,,,0.041,,0,0,0.5379144392653283,0.4620855607346716,26,24,26,25,1,0,6,1,6,2,1.26,0.57,-0.57,32.5,,,,,
CU,2024-05-21,82.4,-1.78,5.92,"Marsh, Alec",592192,679525,field_out,hit_into_play,,,,,5,Mark Canha lines out to left fielder MJ Melendez.,R,R,R,KC,DET,X,7,line_drive,1,2,2024,0.78,-0.66,-0.1,2.63,,,,1,1,Top,70.56,102.11,,,,,2.275306048804131,-119.9780808432198,0.2869197590802264,7.151161008690973,22.87869157864686,-38.82202724377469,3.28,1.46,277,97.6,17,82.0,2732,5.9,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.58,0.446,0.462,0.0,1,0,0,4,2,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,46,0.015,-0.182,66.7,6.9,0.684,0.182,97.6,0,0,0.5219503847176113,0.4780496152823886,26,35,26,35,1,0,6,1,6,1,4.01,-0.78,-0.78,40.3,20.439768606683742,-1.5831281677857598,31.48613130750927,32.09187425774739,30.494270872056237
FF,2024-05-21,95.5,-1.85,5.76,"Marsh, Alec",592192,679525,,swinging_strike,,,,,2,Swinging Strike,R,R,R,KC,DET,S,,,1,1,2024,-0.74,1.23,-0.01,3.25,,,,1,1,Top,,,,,,,6.480023080504315,-139.01192213492604,-3.7861275449791294,-10.983863176623236,29.02472388160352,-15.54762752273398,3.28,1.46,,,,95.5,2623,6.1,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.4,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.061,68.0,6.4,,0.061,,0,0,0.5219503847176113,0.4780496152823886,26,35,26,35,1,0,6,1,6,1,1.25,0.74,0.74,33.1,10.458314627210555,19.67920430247148,31.927606032503054,35.18456825769826,16.471708929844688
FF,2024-05-21,93.6,-1.99,5.77,"Marsh, Alec",592192,679525,,foul,,,,,3,Foul,R,R,R,KC,DET,S,,,1,0,2024,-0.46,1.36,0.34,2.79,,,,1,1,Top,,,,,,,6.990341730202862,-136.2613636270777,-4.9708097631311,-7.162829109077565,26.92284078361147,-14.293271172186792,3.28,1.46,270,85.0,43,93.6,2497,6.0,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.48,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,-0.051,71.1,8.4,,0.051,88.0,0,0,0.5219503847176113,0.4780496152823886,26,35,26,35,1,0,6,1,6,1,1.22,0.46,0.46,32.7,36.81967997609223,-25.86588998329613,29.891383383667133,36.38006598976804,45.20199300905895
CU,2024-05-21,83.9,-1.88,5.74,"Marsh, Alec",592192,679525,,ball,,,,,14,Ball,R,R,R,KC,DET,B,,,0,0,2024,0.41,0.2,1.0,1.29,,,,1,1,Top,,,,,,,5.823161866270517,-122.20066431983116,-4.369474114226389,3.2054149085805874,20.2012353984048,-29.629652215842675,3.28,1.48,,,,84.0,2527,6.0,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.52,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,60,0.0,0.039,,,,-0.039,,0,0,0.5219503847176113,0.4780496152823886,26,35,26,35,1,0,6,1,6,1,2.99,-0.41,-0.41,33.7,,,,,
CU,2024-05-21,85.2,-1.96,5.67,"Marsh, Alec",682985,679525,strikeout,swinging_strike,,,,,14,Riley Greene strikes out swinging.,R,L,R,KC,DET,S,2,,2,2,2024,0.56,-0.16,0.74,1.11,,,,0,1,Top,,,,,,,5.213021585453815,-124.12640436239845,-4.160773138310852,4.87367781360972,22.069275206702915,-33.29895227549181,3.59,1.69,,,,85.5,2588,6.1,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.36,,0.0,0.0,1,0,0,,1,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,41,0.022,-0.227,80.7,8.2,,0.227,,0,0,0.4999999999916766,0.5000000000083233,26,23,26,24,1,0,6,1,6,1,3.27,-0.56,0.56,31.7,24.8288186976942,-15.078003665793515,48.85538328049311,24.23536526446097,45.49676028973782
CU,2024-05-21,83.8,-1.83,5.9,"Marsh, Alec",682985,679525,,ball,,,,,13,Ball,R,L,R,KC,DET,B,,,1,2,2024,0.24,-0.47,-1.22,1.63,,,,0,1,Top,,,,,,,0.9573824513437578,-122.20333437855224,-2.5812922072481523,2.201291707551379,22.41482891403806,-36.62658005726423,3.7,1.73,,,,83.6,2629,5.9,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.6,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,53,0.0,0.04,,,,-0.04,,0,0,0.4999999999916766,0.5000000000083233,26,23,26,24,1,0,6,1,6,1,3.68,-0.24,0.24,37.0,,,,,
FF,2024-05-21,94.9,-1.98,5.78,"Marsh, Alec",682985,679525,,foul,,,,,3,Foul,R,L,R,KC,DET,S,,,1,1,2024,-0.92,1.35,0.55,3.38,,,,0,1,Top,,,,,,,8.660508658793045,-138.041111274795,-3.623374810784159,-13.688753111930852,29.102926201328195,-14.30760425151524,3.59,1.69,178,68.0,29,94.7,2573,6.0,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.45,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.056,67.8,5.7,,0.056,88.0,0,0,0.4999999999916766,0.5000000000083233,26,23,26,24,1,0,6,1,6,1,1.18,0.92,-0.92,32.1,-3.479585549363916,12.53288936959559,45.51482235969518,26.30684355894961,20.7436619816813
CH,2024-05-21,86.1,-2.06,5.68,"Marsh, Alec",682985,679525,,called_strike,,,,,1,Called Strike,R,L,R,KC,DET,S,,,1,0,2024,-1.13,0.23,-0.76,3.19,,,,0,1,Top,,,,,,,5.355576695947386,-125.32574960320824,-0.2114154089922438,-13.008939193908407,23.13021792962685,-29.864184066776847,3.59,1.66,,,,85.9,1732,6.0,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.52,,,,,,,,1,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,239,0.0,-0.049,,,,0.049,,0,0,0.4999999999916766,0.5000000000083233,26,23,26,24,1,0,6,1,6,1,2.82,1.13,-1.13,31.6,,,,,
FF,2024-05-21,94.5,-2.08,5.75,"Marsh, Alec",682985,679525,,ball,,,,,13,Ball,R,L,R,KC,DET,B,,,0,0,2024,-0.62,1.2,-1.09,2.21,,,,0,1,Top,,,,,,,3.9533255853225695,-137.5656416509649,-6.210550024561375,-8.773800190214502,28.21917830433371,-15.798397452373814,3.59,1.73,,,,94.4,2539,6.0,746309,521692,686469,686681,672580,677951,669004,664728,592669,54.49,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,26,23,26,24,1,0,6,1,6,1,1.34,0.62,-0.62,32.9,,,,,
FF,2024-05-15,94.0,-1.86,5.6,"Marsh, Alec",571745,679525,,ball,,,,,12,Ball,R,R,R,SEA,KC,B,,,1,2,2024,-0.46,1.03,0.35,4.94,,,677594,2,5,Bot,,,,,,,6.706474203961935,-136.8536002516789,1.6613852507302824,-7.066713875140125,26.085059021908588,-19.67433839751362,3.39,1.56,,,,94.3,2479,6.1,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.39,,,,,,,,37,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,211,0.009,0.038,,,,-0.038,,2,2,0.7943378462870808,0.7943378462870808,26,33,26,34,3,2,5,1,6,2,1.52,0.46,0.46,34.4,,,,,
SL,2024-05-15,86.9,-1.99,5.38,"Marsh, Alec",571745,679525,,foul,,,,,14,Foul,R,R,R,SEA,KC,S,,,1,2,2024,0.26,0.07,0.34,1.4,,,677594,2,5,Bot,,,,,,,5.052816552817809,-126.5038492600497,-3.5279487223222974,1.7458565597076376,25.103728397082083,-30.91688939428637,3.39,1.57,1,65.5,-49,87.0,2467,6.2,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.26,,,,,,,,37,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,42,0.009,0.0,71.3,7.9,,0.0,88.0,2,2,0.7943378462870808,0.7943378462870808,26,33,26,34,3,2,5,1,6,2,2.94,-0.26,-0.26,29.5,20.19117495652042,-10.847710080351003,38.38097395765031,46.496838520081255,39.93199894541546
SL,2024-05-15,86.7,-2.01,5.52,"Marsh, Alec",571745,679525,,called_strike,,,,,6,Called Strike,R,R,R,SEA,KC,S,,,1,1,2024,0.12,0.1,0.45,2.63,,,677594,2,5,Bot,,,,,,,5.620679579531583,-126.25436483251438,-0.9834986435022428,0.2215601151856754,24.09868788820758,-31.096392788270265,3.34,1.51,,,,86.7,2480,6.1,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.39,,,,,,,,37,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,34,0.009,-0.06,,,,0.06,,2,2,0.7943378462870808,0.7943378462870808,26,33,26,34,3,2,5,1,6,2,2.91,-0.12,-0.12,31.5,,,,,
SL,2024-05-15,85.8,-1.86,5.54,"Marsh, Alec",571745,679525,,called_strike,,,,,8,Called Strike,R,R,R,SEA,KC,S,,,1,0,2024,0.08,0.05,0.14,1.46,,,677594,2,5,Bot,,,,,,,4.542477039521092,-124.9013752548956,-3.4966424351514336,-0.0716368527090034,24.789878136157583,-31.165314366133888,3.32,1.49,,,,85.5,2509,6.0,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.45,,,,,,,,37,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,41,0.009,-0.048,,,,0.048,,2,2,0.7943378462870808,0.7943378462870808,26,33,26,34,3,2,5,1,6,2,3.04,-0.08,-0.08,32.2,,,,,
FF,2024-05-15,93.8,-1.98,5.62,"Marsh, Alec",571745,679525,,ball,,,,,1,Ball,R,R,R,SEA,KC,B,,,0,0,2024,-0.39,1.41,-0.69,3.42,,,677594,2,5,Bot,,,,,,,4.189777252964626,-136.52350590858856,-3.077287898385317,-5.854783438460759,29.813231438613027,-14.071209048207772,3.35,1.56,,,,93.6,2545,6.1,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.39,,,,,,,,37,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,211,0.009,0.034,,,,-0.034,,2,2,0.7943378462870808,0.7943378462870808,26,33,26,34,3,2,5,1,6,2,1.18,0.39,0.39,35.0,,,,,
CH,2024-05-15,87.6,-2.07,5.51,"Marsh, Alec",677594,679525,single,hit_into_play,,,,,6,Julio Rodríguez singles on a line drive to left fielder MJ Melendez.,R,R,R,SEA,KC,X,7,line_drive,1,2,2024,-1.02,0.15,0.42,2.71,,,,2,5,Bot,77.17,116.87,,,,,8.076993753363041,-127.50763912273618,-0.9914227929674008,-12.712731530070368,22.689016098445865,-30.580440184685923,3.39,1.53,171,92.8,9,87.7,1910,6.1,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.44,0.62,0.569,0.9,1,1,0,4,36,5,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,246,0.017,0.408,76.4,8.4,0.688,-0.408,92.8,2,2,0.7864156755117435,0.7864156755117435,26,23,26,24,3,2,5,1,6,2,2.79,1.02,1.02,33.6,13.025188769110065,-16.086722367559233,24.102160705881925,44.2061652889428,39.99833809216973
FF,2024-05-15,96.9,-1.7,5.74,"Marsh, Alec",677594,679525,,foul,,,,,3,Foul,R,R,R,SEA,KC,S,,,1,2,2024,-0.75,1.34,0.68,3.42,,,,2,5,Bot,,,,,,,8.040474786596082,-140.93895033792674,-3.752475636412275,-11.68425817003948,29.564826018198403,-13.5378249163852,3.39,1.53,200,81.9,17,96.9,2620,6.2,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.34,,,,,,,,36,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,215,0.009,0.0,67.2,6.7,,0.0,88.0,2,2,0.7864156755117435,0.7864156755117435,26,23,26,24,3,2,5,1,6,2,1.07,0.75,0.75,33.6,-8.48239280490337,35.268681807532964,21.093830780313866,48.380811903359074,9.72433406922643
FF,2024-05-15,95.9,-1.63,5.71,"Marsh, Alec",677594,679525,,ball,,,,,12,Ball,R,R,R,SEA,KC,B,,,0,2,2024,-0.71,1.22,1.6,2.84,,,,2,5,Bot,,,,,,,10.10658087408197,-139.35378747179578,-4.773759276198183,-11.37605712996059,28.061013652992024,-15.319954485296876,3.31,1.44,,,,96.1,2563,6.2,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.25,,,,,,,,36,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214,0.009,0.023,,,,-0.023,,2,2,0.7864156755117435,0.7864156755117435,26,23,26,24,3,2,5,1,6,2,1.24,0.71,0.71,32.8,,,,,
FF,2024-05-15,95.7,-1.8,5.7,"Marsh, Alec",677594,679525,,swinging_strike,,,,,12,Swinging Strike,R,R,R,SEA,KC,S,,,0,1,2024,-0.75,1.37,0.09,3.53,,,,2,5,Bot,,,,,,,6.675528210606017,-139.35528785376235,-3.271290825184818,-11.264794982303256,28.93944763278262,-13.668494792981534,3.39,1.53,,,,95.8,2582,6.2,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.34,,,,,,,,36,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214,0.009,-0.058,75.6,7.7,,0.058,,2,2,0.7864156755117435,0.7864156755117435,26,23,26,24,3,2,5,1,6,2,1.1,0.75,0.75,33.8,7.204639417848486,5.980866274225174,24.30721464795289,40.890627345707294,24.849913533840866
FF,2024-05-15,95.0,-1.99,5.67,"Marsh, Alec",677594,679525,,foul_tip,,,,,6,Foul Tip,R,R,R,SEA,KC,S,,,0,0,2024,-0.84,1.25,0.34,2.43,,,,2,5,Bot,,,,,,,7.924311696877065,-138.17738387646364,-5.62352843604815,-12.460153466159973,27.275775817302023,-15.106885385305826,3.39,1.53,,,,94.8,2635,6.0,745259,666023,686469,686681,624428,677951,669004,664728,592669,54.55,,,,,,,,36,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216,0.009,-0.041,73.5,7.7,,0.041,,2,2,0.7864156755117435,0.7864156755117435,26,23,26,24,3,2,5,1,6,2,1.26,0.84,0.84,32.2,-1.6307253968228277,14.42346792775528,35.76734431725751,44.30560988430534,15.899990645034064
