pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-04-16,88.8,-0.83,5.93,"Gilbert, Logan",656413,669302,field_out,hit_into_play,,,,,8,"Stuart Fairchild grounds out, shortstop J. P. Crawford to first baseman Luke Raley.",R,R,R,SEA,CIN,X,6,ground_ball,0,1,2024,0.19,0.13,0.21,1.52,,,,0,3,Top,106.78,150.38,,,,,2.2174791748377025,-129.3761258594124,-5.141053316223584,1.6411821934236024,26.475668028207835,-29.89902485108772,3.38,1.57,6,83.5,-15,91.2,1805,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.86,0.08,0.09,0.0,1,0,0,2,14,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,229,0.025,-0.217,67.5,7.0,0.084,0.217,88.0,0,0,0.4999999999993272,0.5000000000006728,27,28,27,28,1,0,6,3,7,1,2.75,-0.19,-0.19,50.4,-2.683821678330069,-5.26560518155031,39.1355647264719,38.3753324776261,29.85515556076874
FF,2024-04-16,95.1,-0.77,5.93,"Gilbert, Logan",656413,669302,,called_strike,,,,,9,Called Strike,R,R,R,SEA,CIN,S,,,0,0,2024,-0.45,1.35,0.59,1.69,,,,0,3,Top,,,,,,,4.701821383664257,-138.2728110966173,-8.731913494117196,-6.833373739546879,28.716508009332525,-13.186431675063824,3.38,1.56,,,,97.8,1920,7.7,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.78,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,-0.037,,,,0.037,,0,0,0.4999999999993272,0.5000000000006728,27,28,27,28,1,0,6,3,7,1,1.17,0.45,0.45,49.3,,,,,
SL,2024-04-16,86.6,-1.04,6.0,"Gilbert, Logan",682829,669302,strikeout_double_play,swinging_strike,,,,,7,"Elly De La Cruz strikes out swinging and Jake Fraley caught stealing 2nd, catcher Cal Raleigh to shortstop J. P. Crawford to catcher Cal Raleigh.",R,L,R,SEA,CIN,S,2,,3,2,2024,-0.05,0.14,-0.5,2.06,,,641584,1,2,Top,,,,,,,1.4143042987393049,-126.02246590204582,-3.494185179371747,-0.8204770340975552,27.187770617760005,-30.185168669655592,3.72,1.8,,,,88.1,1788,7.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.13,,0.0,0.0,1,0,0,,9,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,55,0.053,-0.306,74.1,8.1,,0.306,,0,0,0.4973802369153334,0.5026197630846665,27,22,27,22,1,0,6,1,7,1,2.92,0.05,-0.05,49.3,22.06714380657464,-21.787135970147432,30.8446522383676,42.2406344239896,53.188466866213965
SL,2024-04-16,88.1,-1.28,5.89,"Gilbert, Logan",682829,669302,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,SEA,CIN,B,,,2,2,2024,0.04,0.21,-0.24,0.03,,,641584,1,2,Top,,,,,,,2.495978605897903,-128.06543757271916,-8.685837676916686,-0.0916369094510711,28.177755119169177,-28.14198522198767,3.72,1.82,,,,89.8,1931,7.5,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.95,,,,,,,,9,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,158,0.0,0.077,,,,-0.077,,0,0,0.4973802369153334,0.5026197630846665,27,22,27,22,1,0,6,1,7,1,2.74,-0.04,0.04,47.8,,,,,
FC,2024-04-16,90.8,-1.09,5.98,"Gilbert, Logan",682829,669302,,swinging_strike,,,,,9,Swinging Strike,R,L,R,SEA,CIN,S,,,2,1,2024,0.24,0.81,0.33,2.26,,,641584,1,2,Top,,,,,,,3.1408737479212907,-132.15992442696356,-5.264676022207919,2.148341433235201,27.814035178451604,-21.77233898494742,3.72,1.8,,,,93.3,2160,7.7,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.75,,,,,,,,9,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,183,0.0,-0.057,82.0,7.8,,0.057,,0,0,0.4973802369153334,0.5026197630846665,27,22,27,22,1,0,6,1,7,1,1.95,-0.24,0.24,48.7,19.81933110015258,-12.703000847076012,35.357546611375305,32.15671013538385,41.03797240461351
FS,2024-04-16,83.0,-1.29,5.86,"Gilbert, Logan",682829,669302,,ball,,,,,13,Ball,R,L,R,SEA,CIN,B,,,1,1,2024,-0.6,-0.3,-1.68,1.36,,,641584,1,2,Top,,,,,,,0.2979847649713069,-120.87563380676492,-3.262534953481909,-5.904699225999863,24.15860284091291,-34.71726988619887,3.72,1.82,,,,84.5,740,7.3,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.2,,,,,,,,9,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,302,0.0,0.046,,,,-0.046,,0,0,0.4973802369153334,0.5026197630846665,27,22,27,22,1,0,6,1,7,1,3.61,0.6,-0.6,39.0,,,,,
FC,2024-04-16,90.7,-1.24,5.99,"Gilbert, Logan",682829,669302,,called_strike,,,,,8,Called Strike,R,L,R,SEA,CIN,S,,,1,0,2024,0.28,0.88,0.08,2.17,,,641584,1,2,Top,,,,,,,2.750441186428217,-132.12818784879508,-5.71312751729311,2.827666107648573,25.490772725411368,-20.857233800623185,3.78,1.83,,,,93.2,2138,7.5,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.99,,,,,,,,9,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,180,0.0,-0.047,,,,0.047,,0,0,0.4973802369153334,0.5026197630846665,27,22,27,22,1,0,6,1,7,1,1.86,-0.28,0.28,47.0,,,,,
FF,2024-04-16,94.7,-1.11,6.06,"Gilbert, Logan",682829,669302,,ball,,,,,11,Ball,R,L,R,SEA,CIN,B,,,0,0,2024,-0.72,1.43,-1.75,3.16,,,641584,1,2,Top,,,,,,,-0.0511365366000727,-137.91114743348786,-5.268033793194781,-9.25659677998434,28.60540781032604,-12.87821681135844,3.72,1.71,,,,97.3,1924,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.92,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,0.036,,,,-0.036,,0,0,0.4973802369153334,0.5026197630846665,27,22,27,22,1,0,6,1,7,1,1.09,0.72,-0.72,47.9,,,,,
FS,2024-04-16,84.2,-1.06,6.02,"Gilbert, Logan",641584,669302,single,hit_into_play,,,,,11,Jake Fraley singles on a ground ball to third baseman Josh Rojas.,R,L,R,SEA,CIN,X,5,ground_ball,1,2,2024,-0.4,-0.06,-1.72,2.51,,,,1,2,Top,117.69,158.98,,,,,-0.7499784400190213,-122.678363183441,-1.6940072690476349,-3.923766978763418,23.75493129299414,-32.685834793692194,3.34,1.57,2,59.3,-47,86.3,745,7.5,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.0,0.274,0.27,0.9,1,1,0,1,8,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,278,-0.026,0.495,59.8,7.7,0.311,-0.495,88.0,0,0,0.5233445481153619,0.4766554518846381,27,29,27,29,1,0,6,1,7,1,3.26,0.4,-0.4,48.5,12.381791367800275,-7.193153244443003,26.14892587097439,55.9661920446017,29.39000997255393
FC,2024-04-16,91.0,-0.89,6.14,"Gilbert, Logan",641584,669302,,ball,,,,,11,Ball,R,L,R,SEA,CIN,B,,,0,2,2024,0.32,0.91,-0.72,5.16,,,,1,2,Top,,,,,,,-0.2592259172012963,-132.66873709944497,1.4669027078463015,3.81102186582068,25.36344233610012,-21.790198382844626,3.34,1.52,,,,93.5,2035,7.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.06,,,,,,,,8,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,169,0.0,0.02,,,,-0.02,,0,0,0.5233445481153619,0.4766554518846381,27,29,27,29,1,0,6,1,7,1,1.81,-0.32,0.32,51.3,,,,,
SL,2024-04-16,88.9,-1.01,5.96,"Gilbert, Logan",641584,669302,,foul,,,,,8,Foul,R,L,R,SEA,CIN,S,,,0,1,2024,0.34,0.06,-0.08,1.45,,,,1,2,Top,,,,,,,1.5954594862655282,-129.5020645983366,-5.252028235066501,3.4989247979957803,26.883663578215945,-30.653768332600137,3.34,1.57,4,66.0,-20,90.9,1857,7.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.1,,,,,,,,8,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,294,0.0,-0.057,74.6,7.8,,0.057,88.0,0,0,0.5233445481153619,0.4766554518846381,27,29,27,29,1,0,6,1,7,1,2.82,-0.34,0.34,48.4,20.51448938616467,-9.064524912123698,42.626481056890576,36.6793545853765,35.96383330154953
FF,2024-04-16,96.7,-0.74,6.08,"Gilbert, Logan",641584,669302,,called_strike,,,,,1,Called Strike,R,L,R,SEA,CIN,S,,,0,0,2024,-0.46,1.3,-0.61,2.86,,,,1,2,Top,,,,,,,1.4214677527893176,-140.81475620317596,-6.212541663256451,-6.41926893915946,28.220682895510077,-13.68003385317745,3.34,1.55,,,,99.7,1997,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.87,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.037,,,,0.037,,0,0,0.5233445481153619,0.4766554518846381,27,29,27,29,1,0,6,1,7,1,1.11,0.46,-0.46,51.5,,,,,
FF,2024-04-16,96.1,-0.64,6.15,"Gilbert, Logan",668715,669302,field_out,hit_into_play,,,,,3,Spencer Steer flies out to center fielder Julio Rodríguez.,R,R,R,SEA,CIN,X,8,fly_ball,0,1,2024,-0.34,1.43,0.28,2.83,,,,0,2,Top,134.81,66.7,,,,,3.293348252695519,-139.82082417309485,-6.6388140196277945,-5.142265923797578,29.974955974762164,-12.093652419905922,3.35,1.58,329,96.5,38,98.8,1836,7.7,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.81,0.089,0.172,0.0,1,0,0,3,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.023,-0.217,71.4,7.5,0.322,0.217,96.5,0,0,0.4999999999974131,0.5000000000025868,27,26,27,27,1,0,6,1,7,1,1.03,0.34,0.34,53.7,15.368631179309691,-4.496934033300472,23.04930519678059,38.675908363840136,32.890888677058726
SL,2024-04-16,86.9,-0.9,6.02,"Gilbert, Logan",668715,669302,,foul,,,,,5,Foul,R,R,R,SEA,CIN,S,,,0,0,2024,0.21,0.19,0.16,2.58,,,,0,2,Top,,,,,,,2.1598675927933635,-126.67843807039556,-2.600980031184284,1.8927273108258729,22.164640863606348,-29.83255094965391,3.35,1.58,137,76.5,78,89.4,1842,7.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.09,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,105,0.0,-0.037,76.8,7.8,,0.037,88.0,0,0,0.4999999999974131,0.5000000000025868,27,26,27,27,1,0,6,1,7,1,2.78,-0.21,-0.21,47.6,15.562105842278015,-12.428057278779132,24.54464715304504,37.190385189583374,33.97664215704748
FS,2024-04-16,84.9,-0.88,6.03,"Gilbert, Logan",687952,669302,strikeout,swinging_strike,,,,,13,Christian Encarnacion-Strand strikes out swinging.,R,R,R,SEA,CIN,S,2,,1,2,2024,-0.31,-0.25,-0.89,1.43,,,,2,1,Top,,,,,,,0.6145400847073266,-123.5524816243123,-3.907143066943623,-3.25674529045138,28.62687640963682,-34.029841905058,3.26,1.47,,,,86.4,823,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.9,,0.0,0.0,1,0,0,,3,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,6,0.009,-0.18,71.0,7.4,,0.18,,0,0,0.5379144392653283,0.4620855607346716,27,24,27,25,1,0,6,1,7,4,3.45,0.31,0.31,54.7,19.685474843039977,-16.557951694441602,51.77176919995426,26.52866573036037,37.14483916124176
SL,2024-04-16,88.6,-0.95,6.02,"Gilbert, Logan",687952,669302,,called_strike,,,,,1,Called Strike,R,R,R,SEA,CIN,S,,,1,1,2024,0.04,0.17,-0.73,2.87,,,,2,1,Top,,,,,,,0.4920796544771819,-129.0867074891181,-2.099335712788996,0.3197887545542924,24.592756904467542,-30.025095832473536,3.26,1.38,,,,91.0,1880,7.5,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.01,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,148,-0.001,-0.064,,,,0.064,,0,0,0.5379144392653283,0.4620855607346716,27,24,27,25,1,0,6,1,7,4,2.7,-0.04,-0.04,55.6,,,,,
FS,2024-04-16,86.2,-1.14,5.8,"Gilbert, Logan",687952,669302,,ball,,,,,13,Ball,R,R,R,SEA,CIN,B,,,0,1,2024,-0.49,-0.16,-0.18,-0.71,,,,2,1,Top,,,,,,,3.352311275434636,-125.28040329099034,-9.041864211671344,-5.820953502275554,26.49804393624594,-32.11905614379793,3.26,1.38,,,,87.7,846,7.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.08,,,,,,,,3,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,349,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,27,24,27,25,1,0,6,1,7,4,3.24,0.49,0.49,42.9,,,,,
FF,2024-04-16,95.5,-0.7,6.07,"Gilbert, Logan",687952,669302,,foul,,,,,1,Foul,R,R,R,SEA,CIN,S,,,0,0,2024,-0.27,1.61,-0.63,2.75,,,,2,1,Top,,,,,,,0.8128054456092,-139.00298831168212,-6.887209714825317,-3.699892875641232,30.22321493028338,-10.012348123524331,3.26,1.47,178,80.7,15,97.7,2114,7.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.06,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,-0.001,-0.041,73.5,7.0,,0.041,88.0,0,0,0.5379144392653283,0.4620855607346716,27,24,27,25,1,0,6,1,7,4,0.89,0.27,0.27,48.1,16.35926000852763,0.6696197186612339,42.23254551996047,31.11462127838077,26.95035456977245
FC,2024-04-16,93.4,-0.93,5.97,"Gilbert, Logan",666181,669302,strikeout,called_strike,,,,,2,Will Benson called out on strikes.,R,L,R,SEA,CIN,S,2,,2,2,2024,0.29,0.99,-0.16,3.33,,,,1,1,Top,,,,,,,1.3789366269262002,-135.97969835809243,-3.270481783660732,3.2944362143468027,30.541287328375372,-19.36160226020757,3.73,1.74,,,,95.1,2288,7.3,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.19,,0.0,0.0,1,0,0,,2,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,182,0.015,-0.225,,,,0.225,,0,0,0.5219503847176113,0.4780496152823886,27,26,27,26,1,0,6,1,7,1,1.62,-0.29,0.29,48.6,,,,,
SL,2024-04-16,89.5,-1.04,6.01,"Gilbert, Logan",666181,669302,,ball,,,,,14,Ball,R,L,R,SEA,CIN,B,,,1,2,2024,0.23,0.02,1.71,0.41,,,,1,1,Top,,,,,,,6.409003404123421,-130.03642013420014,-7.910038094940991,1.1862662044134131,28.999458195846305,-30.40184315691424,3.73,1.8,,,,90.7,1971,7.3,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.23,,,,,,,,2,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,131,0.0,0.043,,,,-0.043,,0,0,0.5219503847176113,0.4780496152823886,27,26,27,26,1,0,6,1,7,1,2.85,-0.23,0.23,47.8,,,,,
FS,2024-04-16,86.7,-1.22,5.82,"Gilbert, Logan",666181,669302,,ball,,,,,14,Ball,R,L,R,SEA,CIN,B,,,0,2,2024,-0.2,0.5,0.88,-0.29,,,,1,1,Top,,,,,,,5.54869733562811,-125.78963220194254,-9.557928139669006,-3.270403420821242,26.915594274366924,-24.99432943785948,3.73,1.8,,,,88.4,1033,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.85,,,,,,,,2,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,261,0.0,0.02,,,,-0.02,,0,0,0.5219503847176113,0.4780496152823886,27,26,27,26,1,0,6,1,7,1,2.56,0.2,-0.2,40.2,,,,,
SL,2024-04-16,89.9,-1.06,6.05,"Gilbert, Logan",666181,669302,,called_strike,,,,,1,Called Strike,R,L,R,SEA,CIN,S,,,0,1,2024,0.03,0.38,-0.63,3.13,,,,1,1,Top,,,,,,,1.02409367748162,-130.93009792457397,-2.1149514603465587,0.1763067081662507,27.626801629630524,-27.513362497733915,3.73,1.8,,,,91.3,1956,7.1,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.41,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,161,0.0,-0.057,,,,0.057,,0,0,0.5219503847176113,0.4780496152823886,27,26,27,26,1,0,6,1,7,1,2.43,-0.03,0.03,46.7,,,,,
FF,2024-04-16,97.1,-1.1,6.06,"Gilbert, Logan",666181,669302,,called_strike,,,,,8,Called Strike,R,L,R,SEA,CIN,S,,,0,0,2024,-0.66,1.53,0.0,1.87,,,,1,1,Top,,,,,,,4.519762989262221,-141.0858520358636,-9.274026876284404,-9.891312575760423,35.02163342674883,-9.787557868634112,3.73,1.83,,,,98.2,2056,7.2,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.28,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,-0.037,,,,0.037,,0,0,0.5219503847176113,0.4780496152823886,27,26,27,26,1,0,6,1,7,1,0.91,0.66,-0.66,46.9,,,,,
FF,2024-04-16,96.4,-0.97,5.86,"Gilbert, Logan",663697,669302,strikeout,called_strike,,,,,8,Jonathan India called out on strikes.,R,R,R,SEA,CIN,S,2,,2,2,2024,-0.49,1.49,0.02,1.85,,,,0,1,Top,,,,,,,3.9035868371226,-140.08676761511083,-8.72043012044393,-7.331831294364252,34.972058567824654,-10.762997526392349,3.27,1.5,,,,99.6,2095,8.4,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.12,,0.0,0.0,1,0,0,,1,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.022,-0.227,,,,0.227,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,0.99,0.49,0.49,47.3,,,,,
FC,2024-04-16,92.3,-0.98,5.97,"Gilbert, Logan",663697,669302,,foul,,,,,14,Foul,R,R,R,SEA,CIN,S,,,2,2,2024,0.29,1.03,1.02,1.43,,,,0,1,Top,,,,,,,4.576839924972255,-134.20310948303978,-8.15413820081304,2.5172551025747847,27.94910438903637,-18.20070281410057,3.27,1.52,,,,94.6,2241,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.91,,,,,,,,1,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,185,0.0,0.0,68.2,8.2,,0.0,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,1.64,-0.29,-0.29,55.1,19.54818222860942,-21.62798276927074,30.06802595956673,46.0952841229086,40.32391841544205
FF,2024-04-16,96.1,-1.14,5.95,"Gilbert, Logan",663697,669302,,foul,,,,,1,Foul,R,R,R,SEA,CIN,S,,,2,2,2024,-0.39,1.42,-0.34,2.73,,,,0,1,Top,,,,,,,3.060848587140707,-139.71732247724944,-6.209066607519269,-5.870437236358243,33.90359183867855,-12.368563752652967,3.27,1.52,131,62.8,62,97.3,1936,7.2,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.28,,,,,,,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,0.0,61.6,6.1,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,1.07,0.39,0.39,49.2,-7.647069501079273,8.042990277402035,32.56044841510316,30.3692150263716,23.30210274771703
FF,2024-04-16,95.9,-1.23,5.99,"Gilbert, Logan",663697,669302,,foul,,,,,2,Foul,R,R,R,SEA,CIN,S,,,2,1,2024,-0.5,1.47,-0.18,2.83,,,,0,1,Top,,,,,,,4.000475831547903,-139.54390323289007,-6.143947091407084,-7.486951308198615,32.75513716779802,-11.85286175208265,3.27,1.52,187,67.7,42,97.3,2013,7.2,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.3,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.069,68.8,6.6,,0.069,88.0,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,1.02,0.5,0.5,46.7,-1.059203325829967,6.330236785228863,29.77717078791993,33.27624139069394,21.375852443923137
FF,2024-04-16,95.9,-1.13,5.96,"Gilbert, Logan",663697,669302,,foul,,,,,5,Foul,R,R,R,SEA,CIN,S,,,2,0,2024,-0.35,1.27,0.26,2.07,,,,0,1,Top,,,,,,,4.538857585003332,-139.26063006041647,-7.587456286814132,-5.731959013285699,36.24367712856474,-14.12709701730826,3.27,1.52,227,78.4,43,96.8,1926,7.3,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.2,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.065,69.3,6.9,,0.065,88.0,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,1.25,0.35,0.35,46.1,-8.02523686163679,7.329905630567585,33.22613659099511,39.669570683095706,17.434814232038924
FF,2024-04-16,95.7,-0.97,6.06,"Gilbert, Logan",663697,669302,,ball,,,,,12,Ball,R,R,R,SEA,CIN,B,,,1,0,2024,-0.29,1.48,0.97,2.91,,,,0,1,Top,,,,,,,5.852780441192027,-139.19696228635013,-6.108990207245331,-5.097051110190252,32.662738356990864,-11.783132332033126,3.27,1.57,,,,96.9,2038,7.1,745270,663728,670042,593871,668942,641487,682729,677594,571745,53.42,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,0.0,0.069,,,,-0.069,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,1.02,0.29,0.29,45.9,,,,,
FF,2024-04-16,96.1,-0.75,6.08,"Gilbert, Logan",663697,669302,,ball,,,,,11,Ball,R,R,R,SEA,CIN,B,,,0,0,2024,-0.29,1.59,-0.46,3.55,,,,0,1,Top,,,,,,,1.4692631908941785,-139.84937383838422,-4.789080633942054,-4.151513888763867,33.378102391255055,-10.524228056694191,3.16,1.46,,,,98.2,1960,7.6,745270,663728,670042,593871,668942,641487,682729,677594,571745,52.88,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,28,1,0,6,1,7,1,0.89,0.29,0.29,51.6,,,,,
FC,2024-04-10,90.0,-0.88,5.83,"Gilbert, Logan",543807,669302,walk,ball,,,,,14,George Springer walks. Daulton Varsho to 2nd.,R,R,R,TOR,SEA,B,,,3,0,2024,0.35,0.37,1.6,1.79,,,662139,2,8,Bot,,,,,,,5.527308977679492,-130.96685800451306,-4.927022063419339,2.8578585733005912,28.367203213833804,-27.059601848302464,3.76,1.73,,,,91.8,2135,7.4,744950,663728,664034,593871,664238,641487,686527,677594,571745,53.1,,0.689131,0.7,1,0,0,,58,4,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,167,0.039,0.107,,,,-0.107,,0,0,0.5498694107249203,0.5498694107249203,27,34,27,35,4,3,5,1,6,2,2.45,-0.35,-0.35,51.6,,,,,
SL,2024-04-10,87.0,-0.81,5.93,"Gilbert, Logan",543807,669302,,ball,,,,,14,Ball,R,R,R,TOR,SEA,B,,,2,0,2024,0.05,-0.1,0.45,1.31,,,662139,2,8,Bot,,,,,,,3.00462492956869,-126.61723608655912,-4.804057851982986,-0.0884813954739246,25.870952268130868,-32.48763938322463,3.69,1.69,,,,89.4,1936,7.7,744950,663728,664034,593871,664238,641487,686527,677594,571745,52.77,,,,,,,,58,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,38,0.0,0.076,,,,-0.076,,0,0,0.5498694107249203,0.5498694107249203,27,34,27,35,4,3,5,1,6,2,3.11,-0.05,-0.05,50.9,,,,,
SL,2024-04-10,86.8,-0.95,5.84,"Gilbert, Logan",543807,669302,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TOR,SEA,B,,,1,0,2024,0.13,-0.46,0.97,-0.5,,,662139,2,8,Bot,,,,,,,4.430263176238393,-126.191378713831,-8.154323248192057,0.4547949724473387,27.553886381813896,-35.49858824849702,3.73,1.69,,,,88.4,2069,7.5,744950,663728,664034,593871,664238,641487,686527,677594,571745,52.97,,,,,,,,58,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,64,0.0,0.05,,,,-0.05,,0,0,0.5498694107249203,0.5498694107249203,27,34,27,35,4,3,5,1,6,2,3.51,-0.13,-0.13,53.3,,,,,
SL,2024-04-10,87.0,-1.0,5.86,"Gilbert, Logan",543807,669302,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TOR,SEA,B,,,0,0,2024,0.12,0.07,1.08,0.3,,,662139,2,8,Bot,,,,,,,4.842020398672486,-126.48301930268978,-7.427109410316135,0.3213133721992041,25.84465246338124,-30.15088702359855,3.75,1.76,,,,88.9,1878,7.5,744950,663728,664034,593871,664238,641487,686527,677594,571745,52.97,,,,,,,,58,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,48,0.0,0.034,,,,-0.034,,0,0,0.5498694107249203,0.5498694107249203,27,34,27,35,4,3,5,1,6,2,2.95,-0.12,-0.12,50.8,,,,,
