pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-21,94.7,1.65,6.51,"Rodón, Carlos",667670,607074,,called_strike,,,,,5,Called Strike,R,R,L,OAK,NYY,S,,,1,0,2024,1.05,1.48,-0.09,2.31,805779,,,2,3,Bot,,,,,,,-6.83619910076873,-137.3847647476051,-8.416744590951824,14.933637870821594,34.708497885381604,-11.719019111988365,3.52,1.68,,,,93.4,2196,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.49,,,,,,,,30,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,144,-0.008,-0.039,,,,0.039,,-6,-6,0.0635367720332772,0.0635367720332772,31,29,32,30,2,1,6,1,6,1,1.11,1.05,-1.05,47.2,,,,,
CU,2024-09-21,83.1,1.78,6.58,"Rodón, Carlos",667670,607074,,ball,,,,,12,Ball,R,R,L,OAK,NYY,B,,,0,0,2024,-0.85,-0.65,1.24,3.24,805779,,,2,3,Bot,,,,,,,0.4271230518751276,-120.9327453543515,0.1701836369734459,-8.335358503833884,27.15724660454382,-38.78718064699245,3.52,1.67,,,,81.6,2746,5.6,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.89,,,,,,,,30,1,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,318,-0.008,0.032,,,,-0.032,,-6,-6,0.0635367720332772,0.0635367720332772,31,29,32,30,2,1,6,1,6,1,3.99,-0.85,0.85,49.3,,,,,
SL,2024-09-21,87.3,2.31,6.23,"Rodón, Carlos",671732,607074,field_out,hit_into_play,,,,,4,"Lawrence Butler grounds out, shortstop Anthony Volpe to first baseman Oswaldo Cabrera. Jacob Wilson to 3rd.",R,L,L,OAK,NYY,X,6,ground_ball,2,1,2024,-0.51,0.2,-0.39,2.79,,805779,,1,3,Bot,122.33,144.79,,,,,-5.399434774716632,-126.9569961526007,-2.4740135649094945,-4.321096269825689,27.649670026923523,-29.688366013769866,3.47,1.7,16,90.2,-9,86.2,2667,5.7,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.75,0.16,0.151,0.0,1,0,0,2,29,4,Slider,0,6,0,6,6,0,0,6,Standard,Standard,280,-0.023,-0.281,67.8,6.7,0.172,0.281,90.2,-6,-6,0.0785417224805861,0.0785417224805861,31,23,32,24,2,1,6,1,6,1,2.81,-0.51,-0.51,37.0,5.330651070776084,9.508576824432126,24.00107654040407,44.97425794879279,24.919672031922214
FF,2024-09-21,94.5,1.72,6.54,"Rodón, Carlos",671732,607074,,ball,,,,,8,Ball,R,L,L,OAK,NYY,B,,,1,1,2024,0.69,1.41,-0.07,1.71,,805779,,1,3,Bot,,,,,,,-6.155866501094351,-137.19723933088355,-9.900732831676384,10.141019138733412,31.99240160314726,-12.302803631042115,3.35,1.64,,,,93.3,2203,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.68,,,,,,,,29,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,138,-0.01,0.038,,,,-0.038,,-6,-6,0.0785417224805861,0.0785417224805861,31,23,32,24,2,1,6,1,6,1,1.17,0.69,0.69,47.5,,,,,
SL,2024-09-21,85.4,2.03,6.27,"Rodón, Carlos",671732,607074,,ball,,,,,13,Ball,R,L,L,OAK,NYY,B,,,0,1,2024,-0.52,-0.06,-1.68,0.81,,805779,,1,3,Bot,,,,,,,-7.631999161143402,-124.21601276390072,-6.465784062747488,-4.136857955826597,21.765954673881136,-31.77722065949641,3.25,1.57,,,,85.1,2496,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.66,,,,,,,,29,2,Slider,0,6,0,6,6,0,0,6,Standard,Standard,292,-0.01,0.021,,,,-0.021,,-6,-6,0.0785417224805861,0.0785417224805861,31,23,32,24,2,1,6,1,6,1,3.15,-0.52,-0.52,39.4,,,,,
FF,2024-09-21,95.0,1.68,6.6,"Rodón, Carlos",671732,607074,,foul,,,,,12,Foul,R,L,L,OAK,NYY,S,,,0,0,2024,0.82,1.31,0.85,3.42,,805779,,1,3,Bot,,,,,,,-3.967325982884091,-138.1738555712692,-5.531295943454509,11.388515325652538,32.34290831288954,-14.433989827559778,3.47,1.7,123,80.0,8,94.1,2210,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.62,,,,,,,,29,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,132,-0.01,-0.036,71.8,5.6,,0.036,88.0,-6,-6,0.0785417224805861,0.0785417224805861,31,23,32,24,2,1,6,1,6,1,1.23,0.82,0.82,47.2,-2.2144074926017936,15.434341100713874,27.22539385976208,29.54463124790588,18.802166201978505
SL,2024-09-21,86.3,2.3,6.27,"Rodón, Carlos",669397,607074,field_out,hit_into_play,,,,,5,"Nick Allen grounds out, third baseman Jon Berti to first baseman Oswaldo Cabrera. Jacob Wilson to 2nd.",R,R,L,OAK,NYY,X,5,ground_ball,0,2,2024,-0.3,-0.56,0.0,2.23,,,805779,0,3,Bot,112.18,174.3,,,,,-4.827557042934252,-125.66470132151277,-2.2811329508188294,-2.2184713066824058,24.619508760889268,-37.92408515499416,3.01,1.4,2,88.9,-52,85.8,2470,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.65,0.217,0.211,0.0,1,0,0,2,28,3,Slider,0,6,0,6,6,0,0,6,Standard,Standard,283,-0.022,-0.262,65.2,6.2,0.248,0.262,88.9,-6,-6,0.0913728801681559,0.0913728801681559,31,25,32,26,1,0,6,3,6,7,3.61,-0.3,0.3,41.0,3.380890570812614,11.009199228156197,29.068766087638327,33.68841374826033,27.092766153940367
CU,2024-09-21,80.6,1.76,6.5,"Rodón, Carlos",669397,607074,,foul,,,,,8,Foul,R,R,L,OAK,NYY,S,,,0,1,2024,-0.55,-1.01,-0.09,1.59,,,805779,0,3,Bot,,,,,,,-3.0518678473289524,-117.34908464903944,-2.3256203797373507,-4.516753985987916,22.232350506082543,-41.3159798950766,3.01,1.4,8,91.2,-12,79.9,2744,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.69,,,,,,,,28,2,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,323,-0.01,-0.048,71.2,6.9,,0.048,91.2,-6,-6,0.0913728801681559,0.0913728801681559,31,25,32,26,1,0,6,3,6,7,4.52,-0.55,0.55,49.2,6.660544248701608,-11.258319893346098,30.112378144014407,33.24214813976782,37.85462452820883
FF,2024-09-21,92.2,1.78,6.51,"Rodón, Carlos",669397,607074,,called_strike,,,,,8,Called Strike,R,R,L,OAK,NYY,S,,,0,0,2024,0.56,1.39,-0.26,1.66,,,805779,0,3,Bot,,,,,,,-6.341996159361099,-133.81868766299644,-9.405754482388522,8.103924049499783,29.92459177163328,-13.591637863505811,2.97,1.41,,,,91.3,2200,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.53,,,,,,,,28,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,145,-0.01,-0.042,,,,0.042,,-6,-6,0.0913728801681559,0.0913728801681559,31,25,32,26,1,0,6,3,6,7,1.31,0.56,-0.56,47.7,,,,,
FF,2024-09-21,94.2,1.95,6.47,"Rodón, Carlos",805779,607074,single,hit_into_play,,,,,12,Jacob Wilson singles on a line drive to center fielder Aaron Judge.,R,R,L,OAK,NYY,X,8,line_drive,0,0,2024,0.79,1.4,0.86,2.37,,,,0,3,Bot,120.32,104.55,,,,,-4.575347188620461,-136.9959289183506,-7.990158293782442,11.00289867820798,29.87208308432456,-12.977278284678668,3.17,1.57,199,75.9,17,93.6,2186,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.59,0.92,0.859,0.9,1,1,0,4,27,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,138,0.009,0.448,68.7,6.4,1.02,-0.448,88.0,-6,-6,0.0715555038690252,0.0715555038690252,31,22,32,22,1,0,6,1,6,1,1.17,0.79,-0.79,46.7,5.169483650900456,-4.8468866214679736,34.45690061036912,40.91175316133177,31.47421407463964
SL,2024-09-21,87.0,2.13,6.35,"Rodón, Carlos",805779,607074,truncated_pa,blocked_ball,,,,,13,"Tyler Nevin out at 1st, catcher Jose Trevino to first baseman Oswaldo Cabrera to second baseman Gleyber Torres.",R,R,L,OAK,NYY,B,2,,2,2,2024,-0.31,-0.33,-1.32,-0.53,,,663527,2,2,Bot,,,,,,,-7.555644640482706,-126.18828323947486,-9.47150551502775,-1.6341305482661648,27.68884363126535,-33.798550070832285,3.23,1.58,,,,85.8,2576,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.64,,,0.0,0,0,0,,18,6,Slider,0,3,0,3,3,0,0,3,Standard,Standard,307,-0.032,-0.235,,,,0.235,,-3,-3,0.2267312599994428,0.2267312599994428,31,22,32,22,1,0,6,1,6,1,3.38,-0.31,0.31,42.4,,,,,
FF,2024-09-21,96.1,1.85,6.54,"Rodón, Carlos",805779,607074,,foul,,,,,12,Foul,R,R,L,OAK,NYY,S,,,2,2,2024,0.93,1.43,1.69,3.25,,,663527,2,2,Bot,,,,,,,-2.5376782169417607,-139.76476744745972,-6.28399858727162,12.770482175927498,33.712391241729534,-12.224633011695657,3.17,1.57,209,76.8,21,95.1,2181,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.59,,,,,,,,18,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,144,-0.011,0.0,48.7,4.7,,0.0,88.0,-3,-3,0.2267312599994428,0.2267312599994428,31,22,32,22,1,0,6,1,6,1,1.05,0.93,-0.93,45.8,-19.423082735227503,46.90624849250926,29.129601923468822,48.15588801814387,0.8504455891915295
FF,2024-09-21,94.4,1.9,6.48,"Rodón, Carlos",805779,607074,,foul,,,,,5,Foul,R,R,L,OAK,NYY,S,,,2,1,2024,0.51,1.57,0.14,2.19,,,663527,2,2,Bot,,,,,,,-5.672886741380292,-137.13417716045242,-8.882345107598727,7.756181243980403,31.456585511041165,-10.618940080172614,3.17,1.57,179,67.2,35,93.7,2173,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.46,,,,,,,,18,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,146,-0.011,-0.072,67.6,5.9,,0.072,88.0,-3,-3,0.2267312599994428,0.2267312599994428,31,22,32,22,1,0,6,1,6,1,1.01,0.51,-0.51,47.8,-7.213618873374769,2.5952524155175176,45.36215783732922,31.288848523500043,25.68505567688713
SL,2024-09-21,83.5,2.43,6.2,"Rodón, Carlos",805779,607074,,foul,,,,,13,Foul,R,R,L,OAK,NYY,S,,,2,0,2024,-0.67,-0.4,-0.4,1.42,,,663527,2,2,Bot,,,,,,,-5.157492868685693,-121.4857080831605,-3.713820943737345,-5.517185860018805,25.69424488987488,-35.528147498936136,3.17,1.57,216,73.4,25,82.4,2572,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.75,,,,,,,,18,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,294,-0.011,-0.048,64.5,7.5,,0.048,88.0,-3,-3,0.2267312599994428,0.2267312599994428,31,22,32,22,1,0,6,1,6,1,3.69,-0.67,0.67,39.3,20.768698287480664,-32.841194068115456,38.108371130801935,26.87406531813951,50.79796869649571
FF,2024-09-21,93.0,1.83,6.47,"Rodón, Carlos",805779,607074,,ball,,,,,14,Ball,R,R,L,OAK,NYY,B,,,1,0,2024,0.73,1.53,0.83,1.49,,,663527,2,2,Bot,,,,,,,-4.133683615088656,-135.0453799315766,-10.207176895862336,9.80126766522313,31.8252688144939,-11.410054799107556,3.27,1.56,,,,92.1,2161,6.1,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.44,,,,,,,,18,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,144,-0.011,0.05,,,,-0.05,,-3,-3,0.2267312599994428,0.2267312599994428,31,22,32,22,1,0,6,1,6,1,1.14,0.73,-0.73,46.3,,,,,
CU,2024-09-21,82.0,1.9,6.49,"Rodón, Carlos",805779,607074,,ball,,,,,13,Ball,R,R,L,OAK,NYY,B,,,0,0,2024,-0.54,-0.97,-0.64,1.0,,,663527,2,2,Bot,,,,,,,-4.655557112814349,-119.23786556493928,-3.820148224308624,-4.0000883198699215,27.81460217598466,-40.605341356435225,3.22,1.57,,,,80.4,2626,5.7,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.78,,,,,,,,18,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,323,-0.011,0.034,,,,-0.034,,-3,-3,0.2267312599994428,0.2267312599994428,31,22,32,22,1,0,6,1,6,1,4.42,-0.54,0.54,49.2,,,,,
FF,2024-09-21,93.9,1.8,6.52,"Rodón, Carlos",663527,607074,force_out,hit_into_play,,,,,14,"Athletics challenged (play at 1st), call on the field was overturned: Tyler Nevin grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Daz Cameron out at 2nd. Tyler Nevin to 1st.",R,R,L,OAK,NYY,X,6,ground_ball,0,1,2024,0.81,1.47,0.28,1.36,,,663662,1,2,Bot,109.64,152.93,,,,,-5.66650117288299,-136.3204110362998,-10.790330159391534,11.39622000487532,30.926774912163346,-11.571222877324375,3.53,1.62,33,71.8,1,93.0,2224,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.54,0.106,0.08,0.0,1,0,0,2,17,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,138,-0.04,-0.273,69.6,7.8,0.115,0.273,88.0,-3,-3,0.2555685480915598,0.2555685480915598,31,27,32,27,1,0,6,3,6,4,1.13,0.81,-0.81,46.6,12.14497136603716,-3.5823473528172816,40.53396344463754,41.02776194547727,31.78693371758577
FF,2024-09-21,95.6,1.94,6.52,"Rodón, Carlos",663527,607074,,foul,,,,,5,Foul,R,R,L,OAK,NYY,S,,,0,0,2024,0.58,1.43,0.14,2.31,,,663662,1,2,Bot,,,,,,,-6.001634847468084,-138.8442602976731,-8.629553168677615,8.789027688140688,30.790666666288303,-11.898911849318024,3.53,1.62,215,77.8,55,95.0,2165,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.45,,,,,,,,17,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,146,-0.012,-0.04,66.4,7.2,,0.04,88.0,-3,-3,0.2555685480915598,0.2555685480915598,31,27,32,27,1,0,6,3,6,4,1.07,0.58,-0.58,47.8,2.983109171378178,4.92275787791071,36.5094567614682,39.34060627718078,22.42442059226457
CH,2024-09-21,84.7,2.05,6.37,"Rodón, Carlos",663662,607074,single,hit_into_play,,,,,8,Daz Cameron singles on a fly ball to left fielder Jasson Domínguez.,R,R,L,OAK,NYY,X,7,fly_ball,0,2,2024,1.2,0.29,0.2,1.54,,,,1,2,Bot,57.57,132.74,,,,,-6.667902821363771,-123.04181031259296,-5.446703600182784,13.53552466766128,25.09740892014934,-28.277220951030507,3.47,1.6,228,71.9,36,84.0,1690,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.49,0.414,0.382,0.9,1,1,0,3,16,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,136,0.014,0.515,66.1,7.8,0.45,-0.515,88.0,-3,-3,0.2304872623105108,0.2304872623105108,31,27,32,27,1,0,6,3,6,4,2.9,1.2,-1.2,44.5,11.33407538006343,-26.62617329909521,36.020413035670124,37.66460167664552,45.62784709201007
FF,2024-09-21,92.8,2.09,6.49,"Rodón, Carlos",663662,607074,,swinging_strike,,,,,14,Swinging Strike,R,R,L,OAK,NYY,S,,,0,1,2024,0.77,1.39,0.91,2.23,,,,1,2,Bot,,,,,,,-4.689704577816862,-134.88953841288264,-8.0415855234056,10.425903945237629,31.36325020798018,-13.599669073322692,3.47,1.6,,,,92.0,2171,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.48,,,,,,,,16,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,147,-0.011,-0.057,75.1,7.3,,0.057,,-3,-3,0.2304872623105108,0.2304872623105108,31,27,32,27,1,0,6,3,6,4,1.28,0.77,-0.77,48.2,1.5076456615252618,-2.553121392820212,31.425885470896475,47.26839476612603,26.616625433759108
CH,2024-09-21,83.6,2.09,6.45,"Rodón, Carlos",663662,607074,,called_strike,,,,,1,Called Strike,R,R,L,OAK,NYY,S,,,0,0,2024,0.69,0.16,-0.47,3.11,,,,1,2,Bot,,,,,,,-7.235242887422553,-121.61941046188208,-1.6199218489686955,8.196614853282806,22.158634174066737,-30.42951005768734,3.54,1.59,,,,83.5,1559,6.1,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.41,,,,,,,,16,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,135,-0.011,-0.037,,,,0.037,,-3,-3,0.2304872623105108,0.2304872623105108,31,27,32,27,1,0,6,3,6,4,3.08,0.69,-0.69,45.7,,,,,
FF,2024-09-21,93.6,1.88,6.56,"Rodón, Carlos",680869,607074,field_out,hit_into_play,,,,,4,Zack Gelof flies out to center fielder Aaron Judge.,R,R,L,OAK,NYY,X,8,fly_ball,1,0,2024,0.51,1.73,-0.62,2.58,,,,0,2,Bot,147.26,94.39,,,,,-7.498243511651848,-135.68170024067163,-8.11868543080421,8.209492871338597,36.51317851463872,-9.132424732641285,3.38,1.56,267,83.8,43,91.9,2261,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.5,0.006,0.007,0.0,1,0,0,3,15,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,145,-0.034,-0.292,77.6,6.8,0.012,0.292,88.0,-3,-3,0.2527421438197315,0.2527421438197315,31,24,32,25,1,0,6,1,6,1,0.94,0.51,-0.51,49.3,10.29309826703663,8.33230078974952,33.21335885122489,30.608844765646168,26.47515207289679
FF,2024-09-21,92.1,1.71,6.68,"Rodón, Carlos",680869,607074,,ball,,,,,1,Ball,R,R,L,OAK,NYY,B,,,0,0,2024,0.66,1.43,-0.5,3.4,,,,0,2,Bot,,,,,,,-7.0010189857781135,-133.74477711908906,-5.4314123373368135,9.67525690628995,35.13582028487376,-14.050381593270034,3.55,1.61,,,,90.3,2234,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.67,,,,,,,,15,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,149,-0.012,0.038,,,,-0.038,,-3,-3,0.2527421438197315,0.2527421438197315,31,24,32,25,1,0,6,1,6,1,1.31,0.66,-0.66,50.5,,,,,
FF,2024-09-21,95.9,1.76,6.55,"Rodón, Carlos",668709,607074,grounded_into_double_play,hit_into_play,,,,,7,"JJ Bleday grounds into a double play, shortstop Anthony Volpe to first baseman Oswaldo Cabrera. Shea Langeliers out at 2nd. JJ Bleday out at 1st.",R,L,L,OAK,NYY,X,6,ground_ball,1,0,2024,0.63,1.36,-0.32,1.86,,671732,669127,1,1,Bot,120.28,148.55,,,,,-6.867068485632172,-139.1268769820563,-9.70848466396021,9.835442084979029,33.24205307352335,-12.502537868623085,3.16,1.58,12,70.2,-8,94.8,2249,6.0,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.53,0.043,0.055,0.0,1,0,0,2,10,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,144,-0.101,-0.336,77.1,8.2,0.043,0.336,88.0,-2,-2,0.3952466033116396,0.3952466033116396,31,26,32,27,1,0,6,1,6,1,1.15,0.63,0.63,48.5,19.30160147381604,-17.650770931749367,33.59123851647275,43.32210003066606,36.66345648722723
SL,2024-09-21,86.6,2.08,6.34,"Rodón, Carlos",668709,607074,,ball,,,,,13,Ball,R,L,L,OAK,NYY,B,,,0,0,2024,-0.68,-0.15,-1.67,1.47,,671732,669127,1,1,Bot,,,,,,,-7.499057659409956,-125.94450831921117,-5.123196195686923,-5.86951130885403,23.441166571554096,-32.98030177018521,3.08,1.53,,,,86.0,2573,5.7,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.77,,,,,,,,10,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,286,-0.011,0.03,,,,-0.03,,-2,-2,0.3952466033116396,0.3952466033116396,31,26,32,27,1,0,6,1,6,1,3.17,-0.68,-0.68,41.3,,,,,
CH,2024-09-21,86.1,2.05,6.31,"Rodón, Carlos",669127,607074,walk,blocked_ball,,,,,13,Shea Langeliers walks.,R,R,L,OAK,NYY,B,,,3,2,2024,0.81,0.21,-0.36,-0.01,,671732,,1,1,Bot,,,,,,,-7.316968224872348,-124.9071747642438,-9.09149719575882,9.999398097001244,25.92573470379446,-28.2345426374462,3.24,1.45,,,,85.6,1640,6.2,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.32,,0.689131,0.7,1,0,0,,9,8,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,126,0.013,0.21,,,,-0.21,,-2,-2,0.3705578239144577,0.3705578239144577,31,26,32,27,1,0,6,1,6,1,2.89,0.81,-0.81,44.8,,,,,
FF,2024-09-21,95.7,1.65,6.59,"Rodón, Carlos",669127,607074,,foul,,,,,2,Foul,R,R,L,OAK,NYY,S,,,3,2,2024,0.97,1.55,-0.08,2.95,,671732,,1,1,Bot,,,,,,,-6.6759497707510445,-138.94326026220824,-7.310696262280856,14.132871052962528,36.993156011952834,-10.616036926740978,3.2,1.51,246,76.0,33,94.1,2346,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.6,,,,,,,,9,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,145,-0.01,0.0,77.4,6.9,,0.0,88.0,-2,-2,0.3705578239144577,0.3705578239144577,31,26,32,27,1,0,6,1,6,1,0.99,0.97,-0.97,51.7,10.0203240750827,-4.692972392089628,26.444010325734517,37.33020064610602,36.03242002146611
SL,2024-09-21,86.0,2.12,6.36,"Rodón, Carlos",669127,607074,,foul,,,,,13,Foul,R,R,L,OAK,NYY,S,,,3,2,2024,-0.82,-0.3,-0.86,1.25,,671732,,1,1,Bot,,,,,,,-5.333912932884647,-125.0836854317529,-5.149426621841196,-7.372223582934176,28.153706947835968,-34.383619444101704,3.2,1.51,15,100.9,-6,84.8,2673,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.69,,,,,,,,9,6,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,295,-0.01,0.0,77.0,8.1,,0.0,100.9,-2,-2,0.3705578239144577,0.3705578239144577,31,26,32,27,1,0,6,1,6,1,3.42,-0.82,0.82,49.0,18.171867417581687,-27.304711050698906,35.817375310445904,30.05061519684089,48.57274643968753
FF,2024-09-21,94.5,1.62,6.64,"Rodón, Carlos",669127,607074,,ball,,,,,11,Ball,R,R,L,OAK,NYY,B,,,2,2,2024,0.39,1.66,-1.34,3.47,,671732,,1,1,Bot,,,,,,,-8.498331475861038,-137.1523946367716,-6.13459857300802,6.929831181475105,33.33964210715397,-10.103597223915989,3.2,1.38,,,,93.2,2280,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.63,,,,,,,,9,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,147,-0.01,0.074,,,,-0.074,,-2,-2,0.3705578239144577,0.3705578239144577,31,26,32,27,1,0,6,1,6,1,0.93,0.39,-0.39,49.7,,,,,
CU,2024-09-21,80.2,1.83,6.55,"Rodón, Carlos",669127,607074,,foul,,,,,4,Foul,R,R,L,OAK,NYY,S,,,2,1,2024,-0.98,-1.22,-0.32,2.52,,671732,,1,1,Bot,,,,,,,-2.869305677079724,-116.70554009513802,0.1573197687155598,-8.288718597860866,24.80523177165819,-43.5057782189361,3.2,1.51,2,66.7,-51,79.2,2783,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.62,,,,,,,,9,4,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,318,-0.01,-0.082,72.2,6.9,,0.082,88.0,-2,-2,0.3705578239144577,0.3705578239144577,31,26,32,27,1,0,6,1,6,1,4.8,-0.98,0.98,52.0,6.964732238841003,3.5874575334175227,25.79556263478101,35.36810632463016,33.27057095948429
SL,2024-09-21,85.5,2.23,6.29,"Rodón, Carlos",669127,607074,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,OAK,NYY,B,,,1,1,2024,-0.68,-0.32,-0.09,0.11,,,671732,1,1,Bot,,,,,,,-4.040915163560667,-124.16818149899709,-7.435283563442033,-6.0319317750541055,28.4893698157192,-33.99323718622162,3.28,1.45,,,,84.0,2535,5.8,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.73,,,,,,,,9,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,299,0.006,0.046,,,,-0.046,,-2,-2,0.3547434538426876,0.3547434538426876,31,26,32,27,1,0,6,1,6,1,3.49,-0.68,0.68,43.1,,,,,
FF,2024-09-21,94.7,1.82,6.56,"Rodón, Carlos",669127,607074,,foul,,,,,12,Foul,R,R,L,OAK,NYY,S,,,1,0,2024,0.72,1.21,0.22,3.57,,,671732,1,1,Bot,,,,,,,-5.735465304765458,-137.63688619550874,-4.750090396999969,10.4734458366511,33.966958222646205,-15.911371877425912,3.2,1.51,245,75.2,50,93.5,2262,5.9,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.6,,,,,,,,9,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,147,-0.009,-0.047,72.7,7.2,,0.047,88.0,-2,-2,0.3547434538426876,0.3547434538426876,31,26,32,27,1,0,6,1,6,1,1.36,0.72,-0.72,48.1,8.311756607631388,-6.213714029661844,20.73277967616522,42.68833274574804,34.84229686221501
CU,2024-09-21,80.6,2.06,6.55,"Rodón, Carlos",669127,607074,,ball,,,,,12,Ball,R,R,L,OAK,NYY,B,,,0,0,2024,-0.58,-0.72,0.38,3.48,,,671732,1,1,Bot,,,,,,,-2.6188500426912884,-117.41727991959525,1.1960969599205735,-4.820643117592086,23.04346559851568,-39.28172833035076,3.18,1.48,,,,79.8,2632,5.7,745610,624431,665828,650402,542932,683011,691176,592450,665742,54.75,,,,,,,,9,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,310,-0.009,0.036,,,,-0.036,,-2,-2,0.3547434538426876,0.3547434538426876,31,26,32,27,1,0,6,1,6,1,4.23,-0.58,0.58,49.6,,,,,
