pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-20,93.7,-1.96,5.56,"Rea, Colin",666971,607067,,foul,,,,,6,Foul,R,R,R,MIL,AZ,S,,,2,1,2024,-0.54,1.04,0.28,3.02,,,,0,2,Top,,,,,,,7.021284921960119,-136.2806698740397,-3.158224693316286,-8.209892756172671,28.302226206745623,-18.720184778076483,3.67,1.73,240,72.8,36,94.7,2190,6.8,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.72,,,,,,,,12,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,213,-0.005,-0.069,69.4,7.3,,0.069,88.0,-1,1,0.3967774371894024,0.6032225628105976,33,30,34,31,1,0,4,19,4,2,1.55,0.54,0.54,33.8,6.869118905232789,3.019244797322092,26.46456327552445,38.90553420809963,23.60128572285393
CU,2024-09-20,80.1,-1.91,5.69,"Rea, Colin",666971,607067,,ball,,,,,14,Ball,R,R,R,MIL,AZ,B,,,1,1,2024,0.74,-0.84,1.07,1.25,,,,0,2,Top,,,,,,,5.199675576212474,-116.53440415110693,-1.474554744131359,5.711743306633092,22.63168726708417,-39.774241557652736,3.69,1.66,,,,80.2,2057,6.5,745934,661388,656555,668930,687401,642715,694192,669003,686217,54.04,,,,,,,,12,3,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,43,-0.005,0.053,,,,-0.053,,-1,1,0.3967774371894024,0.6032225628105976,33,30,34,31,1,0,4,19,4,2,4.41,-0.74,-0.74,40.1,,,,,
SI,2024-09-20,91.9,-2.15,5.47,"Rea, Colin",666971,607067,,ball,,,,,11,Ball,R,R,R,MIL,AZ,B,,,0,1,2024,-0.99,0.69,-2.16,3.11,,,,0,2,Top,,,,,,,2.126149343157864,-133.87093943590094,-1.6546513206590523,-12.357385962825372,28.6185058518093,-23.70819500269195,3.72,1.68,,,,92.5,2058,6.6,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.92,,,,,,,,12,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,213,-0.005,0.025,,,,-0.025,,-1,1,0.3967774371894024,0.6032225628105976,33,30,34,31,1,0,4,19,4,2,2.0,0.99,0.99,31.9,,,,,
SI,2024-09-20,91.5,-2.17,5.63,"Rea, Colin",666971,607067,,called_strike,,,,,9,Called Strike,R,R,R,MIL,AZ,S,,,0,0,2024,-1.14,0.82,0.79,1.99,,,,0,2,Top,,,,,,,9.98417400618964,-132.83891145562364,-5.071551874503154,-15.612958041875372,28.412733823848,-21.492600709908164,3.78,1.77,,,,91.9,2104,6.6,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.87,,,,,,,,12,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,214,-0.005,-0.037,,,,0.037,,-1,1,0.3967774371894024,0.6032225628105976,33,30,34,31,1,0,4,19,4,2,1.91,1.14,1.14,37.9,,,,,
ST,2024-09-20,82.3,-2.01,5.49,"Rea, Colin",666971,607067,,ball,,,,,11,Ball,R,R,R,MIL,AZ,B,,,0,0,2024,1.27,0.3,-0.89,3.77,,,592626,2,1,Top,,,,,,,0.0597089748084748,-119.83533480984364,2.059722561889366,12.19954993228933,23.574061468216307,-29.923866095093956,3.69,1.68,,,,82.5,2085,6.5,745934,661388,656555,668930,687401,642715,694192,669003,686217,54.04,,,,,,,,5,1,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,61,-0.005,0.034,,,,-0.034,,-1,1,0.4273271218900014,0.5726728781099986,33,30,34,31,1,0,4,19,4,2,3.07,-1.27,-1.27,32.9,,,,,
FF,2024-09-20,95.0,-1.85,5.46,"Rea, Colin",572233,607067,strikeout,swinging_strike,,,,,14,Christian Walker strikes out swinging.,R,R,R,MIL,AZ,S,2,,0,2,2024,-0.41,1.05,1.03,2.11,,,592626,1,1,Top,,,,,,,8.520397407645017,-138.08017377119702,-5.541999803708041,-7.019955574070823,28.38435313773512,-17.629027828703034,3.41,1.58,,,,95.9,2090,6.7,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.81,,0.0,0.0,1,0,0,,4,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,0.02,-0.159,70.5,7.2,,0.159,,-1,1,0.4015155123616398,0.5984844876383602,33,33,34,33,1,0,4,1,4,1,1.46,0.41,0.41,32.4,-2.630006237539723,12.140506185307023,32.65469558995239,47.49162815559699,16.102384087790092
SI,2024-09-20,92.7,-1.91,5.43,"Rea, Colin",572233,607067,,foul,,,,,7,Foul,R,R,R,MIL,AZ,S,,,0,1,2024,-1.17,0.97,-0.82,1.87,,,592626,1,1,Top,,,,,,,5.377586397778506,-134.90399646166665,-5.46948638384953,-15.410741229472974,29.60920917908471,-19.361651705568075,3.41,1.58,2,87.1,-36,93.5,2106,6.8,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.73,,,,,,,,4,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,212,-0.005,-0.052,74.6,7.2,,0.052,88.0,-1,1,0.4015155123616398,0.5984844876383602,33,33,34,33,1,0,4,1,4,1,1.69,1.17,1.17,36.2,6.615191850383755,-0.986763047724999,38.99766422583859,24.83021608309728,25.068031388903908
SI,2024-09-20,93.2,-1.99,5.48,"Rea, Colin",572233,607067,,called_strike,,,,,8,Called Strike,R,R,R,MIL,AZ,S,,,0,0,2024,-1.15,0.66,-0.24,1.83,,,592626,1,1,Top,,,,,,,7.07069974789667,-135.56280403632147,-5.10551299585578,-15.75565842742995,30.079383542931584,-23.109327398534184,3.51,1.54,,,,93.9,2134,6.8,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.71,,,,,,,,4,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,207,-0.005,-0.04,,,,0.04,,-1,1,0.4015155123616398,0.5984844876383602,33,33,34,33,1,0,4,1,4,1,1.97,1.15,1.15,38.8,,,,,
FS,2024-09-20,88.7,-2.03,5.51,"Rea, Colin",592626,607067,single,hit_into_play,,,,,7,Joc Pederson singles on a line drive to right fielder Sal Frelick.,R,L,R,MIL,AZ,X,9,line_drive,0,1,2024,-1.0,0.15,-0.64,1.62,,,,1,1,Top,194.34,124.38,,,,,5.552342327337545,-129.0905404456295,-3.828951080270992,-12.362488213540264,26.674161844144464,-29.862985577288903,3.48,1.71,194,77.5,18,89.6,1331,6.8,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.69,0.966,0.885,0.9,1,1,0,4,3,2,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,252,-0.027,0.458,73.9,8.5,1.045,-0.458,88.0,-1,1,0.4235161512299543,0.5764838487700457,33,32,34,32,1,0,4,1,4,1,2.74,1.0,-1.0,39.5,18.19742340930241,-14.69614180338303,36.02893310457453,39.96278062674159,36.50112255071103
SI,2024-09-20,93.7,-2.0,5.57,"Rea, Colin",592626,607067,,foul,,,,,4,Foul,R,L,R,MIL,AZ,S,,,0,0,2024,-1.13,0.73,-0.69,2.91,,,,1,1,Top,,,,,,,5.9228486152195625,-136.3144210939012,-2.741233606764026,-15.352405346761314,29.34515891695106,-22.71955244442374,3.48,1.71,5,70.1,-30,94.3,2291,6.6,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.87,,,,,,,,3,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,207,-0.005,-0.037,74.4,8.5,,0.037,88.0,-1,1,0.4235161512299543,0.5764838487700457,33,32,34,32,1,0,4,1,4,1,1.87,1.13,-1.13,33.6,22.233958879507256,-24.526787498988583,24.85442066768824,40.08710965522267,38.61972914004626
FC,2024-09-20,89.4,-1.89,5.61,"Rea, Colin",606466,607067,home_run,hit_into_play,,,,,5,Ketel Marte homers (33) on a fly ball to right field.,R,L,R,MIL,AZ,X,,fly_ball,0,0,2024,0.27,0.56,0.2,2.62,,,,1,1,Top,217.58,89.46,,,,,4.600009550922072,-130.23779907360918,-2.6163659469099096,2.230995581493893,24.454081436823284,-25.41213206198828,3.62,1.74,352,90.3,33,90.3,2065,6.5,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.96,0.037,0.049,2.0,1,0,3,3,2,1,Cutter,0,0,0,0,1,0,1,0,Standard,Standard,162,-0.103,1.583,75.6,7.8,0.085,-1.583,90.3,0,0,0.5219503847176113,0.4780496152823886,33,30,34,31,1,0,4,1,4,1,2.26,-0.27,0.27,36.5,17.33083464375366,-14.017660387504067,34.003863466755256,27.92108856847149,38.63203322745936
FF,2024-09-20,94.7,-1.91,5.66,"Rea, Colin",682998,607067,field_out,hit_into_play,,,,,3,Corbin Carroll pops out to pitcher Colin Rea.,R,L,R,MIL,AZ,X,1,popup,1,2,2024,-0.6,1.14,0.33,2.58,,,,0,1,Top,131.62,189.63,,,,,7.216415196554954,-137.67678743574896,-4.9413343808836885,-9.205247005173568,29.67124595174968,-16.71970203561357,3.07,1.45,36,74.8,78,95.1,2052,6.5,745934,661388,656555,668930,687401,642715,694192,669003,686217,54.0,0.003,0.003,0.0,1,0,0,3,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.022,-0.186,76.5,6.7,0.003,0.186,88.0,0,0,0.4999999999916766,0.5000000000083233,33,23,34,24,1,0,4,1,4,1,1.4,0.6,-0.6,36.7,5.70039719758519,-0.4622010171313701,22.55278503832366,31.807909916363485,35.56218543963249
ST,2024-09-20,82.0,-2.11,5.59,"Rea, Colin",682998,607067,,ball,,,,,13,Ball,R,L,R,MIL,AZ,B,,,0,2,2024,1.11,0.03,-0.94,2.09,,,,0,1,Top,,,,,,,0.4985883077431703,-119.49138581397686,-1.40065287656976,10.43627331121614,24.59840657440976,-31.827698023788106,3.15,1.45,,,,82.1,2167,6.4,745934,661388,656555,668930,687401,642715,694192,669003,686217,54.08,,,,,,,,1,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,55,0.0,0.023,,,,-0.023,,0,0,0.4999999999916766,0.5000000000083233,33,23,34,24,1,0,4,1,4,1,3.37,-1.11,1.11,35.9,,,,,
FF,2024-09-20,94.7,-1.91,5.61,"Rea, Colin",682998,607067,,foul,,,,,2,Foul,R,L,R,MIL,AZ,S,,,0,2,2024,-0.59,1.14,0.23,3.03,,,,0,1,Top,,,,,,,6.940950502659969,-137.86778613386767,-3.643839004827046,-9.042634553134402,29.25920553320102,-17.01303434580068,3.07,1.45,212,71.1,46,95.4,2089,6.6,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.93,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.0,0.0,70.6,6.1,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,33,23,34,24,1,0,4,1,4,1,1.39,0.59,-0.59,35.6,3.9215166203102,13.149249396791658,21.397438508800413,33.1333686287194,29.20857757413896
FC,2024-09-20,89.6,-1.93,5.64,"Rea, Colin",682998,607067,,foul,,,,,6,Foul,R,L,R,MIL,AZ,S,,,0,1,2024,0.17,0.81,0.63,2.17,,,,0,1,Top,,,,,,,5.979013342036264,-130.2928106414155,-4.287891879727332,0.6870749219684255,27.55410186393728,-22.25432055550541,3.07,1.45,,,,90.0,2281,6.6,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.91,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169,0.0,-0.054,77.2,7.3,,0.054,,0,0,0.4999999999916766,0.5000000000083233,33,23,34,24,1,0,4,1,4,1,2.04,-0.17,0.17,35.8,9.495680255298504,-11.323843673956643,28.11941783880916,29.593452268133763,38.600835757311295
FF,2024-09-20,94.7,-2.09,5.61,"Rea, Colin",682998,607067,,swinging_strike,,,,,2,Swinging Strike,R,L,R,MIL,AZ,S,,,0,0,2024,-0.82,1.31,0.22,2.96,,,,0,1,Top,,,,,,,7.898569812997785,-137.60675934219114,-4.143359318784095,-12.188246432962572,32.028847933946835,-14.771586207733188,3.07,1.45,,,,94.9,2159,6.6,745934,661388,656555,668930,687401,642715,694192,669003,686217,53.89,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.037,72.4,5.8,,0.037,,0,0,0.4999999999916766,0.5000000000083233,33,23,34,24,1,0,4,1,4,1,1.25,0.82,-0.82,36.6,0.9626954423102844,22.54599285633064,23.87095228780258,33.268217186778784,19.528874421538504
FC,2024-09-16,89.0,-2.05,5.52,"Rea, Colin",665019,607067,field_out,hit_into_play,,,,,8,Kody Clemens flies out to right fielder Sal Frelick.,R,L,R,MIL,PHI,X,9,fly_ball,0,1,2024,-0.06,0.56,-0.03,2.0,,669016,,2,9,Top,200.25,111.07,,,,,5.104387843188976,-129.5290700583959,-3.777875631941386,-1.7899380644281575,27.446565145978745,-25.237472239009936,3.5,1.71,284,81.0,34,89.4,2331,6.5,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.96,0.037,0.044,0.0,1,0,0,3,74,2,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,158,0.004,-0.261,72.5,8.3,0.061,0.261,88.0,4,-4,0.9958962202590272,0.0041037797409728,33,28,34,28,2,1,5,2,4,3,2.32,0.06,-0.06,32.8,23.516957474139517,-23.44720499530093,33.840952794084096,37.29132062265232,46.27586686781408
SI,2024-09-16,92.8,-1.97,5.5,"Rea, Colin",665019,607067,,called_strike,,,,,13,Called Strike,R,L,R,MIL,PHI,S,,,0,0,2024,-1.21,0.67,-0.9,2.16,,669016,,2,9,Top,,,,,,,5.410162704015578,-134.926916133459,-4.216184936582412,-15.939951744617307,31.24381154209085,-23.219697208527396,3.61,1.83,,,,93.1,2189,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.82,,,,,,,,74,1,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,215,0.0,-0.04,,,,0.04,,4,-4,0.9958962202590272,0.0041037797409728,33,28,34,28,2,1,5,2,4,3,1.99,1.21,-1.21,37.7,,,,,
CU,2024-09-16,79.9,-1.93,5.65,"Rea, Colin",669016,607067,double,hit_into_play,,,,,8,Brandon Marsh doubles (16) on a ground ball to left fielder Jackson Chourio.,R,L,R,MIL,PHI,X,7,ground_ball,0,0,2024,0.38,-0.97,-0.17,1.6,,,,2,9,Top,87.98,164.29,,,,,3.171704456768393,-116.27734375826672,-0.2838579219873405,2.723258429286248,24.129593964412496,-41.11865504080423,3.21,1.54,4,59.6,-24,79.9,1901,6.5,745939,661388,656555,668930,687401,642715,694192,663368,686217,54.0,0.049,0.07,1.25,1,1,1,2,73,1,Curveball,6,2,2,6,2,6,2,6,Infield shade,Standard,45,-0.003,0.614,75.4,7.8,0.049,-0.614,88.0,4,-4,0.9988596800556848,0.0011403199443151,33,26,34,27,1,3,5,2,4,1,4.58,-0.38,0.38,43.2,17.424247146149558,-11.598013845107374,43.93505801890581,41.751249585791456,41.41301979822905
SI,2024-09-16,94.1,-2.0,5.55,"Rea, Colin",592663,607067,field_out,hit_into_play,,,,,9,"J.T. Realmuto grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",R,R,R,MIL,PHI,X,6,ground_ball,0,0,2024,-1.34,0.66,0.38,2.29,,,,1,9,Top,119.79,163.11,,,,,9.233548545706451,-136.79961536865892,-4.241833168149762,-18.88363290873323,28.893249908063023,-23.10437089032027,3.71,1.76,4,88.6,-31,94.9,2011,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.78,0.057,0.06,0.0,1,0,0,2,72,1,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,214,0.005,-0.256,71.3,7.5,0.075,0.256,88.6,4,-4,0.9944512072383348,0.005548792761665,33,33,34,33,1,3,5,1,4,1,1.91,1.34,1.34,32.8,5.237925397257333,9.573063569110404,38.44209173484415,41.27825913550637,21.31877041822753
FF,2024-09-16,92.8,-2.12,5.44,"Rea, Colin",681082,607067,strikeout,swinging_strike,,,,,11,Bryson Stott strikes out swinging.,R,L,R,MIL,PHI,S,2,,2,2,2024,-0.48,1.17,-0.7,3.7,,,,0,9,Top,,,,,,,4.702472441137488,-135.2074892401766,-1.301311388017448,-6.810882102793936,27.1923583415008,-17.61770737349655,3.26,1.57,,,,93.7,2146,6.6,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.92,,0.0,0.0,1,0,0,,71,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Strategic,Standard,207,0.01,-0.227,65.5,5.9,,0.227,,4,-4,0.985002432299137,0.014997567700863,33,26,34,27,1,3,5,2,4,1,1.45,0.48,-0.48,31.4,-5.332675120335862,29.57403179623871,22.962033830057955,42.14610297226777,14.441453803385135
SI,2024-09-16,92.1,-2.07,5.6,"Rea, Colin",681082,607067,,swinging_strike,,,,,11,Swinging Strike,R,L,R,MIL,PHI,S,,,2,1,2024,-1.06,1.01,-0.93,2.66,,,,0,9,Top,,,,,,,5.245678044402464,-134.11820170653843,-3.867526655362904,-13.984039220707984,28.46433998415569,-19.384497637221724,3.26,1.57,,,,92.8,2010,6.6,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.89,,,,,,,,71,4,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,209,0.002,-0.069,73.2,7.6,,0.069,,4,-4,0.985002432299137,0.014997567700863,33,26,34,27,1,3,5,2,4,1,1.67,1.06,-1.06,34.8,4.936785390375143,9.684444562120085,26.78643296247416,44.42814215286237,19.906980298403735
FS,2024-09-16,86.4,-2.03,5.53,"Rea, Colin",681082,607067,,ball,,,,,14,Ball,R,L,R,MIL,PHI,B,,,1,1,2024,-1.06,0.27,0.55,0.42,,,,0,9,Top,,,,,,,8.334042716012192,-125.50926007692458,-6.514258583022263,-12.883992734966542,25.10006281465061,-28.19397442437001,3.36,1.6,,,,86.9,1100,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.83,,,,,,,,71,3,Split-Finger,6,2,2,6,2,6,2,6,Standard,Standard,250,0.002,0.053,,,,-0.053,,4,-4,0.985002432299137,0.014997567700863,33,26,34,27,1,3,5,2,4,1,2.79,1.06,-1.06,37.2,,,,,
FS,2024-09-16,86.3,-2.1,5.54,"Rea, Colin",681082,607067,,ball,,,,,11,Ball,R,L,R,MIL,PHI,B,,,0,1,2024,-1.18,-0.14,-1.57,2.69,,,,0,9,Top,,,,,,,3.684848347730388,-125.68532044464152,-0.2566711310850028,-13.204511977302948,26.1283839234349,-33.77334155859865,3.39,1.68,,,,86.9,1134,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.85,,,,,,,,71,2,Split-Finger,6,2,2,6,2,6,2,6,Standard,Standard,258,0.002,0.025,,,,-0.025,,4,-4,0.985002432299137,0.014997567700863,33,26,34,27,1,3,5,2,4,1,3.2,1.18,-1.18,33.8,,,,,
FC,2024-09-16,88.9,-2.2,5.52,"Rea, Colin",681082,607067,,called_strike,,,,,11,Called Strike,R,L,R,MIL,PHI,S,,,0,0,2024,0.2,0.51,-0.99,2.59,,,,0,9,Top,,,,,,,2.574041561338192,-129.4713047538997,-2.22879998856998,1.6991806484245444,25.67910064344992,-26.203728842173955,3.47,1.71,,,,89.6,2076,6.6,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.93,,,,,,,,71,1,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,169,0.002,-0.037,,,,0.037,,4,-4,0.985002432299137,0.014997567700863,33,26,34,27,1,3,5,2,4,1,2.36,-0.2,0.2,37.5,,,,,
SI,2024-09-16,94.0,-2.0,5.43,"Rea, Colin",664761,607067,grounded_into_double_play,hit_into_play,,,,,7,"Alec Bohm grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Rhys Hoskins. Nick Castellanos out at 2nd. Alec Bohm out at 1st.",R,R,R,MIL,PHI,X,6,ground_ball,3,2,2024,-0.94,0.93,-0.43,1.86,,,592206,1,8,Top,108.62,152.42,,,,,6.183073784545133,-136.66740424486807,-5.612086542274816,-13.175008180872863,29.99600270665931,-19.527604984935643,3.58,1.64,5,103.5,-20,94.4,2015,6.6,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.93,0.186,0.169,0.0,1,0,0,2,66,7,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,211,0.026,-0.368,73.3,7.2,0.203,0.368,103.5,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,1.66,0.94,0.94,31.5,-2.1024168814144955,-3.681292812401544,35.415001041944166,31.524594674848466,26.15439325985834
SI,2024-09-16,92.0,-1.98,5.47,"Rea, Colin",664761,607067,,foul,,,,,2,Foul,R,R,R,MIL,PHI,S,,,3,2,2024,-1.08,0.86,-0.05,3.18,,,592206,1,8,Top,,,,,,,7.287759501751709,-133.8604128712613,-1.8786471798511668,-14.493780945862309,28.149947361783667,-21.56993260253309,3.58,1.64,188,67.0,48,92.7,2100,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.84,,,,,,,,66,6,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,205,0.004,0.0,77.8,6.6,,0.0,88.0,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,1.82,1.08,1.08,33.3,0.130533378577205,15.447181179411151,25.43916758035685,37.37409080581183,21.458008090109526
FF,2024-09-16,95.5,-1.91,5.45,"Rea, Colin",664761,607067,,ball,,,,,14,Ball,R,R,R,MIL,PHI,B,,,2,2,2024,-0.61,1.21,0.99,2.18,,,592206,1,8,Top,,,,,,,9.053747611700231,-138.79856287236643,-5.732904190424161,-9.836635950901886,29.97896674907573,-15.384299929453764,3.57,1.61,,,,96.2,2187,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.84,,,,,,,,66,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,213,0.004,0.077,,,,-0.077,,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,1.29,0.61,0.61,33.9,,,,,
SI,2024-09-16,92.3,-2.1,5.45,"Rea, Colin",664761,607067,,ball,,,,,13,Ball,R,R,R,MIL,PHI,B,,,1,2,2024,-1.04,0.73,-1.47,2.08,,,592206,1,8,Top,,,,,,,3.887879869555065,-134.35403192996512,-4.363431785766353,-13.41657164076931,28.819901039135477,-22.651647533672723,3.6,1.65,,,,93.1,2014,6.7,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.8,,,,,,,,66,4,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,199,0.004,0.048,,,,-0.048,,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,1.95,1.04,1.04,32.9,,,,,
CU,2024-09-16,80.8,-1.97,5.5,"Rea, Colin",664761,607067,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,MIL,PHI,B,,,0,2,2024,0.56,-0.23,0.63,0.59,,,592206,1,8,Top,,,,,,,4.73147537580616,-117.54066042820688,-3.86644517980429,4.316494897033994,22.486846898403183,-33.74048339801783,3.6,1.67,,,,81.2,1917,6.6,745939,661388,656555,668930,687401,642715,694192,663368,686217,53.92,,,,,,,,66,3,Curveball,6,2,2,6,2,6,2,6,Standard,Standard,52,0.004,0.022,,,,-0.022,,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,3.72,-0.56,-0.56,35.8,,,,,
ST,2024-09-16,82.3,-2.09,5.41,"Rea, Colin",664761,607067,,foul,,,,,14,Foul,R,R,R,MIL,PHI,S,,,0,1,2024,1.21,0.0,0.18,1.19,,,592206,1,8,Top,,,,,,,2.795934232931759,-119.77906168375296,-3.000296689431416,10.995633702585836,25.44224288823088,-31.76209772695578,3.58,1.64,4,47.6,-19,82.3,2252,6.5,745939,661388,656555,668930,687401,642715,694192,663368,686217,54.02,,,,,,,,66,2,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,57,0.004,-0.052,74.3,8.1,,0.052,88.0,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,3.39,-1.21,-1.21,31.9,10.232256550346875,-16.117659860684167,39.1743865104897,38.84196155415289,43.411288657880434
FF,2024-09-16,94.6,-2.13,5.45,"Rea, Colin",664761,607067,,swinging_strike,,,,,2,Swinging Strike,R,R,R,MIL,PHI,S,,,0,0,2024,-0.83,1.15,-0.14,3.05,,,592206,1,8,Top,,,,,,,7.064934364876244,-137.65441548135115,-3.15595447894554,-12.090606739259862,30.23131659342034,-17.069096401947434,3.58,1.64,,,,94.9,2286,6.4,745939,661388,656555,668930,687401,642715,694192,663368,686217,54.07,,,,,,,,66,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,218,0.004,-0.04,69.0,6.0,,0.04,,4,-4,0.9630075693387772,0.0369924306612229,33,27,34,28,1,3,5,1,4,2,1.4,0.83,0.83,34.0,-4.452780445861215,26.069305774506045,29.21162624582421,35.74642474670611,14.76549068561071
ST,2024-09-16,83.7,-2.03,5.43,"Rea, Colin",592206,607067,single,hit_into_play,,,,,14,Nick Castellanos singles on a line drive to center fielder Blake Perkins.,R,R,R,MIL,PHI,X,8,line_drive,0,0,2024,0.94,0.17,0.88,2.19,,,,1,8,Top,126.02,95.65,,,,,4.892076048451951,-121.78147722670292,-1.362963306920418,8.294410270619224,24.84126051242654,-30.46868435413976,3.83,1.8,221,73.1,21,83.8,2072,6.5,745939,661388,656555,668930,687401,642715,694192,663368,686217,54.02,0.969,0.882,0.9,1,1,0,4,65,1,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,62,-0.01,0.422,69.6,7.9,1.028,-0.422,88.0,4,-4,0.9771933519128104,0.0228066480871894,33,32,34,32,1,3,5,1,4,1,3.1,-0.94,-0.94,32.9,16.85751486025515,-2.462750311282734,34.83441502782375,48.78700135906713,33.9759428202463
